time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0280,-0.0084,-0.0021
20.0000,-5.1038,-0.0502,-0.0241
30.0000,-5.1875,0.0323,-0.0291
40.0000,-5.1872,-0.0435,-0.0562
50.0000,-5.1947,-0.0018,-0.0599
60.0000,-5.0748,0.0206,-0.0768
70.0000,-5.0924,0.0642,-0.0764
80.0000,-5.0435,0.0493,-0.1000
90.0000,-4.9516,0.1008,-0.1538
100.0000,-4.8823,0.0878,-0.1694
110.0000,-4.8408,0.0799,-0.2160
120.0000,-4.7506,0.0786,-0.1850
130.0000,-4.6810,0.0978,-0.2048
140.0000,-4.5027,0.1408,-0.2396
150.0000,-4.4091,0.0793,-0.2616
160.0000,-4.3977,0.0619,-0.2905
170.0000,-4.4001,-0.0043,-0.3000
180.0000,-4.3260,0.0137,-0.2925
190.0000,-4.3736,0.0106,-0.3269
200.0000,-4.4062,-0.0230,-0.2999
210.0000,-4.4455,-0.0924,-0.2849
220.0000,-4.5068,-0.1133,-0.3371
230.0000,-4.5637,-0.2058,-0.2483
240.0000,-4.5576,-0.1897,-0.2665
250.0000,-4.3868,-0.1983,-0.1920
260.0000,-4.3579,-0.1368,-0.1188
270.0000,-4.3264,-0.0437,-0.0917
280.0000,-4.2575,-0.0365,-0.0379
290.0000,-4.0015,-0.0276,0.0158
300.0000,-3.8759,0.0620,0.0815
310.0000,-3.7532,0.1595,0.1084
320.0000,-3.7033,0.2248,0.1818
330.0000,-3.6731,0.2849,0.0988
340.0000,-3.7146,0.4178,0.1115
350.0000,-3.7077,0.5064,0.1423
360.0000,-3.7583,0.5767,0.1755
370.0000,-3.6896,0.5716,0.1532
380.0000,-3.7221,0.5238,0.1694
390.0000,-3.7401,0.5375,0.2463
400.0000,-3.7289,0.5922,0.1799
410.0000,-3.7209,0.6131,0.2059
420.0000,-3.6676,0.6399,0.1909
430.0000,-3.6335,0.6636,0.2291
440.0000,-3.7324,0.6491,0.3099
450.0000,-3.7439,0.6554,0.3151
460.0000,-3.7029,0.6315,0.3194
470.0000,-3.6553,0.5803,0.3590
480.0000,-3.6276,0.5826,0.2743
490.0000,-3.6160,0.4807,0.2290
500.0000,-3.5898,0.4354,0.2231
510.0000,-3.6315,0.3666,0.1990
520.0000,-3.5362,0.2880,0.2407
530.0000,-3.6366,0.2961,0.2226
540.0000,-3.7487,0.2837,0.2526
550.0000,-3.8526,0.2793,0.1844
560.0000,-3.7958,0.2576,0.2302
570.0000,-3.7603,0.2897,0.1803
580.0000,-3.6187,0.3456,0.2635
590.0000,-3.6400,0.4789,0.3952
600.0000,-3.7840,0.6074,0.5286
610.0000,-3.8032,0.7103,0.6694
620.0000,-3.8630,0.8172,0.7922
630.0000,-3.8930,0.8951,0.8770
640.0000,-3.9453,0.9354,0.8630
650.0000,-3.9901,1.0319,0.9548
660.0000,-4.0172,1.0631,1.0112
670.0000,-4.0640,1.1119,1.1185
680.0000,-4.0570,1.0733,1.1105
690.0000,-4.0442,1.1075,1.1087
700.0000,-4.1392,1.1092,1.0760
710.0000,-4.1662,1.0714,1.1588
720.0000,-4.1547,1.0374,1.1627
730.0000,-4.1373,1.0705,1.1325
740.0000,-4.1646,1.0399,1.1588
750.0000,-4.2695,1.1745,1.2408
760.0000,-4.5017,1.1578,1.2694
770.0000,-4.6416,1.1776,1.2652
780.0000,-4.8065,1.2163,1.2787
790.0000,-4.9137,1.2949,1.3375
800.0000,-4.9032,1.3544,1.2991
810.0000,-4.8732,1.4081,1.2898
820.0000,-4.8233,1.4470,1.2639
830.0000,-4.7397,1.3908,1.2905
840.0000,-4.6733,1.3401,1.2628
850.0000,-4.6235,1.2900,1.1806
