time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4497,-0.0152,0.0324
20.0000,-1.4894,0.0842,0.0477
30.0000,-1.4038,0.1060,0.0331
40.0000,-1.2472,0.0912,0.0465
50.0000,-1.0580,0.0790,0.0562
60.0000,-0.7912,0.0126,0.0707
70.0000,-0.4634,-0.0615,0.0343
80.0000,-0.1849,-0.1056,-0.0144
90.0000,-0.1177,-0.3251,0.0257
100.0000,-0.0959,-0.5942,0.0957
110.0000,-0.1076,-0.9100,0.2413
120.0000,-0.1351,-1.1197,0.3541
130.0000,-0.1248,-1.3784,0.4495
140.0000,-0.1254,-1.6587,0.5802
150.0000,-0.0874,-1.6360,0.6512
160.0000,-0.1381,-1.6369,0.6111
170.0000,-0.2303,-1.6249,0.6502
180.0000,-0.3284,-1.6023,0.6341
190.0000,-0.4217,-1.5721,0.6838
200.0000,-0.4874,-1.5386,0.7288
210.0000,-0.5046,-1.5331,0.7477
220.0000,-0.5622,-1.4957,0.7651
230.0000,-0.6380,-1.4529,0.8253
240.0000,-0.6106,-1.4101,0.9086
250.0000,-0.6852,-1.3592,0.9150
260.0000,-0.6920,-1.3143,0.9683
270.0000,-0.6777,-1.2847,1.0055
280.0000,-0.6837,-1.2754,1.0308
290.0000,-0.7401,-1.2478,1.0318
300.0000,-0.8257,-1.2309,0.9873
310.0000,-0.9618,-1.1780,0.9363
320.0000,-1.0362,-1.1302,0.9421
330.0000,-1.0238,-1.1009,0.9718
340.0000,-1.0032,-1.1233,0.9567
350.0000,-0.9610,-1.1693,0.9146
360.0000,-0.9239,-1.2172,0.9098
370.0000,-0.8688,-1.2420,0.9282
380.0000,-0.8210,-1.2400,0.9456
390.0000,-0.8608,-1.2210,0.9523
400.0000,-0.8676,-1.2596,0.8802
410.0000,-0.8508,-1.2614,0.8754
420.0000,-0.8903,-1.2309,0.9007
430.0000,-0.9105,-1.2252,0.8776
440.0000,-0.8879,-1.2253,0.9080
450.0000,-0.8922,-1.2095,0.9239
460.0000,-0.8658,-1.1884,0.9534
470.0000,-0.8278,-1.1490,1.0509
480.0000,-0.7849,-1.0916,1.1259
490.0000,-0.8085,-1.0439,1.1674
500.0000,-0.8065,-1.0600,1.1597
510.0000,-0.8077,-1.0760,1.1502
520.0000,-0.8566,-1.0709,1.1179
530.0000,-0.8911,-1.0937,1.0676
540.0000,-0.8813,-1.0408,1.1206
550.0000,-0.8598,-1.0487,1.1243
560.0000,-0.7800,-1.0686,1.1517
570.0000,-0.6849,-1.1415,1.1494
580.0000,-0.6328,-1.2061,1.1163
590.0000,-0.6426,-1.2501,1.0783
600.0000,-0.5756,-1.3043,1.0500
610.0000,-0.5917,-1.3357,1.0141
620.0000,-0.5902,-1.3130,1.0487
630.0000,-0.5566,-1.2924,1.1036
640.0000,-0.5030,-1.3135,1.1059
650.0000,-0.4838,-1.2794,1.1674
660.0000,-0.4870,-1.2522,1.1926
670.0000,-0.5170,-1.2824,1.1429
680.0000,-0.5989,-1.2441,1.1456
690.0000,-0.6001,-1.2449,1.1411
700.0000,-0.5929,-1.2487,1.1276
710.0000,-0.5254,-1.2478,1.1344
720.0000,-0.5768,-1.2534,1.0946
730.0000,-0.5732,-1.3005,1.0664
740.0000,-0.5873,-1.3018,1.0234
750.0000,-0.5734,-1.3315,0.9613
760.0000,-0.5608,-1.3906,0.9091
770.0000,-0.5494,-1.4399,0.8335
780.0000,-0.5483,-1.4639,0.7966
790.0000,-0.4907,-1.4833,0.7974
800.0000,-0.4070,-1.5169,0.7717
810.0000,-0.3464,-1.5983,0.6355
820.0000,-0.2603,-1.6070,0.5775
830.0000,-0.1624,-1.6418,0.5323
840.0000,-0.0895,-1.6759,0.5477
850.0000,-0.0105,-1.6832,0.5563
860.0000,0.0257,-1.6723,0.5996
870.0000,-0.0345,-1.6694,0.6141
880.0000,-0.0836,-1.6680,0.5797
890.0000,-0.0659,-1.6752,0.5997
900.0000,-0.1246,-1.6419,0.6739
910.0000,-0.1812,-1.6366,0.6340
920.0000,-0.2570,-1.6251,0.6713
930.0000,-0.3169,-1.6172,0.6859
940.0000,-0.3684,-1.5955,0.6455
950.0000,-0.5300,-1.5527,0.6952
960.0000,-0.6480,-1.5049,0.6739
970.0000,-0.7085,-1.4981,0.6454
980.0000,-0.7625,-1.4998,0.5760
990.0000,-0.7498,-1.5259,0.5263
1000.0000,-0.7509,-1.5343,0.4650
1010.0000,-0.6974,-1.5746,0.4268
1020.0000,-0.7192,-1.5774,0.4073
1030.0000,-0.7243,-1.5917,0.4032
1040.0000,-0.7299,-1.5931,0.3927
1050.0000,-0.7480,-1.5708,0.3786
1060.0000,-0.8266,-1.5156,0.4082
1070.0000,-0.8743,-1.4613,0.4802
