time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5464,-0.1030,-0.4845
20.0000,-1.5177,-0.2369,-0.5198
30.0000,-1.5262,-0.2206,-0.5217
40.0000,-1.5482,-0.2662,-0.4936
50.0000,-1.4278,-0.3023,-0.5288
60.0000,-1.2739,-0.4427,-0.6923
70.0000,-1.1435,-0.5225,-0.8813
80.0000,-1.0113,-0.6575,-0.8424
90.0000,-1.0413,-0.7743,-0.6953
100.0000,-1.0458,-0.8765,-0.5037
110.0000,-1.0792,-0.8233,-0.3153
120.0000,-1.0126,-0.8547,-0.1794
130.0000,-0.9019,-0.7943,0.0352
140.0000,-0.9436,-0.6237,0.1136
150.0000,-0.9330,-0.6169,0.1691
160.0000,-0.9370,-0.6106,0.2846
170.0000,-0.8164,-0.5081,0.2940
180.0000,-0.7042,-0.4720,0.2515
190.0000,-0.6438,-0.3023,0.2688
200.0000,-0.6245,-0.3476,0.2952
210.0000,-0.5925,-0.3667,0.2860
220.0000,-0.5087,-0.3410,0.2001
230.0000,-0.5063,-0.3364,0.0842
240.0000,-0.4904,-0.3037,0.0483
250.0000,-0.4374,-0.1942,0.0729
260.0000,-0.4645,-0.0811,0.1135
270.0000,-0.5159,0.0488,0.1923
280.0000,-0.5116,0.0808,0.2245
290.0000,-0.5052,0.1932,0.3016
300.0000,-0.4515,0.2686,0.3319
310.0000,-0.3761,0.3032,0.4569
320.0000,-0.3282,0.3673,0.5981
330.0000,-0.3726,0.2731,0.5263
340.0000,-0.2992,0.2035,0.5303
350.0000,-0.3046,0.2065,0.5278
360.0000,-0.3730,0.2865,0.4861
370.0000,-0.3800,0.1558,0.4387
380.0000,-0.4550,0.0221,0.2476
390.0000,-0.4565,-0.1111,0.1717
400.0000,-0.5782,-0.2601,0.1045
410.0000,-0.5849,-0.2573,-0.0219
420.0000,-0.5462,-0.2670,-0.4537
430.0000,-0.4750,-0.3375,-0.6905
440.0000,-0.3915,-0.1968,-0.8906
450.0000,-0.2739,-0.1382,-1.0412
460.0000,-0.1183,-0.0968,-1.0692
470.0000,0.0455,0.0464,-1.1688
480.0000,0.1757,0.0393,-1.2013
490.0000,0.1315,-0.1183,-1.2936
500.0000,0.1948,-0.2110,-1.3123
510.0000,0.3103,-0.2664,-1.2910
520.0000,0.4802,-0.2046,-1.3350
530.0000,0.6622,-0.1892,-1.3375
540.0000,0.8569,-0.1576,-1.3349
550.0000,1.0774,-0.1018,-1.3160
560.0000,1.1960,-0.1970,-1.2628
570.0000,1.2662,-0.1433,-1.2036
580.0000,1.3523,-0.0687,-1.0912
590.0000,1.3807,-0.0142,-1.0725
600.0000,1.2842,-0.0438,-0.9943
610.0000,0.9247,-0.1267,-0.9719
620.0000,0.8044,-0.2317,-1.0257
630.0000,0.8162,-0.2118,-1.1030
640.0000,0.7428,-0.1451,-1.1169
650.0000,0.7537,-0.0992,-1.1434
660.0000,0.7811,-0.1122,-1.1269
670.0000,0.8073,-0.0984,-1.1646
680.0000,0.6225,-0.1893,-1.1532
690.0000,0.4130,-0.2406,-1.1472
700.0000,0.2389,-0.2765,-1.1662
710.0000,-0.0168,-0.3147,-1.2101
720.0000,-0.3266,-0.3412,-1.1836
730.0000,-0.4375,-0.3715,-1.1663
740.0000,-0.4070,-0.3594,-1.0444
750.0000,-0.3716,-0.4174,-1.0082
760.0000,-0.3123,-0.4268,-0.9648
770.0000,-0.1893,-0.3670,-0.9962
780.0000,-0.0877,-0.3805,-1.0205
790.0000,0.0457,-0.3852,-1.0441
800.0000,0.2257,-0.3818,-0.9868
810.0000,0.4517,-0.3073,-1.0239
820.0000,0.6173,-0.2357,-1.0165
830.0000,0.7413,-0.2651,-1.0099
840.0000,0.8703,-0.2665,-0.9901
850.0000,0.8422,-0.2121,-0.9520
860.0000,0.5924,-0.1465,-0.9124
870.0000,0.5883,-0.0416,-0.9103
880.0000,0.7231,0.0453,-0.8736
890.0000,0.9186,0.1067,-0.9591
900.0000,1.0649,0.0276,-0.9272
910.0000,1.1751,0.0720,-0.8105
920.0000,1.2910,0.1197,-0.7976
930.0000,1.4176,0.1242,-0.7446
940.0000,1.4865,0.1360,-0.7212
950.0000,1.2587,0.0477,-0.7440
960.0000,0.8942,-0.0692,-0.8064
970.0000,0.6382,-0.1670,-0.8928
980.0000,0.3603,-0.3114,-0.8808
990.0000,0.3488,-0.3129,-0.8731
1000.0000,0.4589,-0.2908,-0.8732
1010.0000,0.5505,-0.2605,-0.8537
1020.0000,0.6524,-0.3689,-0.8044
1030.0000,0.7497,-0.3896,-0.8456
1040.0000,0.9318,-0.4625,-0.8245
1050.0000,1.0519,-0.4757,-0.8846
1060.0000,1.2305,-0.4032,-0.9245
1070.0000,1.3581,-0.3597,-0.9979
1080.0000,1.4618,-0.3974,-0.8704
1090.0000,1.4522,-0.3466,-0.8861
1100.0000,1.4597,-0.3041,-0.8834
1110.0000,1.3781,-0.2519,-0.8965
1120.0000,1.1796,-0.2296,-1.0292
1130.0000,1.1124,-0.1690,-0.9477
1140.0000,1.0838,-0.0923,-0.8779
1150.0000,1.0937,-0.0638,-0.8978
1160.0000,1.0302,-0.0245,-0.9148
1170.0000,1.0964,0.0071,-0.8596
1180.0000,1.2116,0.0704,-0.8201
1190.0000,1.2821,0.1819,-0.8370
1200.0000,1.4007,0.2206,-0.8500
1210.0000,1.2064,0.1299,-0.8760
1220.0000,1.0238,0.0658,-0.8045
1230.0000,0.8461,-0.1291,-0.7904
1240.0000,0.6542,-0.2356,-0.8522
1250.0000,0.4606,-0.3327,-0.8686
1260.0000,0.3760,-0.3484,-0.9337
1270.0000,0.4007,-0.3608,-0.9423
1280.0000,0.4633,-0.2600,-1.0483
1290.0000,0.5703,-0.2062,-1.1254
1300.0000,0.4165,-0.3180,-0.9938
1310.0000,0.2490,-0.5316,-0.9337
1320.0000,0.0486,-0.7550,-0.8213
1330.0000,0.0699,-0.8701,-0.7680
1340.0000,0.1965,-0.9120,-0.7159
1350.0000,0.2798,-0.8349,-0.6550
1360.0000,0.4341,-0.8597,-0.6618
1370.0000,0.5538,-0.8317,-0.6975
1380.0000,0.5542,-0.8635,-0.7329
1390.0000,0.6742,-0.8857,-0.7082
1400.0000,0.8556,-0.8241,-0.6924
1410.0000,1.0480,-0.8919,-0.6327
1420.0000,1.1606,-0.9281,-0.6292
1430.0000,1.1837,-0.9499,-0.6299
1440.0000,1.2344,-0.9094,-0.6403
1450.0000,1.2154,-0.9249,-0.6476
1460.0000,1.1939,-1.0174,-0.6402
1470.0000,1.0565,-1.0676,-0.6245
1480.0000,1.0558,-1.1692,-0.5438
1490.0000,1.1508,-1.2203,-0.4191
1500.0000,1.1583,-1.2358,-0.3905
1510.0000,1.1735,-1.2511,-0.3209
1520.0000,1.2259,-1.2190,-0.2959
1530.0000,1.2687,-1.1544,-0.2731
1540.0000,1.2830,-1.1486,-0.2868
1550.0000,1.2932,-1.1586,-0.2581
1560.0000,1.3569,-1.0896,-0.2167
1570.0000,1.3907,-1.0527,-0.1896
1580.0000,1.4457,-0.9839,-0.1558
1590.0000,1.4975,-0.9024,-0.1944
1600.0000,1.5224,-0.8726,-0.0944
1610.0000,1.5064,-0.8034,-0.0478
1620.0000,1.4138,-0.8024,0.0035
1630.0000,1.4033,-0.7499,0.0174
1640.0000,1.3524,-0.6834,0.1287
1650.0000,1.2606,-0.6941,0.0389
1660.0000,1.2089,-0.6674,0.0457
1670.0000,1.1444,-0.6023,0.1858
1680.0000,0.9324,-0.5378,0.2130
1690.0000,0.7416,-0.4953,0.0788
1700.0000,0.6187,-0.4780,-0.0468
1710.0000,0.6301,-0.4186,-0.0550
1720.0000,0.6453,-0.3920,-0.0958
1730.0000,0.6796,-0.4202,-0.1211
1740.0000,0.6077,-0.3465,-0.1307
1750.0000,0.4255,-0.4059,-0.1519
1760.0000,0.3656,-0.4953,-0.1891
1770.0000,0.3906,-0.5227,-0.1697
1780.0000,0.5251,-0.4285,-0.1434
1790.0000,0.4202,-0.3833,-0.0704
1800.0000,0.2905,-0.3286,-0.0142
1810.0000,0.1488,-0.3186,-0.0138
1820.0000,-0.1713,-0.2746,0.0432
1830.0000,-0.2451,-0.3558,0.0719
1840.0000,-0.1480,-0.3320,0.0638
1850.0000,-0.0138,-0.4001,0.1271
1860.0000,0.1272,-0.5018,0.1454
1870.0000,0.2684,-0.5918,0.2322
1880.0000,0.4055,-0.6613,0.3438
1890.0000,0.5205,-0.7059,0.3994
1900.0000,0.3895,-0.4582,0.3246
1910.0000,0.3278,-0.3520,0.2730
1920.0000,0.2711,-0.2489,0.2345
1930.0000,0.3221,-0.2345,0.2764
1940.0000,0.2887,-0.1981,0.2211
1950.0000,0.2853,-0.2947,0.2083
1960.0000,0.3605,-0.2502,0.2315
1970.0000,0.4215,-0.3434,0.2047
1980.0000,0.4663,-0.4649,0.1616
1990.0000,0.5148,-0.5293,0.0393
2000.0000,0.6089,-0.6203,0.0777
2010.0000,0.6295,-0.6355,0.0449
2020.0000,0.4641,-0.6293,0.0446
2030.0000,0.2431,-0.5444,0.0282
2040.0000,0.0183,-0.4675,-0.0180
2050.0000,-0.2157,-0.4479,-0.0278
2060.0000,-0.3126,-0.3778,-0.0754
2070.0000,-0.3576,-0.4800,-0.2363
2080.0000,-0.3889,-0.5452,-0.1945
2090.0000,-0.5758,-0.4052,-0.1291
2100.0000,-0.7619,-0.3692,-0.0873
2110.0000,-0.8113,-0.3148,-0.1137
2120.0000,-0.8316,-0.2987,-0.1209
2130.0000,-0.8365,-0.3526,-0.1278
2140.0000,-0.9327,-0.3088,-0.1874
2150.0000,-0.9253,-0.3440,-0.2181
2160.0000,-0.9246,-0.4011,-0.2530
2170.0000,-1.0376,-0.3535,-0.3556
2180.0000,-0.9729,-0.4067,-0.3975
2190.0000,-0.9794,-0.3507,-0.3758
2200.0000,-0.9552,-0.1762,-0.2790
2210.0000,-0.9592,0.0143,-0.2031
2220.0000,-0.8892,0.0737,-0.1390
2230.0000,-0.7804,0.1782,-0.0434
2240.0000,-0.7041,0.2585,-0.0000
2250.0000,-0.5082,0.3197,0.0011
2260.0000,-0.3267,0.4405,0.1790
2270.0000,-0.1792,0.5437,0.2038
2280.0000,-0.0918,0.6109,0.1452
2290.0000,-0.1034,0.6865,0.2797
2300.0000,-0.2235,0.7346,0.3494
2310.0000,0.0245,0.8242,0.4036
2320.0000,0.1296,0.8162,0.5088
2330.0000,0.2625,0.8609,0.6690
2340.0000,0.4467,0.8983,0.7712
2350.0000,0.6084,0.8917,0.8687
2360.0000,0.7945,0.8779,0.9812
2370.0000,0.9117,0.9279,1.0895
2380.0000,0.9572,0.9344,1.1023
2390.0000,0.8387,0.8611,1.0168
2400.0000,0.6760,0.8829,0.9114
2410.0000,0.5570,0.8779,0.8588
2420.0000,0.5384,0.8620,0.8242
2430.0000,0.4610,0.9680,0.7671
2440.0000,0.4291,0.9211,0.8638
2450.0000,0.3927,0.8927,0.9312
2460.0000,0.3972,0.8686,0.9291
2470.0000,0.3816,0.8097,0.9404
2480.0000,0.4015,0.8393,1.0098
2490.0000,0.4106,0.8349,1.0669
2500.0000,0.4754,0.8504,1.0710
2510.0000,0.5962,0.7785,1.1540
2520.0000,0.7506,0.8102,1.2775
2530.0000,0.7955,0.7634,1.2818
2540.0000,0.8636,0.7310,1.2863
2550.0000,0.8665,0.7561,1.3048
2560.0000,0.8302,0.8550,1.2613
2570.0000,0.8546,0.8769,1.2387
2580.0000,0.7978,0.9759,1.1250
2590.0000,0.7962,0.9787,1.0699
2600.0000,0.8887,1.0940,1.0357
2610.0000,0.8794,1.0490,1.0563
2620.0000,0.6664,0.9901,0.9388
2630.0000,0.5821,1.0321,0.8084
2640.0000,0.4177,1.0231,0.7048
2650.0000,0.2553,1.0800,0.6465
2660.0000,0.0958,1.1174,0.4995
2670.0000,-0.1330,1.0521,0.3492
2680.0000,-0.3424,1.0156,0.2145
2690.0000,-0.6632,1.0836,0.1658
2700.0000,-0.7841,1.1608,0.2103
2710.0000,-0.8361,1.1296,0.3362
2720.0000,-0.8623,1.1055,0.4775
2730.0000,-0.8961,0.9584,0.5275
2740.0000,-0.8749,0.8918,0.5468
2750.0000,-0.8117,0.7980,0.5683
2760.0000,-0.7695,0.8180,0.6963
2770.0000,-0.7915,0.7181,0.8265
2780.0000,-0.7592,0.6946,0.9177
2790.0000,-0.8472,0.6668,1.0571
2800.0000,-0.8535,0.5618,1.2130
2810.0000,-0.8591,0.5120,1.2885
2820.0000,-0.8425,0.5359,1.4445
2830.0000,-0.7072,0.3797,1.5645
2840.0000,-0.6832,0.2712,1.5978
2850.0000,-0.7503,0.2616,1.3263
2860.0000,-0.7637,0.2500,1.0948
2870.0000,-0.7077,0.3001,0.8249
2880.0000,-0.6706,0.3071,0.5646
2890.0000,-0.6530,0.3286,0.4014
2900.0000,-0.5836,0.3229,0.2303
2910.0000,-0.4912,0.2062,0.1660
2920.0000,-0.3946,0.0338,0.2120
2930.0000,-0.2758,-0.1624,0.2631
2940.0000,-0.1168,-0.3138,0.2818
2950.0000,-0.0005,-0.4030,0.3533
2960.0000,0.1063,-0.3755,0.3685
2970.0000,0.1361,-0.4058,0.2954
2980.0000,0.1455,-0.4502,0.2537
2990.0000,0.2009,-0.4135,0.2987
3000.0000,0.2486,-0.3752,0.2987
3010.0000,0.2449,-0.3304,0.3699
3020.0000,0.2588,-0.2804,0.3565
3030.0000,0.2659,-0.3133,0.4085
3040.0000,0.3452,-0.2876,0.4746
3050.0000,0.4138,-0.2567,0.5450
3060.0000,0.4548,-0.2712,0.6063
3070.0000,0.5010,-0.1952,0.6972
3080.0000,0.5892,-0.2256,0.7803
3090.0000,0.3464,-0.1913,0.5599
3100.0000,0.2515,-0.1292,0.4404
3110.0000,0.1342,-0.2179,0.3726
3120.0000,0.0478,-0.2209,0.3857
3130.0000,-0.1531,-0.2404,0.2786
3140.0000,-0.0571,-0.2655,0.3501
3150.0000,0.0076,-0.3620,0.4892
3160.0000,0.0892,-0.5283,0.6811
3170.0000,0.1025,-0.6664,0.7886
3180.0000,0.1613,-0.7814,0.9114
3190.0000,0.2792,-0.8665,1.0654
3200.0000,0.3434,-0.9939,1.1818
3210.0000,0.3391,-0.9912,1.2106
3220.0000,0.3209,-1.0245,1.1904
3230.0000,0.3089,-0.8849,0.8941
3240.0000,0.2787,-0.7234,0.7149
3250.0000,0.1850,-0.6882,0.5595
3260.0000,0.1331,-0.6377,0.5091
3270.0000,0.1345,-0.6824,0.5257
3280.0000,0.1482,-0.6942,0.5702
3290.0000,0.2393,-0.6510,0.5833
3300.0000,0.2020,-0.5947,0.5213
3310.0000,0.1105,-0.4805,0.4289
3320.0000,0.1551,-0.4804,0.3811
3330.0000,0.2085,-0.4661,0.4662
3340.0000,0.3320,-0.5332,0.5439
3350.0000,0.4375,-0.6684,0.5518
3360.0000,0.4747,-0.7752,0.6333
3370.0000,0.5438,-0.8171,0.8426
3380.0000,0.6222,-0.8486,1.0025
3390.0000,0.6281,-0.7764,1.0316
3400.0000,0.5997,-0.7651,1.0173
3410.0000,0.4679,-0.7554,0.9352
3420.0000,0.3735,-0.7972,0.7850
3430.0000,0.2977,-0.6009,0.5910
3440.0000,0.2606,-0.4953,0.4253
3450.0000,0.2587,-0.4304,0.3884
3460.0000,0.3089,-0.4820,0.4720
3470.0000,0.3007,-0.4899,0.4368
3480.0000,0.2761,-0.4926,0.3625
3490.0000,0.2019,-0.5181,0.2592
3500.0000,0.1217,-0.4039,0.0018
3510.0000,0.0542,-0.4090,-0.0583
3520.0000,-0.0163,-0.3866,-0.1319
3530.0000,-0.0304,-0.3905,-0.1738
3540.0000,-0.0623,-0.3729,-0.0919
