time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0188,0.0558,0.0314
20.0000,-5.0189,0.0694,0.0691
30.0000,-5.0212,0.0245,0.0291
40.0000,-4.9739,0.0507,0.0096
50.0000,-4.9648,0.0586,-0.0273
60.0000,-4.7886,0.0565,-0.0241
70.0000,-4.7471,0.0286,-0.0236
80.0000,-4.7177,-0.0289,0.0000
90.0000,-4.6494,-0.0512,0.0122
100.0000,-4.6043,-0.1106,0.0410
110.0000,-4.5009,-0.1616,0.0345
120.0000,-4.4336,-0.2525,-0.0004
130.0000,-4.4158,-0.3176,-0.0233
140.0000,-4.4169,-0.3671,-0.0672
150.0000,-4.3418,-0.4710,-0.0480
160.0000,-4.3317,-0.5380,-0.0222
170.0000,-4.3270,-0.5431,0.0100
180.0000,-4.3338,-0.5523,0.0597
190.0000,-4.3096,-0.5440,0.0029
200.0000,-4.2643,-0.6201,-0.0317
210.0000,-4.3365,-0.5623,-0.0226
220.0000,-4.3358,-0.6032,-0.0638
230.0000,-4.4175,-0.5941,-0.0533
240.0000,-4.3984,-0.6078,-0.0829
250.0000,-4.4090,-0.6256,-0.0585
260.0000,-4.4044,-0.6175,-0.0067
270.0000,-4.3428,-0.5782,0.0557
280.0000,-4.2624,-0.5441,0.1556
290.0000,-4.1935,-0.4094,0.2466
300.0000,-4.1997,-0.2723,0.3576
310.0000,-4.3169,-0.2175,0.4432
320.0000,-4.3784,-0.1264,0.4998
330.0000,-4.4871,-0.0953,0.5862
340.0000,-4.5565,-0.0976,0.6637
350.0000,-4.6054,-0.0556,0.8537
360.0000,-4.7366,0.0249,0.8923
370.0000,-4.7075,0.0809,0.9202
380.0000,-4.6771,0.2108,0.9366
390.0000,-4.7271,0.2514,0.8433
400.0000,-4.8126,0.2608,0.7516
410.0000,-4.8556,0.2906,0.7686
420.0000,-4.9835,0.2385,0.7137
430.0000,-5.0177,0.2000,0.7321
440.0000,-5.0553,0.1650,0.7067
450.0000,-5.0709,0.1185,0.7310
460.0000,-5.0403,0.0852,0.6075
470.0000,-5.0033,0.0561,0.6620
480.0000,-5.1067,0.0307,0.6795
