time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5994,0.1713,-0.1883
20.0000,-1.6305,0.1390,-0.1877
30.0000,-1.6535,0.1417,-0.1449
40.0000,-1.6580,0.1139,-0.1307
50.0000,-1.6340,0.1251,-0.1618
60.0000,-1.5661,0.1639,-0.1569
70.0000,-1.5090,0.2467,-0.0694
80.0000,-1.3849,0.2030,-0.0929
90.0000,-1.2309,0.0808,-0.2323
100.0000,-1.1279,-0.1313,-0.2155
110.0000,-1.0285,-0.1548,-0.2004
120.0000,-0.9193,-0.1470,-0.1522
130.0000,-0.9457,-0.0941,-0.0851
140.0000,-0.9884,0.0446,-0.0179
150.0000,-1.0612,0.2049,0.0119
160.0000,-1.1535,0.2382,0.0385
170.0000,-1.1987,0.1277,0.0636
180.0000,-1.0969,0.1353,0.1587
190.0000,-1.2478,0.1613,0.1378
200.0000,-1.4106,0.0642,0.0954
210.0000,-1.5506,0.0119,0.1977
220.0000,-1.6426,0.0045,0.2131
230.0000,-1.7318,-0.0345,0.1099
240.0000,-1.7396,-0.0027,0.0562
250.0000,-1.7076,0.0376,0.0754
260.0000,-1.6345,-0.0468,0.0547
270.0000,-1.3794,-0.0972,0.0930
280.0000,-1.1777,-0.0957,0.0446
290.0000,-1.0990,-0.2417,0.0683
300.0000,-0.9401,-0.1571,0.1312
310.0000,-0.7535,-0.0714,0.2097
320.0000,-0.6225,-0.0097,0.2388
330.0000,-0.6528,0.0271,0.2283
340.0000,-0.6310,-0.0207,0.2485
350.0000,-0.6187,-0.0032,0.2568
360.0000,-0.7126,-0.0189,0.2368
370.0000,-0.6799,-0.0616,0.2421
380.0000,-0.6998,-0.0441,0.2433
390.0000,-0.7408,-0.0542,0.2417
400.0000,-0.8713,-0.0429,0.1263
410.0000,-0.8856,-0.1304,0.1080
420.0000,-0.9515,-0.0626,0.1023
430.0000,-1.1810,0.0888,0.1080
440.0000,-1.2685,0.2130,0.0954
450.0000,-1.3342,0.2136,0.1104
460.0000,-1.4673,0.2559,0.0140
470.0000,-1.4622,0.2449,-0.0528
480.0000,-1.5008,0.1478,-0.0374
490.0000,-1.5606,0.0153,-0.0178
500.0000,-1.5023,0.1206,0.0234
510.0000,-1.4066,0.0313,0.0939
520.0000,-1.3081,0.0718,0.0313
530.0000,-1.1159,0.1974,-0.0426
540.0000,-0.8481,0.2373,0.0865
550.0000,-0.7524,0.1864,0.1383
560.0000,-0.6130,0.2495,0.0678
570.0000,-0.6994,0.2334,0.1072
580.0000,-0.7212,0.2405,0.0990
590.0000,-0.6338,0.1263,0.1069
600.0000,-0.5587,-0.0643,0.2162
610.0000,-0.5234,-0.2112,0.1269
620.0000,-0.4168,-0.2057,0.0834
630.0000,-0.3927,-0.2107,0.0201
640.0000,-0.3787,-0.2447,0.0561
650.0000,-0.3460,-0.2265,0.1155
660.0000,-0.3546,-0.2391,0.0898
670.0000,-0.3820,-0.2210,0.0288
680.0000,-0.6873,-0.1214,0.0379
690.0000,-0.7262,-0.1035,-0.0359
700.0000,-0.9056,-0.0495,-0.1503
710.0000,-1.0101,0.0186,-0.1422
720.0000,-1.1953,0.1062,-0.1244
730.0000,-1.1670,0.1073,-0.0477
740.0000,-1.1366,0.0992,-0.0197
750.0000,-1.0821,0.0253,0.0103
760.0000,-1.0520,0.0348,-0.0038
770.0000,-1.0777,0.0756,-0.0754
780.0000,-1.2163,0.1695,-0.1886
790.0000,-1.4243,0.1837,-0.1648
800.0000,-1.6576,0.1108,-0.2006
810.0000,-1.7068,0.1168,-0.1396
820.0000,-1.6903,0.1357,-0.1171
830.0000,-1.6931,0.1112,-0.1233
840.0000,-1.6777,0.0899,-0.1081
850.0000,-1.5885,0.1142,-0.0926
860.0000,-1.3890,0.0851,-0.1481
870.0000,-1.2804,0.0924,-0.2104
880.0000,-1.1057,-0.0692,-0.2411
890.0000,-0.9985,-0.0654,-0.2249
900.0000,-0.9146,-0.1406,-0.2036
910.0000,-0.8327,-0.1678,-0.1638
920.0000,-0.8157,-0.2022,-0.1237
930.0000,-0.9167,-0.1107,-0.0371
940.0000,-0.9896,-0.0432,0.0645
950.0000,-1.0399,-0.0992,-0.0025
960.0000,-1.1054,-0.1604,-0.0311
970.0000,-1.1774,-0.2129,0.0292
980.0000,-1.2892,-0.2409,-0.0132
990.0000,-1.3576,-0.2352,-0.0217
1000.0000,-1.3713,-0.2459,-0.0306
1010.0000,-1.4442,-0.1932,-0.0316
1020.0000,-1.4393,-0.1710,-0.0060
1030.0000,-1.4465,-0.1782,-0.0099
1040.0000,-1.3615,-0.1612,-0.0418
1050.0000,-1.4045,-0.2223,0.0582
1060.0000,-1.3576,-0.1507,0.2104
1070.0000,-1.2740,-0.1413,0.2160
1080.0000,-1.2601,-0.1115,0.2086
1090.0000,-1.2619,-0.1759,0.1535
1100.0000,-1.3035,-0.1628,0.0984
