time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.3921,-0.1817,0.2465
20.0000,-11.4187,-0.1695,0.2397
30.0000,-11.4200,-0.1793,0.1554
40.0000,-11.4005,-0.1563,0.1567
50.0000,-11.3346,-0.1764,0.1088
60.0000,-11.2821,-0.1326,0.0410
70.0000,-11.2410,-0.1077,0.0878
80.0000,-11.2470,-0.1910,0.1277
90.0000,-11.1890,-0.1563,0.1687
100.0000,-11.1510,-0.1492,0.2046
110.0000,-11.1364,-0.1525,0.2219
120.0000,-11.0763,-0.1439,0.2004
130.0000,-11.0634,-0.1259,0.1894
140.0000,-11.0369,-0.2343,0.1521
150.0000,-10.9352,-0.2083,0.1616
160.0000,-10.8731,-0.1945,0.1257
170.0000,-10.8139,-0.1640,0.1646
180.0000,-10.7063,-0.0919,0.1665
190.0000,-10.6669,-0.0682,0.1816
200.0000,-10.5999,-0.0695,0.1880
210.0000,-10.5913,-0.1068,0.1865
220.0000,-10.5449,-0.1272,0.1680
230.0000,-10.5095,-0.0588,0.1568
240.0000,-10.4616,-0.0239,0.2244
250.0000,-10.4509,-0.0287,0.1775
260.0000,-10.4682,0.0413,0.2448
270.0000,-10.4295,0.0393,0.2554
280.0000,-10.4409,0.0500,0.3226
290.0000,-10.4205,0.1540,0.3671
300.0000,-10.3695,0.1246,0.3252
310.0000,-10.4128,0.1222,0.3517
320.0000,-10.3940,0.1359,0.3301
330.0000,-10.4411,0.1603,0.3558
340.0000,-10.4954,0.1601,0.4087
350.0000,-10.5429,0.1091,0.4469
360.0000,-10.5129,0.1016,0.4161
370.0000,-10.4822,0.1234,0.4068
380.0000,-10.5601,0.0839,0.3951
390.0000,-10.5790,0.0287,0.3781
400.0000,-10.6263,0.0702,0.3835
410.0000,-10.6197,0.0360,0.3484
420.0000,-10.6604,-0.0042,0.3896
430.0000,-10.6649,0.0471,0.4369
440.0000,-10.7182,0.0086,0.4352
450.0000,-10.6917,0.0207,0.4614
460.0000,-10.7357,0.0716,0.4510
470.0000,-10.6833,0.0727,0.4693
480.0000,-10.6691,0.0907,0.4614
490.0000,-10.6801,0.1191,0.4343
500.0000,-10.6937,0.1244,0.5012
510.0000,-10.6578,0.1706,0.5340
520.0000,-10.6459,0.1575,0.5549
530.0000,-10.5998,0.2253,0.6070
540.0000,-10.5299,0.2732,0.5895
550.0000,-10.5251,0.2758,0.6166
560.0000,-10.5312,0.2983,0.6506
570.0000,-10.5264,0.2615,0.6360
580.0000,-10.4919,0.3528,0.6658
590.0000,-10.4956,0.3007,0.6898
600.0000,-10.5331,0.3414,0.7091
610.0000,-10.4976,0.3430,0.6914
620.0000,-10.5034,0.2960,0.6421
630.0000,-10.4514,0.2949,0.6242
640.0000,-10.4548,0.3346,0.6308
650.0000,-10.4685,0.3899,0.6376
660.0000,-10.4742,0.4620,0.7123
670.0000,-10.5397,0.4735,0.7034
680.0000,-10.5013,0.5048,0.7144
690.0000,-10.5593,0.5711,0.7527
700.0000,-10.5560,0.5418,0.7539
710.0000,-10.5809,0.5953,0.8174
720.0000,-10.6753,0.6717,0.8249
730.0000,-10.7423,0.7263,0.8112
740.0000,-10.7876,0.7528,0.8211
750.0000,-10.9052,0.8271,0.8622
760.0000,-10.9711,0.8056,0.8548
770.0000,-11.0155,0.7645,0.8162
780.0000,-11.0425,0.7219,0.7614
790.0000,-11.0510,0.7419,0.7588
800.0000,-11.1239,0.7392,0.7168
810.0000,-11.1418,0.7527,0.7281
820.0000,-11.2528,0.7224,0.7053
830.0000,-11.2975,0.7775,0.7932
840.0000,-11.4051,0.7093,0.7597
850.0000,-11.4671,0.7125,0.7771
860.0000,-11.4308,0.7603,0.7794
870.0000,-11.3980,0.8175,0.7914
880.0000,-11.3866,0.7865,0.7747
890.0000,-11.4182,0.8529,0.8036
900.0000,-11.4490,0.8388,0.8345
910.0000,-11.4774,0.8186,0.8061
920.0000,-11.4914,0.8064,0.8128
930.0000,-11.4598,0.8392,0.8163
940.0000,-11.4048,0.9292,0.8461
950.0000,-11.2977,0.9654,0.8866
960.0000,-11.2678,0.9583,0.8761
970.0000,-11.2344,0.9484,0.8714
980.0000,-11.2019,0.9004,0.8450
990.0000,-11.0853,0.8940,0.8694
1000.0000,-11.0437,0.9295,0.9501
1010.0000,-10.9802,0.9270,0.9375
1020.0000,-10.9719,0.8737,0.8977
1030.0000,-10.8959,0.8496,0.8548
1040.0000,-10.8364,0.8920,0.8999
1050.0000,-10.7810,0.9370,0.9158
1060.0000,-10.7180,0.9951,0.9902
1070.0000,-10.6564,0.9899,0.9943
1080.0000,-10.5875,0.9490,0.9760
1090.0000,-10.5749,0.9294,0.9686
1100.0000,-10.5415,0.9615,0.9898
1110.0000,-10.5409,0.8818,0.9555
1120.0000,-10.5114,0.8431,0.8932
1130.0000,-10.5222,0.8189,0.9273
1140.0000,-10.5357,0.8903,0.9622
1150.0000,-10.5299,0.8677,0.9668
1160.0000,-10.5780,0.7748,0.9537
1170.0000,-10.5217,0.7615,0.9628
1180.0000,-10.4547,0.7848,1.0093
1190.0000,-10.4899,0.8136,1.0123
1200.0000,-10.3848,0.8281,1.0622
1210.0000,-10.2777,0.8377,1.1067
1220.0000,-10.2257,0.7751,1.0488
1230.0000,-10.1285,0.7873,1.0643
1240.0000,-10.1241,0.7992,1.1064
1250.0000,-10.0716,0.7223,1.0444
1260.0000,-10.1110,0.7183,1.0285
1270.0000,-10.1061,0.7166,1.0421
1280.0000,-10.1178,0.7416,1.0496
1290.0000,-10.1224,0.7049,1.0566
1300.0000,-10.1753,0.6958,1.0516
1310.0000,-10.1854,0.7141,1.0780
1320.0000,-10.1933,0.7217,1.0920
1330.0000,-10.2068,0.7548,1.0760
1340.0000,-10.3115,0.8073,1.0839
1350.0000,-10.3273,0.8297,1.1152
1360.0000,-10.3330,0.8444,1.1265
1370.0000,-10.3936,0.8540,1.1669
1380.0000,-10.4058,0.7922,1.1417
1390.0000,-10.3754,0.7805,1.1018
1400.0000,-10.3401,0.7660,1.0218
1410.0000,-10.3198,0.7412,1.0212
1420.0000,-10.2646,0.7929,1.0153
1430.0000,-10.2356,0.8091,0.9933
1440.0000,-10.1839,0.8084,0.9865
1450.0000,-10.1490,0.7621,1.0200
1460.0000,-10.0497,0.7600,1.0124
1470.0000,-10.0952,0.7698,0.9841
1480.0000,-9.9422,0.7442,0.9598
1490.0000,-9.8394,0.7230,0.9682
1500.0000,-9.7926,0.7488,1.0104
1510.0000,-9.7794,0.7837,1.0507
1520.0000,-9.7600,0.8109,1.1157
1530.0000,-9.7186,0.8048,1.0934
1540.0000,-9.6325,0.8380,1.1205
1550.0000,-9.6599,0.8182,1.1492
1560.0000,-9.5965,0.8410,1.1946
1570.0000,-9.5900,0.8175,1.1705
1580.0000,-9.6169,0.8518,1.1895
1590.0000,-9.6465,0.8663,1.1702
1600.0000,-9.7041,0.9114,1.2198
1610.0000,-9.6991,0.9090,1.2885
1620.0000,-9.7091,0.9218,1.2010
1630.0000,-9.7484,0.9006,1.1710
1640.0000,-9.7381,0.9327,1.1635
1650.0000,-9.7573,0.9423,1.1780
1660.0000,-9.7121,0.9686,1.1208
1670.0000,-9.7272,0.9377,1.0301
1680.0000,-9.7441,0.9270,1.0585
1690.0000,-9.7945,0.9146,1.0552
1700.0000,-9.8068,0.8887,1.0920
1710.0000,-9.8014,0.8612,1.1002
1720.0000,-9.7560,0.8959,1.1038
1730.0000,-9.7850,0.8851,1.0893
1740.0000,-9.8049,0.9340,1.1328
