time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.1295,-0.0423,-0.0030
20.0000,-1.1802,-0.1180,-0.0281
30.0000,-1.3249,-0.1887,-0.0502
40.0000,-1.3289,-0.1948,-0.0451
50.0000,-1.3319,-0.1763,0.1099
60.0000,-1.3360,-0.1952,0.1103
70.0000,-1.3331,-0.2296,0.0874
80.0000,-1.3972,-0.2335,0.1043
90.0000,-1.4500,-0.1587,0.0813
100.0000,-1.4289,-0.1567,0.0586
110.0000,-1.4973,-0.1104,0.0091
120.0000,-1.5808,-0.1332,0.0245
130.0000,-1.7144,0.0043,-0.0154
140.0000,-1.7479,-0.0212,-0.0037
150.0000,-1.7443,0.0618,-0.0511
160.0000,-1.7608,0.0279,-0.0098
170.0000,-1.7538,0.0178,-0.0250
180.0000,-1.7400,0.0096,-0.0134
190.0000,-1.6827,0.0619,0.0309
200.0000,-1.7265,0.0196,0.0270
210.0000,-1.7440,0.0171,0.0382
220.0000,-1.7406,-0.0107,-0.0041
230.0000,-1.6953,-0.1010,-0.0371
240.0000,-1.7303,-0.0624,-0.0876
250.0000,-1.6812,-0.0520,-0.1344
260.0000,-1.6475,-0.0552,-0.0387
270.0000,-1.6920,-0.0639,0.0250
280.0000,-1.6925,-0.0760,-0.0165
290.0000,-1.6568,-0.1507,0.0183
300.0000,-1.6737,-0.1709,0.0603
310.0000,-1.6264,-0.1324,0.1068
320.0000,-1.6312,-0.0661,0.1519
330.0000,-1.7257,0.0192,0.1107
340.0000,-1.7520,0.0057,-0.0131
350.0000,-1.7594,0.0048,-0.0436
360.0000,-1.7626,0.0344,-0.0166
370.0000,-1.7324,0.0492,-0.0045
380.0000,-1.7391,0.0864,-0.0293
390.0000,-1.7267,0.0713,-0.0450
400.0000,-1.7556,-0.0001,-0.0491
410.0000,-1.7680,0.0200,0.0179
420.0000,-1.7645,0.0200,0.0240
430.0000,-1.7530,-0.0044,0.0552
440.0000,-1.7249,0.0542,-0.0030
450.0000,-1.7354,0.0969,-0.0150
460.0000,-1.6358,0.0033,0.0551
470.0000,-1.6283,0.0594,0.1009
480.0000,-1.7245,0.0908,0.0240
490.0000,-1.6765,0.1071,0.0084
500.0000,-1.6725,0.1162,0.0669
510.0000,-1.6784,0.1362,0.1111
520.0000,-1.6149,0.1544,0.1216
530.0000,-1.6240,0.1893,0.0947
540.0000,-1.6485,0.1714,0.0737
550.0000,-1.6466,0.1563,0.0536
560.0000,-1.6543,0.1439,-0.0192
570.0000,-1.6078,0.1087,-0.0172
580.0000,-1.6047,0.1406,-0.0359
590.0000,-1.6315,0.0551,-0.0221
600.0000,-1.5722,0.0085,-0.0507
610.0000,-1.5696,0.1024,-0.0981
620.0000,-1.6224,0.0671,-0.1348
630.0000,-1.7305,0.0612,-0.0999
640.0000,-1.7212,-0.0057,-0.0318
650.0000,-1.7461,0.0267,-0.0469
660.0000,-1.6994,0.0285,-0.0767
670.0000,-1.6752,0.0378,0.0013
680.0000,-1.6279,0.0485,-0.0266
690.0000,-1.6413,0.0273,-0.0443
700.0000,-1.6983,0.0562,-0.0149
710.0000,-1.7188,-0.0623,-0.0389
720.0000,-1.7402,-0.0791,-0.0398
730.0000,-1.7501,-0.0345,-0.0062
740.0000,-1.7557,-0.0287,0.0049
750.0000,-1.7569,-0.0172,0.0025
760.0000,-1.7543,0.0264,-0.0299
770.0000,-1.7581,-0.0124,-0.0113
780.0000,-1.7536,-0.0118,-0.0266
790.0000,-1.6964,0.0200,-0.0158
800.0000,-1.7053,0.0544,-0.0625
