time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.5861,0.3908,0.3556
20.0000,-11.5655,0.3737,0.4083
30.0000,-11.5340,0.4024,0.3573
40.0000,-11.3953,0.4533,0.3638
50.0000,-11.4264,0.4592,0.2893
60.0000,-11.4948,0.4417,0.2972
70.0000,-11.4963,0.4203,0.3015
80.0000,-11.5063,0.4353,0.2370
90.0000,-11.5049,0.4602,0.1847
100.0000,-11.4301,0.4998,0.1111
110.0000,-11.3663,0.4863,0.1657
120.0000,-11.2716,0.4904,0.2044
130.0000,-11.1740,0.5097,0.1941
140.0000,-11.2071,0.4551,0.2177
150.0000,-11.1910,0.4092,0.1516
160.0000,-11.2427,0.4223,0.1867
170.0000,-11.2810,0.4352,0.1467
180.0000,-11.2396,0.4564,0.0628
190.0000,-11.2496,0.5029,0.0449
200.0000,-11.2877,0.4392,0.0859
210.0000,-11.2471,0.4172,0.0675
220.0000,-11.1566,0.4217,0.1392
230.0000,-11.0982,0.3812,0.1427
240.0000,-11.0069,0.3254,0.2215
250.0000,-10.9953,0.3003,0.2447
260.0000,-10.9344,0.2946,0.2991
270.0000,-10.8938,0.3266,0.3099
280.0000,-10.8242,0.2518,0.3727
290.0000,-10.7788,0.2243,0.3497
300.0000,-10.7770,0.2104,0.3267
310.0000,-10.6746,0.2911,0.3062
320.0000,-10.6299,0.2920,0.2476
330.0000,-10.5941,0.3127,0.2147
340.0000,-10.5206,0.3166,0.1912
350.0000,-10.5128,0.3141,0.1460
360.0000,-10.5051,0.2166,0.1761
370.0000,-10.5035,0.1595,0.1629
380.0000,-10.4704,0.1081,0.1058
390.0000,-10.4206,0.1302,0.0735
400.0000,-10.3552,0.0734,0.0472
410.0000,-10.2821,0.0516,0.0361
420.0000,-10.1650,0.0438,-0.0113
430.0000,-10.1743,0.0896,-0.0127
440.0000,-10.1678,0.0293,0.0475
450.0000,-10.1822,0.0107,0.0228
460.0000,-10.2445,0.0359,0.0188
470.0000,-10.2926,0.0607,-0.0534
480.0000,-10.3167,0.0423,-0.0900
490.0000,-10.3664,0.0671,-0.0997
500.0000,-10.4129,0.0422,-0.1513
510.0000,-10.4027,0.0745,-0.1563
520.0000,-10.4001,0.1471,-0.2017
530.0000,-10.4158,0.1403,-0.0873
540.0000,-10.4696,0.1312,-0.1390
550.0000,-10.4606,0.0673,-0.0793
560.0000,-10.4048,0.0775,-0.1749
570.0000,-10.4188,0.1111,-0.1352
580.0000,-10.4085,0.1406,-0.1768
590.0000,-10.4030,0.1464,-0.1612
600.0000,-10.4385,0.1781,-0.1710
610.0000,-10.4965,0.1731,-0.1222
620.0000,-10.4851,0.1345,-0.1162
630.0000,-10.5327,0.1344,-0.1813
640.0000,-10.5634,0.1452,-0.2723
650.0000,-10.5357,0.1029,-0.2214
660.0000,-10.5250,0.0501,-0.1809
