time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9962,-0.0175,-0.0173
20.0000,-12.0366,0.0509,0.0385
30.0000,-12.0218,0.0407,0.0174
40.0000,-11.9489,0.0756,0.0714
50.0000,-11.9383,0.0171,0.1235
60.0000,-11.9071,0.0097,0.2038
70.0000,-11.9281,0.0930,0.2563
80.0000,-11.8571,0.1143,0.2808
90.0000,-11.7704,0.1259,0.2657
100.0000,-11.7727,0.1047,0.2535
110.0000,-11.7646,0.0365,0.2219
120.0000,-11.7300,0.0130,0.2263
130.0000,-11.7262,-0.0493,0.2273
140.0000,-11.6987,-0.0181,0.3199
150.0000,-11.7090,-0.0841,0.3592
160.0000,-11.6933,-0.0761,0.3371
170.0000,-11.6592,-0.1454,0.3562
180.0000,-11.6682,-0.1694,0.3113
190.0000,-11.6463,-0.1911,0.3206
200.0000,-11.6471,-0.1645,0.3312
210.0000,-11.6079,-0.1413,0.3319
220.0000,-11.5119,-0.1455,0.2877
230.0000,-11.5106,-0.1165,0.3099
240.0000,-11.4759,-0.0693,0.3235
250.0000,-11.4346,-0.0622,0.3357
260.0000,-11.4941,0.0133,0.3401
270.0000,-11.4423,-0.0081,0.3724
280.0000,-11.4489,-0.0537,0.4134
290.0000,-11.4839,-0.0440,0.3769
300.0000,-11.4793,-0.0714,0.3835
310.0000,-11.4357,-0.1312,0.3675
320.0000,-11.3638,-0.0963,0.3354
330.0000,-11.3574,-0.1639,0.2904
340.0000,-11.3478,-0.1451,0.3205
350.0000,-11.3179,-0.1764,0.3311
360.0000,-11.2961,-0.1901,0.3216
370.0000,-11.2315,-0.1818,0.3351
380.0000,-11.2492,-0.2297,0.3253
390.0000,-11.2589,-0.2485,0.3289
400.0000,-11.2785,-0.2427,0.3607
410.0000,-11.2657,-0.2348,0.3599
420.0000,-11.3954,-0.2513,0.3560
430.0000,-11.3973,-0.2493,0.3726
440.0000,-11.3986,-0.2629,0.4039
450.0000,-11.4687,-0.1985,0.3808
460.0000,-11.4763,-0.1723,0.3438
470.0000,-11.4779,-0.0877,0.3247
480.0000,-11.4985,-0.0894,0.3523
490.0000,-11.4352,-0.0918,0.3015
500.0000,-11.4350,-0.1027,0.3470
510.0000,-11.3849,-0.0776,0.3227
520.0000,-11.4012,-0.0693,0.3180
530.0000,-11.3594,-0.0766,0.3671
540.0000,-11.3738,-0.0329,0.4171
550.0000,-11.3637,0.0431,0.4194
560.0000,-11.4168,0.0825,0.4460
570.0000,-11.4644,0.0526,0.5333
580.0000,-11.4543,0.0546,0.5215
590.0000,-11.4733,0.0774,0.5650
600.0000,-11.5161,0.1230,0.6126
610.0000,-11.4214,0.1756,0.5508
620.0000,-11.3761,0.2390,0.5717
630.0000,-11.4453,0.2666,0.5690
640.0000,-11.5224,0.3831,0.6231
650.0000,-11.5144,0.3516,0.6471
660.0000,-11.4841,0.3123,0.5929
670.0000,-11.4482,0.2385,0.5538
680.0000,-11.4719,0.3038,0.5574
690.0000,-11.4275,0.2629,0.5764
700.0000,-11.3855,0.2393,0.5425
710.0000,-11.3852,0.2347,0.6057
720.0000,-11.3550,0.1887,0.6806
730.0000,-11.4153,0.2592,0.6757
740.0000,-11.4316,0.2114,0.7447
750.0000,-11.3990,0.1578,0.6885
760.0000,-11.3898,0.1127,0.7329
770.0000,-11.4343,0.1365,0.7364
780.0000,-11.4345,0.1612,0.7462
790.0000,-11.4791,0.1147,0.6931
800.0000,-11.4074,0.1059,0.6537
810.0000,-11.3851,0.0482,0.6427
820.0000,-11.3984,0.0262,0.5577
830.0000,-11.3768,0.0133,0.6106
840.0000,-11.2822,-0.0573,0.6187
850.0000,-11.2381,-0.0205,0.6040
860.0000,-11.1793,-0.0126,0.6122
870.0000,-11.1199,-0.0175,0.6652
880.0000,-11.1295,-0.0812,0.7231
890.0000,-11.0856,-0.1160,0.7906
900.0000,-11.0831,-0.1879,0.8086
910.0000,-11.1991,-0.2332,0.8233
920.0000,-11.2054,-0.2194,0.8056
930.0000,-11.2605,-0.2611,0.7379
940.0000,-11.2766,-0.2902,0.7248
950.0000,-11.2935,-0.3482,0.6932
960.0000,-11.2844,-0.3538,0.7106
970.0000,-11.3590,-0.3358,0.7200
980.0000,-11.3637,-0.3396,0.7838
990.0000,-11.3665,-0.3313,0.8683
1000.0000,-11.2935,-0.3526,0.8654
1010.0000,-11.2558,-0.3245,0.9787
1020.0000,-11.2505,-0.4277,1.0138
1030.0000,-11.1825,-0.4388,1.0027
1040.0000,-11.1782,-0.4113,0.9755
1050.0000,-11.2137,-0.4259,0.9834
1060.0000,-11.2850,-0.4467,1.0859
1070.0000,-11.2254,-0.3827,1.2205
1080.0000,-11.1741,-0.3269,1.2019
1090.0000,-11.1716,-0.2701,1.2117
1100.0000,-11.1612,-0.2553,1.2274
1110.0000,-11.2092,-0.2943,1.1692
1120.0000,-11.1354,-0.1880,1.1633
1130.0000,-11.1871,-0.2202,1.1995
1140.0000,-11.1310,-0.2845,1.1546
1150.0000,-11.0306,-0.2568,1.1749
1160.0000,-10.9650,-0.2641,1.1257
1170.0000,-10.9477,-0.3341,1.1902
