time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4915,-0.0374,-0.0637
20.0000,-1.4030,-0.0092,0.0154
30.0000,-1.2231,0.0700,0.1738
40.0000,-0.9687,0.0718,0.2495
50.0000,-0.6753,0.0845,0.2577
60.0000,-0.3628,0.0756,0.2579
70.0000,-0.1642,0.0323,0.2587
80.0000,-0.0998,0.0722,0.1595
90.0000,-0.0111,0.1792,0.1670
100.0000,0.0545,0.1041,0.2374
110.0000,-0.0596,-0.0729,0.2582
120.0000,-0.1616,-0.0992,0.2406
130.0000,-0.2553,-0.1120,0.2503
140.0000,-0.3490,-0.0309,0.2400
150.0000,-0.4044,0.1097,0.1802
160.0000,-0.4392,0.2097,0.1054
170.0000,-0.5020,0.1664,0.0840
180.0000,-0.6907,0.0029,0.2243
190.0000,-0.6707,-0.0200,0.2656
200.0000,-0.6738,-0.0435,0.2702
210.0000,-0.5816,0.0307,0.2636
220.0000,-0.4329,0.0773,0.2590
230.0000,-0.3795,0.0860,0.2353
240.0000,-0.3001,0.0234,0.2537
250.0000,-0.1974,-0.0248,0.2662
260.0000,-0.1455,-0.0425,0.2640
270.0000,-0.1279,-0.0988,0.2521
280.0000,-0.0101,-0.1249,0.2230
290.0000,-0.0656,-0.1366,0.2158
300.0000,-0.2069,-0.0595,0.2558
310.0000,-0.2394,0.0652,0.2572
320.0000,-0.1423,0.0729,0.2440
330.0000,-0.1363,0.1271,0.2245
340.0000,-0.1361,0.1881,0.1814
350.0000,-0.0436,0.2038,0.1660
360.0000,0.1569,0.1751,0.1853
370.0000,0.4210,0.0592,0.2525
380.0000,0.5919,-0.0280,0.2492
390.0000,0.7073,-0.1213,0.2381
400.0000,0.7298,-0.0425,0.2541
410.0000,0.8862,0.0492,0.2194
420.0000,0.9586,0.1691,0.1877
430.0000,0.9408,0.2087,0.1843
440.0000,0.8285,0.2041,0.1667
450.0000,0.8112,0.2281,0.1471
460.0000,0.7113,0.2145,0.1580
470.0000,0.5344,0.2540,0.0656
480.0000,0.3216,0.2188,0.1293
490.0000,0.0934,0.1355,0.2130
500.0000,0.0425,-0.0085,0.2706
510.0000,0.0547,0.0090,0.2522
520.0000,0.2322,0.0181,0.2569
530.0000,0.3450,-0.0449,0.2566
540.0000,0.5409,-0.0815,0.2367
550.0000,0.5179,-0.0432,0.2573
560.0000,0.4669,-0.0578,0.2510
570.0000,0.3470,0.0068,0.2502
