time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8948,0.2004,0.1658
20.0000,-11.8725,0.2003,0.1721
30.0000,-11.7956,0.1915,0.1706
40.0000,-11.8218,0.1808,0.1853
50.0000,-11.7482,0.1578,0.1919
60.0000,-11.7559,0.1160,0.1755
70.0000,-11.7137,0.0952,0.2247
80.0000,-11.8041,-0.0084,0.2056
90.0000,-11.8360,0.1871,0.1746
100.0000,-11.8743,0.2227,0.1380
110.0000,-11.9326,0.2222,0.1282
120.0000,-11.9468,0.2228,0.1296
130.0000,-11.9492,0.1398,0.1957
140.0000,-11.9309,0.1277,0.1731
150.0000,-11.8268,0.1322,0.1853
160.0000,-11.7174,0.0783,0.0506
170.0000,-11.5614,0.0121,-0.0147
180.0000,-11.4956,-0.0151,-0.1312
190.0000,-11.3502,-0.0354,-0.1741
200.0000,-11.1929,-0.0279,-0.2558
210.0000,-10.9747,-0.0809,-0.2282
220.0000,-10.8070,-0.1471,-0.2023
230.0000,-10.6090,-0.1850,-0.1537
240.0000,-10.4368,-0.1065,-0.2326
250.0000,-10.4182,-0.0925,-0.2387
260.0000,-10.4333,-0.0150,-0.2492
270.0000,-10.3147,-0.0332,-0.1617
280.0000,-10.2638,-0.0090,-0.0565
290.0000,-10.2339,-0.0874,0.0663
300.0000,-10.2558,-0.1405,0.2083
310.0000,-10.1882,-0.1365,0.2059
320.0000,-10.1967,-0.1597,0.1977
330.0000,-10.1629,-0.1566,0.1413
340.0000,-10.2136,-0.1446,0.1531
350.0000,-10.1862,-0.1902,0.0771
360.0000,-10.2181,-0.1504,0.1611
370.0000,-10.2714,0.0389,0.1535
380.0000,-10.3964,0.1266,0.2266
390.0000,-10.3994,0.1442,0.2123
400.0000,-10.4518,0.2060,0.1489
410.0000,-10.4112,0.2582,-0.0021
420.0000,-10.3883,0.2455,-0.0231
430.0000,-10.3597,0.2521,-0.0246
440.0000,-10.3018,0.2536,-0.0464
450.0000,-10.2882,0.2212,-0.0911
460.0000,-10.3269,0.1828,-0.0130
470.0000,-10.3365,0.2015,0.0233
480.0000,-10.3842,0.2039,0.0392
490.0000,-10.3434,0.1611,0.1360
500.0000,-10.3767,0.1207,0.1228
510.0000,-10.3815,0.1165,0.1913
520.0000,-10.3911,0.1422,0.1790
530.0000,-10.3329,0.2110,0.1384
540.0000,-10.2661,0.2364,0.0843
550.0000,-10.1350,0.2321,0.0773
560.0000,-10.0934,0.2584,-0.0022
