time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9938,-0.0197,0.0189
20.0000,-11.9652,-0.0166,-0.0303
30.0000,-11.9546,-0.0057,-0.0342
40.0000,-11.9545,0.0393,-0.0285
50.0000,-11.9300,0.0898,-0.0578
60.0000,-11.8929,0.0478,-0.0651
70.0000,-11.8436,0.0860,-0.1198
80.0000,-11.7984,0.0194,-0.1295
90.0000,-11.7991,0.0201,-0.1082
100.0000,-11.7315,0.0166,-0.1202
110.0000,-11.6666,0.0093,-0.1707
120.0000,-11.5933,-0.0187,-0.1656
130.0000,-11.5003,-0.0909,-0.1310
140.0000,-11.4635,-0.1450,-0.1104
150.0000,-11.3707,-0.1396,-0.1574
160.0000,-11.3361,-0.1475,-0.1430
170.0000,-11.3151,-0.1103,-0.1476
180.0000,-11.2726,-0.0596,-0.1394
190.0000,-11.2463,-0.0559,-0.1317
200.0000,-11.2376,-0.0031,-0.1559
210.0000,-11.2170,0.0117,-0.1035
220.0000,-11.1759,0.0264,-0.1615
230.0000,-11.1433,0.0248,-0.1399
240.0000,-11.1416,0.0082,-0.1732
250.0000,-11.1104,-0.0079,-0.2049
260.0000,-11.1054,0.0276,-0.1837
270.0000,-11.1489,0.0762,-0.2046
280.0000,-11.1780,0.0950,-0.1970
290.0000,-11.1459,0.0819,-0.1422
300.0000,-11.1400,0.1308,-0.1914
310.0000,-11.0970,0.1565,-0.1376
320.0000,-11.0883,0.1205,-0.1104
330.0000,-11.0752,0.0745,-0.0958
340.0000,-11.0908,0.0604,-0.1304
350.0000,-11.1127,0.0752,-0.1825
360.0000,-11.0816,0.0459,-0.1625
370.0000,-11.0417,0.0711,-0.1392
380.0000,-11.0486,0.1261,-0.1183
390.0000,-11.0859,0.1060,-0.0886
400.0000,-11.1624,0.1252,-0.1340
410.0000,-11.2286,0.1364,-0.1332
420.0000,-11.3026,0.0910,-0.1246
430.0000,-11.3453,0.1552,-0.1733
440.0000,-11.4075,0.1841,-0.1711
450.0000,-11.3857,0.1392,-0.2184
460.0000,-11.3388,0.1448,-0.2214
470.0000,-11.3131,0.1304,-0.2416
480.0000,-11.3129,0.1587,-0.2627
490.0000,-11.2938,0.1467,-0.2776
500.0000,-11.2198,0.1289,-0.3256
510.0000,-11.1988,0.1351,-0.3297
520.0000,-11.1995,0.1222,-0.3646
530.0000,-11.1602,0.0985,-0.3756
540.0000,-11.1273,0.1017,-0.3711
550.0000,-11.1066,0.0913,-0.3953
560.0000,-11.0832,0.0433,-0.4389
570.0000,-11.0968,0.0416,-0.4469
580.0000,-11.0779,0.0515,-0.4835
590.0000,-11.0073,0.0272,-0.5198
600.0000,-11.0079,0.0097,-0.5273
610.0000,-10.9508,0.0125,-0.5119
620.0000,-10.9388,-0.0075,-0.4740
630.0000,-10.8941,-0.0012,-0.4667
640.0000,-10.8984,-0.0390,-0.4575
650.0000,-10.9334,-0.0667,-0.3899
660.0000,-10.9233,-0.0986,-0.3778
670.0000,-10.9295,-0.1105,-0.3699
680.0000,-10.9167,-0.1651,-0.3623
690.0000,-10.9546,-0.1846,-0.3592
700.0000,-10.9263,-0.2686,-0.3641
710.0000,-10.9266,-0.2834,-0.3386
720.0000,-10.9081,-0.3141,-0.3358
730.0000,-10.9368,-0.3350,-0.3404
740.0000,-10.9062,-0.3361,-0.3655
750.0000,-10.9021,-0.3508,-0.3753
760.0000,-10.9142,-0.3462,-0.3036
770.0000,-10.8997,-0.3405,-0.2964
780.0000,-10.8856,-0.3606,-0.3569
790.0000,-10.7986,-0.3892,-0.4075
