time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6873,0.0699,0.1351
20.0000,-1.6555,-0.0052,0.1968
30.0000,-1.6505,-0.0396,0.1461
40.0000,-1.6747,-0.0422,0.1579
50.0000,-1.5787,-0.0248,0.1794
60.0000,-1.5231,-0.0122,-0.0365
70.0000,-1.3919,-0.0207,-0.1277
80.0000,-1.2543,-0.0151,-0.2577
90.0000,-1.2541,0.0204,-0.2508
100.0000,-1.0051,0.0859,-0.2325
110.0000,-0.7036,0.0217,-0.2599
120.0000,-0.4217,0.0384,-0.2581
130.0000,-0.2706,0.0209,-0.2591
140.0000,-0.2484,0.0241,-0.2184
150.0000,-0.2317,0.0932,-0.2377
160.0000,-0.0011,0.0895,-0.0744
170.0000,0.0276,0.0572,0.0784
180.0000,-0.0361,0.0289,0.2533
190.0000,-0.1711,-0.0418,0.2589
200.0000,-0.3590,-0.0403,0.2406
210.0000,-0.3426,0.1275,0.1661
220.0000,-0.2647,0.2467,-0.0458
230.0000,-0.1635,0.1919,-0.1603
240.0000,-0.0203,0.0862,-0.2410
250.0000,0.0757,0.0134,-0.2391
260.0000,0.0636,-0.0873,-0.2368
270.0000,0.1799,-0.2013,0.0410
280.0000,0.1678,-0.2403,0.1035
290.0000,0.2106,-0.2495,0.0465
300.0000,0.3075,-0.2453,0.0060
310.0000,0.3860,-0.2291,0.0245
320.0000,0.4961,-0.1966,0.1653
330.0000,0.6499,-0.1187,0.2251
340.0000,0.5248,0.0010,0.2544
350.0000,0.3612,0.1594,0.1914
360.0000,0.0625,0.1392,0.2147
370.0000,-0.0247,0.0632,0.2375
380.0000,0.0523,0.0330,0.2259
390.0000,0.2403,0.1900,0.1683
400.0000,0.4120,0.1952,0.1310
410.0000,0.5197,0.1149,0.1006
420.0000,0.7366,-0.0173,0.1503
430.0000,0.7849,-0.1058,0.1076
440.0000,0.7471,-0.1696,0.0747
450.0000,0.7820,-0.2289,0.1134
460.0000,0.4750,-0.2098,0.1205
470.0000,0.1738,-0.1667,0.1233
480.0000,0.0539,-0.0370,0.2460
490.0000,0.2016,0.0753,0.2395
500.0000,0.2313,0.1405,0.1702
510.0000,0.0184,0.1626,0.1137
520.0000,-0.1206,0.1807,0.0766
530.0000,-0.0870,0.1203,0.1103
540.0000,-0.1443,-0.0199,0.0290
550.0000,-0.2031,-0.1739,0.0090
560.0000,-0.3528,-0.2500,0.0175
570.0000,-0.5594,-0.2460,0.0474
580.0000,-0.6073,-0.2474,-0.0435
590.0000,-0.6151,-0.0709,-0.1211
600.0000,-0.4499,0.2034,-0.1482
610.0000,-0.2068,0.2264,-0.1087
620.0000,0.0583,0.2081,-0.1522
630.0000,0.2633,0.1041,-0.0624
640.0000,0.3972,-0.0778,0.1076
650.0000,0.4863,-0.1851,0.1799
660.0000,0.5599,-0.2243,0.1108
670.0000,0.7589,-0.2467,-0.0236
680.0000,0.9151,-0.1674,-0.1949
690.0000,1.1519,-0.0744,-0.1873
700.0000,1.1460,0.0340,-0.0977
710.0000,1.0292,0.1681,-0.1042
720.0000,0.7228,0.1990,-0.0311
730.0000,0.3785,0.2515,-0.0074
740.0000,0.0742,0.2277,-0.0096
750.0000,-0.2588,0.2252,0.0144
760.0000,-0.5720,0.1980,-0.0632
770.0000,-0.7918,0.2232,-0.0294
780.0000,-0.9159,0.2534,0.0083
790.0000,-0.8448,0.2460,-0.0550
800.0000,-1.1110,0.2142,-0.0266
810.0000,-1.3779,0.1149,-0.0482
820.0000,-1.6317,0.0263,-0.0976
830.0000,-1.6214,0.0299,-0.1945
840.0000,-1.5914,0.0195,-0.2376
850.0000,-1.5030,0.0451,-0.2571
860.0000,-1.5200,0.0497,-0.2418
870.0000,-1.5428,0.1216,-0.2048
880.0000,-1.4698,0.1774,-0.1922
890.0000,-1.5125,0.1413,-0.2058
900.0000,-1.4455,0.1683,-0.1926
910.0000,-1.3019,0.1799,-0.1879
920.0000,-1.3606,0.1935,-0.1634
930.0000,-1.4950,0.0966,-0.0085
940.0000,-1.6538,-0.0046,0.2122
950.0000,-1.6485,-0.0360,0.2056
960.0000,-1.7146,-0.0059,0.1029
970.0000,-1.6440,0.0603,0.1284
980.0000,-1.5024,-0.1538,0.2210
990.0000,-1.5842,-0.2052,0.1415
1000.0000,-1.6775,-0.1789,0.0390
1010.0000,-1.5329,-0.2155,0.1373
