time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9833,0.0211,0.0981
20.0000,-11.9361,-0.0624,0.0725
30.0000,-11.7389,-0.2288,0.0249
40.0000,-11.4409,-0.2369,-0.1069
50.0000,-11.1869,-0.2308,-0.1204
60.0000,-10.9657,-0.2348,-0.1151
70.0000,-10.7587,-0.2302,-0.1227
80.0000,-10.5139,-0.2281,-0.1319
90.0000,-10.2620,-0.2469,-0.0961
100.0000,-9.9811,-0.2388,-0.0872
110.0000,-9.7550,-0.2228,-0.1258
120.0000,-9.4969,-0.2102,-0.1225
130.0000,-9.2457,-0.2068,-0.1361
140.0000,-8.9965,-0.2133,-0.1026
150.0000,-8.7411,-0.2236,-0.0936
160.0000,-8.4762,-0.2532,-0.0622
170.0000,-8.1638,-0.2306,-0.0293
180.0000,-7.9623,-0.2339,-0.0153
190.0000,-7.6969,-0.2132,-0.0686
200.0000,-7.4922,-0.2406,-0.0581
210.0000,-7.2283,-0.2360,0.0219
220.0000,-7.0045,-0.2123,-0.0342
230.0000,-6.8138,-0.2231,-0.0335
240.0000,-6.6169,-0.2458,-0.0650
250.0000,-6.3912,-0.2423,-0.0745
260.0000,-6.1738,-0.2032,-0.0737
270.0000,-5.9265,-0.2043,-0.1038
280.0000,-5.6727,-0.2118,-0.1438
290.0000,-5.4177,-0.1893,-0.1358
300.0000,-5.2724,-0.1999,-0.0940
310.0000,-5.1600,-0.2055,-0.0202
320.0000,-4.9895,-0.1891,-0.0829
330.0000,-4.8399,-0.2004,-0.0361
340.0000,-4.7426,-0.2394,0.0302
350.0000,-4.5734,-0.2394,0.0733
360.0000,-4.4282,-0.2079,0.0828
370.0000,-4.2653,-0.1509,0.0927
380.0000,-4.1283,-0.1437,0.1500
390.0000,-4.0234,-0.1104,0.1416
400.0000,-3.9798,-0.1477,0.1151
410.0000,-3.9798,-0.2074,0.1146
420.0000,-3.9301,-0.1917,0.1714
430.0000,-3.9697,-0.1837,0.1077
440.0000,-4.0026,-0.1846,0.0616
450.0000,-4.0109,-0.1885,0.1421
460.0000,-3.9966,-0.1307,0.2096
470.0000,-4.0976,-0.1386,0.1790
480.0000,-4.2195,-0.1817,0.1797
490.0000,-4.3517,-0.1387,0.2111
500.0000,-4.4708,-0.1294,0.2191
510.0000,-4.6237,-0.0606,0.2135
520.0000,-4.7685,-0.0305,0.2538
530.0000,-4.9690,-0.0352,0.2489
540.0000,-5.1058,-0.0315,0.2392
550.0000,-5.1976,-0.0337,0.2484
560.0000,-5.1661,0.0036,0.2280
570.0000,-5.1065,0.0210,0.2543
580.0000,-5.0358,0.0237,0.2184
590.0000,-4.9109,0.0155,0.2476
600.0000,-4.6967,0.0190,0.2455
610.0000,-4.6134,0.0406,0.1603
620.0000,-4.5987,0.0135,0.1053
630.0000,-4.5579,0.0382,0.0549
640.0000,-4.5713,0.1038,0.0150
650.0000,-4.6010,0.1263,0.0054
660.0000,-4.5503,0.1016,-0.0076
670.0000,-4.5685,0.0852,-0.0426
680.0000,-4.5582,0.0976,-0.0332
690.0000,-4.5666,0.1361,-0.0322
700.0000,-4.5139,0.1975,-0.0285
710.0000,-4.4741,0.1508,-0.0506
720.0000,-4.4477,0.1238,-0.0270
730.0000,-4.4856,0.0936,-0.0497
740.0000,-4.4769,0.1142,-0.1432
750.0000,-4.4532,0.0879,-0.1061
760.0000,-4.4408,0.0256,-0.0465
770.0000,-4.4574,0.0497,-0.1125
780.0000,-4.4504,0.0099,-0.1182
790.0000,-4.4215,-0.0108,-0.0623
800.0000,-4.3276,-0.0632,-0.0363
810.0000,-4.3385,-0.1145,-0.0865
820.0000,-4.3150,-0.1535,-0.0476
830.0000,-4.2552,-0.1695,-0.0720
840.0000,-4.2747,-0.1525,-0.0553
850.0000,-4.2566,-0.1230,-0.0263
860.0000,-4.3132,-0.1318,-0.0397
870.0000,-4.3699,-0.1547,-0.0194
880.0000,-4.3578,-0.1393,-0.0116
890.0000,-4.3341,-0.1137,0.0042
900.0000,-4.3176,-0.1215,0.0145
910.0000,-4.2398,-0.0952,-0.0201
920.0000,-4.1708,-0.0787,-0.0679
930.0000,-4.0554,-0.0688,-0.1349
940.0000,-3.8493,-0.0723,-0.1417
950.0000,-3.6906,-0.0708,-0.1572
960.0000,-3.5116,-0.0442,-0.1749
970.0000,-3.3521,-0.0409,-0.2427
980.0000,-3.1990,-0.0758,-0.2053
990.0000,-3.0668,-0.0663,-0.2093
1000.0000,-2.8978,-0.0573,-0.1646
1010.0000,-2.7347,-0.1048,-0.1325
