time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0488,0.0253,0.0251
20.0000,-12.0998,0.0317,0.0364
30.0000,-12.0814,0.1111,0.0211
40.0000,-11.9908,0.1706,0.0295
50.0000,-11.9018,0.1795,0.0532
60.0000,-11.7887,0.1795,0.0376
70.0000,-11.6470,0.2025,0.0510
80.0000,-11.4928,0.2007,0.0636
90.0000,-11.3573,0.2021,0.0859
100.0000,-11.2048,0.2116,0.0871
110.0000,-11.0878,0.2010,0.0881
120.0000,-10.9796,0.2300,0.1051
130.0000,-10.9115,0.2446,0.1296
140.0000,-10.8701,0.2400,0.1411
150.0000,-10.7826,0.2919,0.1728
160.0000,-10.7087,0.2685,0.1799
170.0000,-10.6699,0.3150,0.1618
180.0000,-10.6210,0.3845,0.1582
190.0000,-10.5775,0.4039,0.2169
200.0000,-10.5268,0.4216,0.2203
210.0000,-10.5070,0.4181,0.2153
220.0000,-10.4693,0.4283,0.1988
230.0000,-10.4097,0.4439,0.2158
240.0000,-10.3553,0.4631,0.2454
250.0000,-10.3505,0.4815,0.2654
260.0000,-10.3190,0.5175,0.2925
270.0000,-10.3073,0.5212,0.3084
280.0000,-10.2805,0.5539,0.3130
290.0000,-10.2704,0.5774,0.2893
300.0000,-10.2871,0.6123,0.3105
310.0000,-10.2422,0.6441,0.3272
320.0000,-10.2704,0.6503,0.3361
330.0000,-10.2656,0.6630,0.3306
340.0000,-10.3247,0.6578,0.3428
350.0000,-10.3053,0.6416,0.3781
360.0000,-10.3504,0.6666,0.3725
370.0000,-10.3513,0.6728,0.3880
380.0000,-10.3423,0.6526,0.3917
390.0000,-10.3740,0.6383,0.4019
400.0000,-10.3945,0.6024,0.3796
410.0000,-10.3931,0.5763,0.3474
420.0000,-10.3749,0.5447,0.3287
430.0000,-10.3873,0.5249,0.3100
440.0000,-10.3919,0.4888,0.2904
450.0000,-10.4497,0.4691,0.2656
460.0000,-10.4936,0.4721,0.2754
470.0000,-10.5455,0.4646,0.2697
480.0000,-10.5611,0.4523,0.2878
490.0000,-10.6020,0.4881,0.2755
500.0000,-10.5846,0.4478,0.2753
510.0000,-10.5892,0.4200,0.2978
520.0000,-10.5876,0.4030,0.2806
530.0000,-10.6043,0.3658,0.2574
540.0000,-10.6257,0.3417,0.2591
550.0000,-10.6236,0.3393,0.2550
560.0000,-10.6497,0.3251,0.2442
570.0000,-10.6621,0.3275,0.2521
580.0000,-10.7105,0.2820,0.2487
590.0000,-10.7227,0.2790,0.2573
600.0000,-10.7515,0.2923,0.2693
610.0000,-10.8309,0.3051,0.2733
620.0000,-10.8782,0.2927,0.2787
630.0000,-10.9378,0.2948,0.2755
640.0000,-10.9147,0.3153,0.2687
650.0000,-10.8973,0.3352,0.2490
660.0000,-10.8863,0.3669,0.2727
670.0000,-10.9077,0.3636,0.2613
680.0000,-10.9112,0.3831,0.2331
690.0000,-10.9178,0.4108,0.2315
700.0000,-10.9153,0.4041,0.2390
710.0000,-10.8732,0.4561,0.2351
720.0000,-10.8346,0.4631,0.2370
730.0000,-10.7824,0.4818,0.2201
740.0000,-10.7627,0.5031,0.2342
750.0000,-10.7646,0.5039,0.2583
760.0000,-10.7171,0.5026,0.3001
770.0000,-10.6936,0.5089,0.2657
780.0000,-10.6910,0.5170,0.2843
790.0000,-10.7127,0.5285,0.2743
800.0000,-10.7113,0.5168,0.2932
810.0000,-10.6899,0.5222,0.3001
820.0000,-10.6949,0.5052,0.2715
830.0000,-10.7502,0.5174,0.2749
840.0000,-10.7422,0.4967,0.2900
850.0000,-10.7459,0.4886,0.3151
860.0000,-10.7741,0.4770,0.3296
870.0000,-10.7612,0.4514,0.3469
880.0000,-10.7563,0.4411,0.3457
890.0000,-10.7371,0.4719,0.3633
900.0000,-10.6823,0.4898,0.3414
910.0000,-10.6812,0.4687,0.3277
920.0000,-10.6871,0.4630,0.3100
930.0000,-10.7119,0.4531,0.2815
940.0000,-10.7522,0.4350,0.2989
950.0000,-10.7454,0.4700,0.2983
960.0000,-10.7564,0.4798,0.2901
970.0000,-10.7441,0.5003,0.2719
980.0000,-10.7595,0.5594,0.2373
990.0000,-10.7786,0.5736,0.2441
1000.0000,-10.7981,0.6053,0.2397
1010.0000,-10.8058,0.6174,0.2494
1020.0000,-10.8732,0.6222,0.2366
1030.0000,-10.8955,0.6525,0.2310
1040.0000,-10.9157,0.6780,0.2303
1050.0000,-10.9933,0.6913,0.2468
1060.0000,-11.0117,0.7142,0.2906
1070.0000,-10.9790,0.6880,0.2878
1080.0000,-10.9660,0.6666,0.3186
1090.0000,-10.9430,0.6798,0.3082
1100.0000,-10.9266,0.6702,0.3187
1110.0000,-10.8776,0.6444,0.3146
1120.0000,-10.8159,0.6265,0.3303
1130.0000,-10.7728,0.6646,0.3525
1140.0000,-10.7431,0.6546,0.3812
1150.0000,-10.7234,0.6600,0.3736
1160.0000,-10.7295,0.6473,0.3681
1170.0000,-10.7160,0.6682,0.3778
1180.0000,-10.7203,0.6718,0.3887
1190.0000,-10.7347,0.6734,0.4033
1200.0000,-10.6847,0.6931,0.3972
1210.0000,-10.7114,0.7158,0.4068
1220.0000,-10.7054,0.7407,0.3642
1230.0000,-10.6970,0.7439,0.3649
1240.0000,-10.7027,0.7621,0.3455
1250.0000,-10.6897,0.7351,0.3390
1260.0000,-10.6590,0.7345,0.3117
1270.0000,-10.6765,0.7067,0.2552
1280.0000,-10.6676,0.7432,0.2276
1290.0000,-10.6580,0.7381,0.2079
1300.0000,-10.6528,0.7379,0.1990
1310.0000,-10.6911,0.7331,0.1822
1320.0000,-10.7267,0.7654,0.2149
1330.0000,-10.7657,0.7439,0.1873
1340.0000,-10.7648,0.7677,0.1794
1350.0000,-10.7539,0.7353,0.1428
1360.0000,-10.7161,0.6924,0.1586
1370.0000,-10.6930,0.6711,0.1582
1380.0000,-10.6666,0.6567,0.1469
1390.0000,-10.6978,0.6251,0.1478
1400.0000,-10.7433,0.6050,0.1503
1410.0000,-10.7592,0.6344,0.1511
1420.0000,-10.7890,0.6203,0.1375
1430.0000,-10.8105,0.6187,0.1359
1440.0000,-10.7940,0.6316,0.1386
1450.0000,-10.7839,0.6114,0.1271
1460.0000,-10.7504,0.6025,0.1459
1470.0000,-10.7240,0.5866,0.1569
1480.0000,-10.7212,0.5836,0.1526
1490.0000,-10.7107,0.6046,0.1697
1500.0000,-10.6785,0.5985,0.1707
1510.0000,-10.6497,0.6304,0.1899
1520.0000,-10.6396,0.6491,0.1745
1530.0000,-10.6022,0.6503,0.1529
1540.0000,-10.5703,0.6820,0.1527
1550.0000,-10.5723,0.7184,0.1586
1560.0000,-10.6025,0.7127,0.1749
1570.0000,-10.6029,0.7503,0.1635
1580.0000,-10.6547,0.7651,0.1919
1590.0000,-10.6861,0.7865,0.2186
1600.0000,-10.6970,0.8052,0.2466
1610.0000,-10.6814,0.8302,0.2047
1620.0000,-10.6534,0.8454,0.1751
1630.0000,-10.6924,0.8564,0.1309
1640.0000,-10.7147,0.8786,0.1039
1650.0000,-10.7583,0.9033,0.1320
1660.0000,-10.7845,0.8870,0.1122
1670.0000,-10.8469,0.8866,0.1426
1680.0000,-10.8600,0.9095,0.1529
1690.0000,-10.9064,0.9257,0.1357
1700.0000,-10.9507,0.9060,0.1420
1710.0000,-10.9790,0.9531,0.1485
1720.0000,-10.9712,0.9732,0.1548
1730.0000,-10.9811,0.9836,0.1827
1740.0000,-10.9511,0.9676,0.1711
1750.0000,-10.8931,0.9767,0.2170
1760.0000,-10.8591,0.9681,0.2492
1770.0000,-10.8250,0.9578,0.2600
1780.0000,-10.7938,0.9294,0.2685
1790.0000,-10.7579,0.9288,0.2622
1800.0000,-10.7483,0.9221,0.2543
1810.0000,-10.7692,0.9188,0.2428
1820.0000,-10.7455,0.8884,0.2661
1830.0000,-10.7740,0.8862,0.3057
1840.0000,-10.8271,0.8486,0.3610
1850.0000,-10.7875,0.8565,0.3646
1860.0000,-10.7906,0.8640,0.3728
1870.0000,-10.8136,0.8418,0.3817
1880.0000,-10.8076,0.8263,0.4297
1890.0000,-10.8571,0.7906,0.4391
1900.0000,-10.8349,0.7977,0.4417
1910.0000,-10.9139,0.7852,0.4639
1920.0000,-10.9462,0.7461,0.4671
1930.0000,-10.9484,0.7346,0.4512
1940.0000,-10.9548,0.7011,0.4765
1950.0000,-10.9872,0.6625,0.4877
1960.0000,-11.0165,0.6689,0.5095
1970.0000,-11.0735,0.6424,0.5072
