time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6199,0.1966,0.1439
20.0000,-1.6281,0.1583,0.1774
30.0000,-1.6360,0.1439,0.1757
40.0000,-1.6409,0.1514,0.1400
50.0000,-1.7026,0.1313,0.0970
60.0000,-1.7453,0.0461,0.0571
70.0000,-1.6852,0.0038,0.1715
80.0000,-1.5987,-0.0393,0.1703
90.0000,-1.4982,-0.0649,0.2404
100.0000,-1.3039,-0.0966,0.2349
110.0000,-1.1156,-0.1203,0.2162
120.0000,-0.8983,-0.1173,0.2160
130.0000,-0.7174,-0.0775,0.2379
140.0000,-0.6401,-0.1111,0.2192
150.0000,-0.8341,-0.1427,0.1565
160.0000,-0.9872,-0.1471,0.1593
170.0000,-1.2649,0.0235,0.1061
180.0000,-1.3234,0.2177,0.1195
190.0000,-1.5777,0.1942,0.0671
200.0000,-1.7212,0.1347,-0.0302
210.0000,-1.7319,0.0393,-0.1364
220.0000,-1.7627,0.0078,-0.0995
230.0000,-1.6851,0.0804,-0.1634
240.0000,-1.7117,0.0521,-0.1328
250.0000,-1.6647,-0.0189,-0.1699
260.0000,-1.6118,-0.1052,-0.2014
270.0000,-1.5465,-0.0620,-0.2441
280.0000,-1.6438,-0.0142,-0.1901
290.0000,-1.7299,0.1688,-0.0424
300.0000,-1.7407,0.1624,-0.0208
310.0000,-1.7174,0.1630,-0.0722
320.0000,-1.5863,0.2203,-0.0303
330.0000,-1.5395,0.2186,0.0832
340.0000,-1.5764,0.2224,0.0988
350.0000,-1.5473,0.1385,0.1393
360.0000,-1.4640,0.0645,0.2445
370.0000,-1.3533,0.0506,0.1799
380.0000,-1.1830,0.0952,0.1009
390.0000,-1.1412,0.1123,0.1042
400.0000,-1.1268,0.1618,0.0198
410.0000,-1.1872,0.1457,-0.0157
420.0000,-1.2610,0.1409,-0.2131
430.0000,-1.1338,0.1868,-0.1089
440.0000,-1.0591,0.2578,-0.0126
450.0000,-1.1061,0.2526,0.0359
460.0000,-1.1731,0.2204,0.0982
470.0000,-1.1777,0.2553,0.0206
480.0000,-1.4635,0.2411,-0.0543
490.0000,-1.6488,0.1841,-0.1178
500.0000,-1.7716,0.0802,-0.0815
510.0000,-1.7833,0.0066,-0.1075
520.0000,-1.7223,0.0713,-0.1618
530.0000,-1.7466,0.0689,-0.0934
540.0000,-1.7306,0.0271,-0.1412
550.0000,-1.7382,0.0035,-0.0728
560.0000,-1.7334,0.0533,-0.1076
570.0000,-1.6852,0.0999,-0.1872
580.0000,-1.6868,0.0864,-0.1808
590.0000,-1.6880,0.0752,-0.2254
600.0000,-1.6675,0.0917,-0.2394
610.0000,-1.7041,0.0819,-0.2196
620.0000,-1.7056,0.0670,-0.2055
630.0000,-1.6850,0.0855,-0.1944
640.0000,-1.6805,0.1049,-0.2012
650.0000,-1.6614,0.1231,-0.2176
660.0000,-1.6385,0.1217,-0.2099
670.0000,-1.6100,0.1362,-0.2161
680.0000,-1.5938,0.1611,-0.1969
690.0000,-1.6239,0.1381,-0.2373
700.0000,-1.6226,0.1248,-0.2350
710.0000,-1.6504,0.0858,-0.2238
720.0000,-1.6830,0.1161,-0.1933
730.0000,-1.7074,0.1046,-0.2061
740.0000,-1.7234,0.1104,-0.2084
750.0000,-1.7322,0.0965,-0.1831
