time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.7906,-0.3406,0.3582
20.0000,-4.8118,-0.3391,0.3599
30.0000,-4.8163,-0.2837,0.3627
40.0000,-4.8783,-0.3349,0.3380
50.0000,-4.8582,-0.3632,0.3740
60.0000,-4.8290,-0.3945,0.3694
70.0000,-4.7597,-0.3980,0.4223
80.0000,-4.6785,-0.3881,0.3601
90.0000,-4.6557,-0.3005,0.3438
100.0000,-4.6784,-0.2933,0.3713
110.0000,-4.5783,-0.2966,0.4439
120.0000,-4.5493,-0.3061,0.3882
130.0000,-4.5605,-0.2806,0.3735
140.0000,-4.5863,-0.2705,0.4162
150.0000,-4.5838,-0.2928,0.4508
160.0000,-4.5517,-0.2402,0.4790
170.0000,-4.5661,-0.2488,0.5321
180.0000,-4.5773,-0.2815,0.5031
190.0000,-4.5882,-0.3338,0.5297
200.0000,-4.5175,-0.2705,0.5130
210.0000,-4.5057,-0.3064,0.5189
220.0000,-4.5455,-0.2952,0.5308
230.0000,-4.5611,-0.2372,0.5640
240.0000,-4.5088,-0.1785,0.5718
250.0000,-4.4679,-0.1832,0.5073
260.0000,-4.4309,-0.1100,0.4142
270.0000,-4.4468,-0.1142,0.4023
280.0000,-4.4324,-0.0891,0.4073
290.0000,-4.4188,-0.1253,0.3548
300.0000,-4.3824,-0.1456,0.3507
310.0000,-4.4434,-0.1539,0.4090
320.0000,-4.4065,-0.2134,0.4027
330.0000,-4.3167,-0.2229,0.3973
340.0000,-4.4289,-0.3066,0.3109
350.0000,-4.3451,-0.3211,0.2508
360.0000,-4.3418,-0.2728,0.2618
370.0000,-4.4260,-0.2455,0.2467
380.0000,-4.3423,-0.2583,0.3112
390.0000,-4.3730,-0.2040,0.3477
400.0000,-4.3283,-0.2433,0.3556
410.0000,-4.2832,-0.2716,0.3236
420.0000,-4.1979,-0.3134,0.2949
430.0000,-4.1815,-0.3055,0.2783
440.0000,-4.1029,-0.2405,0.2733
450.0000,-4.1271,-0.2194,0.2617
460.0000,-4.2491,-0.2560,0.2045
470.0000,-4.3352,-0.2177,0.1655
480.0000,-4.3661,-0.1095,0.1623
490.0000,-4.4055,-0.0685,0.1440
500.0000,-4.5050,-0.0373,0.0858
510.0000,-4.6413,0.0234,0.0301
520.0000,-4.7239,0.0593,-0.0084
530.0000,-4.7910,0.0763,-0.0485
540.0000,-4.8221,0.0411,-0.2212
550.0000,-4.9071,0.0689,-0.3098
560.0000,-5.0853,0.1697,-0.2943
570.0000,-5.2338,0.2091,-0.4095
580.0000,-5.1967,0.2898,-0.4483
590.0000,-5.1843,0.3248,-0.3494
600.0000,-5.1204,0.2192,-0.3728
610.0000,-4.9971,0.2360,-0.3778
620.0000,-4.9032,0.2045,-0.3548
630.0000,-4.8195,0.1236,-0.4117
640.0000,-4.7927,0.0772,-0.4434
650.0000,-4.6915,0.1160,-0.3940
660.0000,-4.6679,0.1020,-0.3707
670.0000,-4.6113,0.1428,-0.3562
680.0000,-4.6283,0.2676,-0.4149
690.0000,-4.6730,0.2502,-0.4880
700.0000,-4.7144,0.2207,-0.5263
710.0000,-4.8945,0.3207,-0.5761
720.0000,-5.0085,0.3845,-0.6141
730.0000,-4.9228,0.4421,-0.5984
740.0000,-4.8074,0.4884,-0.5715
750.0000,-4.7369,0.5882,-0.5259
760.0000,-4.7358,0.5879,-0.4999
770.0000,-4.8025,0.6197,-0.4797
780.0000,-4.8210,0.6977,-0.3343
790.0000,-4.8073,0.7059,-0.3468
800.0000,-4.8285,0.6776,-0.3042
810.0000,-4.9175,0.7086,-0.2464
820.0000,-4.9198,0.6845,-0.2156
830.0000,-5.0387,0.7089,-0.2091
840.0000,-5.0393,0.7197,-0.2236
850.0000,-5.0495,0.6330,-0.1290
860.0000,-5.0903,0.6685,-0.1544
870.0000,-5.0903,0.6733,-0.1460
880.0000,-5.0947,0.7369,-0.0641
890.0000,-4.9543,0.6269,-0.0152
900.0000,-4.8878,0.6032,0.0599
910.0000,-4.8141,0.5005,0.1667
920.0000,-4.7076,0.4992,0.2237
930.0000,-4.6040,0.4525,0.2833
940.0000,-4.5790,0.4836,0.2890
950.0000,-4.5817,0.5348,0.3132
960.0000,-4.5314,0.4943,0.2857
970.0000,-4.5115,0.4708,0.2983
980.0000,-4.6171,0.4094,0.3425
990.0000,-4.5647,0.4125,0.3428
1000.0000,-4.5532,0.4452,0.3534
1010.0000,-4.6030,0.3903,0.3151
1020.0000,-4.6737,0.4013,0.2841
1030.0000,-4.7237,0.5152,0.2956
1040.0000,-4.7339,0.5541,0.2986
1050.0000,-4.7776,0.4866,0.2746
1060.0000,-4.7909,0.5573,0.2781
