time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.7336,-0.0752,0.0490
20.0000,-1.7379,-0.0194,-0.0031
30.0000,-1.7036,0.0170,-0.0134
40.0000,-1.7452,0.0098,-0.0060
50.0000,-1.7203,-0.0098,0.0192
60.0000,-1.7476,0.0398,-0.0303
70.0000,-1.7239,0.0352,-0.0822
80.0000,-1.7475,0.0457,-0.0034
90.0000,-1.7137,0.1254,0.0681
100.0000,-1.7274,0.1213,0.0348
110.0000,-1.7176,0.1113,0.0479
120.0000,-1.6757,0.1737,0.0729
130.0000,-1.6801,0.1684,0.0911
140.0000,-1.6449,0.1832,0.1031
150.0000,-1.6580,0.1940,0.0871
160.0000,-1.6410,0.1916,0.1044
170.0000,-1.5859,0.2159,0.1155
180.0000,-1.6455,0.1778,0.1043
190.0000,-1.6669,0.1399,0.1315
200.0000,-1.6760,0.1459,0.1029
210.0000,-1.6859,0.0408,0.0176
220.0000,-1.5612,-0.0488,0.0217
230.0000,-1.5331,-0.0575,0.0675
240.0000,-1.6283,-0.0621,0.0337
250.0000,-1.5827,-0.0834,0.0770
260.0000,-1.5605,-0.0409,0.1273
270.0000,-1.4900,-0.0347,0.1699
280.0000,-1.5396,-0.0399,0.2463
290.0000,-1.5571,0.0685,0.2393
300.0000,-1.5545,0.1397,0.2096
310.0000,-1.5877,0.1652,0.1611
320.0000,-1.5846,0.1783,0.1614
330.0000,-1.5774,0.1976,0.1319
340.0000,-1.6146,0.1825,0.1237
350.0000,-1.6572,0.1669,0.0856
360.0000,-1.7376,0.0712,0.0568
370.0000,-1.7378,0.0954,0.0231
380.0000,-1.7327,0.0741,0.0759
390.0000,-1.7487,0.0340,0.0439
400.0000,-1.7528,0.0020,0.0100
410.0000,-1.7547,-0.0207,0.0674
420.0000,-1.7355,0.0365,0.0992
430.0000,-1.6972,-0.0252,0.1290
440.0000,-1.6055,-0.0560,0.1994
450.0000,-1.5989,-0.0549,0.1275
460.0000,-1.6081,-0.0593,0.0349
470.0000,-1.5313,-0.0509,0.0697
480.0000,-1.4487,-0.0171,0.0866
490.0000,-1.5230,0.0055,0.1327
500.0000,-1.5230,0.0211,0.0753
510.0000,-1.5370,0.0008,-0.0026
520.0000,-1.5042,-0.0387,-0.1364
530.0000,-1.4543,-0.0697,-0.1263
540.0000,-1.4580,-0.0352,-0.1453
550.0000,-1.4809,-0.0623,-0.1762
560.0000,-1.3995,0.0132,-0.2236
570.0000,-1.3674,0.0607,-0.2320
580.0000,-1.3574,0.0074,-0.2225
590.0000,-1.4172,0.0326,-0.2024
600.0000,-1.3922,0.0391,-0.2064
610.0000,-1.3870,-0.0029,-0.2364
620.0000,-1.3844,-0.0701,-0.2165
630.0000,-1.3746,-0.0200,-0.2438
640.0000,-1.3640,0.0874,-0.2154
650.0000,-1.4073,0.0861,-0.2324
660.0000,-1.3399,-0.0121,-0.2255
670.0000,-1.2911,0.0558,-0.2052
680.0000,-1.2414,0.0329,-0.1568
690.0000,-1.1489,-0.0459,-0.1291
700.0000,-1.0900,-0.0481,-0.1075
710.0000,-1.0129,-0.0385,-0.1497
720.0000,-1.0128,-0.0810,-0.0202
730.0000,-0.8781,-0.0448,0.0507
740.0000,-1.0003,0.0242,0.2542
750.0000,-1.1930,0.0954,0.2331
760.0000,-1.2206,0.0901,0.2497
770.0000,-1.3128,0.0843,0.2411
780.0000,-1.2686,0.1104,0.2223
790.0000,-1.2598,0.1103,0.1502
800.0000,-1.2933,0.1318,0.1394
810.0000,-1.2577,0.1542,0.1237
820.0000,-1.2614,0.1474,0.1140
830.0000,-1.2679,0.1059,0.1139
840.0000,-1.2274,0.0284,0.1173
850.0000,-1.3272,0.0117,0.0604
860.0000,-1.2473,0.0283,0.0669
870.0000,-1.2717,0.0489,0.1394
880.0000,-1.2982,0.0629,0.2454
890.0000,-1.4018,0.1278,0.2270
