time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-0.9677,-0.7673,0.1637
20.0000,-0.8584,-0.8207,0.1631
30.0000,-0.7451,-0.9233,0.1597
40.0000,-0.5592,-1.0014,0.1509
50.0000,-0.2964,-1.1333,0.1096
60.0000,0.0475,-1.2326,0.1743
70.0000,0.3036,-1.3032,0.2428
80.0000,0.4577,-1.2804,0.1822
90.0000,0.5329,-1.2274,0.0637
100.0000,0.5888,-1.3297,-0.0733
110.0000,0.6677,-1.2119,-0.3170
120.0000,0.7475,-1.0187,-0.4751
130.0000,0.8243,-0.9477,-0.7056
140.0000,0.9300,-0.8084,-0.8942
150.0000,0.9479,-0.7720,-1.0802
160.0000,0.9254,-0.6855,-1.1655
170.0000,0.8535,-0.6932,-1.2671
180.0000,0.8526,-0.6443,-1.3792
190.0000,0.7990,-0.5392,-1.4511
200.0000,0.7709,-0.4470,-1.4761
210.0000,0.6215,-0.5997,-1.2385
220.0000,0.5923,-0.6999,-1.0331
230.0000,0.5371,-0.7474,-0.9926
240.0000,0.5921,-0.7041,-1.0307
250.0000,0.5970,-0.6943,-1.0945
260.0000,0.6203,-0.6513,-1.2678
270.0000,0.6823,-0.5747,-1.3449
280.0000,0.6634,-0.5193,-1.4564
290.0000,0.7094,-0.4414,-1.5187
300.0000,0.7763,-0.3234,-1.5352
310.0000,0.7637,-0.3202,-1.5046
320.0000,0.7933,-0.3333,-1.5170
330.0000,0.7579,-0.2757,-1.5494
340.0000,0.7916,-0.2754,-1.5257
350.0000,0.6673,-0.3961,-1.3398
360.0000,0.6222,-0.6106,-1.1136
370.0000,0.5482,-0.6759,-0.9747
380.0000,0.5120,-0.6941,-0.9375
390.0000,0.4776,-0.7696,-0.9635
400.0000,0.5165,-0.8357,-0.8854
410.0000,0.4372,-0.8283,-0.8088
420.0000,0.4073,-0.8542,-0.8164
430.0000,0.3129,-0.8438,-0.9498
440.0000,0.4083,-0.9147,-0.8307
450.0000,0.5281,-0.9098,-0.7607
460.0000,0.5279,-0.9187,-0.8468
470.0000,0.5910,-0.9536,-1.0138
480.0000,0.6339,-0.9218,-1.1922
490.0000,0.7767,-0.8733,-1.1384
500.0000,0.8960,-0.8423,-1.1654
510.0000,1.0069,-0.7670,-1.2238
520.0000,1.0915,-0.6936,-1.1733
530.0000,1.0975,-0.6156,-1.1791
540.0000,1.1119,-0.7018,-1.1573
550.0000,1.1186,-0.6470,-1.0932
560.0000,1.0720,-0.6606,-1.1099
570.0000,1.0791,-0.6668,-1.0916
580.0000,1.0154,-0.7441,-1.0194
590.0000,0.8431,-0.7687,-0.8726
600.0000,0.7966,-0.7967,-0.8434
610.0000,0.9069,-0.7146,-0.9685
620.0000,0.9480,-0.7658,-1.0050
630.0000,0.9207,-0.7713,-1.0081
640.0000,0.9609,-0.7283,-1.0858
650.0000,1.0022,-0.7054,-0.9869
660.0000,0.9216,-0.6929,-0.8455
670.0000,0.9353,-0.6426,-0.7711
680.0000,0.9834,-0.6511,-0.7435
690.0000,0.9240,-0.6534,-0.7054
700.0000,0.7882,-0.6838,-0.6566
710.0000,0.6513,-0.7469,-0.6731
720.0000,0.5769,-0.7596,-0.8299
730.0000,0.6526,-0.7568,-0.9463
740.0000,0.6600,-0.7496,-1.0214
750.0000,0.6546,-0.6445,-1.1379
760.0000,0.7476,-0.5923,-1.3466
770.0000,0.7850,-0.6625,-1.4190
780.0000,0.7316,-0.6327,-1.3789
790.0000,0.7689,-0.5325,-1.3225
800.0000,0.7403,-0.5162,-1.3779
810.0000,0.6711,-0.4613,-1.3801
820.0000,0.6534,-0.3915,-1.4886
830.0000,0.5647,-0.3519,-1.4821
840.0000,0.5560,-0.3666,-1.5211
850.0000,0.5622,-0.4024,-1.5536
860.0000,0.5473,-0.3902,-1.5095
870.0000,0.4913,-0.3932,-1.5064
880.0000,0.5033,-0.3960,-1.5613
890.0000,0.4804,-0.4638,-1.5379
900.0000,0.4242,-0.4895,-1.5099
910.0000,0.2994,-0.5256,-1.3871
920.0000,0.2317,-0.6077,-1.2459
930.0000,0.1885,-0.6286,-1.2027
940.0000,0.1950,-0.6749,-1.1504
950.0000,0.2626,-0.6835,-1.1395
960.0000,0.3060,-0.6936,-1.2117
970.0000,0.3166,-0.6887,-1.1178
980.0000,0.2000,-0.6576,-1.1852
990.0000,0.1971,-0.6308,-1.0848
1000.0000,0.1163,-0.6120,-0.9449
1010.0000,0.1435,-0.6784,-0.9207
1020.0000,0.1989,-0.6917,-0.9137
1030.0000,0.2488,-0.6793,-0.9353
1040.0000,0.2982,-0.6732,-1.0028
1050.0000,0.2734,-0.6999,-0.9892
1060.0000,0.1787,-0.7992,-0.9666
1070.0000,0.1832,-0.8235,-0.9306
1080.0000,0.1772,-0.8540,-0.9003
1090.0000,0.1974,-0.9118,-1.0546
1100.0000,0.2440,-0.8630,-1.1568
1110.0000,0.3089,-0.8459,-1.2250
1120.0000,0.4042,-0.8815,-1.2849
1130.0000,0.4627,-0.9203,-1.3476
1140.0000,0.4995,-0.8798,-1.3326
1150.0000,0.5425,-0.8026,-1.3853
1160.0000,0.5488,-0.7581,-1.4857
1170.0000,0.5171,-0.7388,-1.4795
1180.0000,0.5833,-0.6606,-1.4603
1190.0000,0.5518,-0.5995,-1.5497
1200.0000,0.5242,-0.5100,-1.5819
1210.0000,0.4056,-0.5177,-1.5723
1220.0000,0.3719,-0.5049,-1.5807
1230.0000,0.2469,-0.5573,-1.5044
1240.0000,0.2163,-0.5604,-1.4150
1250.0000,0.1105,-0.5607,-1.3182
