time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9855,0.1239,0.0009
20.0000,-11.8844,0.1771,-0.0061
30.0000,-11.7892,0.1245,0.1055
40.0000,-11.7472,0.0876,0.1065
50.0000,-11.7554,0.0947,0.0774
60.0000,-11.7414,0.1594,0.0911
70.0000,-11.7649,0.1744,0.1366
80.0000,-11.7569,0.1931,0.1448
90.0000,-11.7555,0.1334,0.1513
100.0000,-11.7053,0.1523,0.2227
110.0000,-11.7100,0.1968,0.2040
120.0000,-11.7114,0.2153,0.1779
130.0000,-11.7569,0.1841,0.1692
140.0000,-11.7172,0.2080,0.1796
150.0000,-11.7221,0.2113,0.1289
160.0000,-11.6647,0.1262,0.1182
170.0000,-11.6876,0.1402,0.1352
180.0000,-11.6539,0.0735,0.1067
190.0000,-11.6253,0.0833,0.2114
200.0000,-11.6584,0.0759,0.1889
210.0000,-11.7310,0.0739,0.1962
220.0000,-11.7316,0.0948,0.2364
230.0000,-11.7414,0.1523,0.2358
240.0000,-11.7503,0.2046,0.2051
250.0000,-11.7612,0.1640,0.2749
260.0000,-11.7781,0.1101,0.2491
270.0000,-11.7935,0.0494,0.2486
280.0000,-11.8296,0.0913,0.2767
290.0000,-11.8515,0.1678,0.2750
300.0000,-11.8206,0.1336,0.2790
310.0000,-11.8345,0.1687,0.2622
320.0000,-11.8559,0.2255,0.2250
330.0000,-11.8057,0.2451,0.2713
340.0000,-11.7221,0.2510,0.2374
350.0000,-11.6586,0.2929,0.2319
360.0000,-11.6753,0.2727,0.2390
370.0000,-11.6353,0.2518,0.2370
380.0000,-11.5777,0.2184,0.2358
390.0000,-11.5113,0.2127,0.2163
400.0000,-11.4976,0.1970,0.1403
410.0000,-11.6121,0.1551,0.1508
420.0000,-11.5257,0.1846,0.1873
430.0000,-11.4784,0.1391,0.1184
440.0000,-11.4716,0.1078,0.1474
450.0000,-11.4502,0.1227,0.1386
460.0000,-11.5008,0.0822,0.0749
470.0000,-11.5458,0.0402,0.0303
480.0000,-11.4914,0.0104,0.0814
490.0000,-11.5377,-0.0546,0.1066
500.0000,-11.5760,-0.0722,0.0488
510.0000,-11.5479,-0.1340,0.0251
520.0000,-11.5531,-0.1719,-0.0489
530.0000,-11.4771,-0.1470,-0.0766
540.0000,-11.4837,-0.1908,-0.0526
550.0000,-11.4911,-0.1793,-0.0615
560.0000,-11.4565,-0.2289,-0.0051
570.0000,-11.5072,-0.2728,0.0036
580.0000,-11.5604,-0.2160,-0.0953
590.0000,-11.6022,-0.2246,-0.0918
600.0000,-11.7165,-0.2386,-0.1622
610.0000,-11.7498,-0.2762,-0.1285
620.0000,-11.7870,-0.2902,-0.1004
630.0000,-11.8845,-0.2416,-0.1728
640.0000,-11.8769,-0.2340,-0.2171
650.0000,-11.9743,-0.1806,-0.2158
660.0000,-11.8727,-0.1680,-0.2386
