time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5441,0.0209,0.0369
20.0000,-1.5214,0.0747,-0.0223
30.0000,-1.3690,0.1991,-0.1389
40.0000,-1.1402,0.1945,-0.1735
50.0000,-0.8590,0.1919,-0.1758
60.0000,-0.6947,0.1489,-0.2045
70.0000,-0.4549,0.1439,-0.2225
80.0000,-0.3151,0.1398,-0.2312
90.0000,-0.2343,0.1677,-0.2135
100.0000,-0.2930,0.1774,-0.1892
110.0000,-0.4765,0.2183,-0.1472
120.0000,-0.5405,0.2344,-0.1234
130.0000,-0.8095,0.1789,-0.1324
140.0000,-1.1942,0.1986,-0.1608
150.0000,-1.4043,0.1885,-0.0964
160.0000,-1.5827,0.1047,-0.2191
170.0000,-1.5283,0.0538,-0.2506
180.0000,-1.4996,0.0624,-0.2569
190.0000,-1.6753,0.0427,-0.1730
200.0000,-1.7507,-0.0298,-0.0341
210.0000,-1.7468,0.0444,-0.0619
220.0000,-1.6697,0.0681,-0.1926
230.0000,-1.5515,0.1165,-0.2279
240.0000,-1.4856,0.1383,-0.2209
250.0000,-1.6958,0.0456,-0.1632
260.0000,-1.7582,-0.0130,-0.0077
270.0000,-1.7322,-0.0275,-0.1280
280.0000,-1.7272,0.1053,-0.0922
290.0000,-1.6922,0.1435,-0.1074
300.0000,-1.6052,0.1466,-0.1813
310.0000,-1.5444,0.1656,-0.2085
320.0000,-1.3815,0.1867,-0.1820
330.0000,-1.2326,0.1807,-0.2008
340.0000,-1.0109,0.1914,-0.1891
350.0000,-0.7387,0.1763,-0.1888
360.0000,-0.4635,0.1614,-0.1945
370.0000,-0.2334,0.1867,-0.1764
380.0000,0.0529,0.1908,-0.1381
390.0000,0.3257,0.2122,-0.1447
400.0000,0.5166,0.2231,-0.1231
410.0000,0.5490,0.1908,-0.1755
420.0000,0.6096,0.1845,-0.1926
430.0000,0.5606,0.1852,-0.1915
440.0000,0.5124,0.1800,-0.1927
450.0000,0.4789,0.1767,-0.1924
460.0000,0.3344,0.1754,-0.2000
470.0000,0.1439,0.1293,-0.2153
480.0000,-0.1699,0.1163,-0.2212
490.0000,-0.4832,0.0706,-0.2384
500.0000,-0.7461,0.0626,-0.2014
510.0000,-1.0350,-0.0085,-0.2139
520.0000,-1.3466,-0.0173,-0.2369
530.0000,-1.4730,0.0363,-0.2486
540.0000,-1.5434,0.1196,-0.2319
550.0000,-1.4101,0.2047,-0.1734
560.0000,-1.1039,0.1801,-0.1917
570.0000,-0.8063,0.1706,-0.1911
580.0000,-0.6860,0.1597,-0.1998
590.0000,-0.8757,0.1475,-0.1768
600.0000,-1.1748,0.1313,-0.1933
610.0000,-1.4371,0.0845,-0.2022
620.0000,-1.5181,0.1013,-0.2280
630.0000,-1.2744,0.1052,-0.2381
640.0000,-0.9422,0.1052,-0.2301
650.0000,-0.7484,0.1398,-0.2073
660.0000,-0.4704,0.1933,-0.1606
670.0000,-0.3958,0.1958,-0.1625
680.0000,-0.3077,0.2109,-0.1392
690.0000,-0.2841,0.2279,-0.1300
700.0000,-0.2594,0.2473,-0.0968
710.0000,0.0885,0.1972,-0.1808
720.0000,0.2446,0.1605,-0.1975
730.0000,0.2678,0.1551,-0.2060
740.0000,0.3204,0.1315,-0.2220
750.0000,0.4494,0.1702,-0.1956
760.0000,0.5339,0.1228,-0.2258
770.0000,0.6939,0.1616,-0.1974
780.0000,0.9291,0.1541,-0.1944
790.0000,0.9205,0.2044,-0.1574
800.0000,0.9263,0.2197,-0.1345
810.0000,0.8934,0.2156,-0.1345
820.0000,1.2134,0.2031,-0.1581
830.0000,1.3582,0.1090,-0.2328
840.0000,1.3088,0.0838,-0.2466
850.0000,1.2982,0.1094,-0.2298
860.0000,1.1461,0.0603,-0.2515
870.0000,1.1560,0.1276,-0.2328
880.0000,1.0619,0.1961,-0.1708
890.0000,0.9039,0.2002,-0.1680
900.0000,0.8245,0.2130,-0.1566
910.0000,0.7674,0.2245,-0.1235
920.0000,0.7361,0.1847,-0.1839
930.0000,0.7054,0.1941,-0.1732
940.0000,0.6438,0.1995,-0.1579
950.0000,0.4480,0.2158,-0.1481
960.0000,0.1498,0.1803,-0.1913
970.0000,-0.0769,0.1240,-0.2238
980.0000,-0.1397,0.1245,-0.2269
990.0000,-0.1691,0.1321,-0.2164
1000.0000,-0.1628,0.1112,-0.2290
1010.0000,-0.1596,0.1809,-0.1821
1020.0000,-0.1795,0.1562,-0.1937
1030.0000,-0.1576,0.1365,-0.2159
1040.0000,0.1016,0.1471,-0.2146
1050.0000,0.3488,0.1191,-0.2247
1060.0000,0.5037,0.1170,-0.2332
1070.0000,0.4987,0.1014,-0.2406
1080.0000,0.4888,0.0261,-0.2546
1090.0000,0.3065,0.0855,-0.2564
1100.0000,0.0882,0.1352,-0.2136
1110.0000,-0.1385,0.1893,-0.1389
1120.0000,-0.2441,0.1733,-0.1694
1130.0000,-0.3382,0.2179,-0.1468
1140.0000,-0.4046,0.2411,-0.0974
1150.0000,-0.1516,0.2181,-0.1366
1160.0000,-0.1126,0.2103,-0.0680
1170.0000,-0.0673,0.2195,-0.1266
1180.0000,-0.0336,0.2200,-0.1124
1190.0000,0.1088,0.1810,-0.1306
1200.0000,0.0714,0.1863,-0.0770
1210.0000,0.0067,0.1702,-0.0822
1220.0000,0.0450,0.1387,-0.1041
1230.0000,0.0316,0.2249,-0.1043
1240.0000,-0.0673,0.2043,-0.1622
1250.0000,-0.1429,0.2214,-0.1378
1260.0000,-0.3105,0.2118,-0.1613
1270.0000,-0.5622,0.1577,-0.2007
1280.0000,-0.5341,0.0615,-0.2497
1290.0000,-0.4985,0.0401,-0.2504
1300.0000,-0.4868,-0.0120,-0.2549
1310.0000,-0.6340,0.0261,-0.2522
1320.0000,-0.9714,0.1386,-0.2211
1330.0000,-1.1369,0.2317,-0.1328
