time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0694,0.1529,-0.1706
20.0000,-5.0500,0.0667,-0.2227
30.0000,-5.1198,-0.0310,-0.2161
40.0000,-5.1057,-0.0476,-0.2047
50.0000,-5.1023,-0.0654,-0.2055
60.0000,-5.0021,-0.0702,-0.2217
70.0000,-4.9302,0.0922,-0.2207
80.0000,-4.9501,0.0296,-0.2355
90.0000,-4.9706,0.1085,-0.2197
100.0000,-4.9310,0.0786,-0.2034
110.0000,-4.9631,0.1279,-0.2217
120.0000,-4.9852,0.0736,-0.2342
130.0000,-5.0791,-0.0142,-0.2412
140.0000,-5.0363,-0.0500,-0.1856
150.0000,-5.0500,-0.0796,-0.1142
160.0000,-5.0406,-0.0436,-0.1212
170.0000,-5.1074,-0.0936,-0.2066
180.0000,-5.1102,-0.0557,-0.1871
190.0000,-5.1096,-0.0082,-0.1310
200.0000,-5.1190,0.0387,-0.1789
210.0000,-5.0829,0.0773,-0.2237
220.0000,-5.0405,0.0717,-0.2229
230.0000,-5.0881,0.1460,-0.1475
240.0000,-5.0422,0.1357,-0.1014
250.0000,-5.0218,0.2406,-0.0926
260.0000,-4.9315,0.2497,-0.0064
270.0000,-4.8985,0.2320,0.0428
280.0000,-4.8477,0.1814,-0.0064
290.0000,-4.8249,0.1733,0.0161
300.0000,-4.7776,0.2409,0.0370
310.0000,-4.8003,0.2250,0.0410
320.0000,-4.8498,0.2277,-0.0633
330.0000,-4.8979,0.2228,-0.0753
340.0000,-4.9230,0.2298,-0.0859
350.0000,-4.9609,0.1907,-0.1083
360.0000,-5.0679,0.1389,-0.0451
370.0000,-5.1992,0.1205,-0.0901
380.0000,-5.2106,0.0528,-0.0504
390.0000,-5.2258,-0.0650,-0.0199
400.0000,-5.2364,-0.0736,0.0861
410.0000,-5.2355,-0.0214,0.1033
420.0000,-5.2325,-0.0005,0.1133
430.0000,-5.2578,-0.0112,0.0472
440.0000,-5.2212,-0.0472,-0.0055
450.0000,-5.2301,-0.0223,-0.0470
460.0000,-5.1775,0.0080,-0.0283
470.0000,-5.2045,0.0754,-0.0053
480.0000,-5.1840,0.0456,-0.0262
490.0000,-5.2194,0.1207,0.0387
500.0000,-5.1927,0.1017,0.0791
510.0000,-5.1617,0.1758,-0.0052
520.0000,-5.0591,0.1675,0.0648
530.0000,-5.0723,0.0712,0.0614
540.0000,-5.1570,0.0732,-0.0081
550.0000,-5.1390,0.0506,-0.0225
560.0000,-5.1057,-0.0031,0.0303
570.0000,-5.1230,-0.0583,0.0206
580.0000,-5.1694,-0.0468,0.0642
590.0000,-5.1511,-0.0441,0.1343
600.0000,-5.1935,-0.0667,0.1385
610.0000,-5.2010,-0.0685,0.1298
620.0000,-5.1896,-0.1089,0.0690
630.0000,-5.2074,-0.1023,0.0397
640.0000,-5.2369,-0.0809,0.0283
650.0000,-5.2043,-0.0527,0.0742
660.0000,-5.2014,0.0210,0.1535
670.0000,-5.2107,0.0063,0.1357
680.0000,-5.1124,-0.0250,0.1843
690.0000,-5.1929,-0.0023,0.1600
700.0000,-5.1441,-0.0355,0.1993
710.0000,-5.1735,-0.0677,0.1763
720.0000,-5.1838,-0.0559,0.1242
730.0000,-5.1495,0.0783,0.1858
740.0000,-5.1398,0.0443,0.2063
750.0000,-5.1481,-0.0132,0.2005
760.0000,-5.1577,0.0079,0.1588
770.0000,-5.1707,-0.0560,0.1722
780.0000,-5.2098,-0.1133,0.0931
790.0000,-5.1663,-0.1638,0.0450
800.0000,-5.1762,-0.1215,0.0545
810.0000,-5.1664,-0.0440,-0.0001
820.0000,-5.2141,0.0463,-0.0501
830.0000,-5.1948,0.0295,-0.0752
840.0000,-5.2438,0.0497,-0.0514
850.0000,-5.2322,0.1166,0.0096
860.0000,-5.2519,0.0222,0.0603
870.0000,-5.2426,-0.0533,0.0628
880.0000,-5.2130,-0.0140,0.1180
890.0000,-5.2411,0.0401,0.0829
900.0000,-5.2419,0.0753,-0.0201
910.0000,-5.1803,0.1219,-0.0458
920.0000,-5.1260,0.0890,-0.0547
930.0000,-5.1624,0.0933,-0.0473
940.0000,-5.1467,0.1907,0.0540
950.0000,-5.1208,0.0967,0.0719
960.0000,-5.1497,0.1619,0.0382
970.0000,-5.1905,0.1363,0.0894
980.0000,-5.1926,0.1187,0.1026
990.0000,-5.2113,0.1272,0.0344
1000.0000,-5.2258,0.0515,0.0830
1010.0000,-5.2373,0.0799,0.0661
1020.0000,-5.1568,0.1514,0.0739
1030.0000,-5.1039,0.1795,0.1432
1040.0000,-5.1103,0.1577,0.1451
1050.0000,-5.0762,0.1270,0.2124
1060.0000,-5.0195,0.0327,0.2440
1070.0000,-5.0474,0.0082,0.2302
1080.0000,-5.1419,-0.0134,0.1787
1090.0000,-5.2282,-0.0036,0.0696
1100.0000,-5.2276,0.0544,0.0594
1110.0000,-5.2447,-0.0377,0.0052
1120.0000,-5.2498,-0.0405,0.0168
1130.0000,-5.2005,-0.1139,0.0323
1140.0000,-5.1486,-0.0645,0.1054
1150.0000,-5.1876,-0.1252,0.0723
1160.0000,-5.1932,-0.1296,0.0683
1170.0000,-5.1925,-0.1693,0.0430
1180.0000,-5.2024,-0.0813,0.0931
1190.0000,-5.1563,-0.0825,0.0723
1200.0000,-5.0675,-0.1534,0.1479
1210.0000,-5.0413,-0.1154,0.1733
1220.0000,-5.0385,-0.1497,0.1886
1230.0000,-5.0361,-0.2010,0.1592
1240.0000,-5.0203,-0.1902,0.1653
1250.0000,-5.0437,-0.1478,0.1097
1260.0000,-5.0292,-0.2164,0.1308
1270.0000,-5.0759,-0.1878,0.0608
1280.0000,-5.0409,-0.1406,0.0861
1290.0000,-5.0226,-0.1243,0.0287
1300.0000,-5.0113,-0.1546,0.0939
1310.0000,-4.9898,-0.0516,0.1833
1320.0000,-4.9785,-0.0961,0.2015
1330.0000,-4.9332,-0.0716,0.2374
1340.0000,-4.9750,0.0249,0.1719
1350.0000,-5.1053,0.0006,0.2035
1360.0000,-5.1452,-0.0176,0.1868
1370.0000,-5.0519,-0.0210,0.2251
1380.0000,-5.0327,-0.0109,0.2274
1390.0000,-4.9595,0.0035,0.2231
1400.0000,-4.9307,0.0689,0.2108
1410.0000,-4.8923,0.0586,0.2193
1420.0000,-4.8077,0.0602,0.1940
1430.0000,-4.8188,0.0831,0.1758
1440.0000,-4.9112,0.1190,0.2142
1450.0000,-4.9127,0.1654,0.1342
1460.0000,-4.9056,0.1552,0.0558
1470.0000,-4.8110,0.2032,0.0135
1480.0000,-4.7949,0.1609,0.0655
1490.0000,-4.7293,0.1000,0.1125
1500.0000,-4.7493,0.0602,0.1379
1510.0000,-4.7679,0.1106,0.0872
1520.0000,-4.8583,0.0099,0.0742
1530.0000,-4.8847,0.0184,0.0798
1540.0000,-4.8966,-0.0146,0.0908
1550.0000,-4.8596,-0.0596,0.1090
1560.0000,-4.8697,0.0567,0.1044
1570.0000,-4.8832,0.0202,0.1324
1580.0000,-4.8669,0.1103,0.1127
1590.0000,-4.8741,0.0985,0.0844
1600.0000,-4.8743,0.0771,0.0803
1610.0000,-4.8247,0.0490,0.1466
1620.0000,-4.8144,0.0211,0.0926
1630.0000,-4.7330,0.0507,0.0655
1640.0000,-4.7414,0.0532,0.0944
1650.0000,-4.6761,-0.0254,0.1102
1660.0000,-4.6455,-0.1205,0.1808
1670.0000,-4.7367,-0.2171,0.1448
1680.0000,-4.7848,-0.2118,0.1313
1690.0000,-4.7608,-0.2193,0.1320
1700.0000,-4.7808,-0.1876,0.1278
1710.0000,-4.8103,-0.1675,0.1679
1720.0000,-4.7370,-0.1695,0.1481
1730.0000,-4.7045,-0.1737,0.0599
1740.0000,-4.6097,-0.1392,0.0254
1750.0000,-4.5473,-0.1796,0.0084
1760.0000,-4.5319,-0.1954,-0.0338
1770.0000,-4.5408,-0.2485,-0.0171
1780.0000,-4.5932,-0.2127,0.0134
1790.0000,-4.5675,-0.1367,0.0250
1800.0000,-4.6039,-0.1014,-0.0284
1810.0000,-4.5851,-0.0512,-0.0461
1820.0000,-4.5718,-0.1009,-0.0892
1830.0000,-4.6094,-0.1909,-0.1368
1840.0000,-4.5777,-0.2147,-0.1322
1850.0000,-4.6049,-0.2086,-0.1140
1860.0000,-4.5583,-0.1904,-0.0420
1870.0000,-4.5381,-0.2571,-0.0421
1880.0000,-4.5502,-0.1317,-0.0756
1890.0000,-4.6697,-0.1131,-0.0355
1900.0000,-4.7283,-0.0320,-0.1507
1910.0000,-4.7852,-0.0341,-0.2081
1920.0000,-4.7018,0.0226,-0.2268
1930.0000,-4.7458,-0.0134,-0.2305
1940.0000,-4.6946,0.0457,-0.2301
1950.0000,-4.7024,0.0602,-0.2108
1960.0000,-4.7436,0.0419,-0.2067
1970.0000,-4.7506,0.0706,-0.2417
1980.0000,-4.7489,0.0873,-0.2083
1990.0000,-4.7727,0.0949,-0.2218
2000.0000,-4.7447,0.0683,-0.2217
2010.0000,-4.7854,0.1384,-0.1952
2020.0000,-4.8734,0.0435,-0.2011
2030.0000,-4.9395,0.1335,-0.2148
2040.0000,-5.0237,0.1383,-0.2001
2050.0000,-5.1772,0.1492,-0.1197
2060.0000,-5.2461,0.0412,-0.0087
2070.0000,-5.2583,-0.0019,0.0147
2080.0000,-5.2485,-0.0418,0.0588
2090.0000,-5.2396,-0.0290,0.0832
2100.0000,-5.2496,-0.0494,0.0564
2110.0000,-5.2567,0.0042,0.0043
2120.0000,-5.2550,-0.0145,0.0173
2130.0000,-5.2517,-0.0293,0.0287
2140.0000,-5.2466,-0.0611,0.0409
2150.0000,-5.2493,-0.0427,0.0766
2160.0000,-5.2504,0.0156,0.0291
2170.0000,-5.2085,0.1169,0.0072
2180.0000,-5.2090,0.0757,-0.0155
2190.0000,-5.2211,0.0455,-0.0591
2200.0000,-5.2216,0.0773,-0.0894
2210.0000,-5.1872,0.1181,-0.0433
2220.0000,-5.1597,0.1639,-0.0352
2230.0000,-5.1864,0.0559,-0.1422
2240.0000,-5.1808,0.0891,-0.0882
2250.0000,-5.1537,0.1151,-0.0362
2260.0000,-5.1298,0.1017,0.0096
2270.0000,-5.0705,0.1532,0.0354
