time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.3173,-0.2499,-0.0325
20.0000,-1.2083,-0.2310,0.0128
30.0000,-1.1939,-0.2147,0.0460
40.0000,-1.1181,-0.2344,0.0576
50.0000,-0.9727,-0.2078,0.1023
60.0000,-0.8642,-0.1802,0.1472
70.0000,-0.8162,-0.1196,0.2044
80.0000,-0.6546,-0.1265,0.1975
90.0000,-0.6532,-0.1817,0.1417
100.0000,-0.6859,-0.1383,0.1505
110.0000,-0.6497,-0.1606,0.1405
120.0000,-0.6189,-0.1807,0.1151
130.0000,-0.6044,-0.1837,0.1390
140.0000,-0.6137,-0.1963,0.0953
150.0000,-0.6436,-0.2189,0.0568
160.0000,-0.6375,-0.1952,0.0344
170.0000,-0.6243,-0.2274,0.0416
180.0000,-0.6627,-0.2010,0.0393
190.0000,-0.6637,-0.0512,0.0082
200.0000,-0.4499,0.0061,0.0072
210.0000,-0.2703,0.0193,-0.0262
220.0000,-0.2331,-0.0081,-0.0831
230.0000,-0.2754,-0.0467,-0.1342
240.0000,-0.2689,-0.1005,-0.0966
250.0000,-0.2888,-0.0571,-0.2248
260.0000,-0.2699,-0.0559,-0.2081
270.0000,-0.2343,-0.0659,-0.1883
280.0000,-0.2295,-0.1472,-0.2023
290.0000,-0.2536,-0.1816,-0.0951
300.0000,-0.2058,-0.2527,0.0371
310.0000,-0.2324,-0.2304,0.0968
320.0000,-0.1939,-0.1273,0.1412
330.0000,-0.1330,-0.1067,0.2249
340.0000,0.0001,-0.0562,0.2543
350.0000,0.2141,0.1081,0.2271
360.0000,0.4110,0.1805,0.1794
370.0000,0.6807,0.2100,0.1430
380.0000,0.8629,0.1765,0.1840
390.0000,1.0539,0.1694,0.1848
400.0000,1.1790,0.2026,0.1514
410.0000,1.3296,0.2118,0.1147
420.0000,1.4928,0.1959,0.1559
430.0000,1.6155,0.1929,0.1312
440.0000,1.4713,0.2172,0.1224
450.0000,1.3641,0.2006,0.1467
460.0000,1.2847,0.0980,0.0318
470.0000,1.2439,-0.0007,0.0095
480.0000,1.2233,0.0496,-0.0026
490.0000,1.2357,-0.0233,0.0412
500.0000,1.2325,-0.0622,0.1047
