time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9583,0.0161,-0.0234
20.0000,-4.9480,0.0196,-0.0837
30.0000,-4.8949,0.0191,-0.0943
40.0000,-4.7399,0.0916,-0.0874
50.0000,-4.5994,0.0695,-0.0508
60.0000,-4.4579,0.0659,-0.0825
70.0000,-4.3090,0.0753,-0.0864
80.0000,-4.1685,0.0657,-0.0425
90.0000,-3.9984,0.0701,0.0010
100.0000,-3.8725,0.0657,0.0157
110.0000,-3.7281,0.0668,0.0292
120.0000,-3.6160,0.0380,0.0291
130.0000,-3.4644,0.0516,0.0458
140.0000,-3.3912,0.0857,0.0718
150.0000,-3.2999,0.1105,0.1223
160.0000,-3.2242,0.1742,0.0998
170.0000,-3.1622,0.2486,0.1064
180.0000,-3.1326,0.2623,0.0770
190.0000,-3.1539,0.3064,0.0879
200.0000,-3.1596,0.2960,0.0914
210.0000,-3.2166,0.3300,0.1079
220.0000,-3.2531,0.3681,0.0979
230.0000,-3.3590,0.3827,0.0829
240.0000,-3.4880,0.3963,0.0687
250.0000,-3.5733,0.4225,0.0509
260.0000,-3.6558,0.4338,0.0472
270.0000,-3.6784,0.4146,0.0424
280.0000,-3.6228,0.3973,0.0159
290.0000,-3.4811,0.4448,-0.0408
300.0000,-3.3892,0.4459,0.0049
310.0000,-3.3296,0.4711,0.0753
320.0000,-3.1979,0.4977,0.1528
330.0000,-3.1216,0.5565,0.2752
340.0000,-3.0799,0.6608,0.3685
350.0000,-3.1038,0.6891,0.4835
360.0000,-3.2017,0.7261,0.5843
370.0000,-3.3376,0.7627,0.6728
380.0000,-3.4148,0.7981,0.7422
390.0000,-3.5015,0.8302,0.8177
400.0000,-3.6131,0.8184,0.9154
410.0000,-3.6736,0.8798,0.9532
420.0000,-3.7135,0.8590,0.9890
430.0000,-3.7001,0.8324,0.9315
440.0000,-3.6273,0.8425,0.9587
450.0000,-3.6022,0.8206,0.9364
460.0000,-3.6009,0.7845,0.9518
470.0000,-3.5592,0.7858,0.9146
480.0000,-3.5534,0.7711,0.9061
490.0000,-3.5424,0.7416,0.8997
500.0000,-3.5590,0.7419,0.8700
510.0000,-3.5413,0.7173,0.9198
520.0000,-3.5336,0.7207,0.9588
530.0000,-3.5679,0.7103,1.0130
540.0000,-3.6045,0.6792,1.0454
550.0000,-3.6232,0.6736,1.0292
560.0000,-3.6444,0.6656,1.0395
570.0000,-3.6046,0.5955,1.0240
580.0000,-3.5238,0.5865,0.9841
590.0000,-3.4377,0.5754,0.9428
600.0000,-3.3930,0.5756,0.8805
610.0000,-3.3753,0.5637,0.8149
620.0000,-3.3468,0.5316,0.7873
630.0000,-3.2845,0.4890,0.7593
640.0000,-3.2767,0.4462,0.7714
650.0000,-3.2459,0.4160,0.7597
660.0000,-3.2755,0.3684,0.7471
670.0000,-3.2502,0.3161,0.8014
680.0000,-3.2477,0.2469,0.8766
690.0000,-3.2640,0.2258,0.9211
700.0000,-3.2653,0.2053,0.9393
710.0000,-3.3219,0.1870,0.9607
720.0000,-3.3581,0.1823,0.9360
730.0000,-3.3470,0.1264,0.9104
740.0000,-3.4043,0.0818,0.9023
750.0000,-3.5052,0.0447,0.9209
760.0000,-3.6713,0.0519,0.9680
770.0000,-3.7764,0.0541,0.9992
780.0000,-3.8371,0.0950,1.0282
790.0000,-3.8870,0.0797,1.0417
800.0000,-4.0243,0.0474,1.0801
810.0000,-4.1860,0.0219,1.1277
820.0000,-4.3299,0.0264,1.1629
830.0000,-4.3746,0.0319,1.1884
840.0000,-4.4627,0.0509,1.1836
850.0000,-4.4472,0.0906,1.1713
860.0000,-4.4587,0.1033,1.1614
870.0000,-4.5049,0.1812,1.1696
880.0000,-4.5388,0.1726,1.1487
890.0000,-4.6057,0.1585,1.1892
900.0000,-4.5847,0.1504,1.2062
910.0000,-4.5501,0.1003,1.2124
920.0000,-4.4513,0.0873,1.2015
930.0000,-4.3928,0.0977,1.1854
940.0000,-4.2961,0.0883,1.1741
950.0000,-4.1917,0.0756,1.1655
960.0000,-4.1797,0.0576,1.1518
970.0000,-4.1677,-0.0123,1.1668
980.0000,-4.1019,0.0341,1.1510
990.0000,-4.0191,0.0012,1.1784
1000.0000,-3.9736,0.0213,1.1796
1010.0000,-3.9734,0.0377,1.1759
1020.0000,-4.0214,0.0720,1.1830
1030.0000,-4.1095,0.1185,1.2058
1040.0000,-4.2010,0.1561,1.2226
1050.0000,-4.2565,0.2063,1.2389
1060.0000,-4.2840,0.2488,1.2648
1070.0000,-4.3411,0.3047,1.3440
1080.0000,-4.3648,0.3475,1.3471
1090.0000,-4.4159,0.3597,1.2968
1100.0000,-4.4386,0.3771,1.2797
1110.0000,-4.4224,0.4226,1.2179
1120.0000,-4.4827,0.4293,1.2087
1130.0000,-4.5547,0.3972,1.1968
1140.0000,-4.6166,0.3993,1.1674
1150.0000,-4.5903,0.4035,1.1463
1160.0000,-4.5669,0.4274,1.1456
1170.0000,-4.5285,0.4112,1.1191
1180.0000,-4.4940,0.3515,1.0611
1190.0000,-4.4814,0.3079,1.0587
1200.0000,-4.4295,0.3096,1.0482
1210.0000,-4.4905,0.3002,1.0232
1220.0000,-4.5453,0.3354,1.0460
1230.0000,-4.6123,0.3554,1.0219
1240.0000,-4.6855,0.3429,1.0292
1250.0000,-4.7283,0.3017,1.0399
1260.0000,-4.8443,0.3043,1.0467
1270.0000,-4.8343,0.3311,1.0261
1280.0000,-4.8017,0.3749,1.0027
1290.0000,-4.7349,0.3969,0.9665
1300.0000,-4.6849,0.3664,0.9978
1310.0000,-4.6636,0.3407,0.9629
1320.0000,-4.6407,0.3248,0.9750
1330.0000,-4.6150,0.2942,1.0020
1340.0000,-4.5841,0.2819,1.0037
1350.0000,-4.5881,0.3115,1.0030
1360.0000,-4.5549,0.3230,0.9802
1370.0000,-4.5885,0.3236,0.9717
1380.0000,-4.5781,0.3246,0.9469
1390.0000,-4.6029,0.2695,0.9894
1400.0000,-4.6833,0.2846,1.0501
1410.0000,-4.8028,0.2749,1.0842
1420.0000,-4.8644,0.2443,1.1448
1430.0000,-4.8983,0.1812,1.1425
1440.0000,-4.8928,0.1695,1.1490
