time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.1913,-0.1186,1.1503
20.0000,-12.1599,-0.1840,1.2040
30.0000,-12.1930,-0.2185,1.2175
40.0000,-12.1026,-0.1579,1.2332
50.0000,-12.0550,-0.1169,1.2385
60.0000,-11.9137,-0.0852,1.2616
70.0000,-11.7787,-0.0875,1.3044
80.0000,-11.7174,-0.0687,1.2992
90.0000,-11.6387,-0.0759,1.2932
100.0000,-11.5050,-0.0607,1.2646
110.0000,-11.4688,-0.0783,1.2651
120.0000,-11.4484,-0.0516,1.2329
130.0000,-11.3961,0.0162,1.1986
140.0000,-11.4209,0.0152,1.1690
150.0000,-11.3486,0.0229,1.2127
160.0000,-11.2345,0.0221,1.2010
170.0000,-11.1758,0.0395,1.2195
180.0000,-11.1196,0.0569,1.1649
190.0000,-11.0428,-0.0061,1.1903
200.0000,-10.9877,0.0189,1.1991
210.0000,-10.9768,0.0550,1.1543
220.0000,-10.9256,0.0803,1.1732
230.0000,-10.8721,0.0746,1.1800
240.0000,-10.8631,0.1049,1.1857
250.0000,-10.8107,0.0761,1.1914
260.0000,-10.7836,0.0644,1.1903
270.0000,-10.7571,0.0993,1.1947
280.0000,-10.6951,0.0864,1.2278
290.0000,-10.6452,0.0674,1.2436
300.0000,-10.6693,0.0516,1.2309
310.0000,-10.6756,0.0252,1.2171
320.0000,-10.6674,-0.0495,1.2620
330.0000,-10.5975,-0.0620,1.3268
340.0000,-10.5662,-0.0772,1.3643
350.0000,-10.5709,-0.0912,1.3338
360.0000,-10.5141,-0.0836,1.3383
370.0000,-10.4442,-0.0802,1.2958
380.0000,-10.3585,-0.0564,1.2603
390.0000,-10.3140,-0.0530,1.2115
400.0000,-10.2629,-0.0272,1.1855
410.0000,-10.2451,-0.0012,1.1446
420.0000,-10.1986,-0.0064,1.1037
430.0000,-10.0979,-0.0377,1.0924
440.0000,-10.0532,-0.0353,1.0968
450.0000,-10.0157,-0.0313,0.9952
