time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6761,0.3274,-0.3033
20.0000,-1.6743,0.2879,-0.3326
30.0000,-1.6946,0.2695,-0.3579
40.0000,-1.6732,0.3073,-0.4032
50.0000,-1.6293,0.4410,-0.5072
60.0000,-1.5243,0.5134,-0.6442
70.0000,-1.4996,0.6865,-0.6278
80.0000,-1.4464,0.8213,-0.5424
90.0000,-1.4013,0.9657,-0.3808
100.0000,-1.2245,1.0817,-0.1594
110.0000,-1.1566,1.1432,-0.0078
120.0000,-1.0532,1.2305,0.1338
130.0000,-0.9911,1.3366,0.3390
140.0000,-0.9299,1.3223,0.3878
150.0000,-0.8535,1.2503,0.4975
160.0000,-0.8378,1.1719,0.5100
170.0000,-0.8616,1.1739,0.6090
180.0000,-0.9695,1.1224,0.5495
190.0000,-0.9850,1.0511,0.5945
200.0000,-1.0578,1.0095,0.6982
210.0000,-1.0856,0.9711,0.6980
220.0000,-1.1638,0.9231,0.6604
230.0000,-1.1927,0.9480,0.6672
240.0000,-1.2884,0.9218,0.6804
250.0000,-1.2903,0.9113,0.6966
260.0000,-1.2812,0.8783,0.7641
270.0000,-1.2922,0.8825,0.6257
280.0000,-1.3015,0.9467,0.6090
290.0000,-1.2678,0.9744,0.6222
300.0000,-1.2249,1.1069,0.5791
310.0000,-1.2150,1.1317,0.4420
320.0000,-1.0682,1.2015,0.4180
330.0000,-0.9289,1.2546,0.5032
340.0000,-0.8731,1.3257,0.6399
350.0000,-0.8009,1.3613,0.7695
360.0000,-0.7574,1.3054,0.6036
370.0000,-0.6861,1.2411,0.3925
380.0000,-0.6232,1.1705,0.2662
390.0000,-0.5358,1.1766,0.2443
400.0000,-0.4798,1.1635,0.2643
410.0000,-0.5898,1.2191,0.3123
420.0000,-0.7901,1.2070,0.1855
430.0000,-0.9357,1.1923,-0.0294
440.0000,-1.0413,1.1238,-0.1770
450.0000,-1.2108,1.2468,-0.2296
460.0000,-1.2443,1.2118,-0.2625
470.0000,-1.2799,1.1482,-0.3475
480.0000,-1.3281,1.0809,-0.3557
490.0000,-1.4056,0.9668,-0.3105
500.0000,-1.4206,0.8155,-0.2449
510.0000,-1.5006,0.7123,-0.1809
520.0000,-1.5695,0.6517,-0.0321
530.0000,-1.6266,0.5631,0.0864
540.0000,-1.6442,0.5539,0.2484
550.0000,-1.5919,0.4706,0.2869
560.0000,-1.6111,0.3930,0.3152
570.0000,-1.6638,0.4124,0.3798
580.0000,-1.6312,0.3064,0.5594
590.0000,-1.5659,0.2309,0.6792
600.0000,-1.4971,0.0908,0.6920
610.0000,-1.4953,0.0771,0.9141
620.0000,-1.4870,-0.0031,0.9059
630.0000,-1.4753,0.0243,0.8395
640.0000,-1.4395,0.1019,0.6952
650.0000,-1.4358,0.1380,0.4425
660.0000,-1.3834,0.2226,0.2626
670.0000,-1.3174,0.2171,0.0856
