time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9778,0.0163,0.0264
20.0000,-11.9366,0.0453,0.0089
30.0000,-11.9179,0.0494,-0.0185
40.0000,-11.9706,0.0720,-0.0324
50.0000,-12.0681,0.0502,-0.0854
60.0000,-12.0095,-0.0067,-0.0942
70.0000,-12.0272,-0.0248,-0.0504
80.0000,-11.9751,-0.0032,-0.0736
90.0000,-11.9369,-0.0241,-0.0998
100.0000,-11.9366,0.0462,-0.1071
110.0000,-11.9579,-0.0076,-0.0984
120.0000,-12.0433,-0.0165,-0.1639
130.0000,-11.9262,-0.0478,-0.1253
140.0000,-11.9001,-0.0969,-0.1700
150.0000,-11.8501,-0.1753,-0.1903
160.0000,-11.9158,-0.2909,-0.2059
170.0000,-11.8661,-0.3309,-0.2309
180.0000,-11.8787,-0.2859,-0.2533
190.0000,-11.8836,-0.3183,-0.1858
200.0000,-11.8484,-0.3467,-0.0866
210.0000,-11.8293,-0.2753,-0.0746
220.0000,-11.8952,-0.2487,-0.1133
230.0000,-11.9596,-0.2887,-0.0733
240.0000,-11.9925,-0.2523,-0.1037
250.0000,-11.9733,-0.2749,-0.1023
260.0000,-11.9602,-0.3050,-0.1426
270.0000,-11.9885,-0.4119,-0.0444
280.0000,-11.9605,-0.3384,-0.0486
290.0000,-11.9807,-0.3838,-0.0717
300.0000,-12.0223,-0.3599,-0.0430
310.0000,-11.9912,-0.4348,0.0368
320.0000,-11.9817,-0.4551,0.0178
330.0000,-12.0661,-0.5512,0.0133
340.0000,-12.0514,-0.5501,-0.0107
350.0000,-12.0313,-0.4691,-0.1089
360.0000,-11.9542,-0.5532,-0.0222
370.0000,-11.9952,-0.5408,-0.0244
380.0000,-11.9839,-0.5447,-0.0264
390.0000,-11.9343,-0.5545,-0.0379
400.0000,-11.8731,-0.6266,-0.0464
410.0000,-11.8540,-0.6167,-0.0617
420.0000,-11.8958,-0.6158,-0.0956
430.0000,-11.9077,-0.6263,-0.0433
440.0000,-11.9272,-0.6249,-0.0058
450.0000,-11.9445,-0.6939,-0.0585
460.0000,-11.9366,-0.6843,-0.0947
470.0000,-12.0090,-0.7904,-0.1146
480.0000,-12.0323,-0.7888,-0.1119
490.0000,-12.0351,-0.7939,-0.1235
500.0000,-12.0208,-0.8208,-0.1221
510.0000,-12.0070,-0.8631,-0.0952
520.0000,-12.0422,-0.8109,-0.0417
530.0000,-12.0398,-0.7344,-0.0322
540.0000,-11.9862,-0.7297,-0.0113
550.0000,-12.0309,-0.7492,0.0397
560.0000,-12.0021,-0.7859,0.0512
570.0000,-11.9738,-0.8269,0.0817
580.0000,-11.9144,-0.8559,0.0720
590.0000,-11.9579,-0.8978,0.0676
600.0000,-11.9487,-0.8972,0.1405
610.0000,-11.9487,-0.9180,0.0701
620.0000,-11.9559,-0.8932,-0.0002
