time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.1610,0.4036,0.2539
20.0000,-1.1613,0.4043,0.2617
30.0000,-1.2154,0.4246,0.2112
40.0000,-1.2346,0.4091,0.2239
50.0000,-1.2112,0.3478,0.2634
60.0000,-1.0981,0.2255,0.3545
70.0000,-1.0583,0.1826,0.3372
80.0000,-1.1546,0.1428,0.2856
90.0000,-1.1529,0.1080,0.2891
100.0000,-1.2197,0.0442,0.2686
110.0000,-1.2724,0.0012,0.2416
120.0000,-1.3857,-0.1156,0.2170
130.0000,-1.4944,-0.2429,0.2026
140.0000,-1.6459,-0.2935,0.2028
150.0000,-1.7145,-0.3001,0.1898
160.0000,-1.7173,-0.2857,0.1334
170.0000,-1.7204,-0.3051,0.1232
180.0000,-1.6676,-0.2005,0.1196
190.0000,-1.6525,-0.1173,0.1199
200.0000,-1.6853,-0.1331,0.0753
210.0000,-1.5588,-0.0895,0.0947
220.0000,-1.4749,0.0086,0.1147
230.0000,-1.4290,0.0692,0.1604
240.0000,-1.4338,0.0243,0.1907
250.0000,-1.4223,0.0566,0.1877
260.0000,-1.5213,0.0209,0.1127
270.0000,-1.6225,0.0254,0.0852
280.0000,-1.6796,-0.0390,0.0524
290.0000,-1.7490,-0.1030,0.0649
300.0000,-1.7425,-0.2186,-0.0582
310.0000,-1.7304,-0.3119,-0.0828
320.0000,-1.7015,-0.4139,-0.1625
330.0000,-1.6749,-0.4973,-0.1893
340.0000,-1.6574,-0.5132,-0.2163
350.0000,-1.6412,-0.5323,-0.2063
360.0000,-1.6534,-0.4927,-0.1954
370.0000,-1.6443,-0.5030,-0.1953
380.0000,-1.6554,-0.5623,-0.2049
390.0000,-1.6381,-0.6291,-0.1671
400.0000,-1.6208,-0.6592,-0.1827
410.0000,-1.5797,-0.7359,-0.2018
420.0000,-1.6016,-0.7149,-0.1218
430.0000,-1.6204,-0.6647,-0.1220
440.0000,-1.6266,-0.6487,-0.1339
450.0000,-1.6339,-0.5980,-0.1994
