time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9646,0.0413,-0.0049
20.0000,-5.0263,0.0010,0.0497
30.0000,-4.9545,0.1178,0.0455
40.0000,-4.9304,0.1720,0.0075
50.0000,-4.8665,0.2280,0.0387
60.0000,-4.7712,0.2036,0.0964
70.0000,-4.7177,0.0943,0.0205
80.0000,-4.6586,0.0507,-0.0414
90.0000,-4.5963,0.0061,-0.0477
100.0000,-4.5202,-0.0043,-0.0155
110.0000,-4.3205,-0.0075,0.0222
120.0000,-4.3728,0.0466,0.1447
130.0000,-4.4223,0.0802,0.1258
140.0000,-4.4374,0.1090,0.1530
150.0000,-4.4046,0.1444,0.2544
160.0000,-4.3933,0.1576,0.2820
170.0000,-4.3983,0.1772,0.2906
180.0000,-4.4561,0.1363,0.2572
190.0000,-4.4530,0.1350,0.2453
200.0000,-4.4079,0.0855,0.2667
210.0000,-4.4558,0.0872,0.3838
220.0000,-4.4449,0.1381,0.3823
230.0000,-4.5475,0.0986,0.4860
240.0000,-4.6061,0.1634,0.5275
250.0000,-4.6513,0.1988,0.5911
260.0000,-4.6746,0.1543,0.6383
270.0000,-4.5722,0.1458,0.6607
280.0000,-4.4270,0.0879,0.6492
290.0000,-4.3191,-0.0133,0.6358
300.0000,-4.2614,-0.0958,0.6857
310.0000,-4.1190,-0.0685,0.6859
320.0000,-4.0351,-0.0637,0.5850
330.0000,-3.9550,-0.0862,0.5183
340.0000,-3.9125,-0.1352,0.4714
350.0000,-3.8750,-0.1457,0.4679
360.0000,-3.9817,-0.1233,0.4535
370.0000,-4.0933,-0.1743,0.3950
380.0000,-4.1330,-0.0920,0.4921
390.0000,-4.2168,-0.1274,0.4706
400.0000,-4.2949,-0.1741,0.3551
410.0000,-4.3786,-0.2531,0.2842
420.0000,-4.3613,-0.2780,0.3302
430.0000,-4.4701,-0.2415,0.3724
440.0000,-4.4526,-0.2220,0.3444
450.0000,-4.4798,-0.2341,0.3107
460.0000,-4.4140,-0.2677,0.2792
470.0000,-4.2683,-0.2891,0.2672
480.0000,-4.1087,-0.3535,0.3130
490.0000,-3.9396,-0.5326,0.2568
500.0000,-3.7965,-0.5043,0.2325
510.0000,-3.7358,-0.5509,0.1854
520.0000,-3.7229,-0.6214,0.1468
530.0000,-3.7411,-0.6192,0.0480
540.0000,-3.7296,-0.6574,-0.0872
550.0000,-3.6443,-0.7128,-0.1734
560.0000,-3.5949,-0.7210,-0.2249
570.0000,-3.5439,-0.7826,-0.2562
580.0000,-3.5566,-0.7642,-0.2251
590.0000,-3.5404,-0.7599,-0.2227
600.0000,-3.4631,-0.8228,-0.1526
610.0000,-3.3916,-0.7462,-0.0457
620.0000,-3.4779,-0.7175,0.0624
630.0000,-3.5225,-0.6587,0.1119
640.0000,-3.6243,-0.6136,0.1949
650.0000,-3.6598,-0.5896,0.2299
660.0000,-3.8506,-0.5279,0.2661
670.0000,-3.8811,-0.4234,0.1685
680.0000,-3.9062,-0.3352,0.1739
690.0000,-4.0813,-0.2453,0.1443
700.0000,-4.1359,-0.1639,0.2029
710.0000,-4.2362,-0.1686,0.1185
720.0000,-4.2550,-0.1928,0.0832
730.0000,-4.2798,-0.1621,0.0957
740.0000,-4.2686,-0.0713,0.0867
750.0000,-4.2814,-0.0969,0.0563
760.0000,-4.3389,-0.0995,-0.0165
770.0000,-4.5198,-0.0872,-0.0482
780.0000,-4.6461,0.0014,-0.0985
790.0000,-4.6794,0.0769,-0.0406
800.0000,-4.7613,0.1138,-0.0892
810.0000,-4.8072,0.1197,-0.0790
820.0000,-4.7849,0.0857,-0.0678
830.0000,-4.7016,-0.0004,-0.0795
840.0000,-4.5167,-0.1191,-0.1094
850.0000,-4.3710,-0.2077,-0.1263
860.0000,-4.2300,-0.2667,-0.1524
870.0000,-4.1125,-0.3199,-0.1784
880.0000,-4.0725,-0.3841,-0.2083
890.0000,-4.0808,-0.4654,-0.2390
900.0000,-4.1383,-0.4559,-0.2149
910.0000,-4.1174,-0.5154,-0.3072
920.0000,-4.2524,-0.5915,-0.3750
930.0000,-4.4192,-0.5751,-0.4188
940.0000,-4.4902,-0.6567,-0.4666
