time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4935,0.0160,-0.0236
20.0000,-1.4586,0.0154,-0.0553
30.0000,-1.3621,0.0126,-0.0565
40.0000,-1.1788,0.0483,-0.0342
50.0000,-0.9315,0.0018,-0.0372
60.0000,-0.6879,-0.0358,-0.0609
70.0000,-0.4385,-0.0846,-0.0153
80.0000,-0.2411,-0.1979,-0.0202
90.0000,-0.2041,-0.3060,-0.0076
100.0000,-0.3295,-0.4433,-0.0605
110.0000,-0.4049,-0.5325,0.0130
120.0000,-0.4723,-0.5491,0.1919
130.0000,-0.4114,-0.5575,0.3365
140.0000,-0.4042,-0.5617,0.4511
150.0000,-0.4691,-0.4081,0.6217
160.0000,-0.6688,-0.3054,0.7248
170.0000,-0.6017,-0.2796,0.7482
180.0000,-0.6042,-0.2036,0.7502
190.0000,-0.4849,-0.1677,0.7647
200.0000,-0.3054,-0.0806,0.7383
210.0000,-0.2072,0.0700,0.7059
220.0000,-0.0707,0.1713,0.7217
230.0000,0.0823,0.1828,0.7331
240.0000,0.2793,0.0642,0.7521
250.0000,0.3395,0.0081,0.7273
260.0000,0.3838,-0.0540,0.8454
270.0000,0.4740,-0.1379,1.0280
280.0000,0.5192,-0.1127,1.0822
290.0000,0.5485,-0.2083,1.1415
300.0000,0.5797,-0.1657,1.2305
310.0000,0.5226,-0.1093,1.2527
320.0000,0.4615,-0.0984,1.2352
330.0000,0.4654,-0.0688,1.2834
340.0000,0.4742,-0.0831,1.4015
350.0000,0.4510,-0.1021,1.4295
360.0000,0.4163,-0.0813,1.5005
370.0000,0.4242,-0.1161,1.7124
380.0000,0.3593,-0.1540,1.7154
390.0000,0.2669,-0.0739,1.7559
400.0000,0.2724,-0.1116,1.7508
410.0000,0.2742,-0.1045,1.7445
420.0000,0.2671,-0.1624,1.7270
430.0000,0.2689,-0.3136,1.7174
440.0000,0.2917,-0.3704,1.6973
450.0000,0.2450,-0.4287,1.6859
460.0000,0.1618,-0.5087,1.6736
470.0000,0.0852,-0.6141,1.6580
480.0000,0.1442,-0.7384,1.6014
490.0000,0.0939,-0.8774,1.5293
500.0000,0.0506,-0.9526,1.4935
510.0000,0.0346,-0.9432,1.4901
520.0000,0.0365,-0.9593,1.4673
530.0000,0.0830,-0.9520,1.4738
540.0000,0.0815,-0.9396,1.4849
550.0000,0.1233,-0.9116,1.4883
560.0000,0.0985,-0.9074,1.4969
570.0000,0.1102,-0.8763,1.5268
580.0000,0.0634,-0.8402,1.5546
590.0000,0.0333,-0.8000,1.5581
600.0000,0.0420,-0.7220,1.5757
610.0000,0.1148,-0.5487,1.5658
620.0000,0.2122,-0.4767,1.5878
630.0000,0.3298,-0.3506,1.6583
640.0000,0.4102,-0.2191,1.6982
650.0000,0.4191,-0.0844,1.7141
660.0000,0.3503,-0.0308,1.7254
670.0000,0.3161,-0.0635,1.7347
680.0000,0.3160,-0.0903,1.7232
690.0000,0.3394,-0.1606,1.7031
700.0000,0.3595,-0.2678,1.6953
710.0000,0.3878,-0.3525,1.6819
720.0000,0.4338,-0.3793,1.6676
730.0000,0.5289,-0.4201,1.6411
740.0000,0.5598,-0.4527,1.6308
750.0000,0.5176,-0.4114,1.6300
760.0000,0.4486,-0.4817,1.6294
770.0000,0.3694,-0.4336,1.6548
780.0000,0.3182,-0.4072,1.6353
790.0000,0.2985,-0.3966,1.5976
800.0000,0.3297,-0.4288,1.5626
810.0000,0.2069,-0.4846,1.6351
820.0000,0.0539,-0.4828,1.7021
830.0000,-0.0391,-0.4426,1.7089
840.0000,-0.1698,-0.3549,1.7247
850.0000,-0.1903,-0.3323,1.7143
860.0000,-0.1550,-0.2626,1.7185
870.0000,-0.1639,-0.2767,1.7175
880.0000,-0.1322,-0.2716,1.7258
890.0000,-0.2272,-0.3883,1.6924
900.0000,-0.3790,-0.4582,1.6587
910.0000,-0.4843,-0.5308,1.6160
920.0000,-0.5656,-0.6290,1.5463
930.0000,-0.6318,-0.6757,1.5039
940.0000,-0.6295,-0.7428,1.4640
950.0000,-0.6500,-0.7512,1.4560
960.0000,-0.6052,-0.8169,1.4363
970.0000,-0.5387,-0.8680,1.4247
980.0000,-0.5281,-0.9140,1.4047
990.0000,-0.5736,-0.8836,1.4168
1000.0000,-0.6035,-0.9156,1.3866
1010.0000,-0.5639,-0.9154,1.3850
1020.0000,-0.5741,-0.9238,1.3965
1030.0000,-0.5995,-0.9006,1.4018
1040.0000,-0.5171,-0.9232,1.4096
1050.0000,-0.4227,-0.8961,1.4672
1060.0000,-0.3169,-0.8875,1.5015
1070.0000,-0.1804,-0.8818,1.5377
1080.0000,-0.0137,-0.8506,1.5629
1090.0000,0.0866,-0.8230,1.5750
1100.0000,0.1262,-0.8186,1.5893
