time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0175,-0.0461,-0.0029
20.0000,-4.9363,-0.0058,0.0645
30.0000,-4.6692,0.0282,0.0784
40.0000,-4.4091,0.0094,-0.0558
50.0000,-4.1616,0.1468,-0.2053
60.0000,-3.9511,0.1919,-0.1776
70.0000,-3.7568,0.2064,-0.1516
80.0000,-3.4794,0.2202,-0.0639
90.0000,-3.1938,0.1849,0.0075
100.0000,-2.9508,0.1174,-0.0626
110.0000,-2.7188,0.1481,0.0069
120.0000,-2.4500,0.2523,-0.0570
130.0000,-2.1587,0.2119,-0.0434
140.0000,-1.8913,0.0607,-0.0133
150.0000,-1.7088,-0.1292,0.0483
160.0000,-1.5483,-0.2059,0.0399
170.0000,-1.4580,-0.2570,0.0364
180.0000,-1.3155,-0.2473,0.0861
190.0000,-1.1646,-0.2440,0.0369
200.0000,-1.0192,-0.2373,0.1089
210.0000,-0.9180,-0.2273,0.0356
220.0000,-0.8573,-0.1874,-0.0656
230.0000,-0.8117,-0.1387,-0.0417
240.0000,-0.7517,-0.1325,-0.0322
250.0000,-0.5328,-0.1643,0.1006
260.0000,-0.2516,-0.1777,0.2023
270.0000,-0.1355,-0.2042,0.1692
280.0000,0.0150,-0.1842,0.1855
290.0000,0.1516,-0.1935,0.1753
300.0000,0.2451,-0.1895,0.1792
310.0000,0.3237,-0.1707,0.1938
320.0000,0.4021,-0.1918,0.1680
330.0000,0.4960,-0.1817,0.1776
340.0000,0.6125,-0.1828,0.1778
350.0000,0.6492,-0.1607,0.1757
360.0000,0.6700,-0.1984,0.1510
370.0000,0.7064,-0.1974,0.1343
380.0000,0.6474,-0.1932,0.0821
390.0000,0.5998,-0.2430,0.0355
400.0000,0.6013,-0.2572,0.0278
410.0000,0.6944,-0.1782,0.0552
420.0000,0.7406,-0.1648,0.0676
430.0000,0.7416,-0.1199,0.1082
440.0000,0.7206,-0.0907,0.1102
450.0000,0.7139,-0.0874,0.0781
460.0000,0.6769,0.0072,0.1180
470.0000,0.6511,0.0168,0.2175
480.0000,0.5174,0.0178,0.2526
490.0000,0.4436,0.0039,0.2553
500.0000,0.4410,0.0128,0.2407
510.0000,0.4065,0.0373,0.2307
520.0000,0.3981,0.0253,0.1986
530.0000,0.4544,-0.0239,0.1998
540.0000,0.4301,-0.1200,0.2287
550.0000,0.4459,-0.0585,0.2369
560.0000,0.3947,-0.0633,0.2185
570.0000,0.2726,-0.0810,0.2171
580.0000,0.2280,-0.1484,0.2103
590.0000,0.3063,-0.2206,0.1425
600.0000,0.2680,-0.2340,0.0809
610.0000,0.2275,-0.2455,0.0620
620.0000,0.1042,-0.2347,0.0928
630.0000,-0.1554,-0.2340,0.1032
640.0000,-0.3841,-0.1831,0.1058
650.0000,-0.6137,-0.1808,0.1341
660.0000,-0.8012,-0.1642,0.1894
670.0000,-0.9401,-0.1846,0.1824
680.0000,-1.0457,-0.1718,0.1298
690.0000,-1.0559,-0.2107,0.1033
700.0000,-0.9269,-0.2213,0.0986
710.0000,-0.7887,-0.1686,0.0531
720.0000,-0.7823,-0.1840,0.0573
730.0000,-0.8847,-0.1881,0.0129
740.0000,-0.9846,-0.1783,0.0100
750.0000,-0.9807,-0.1509,-0.0391
760.0000,-0.9510,-0.1434,-0.0526
770.0000,-0.9956,-0.2064,-0.0228
780.0000,-1.0292,-0.2030,-0.0196
790.0000,-1.0932,-0.2216,-0.0117
800.0000,-1.1983,-0.2539,0.0320
810.0000,-1.3225,-0.2485,0.0218
820.0000,-1.3625,-0.2326,0.0969
830.0000,-1.3991,-0.2186,0.1304
840.0000,-1.3876,-0.1848,0.0972
850.0000,-1.3889,-0.1535,0.0735
860.0000,-1.4209,-0.1039,0.0611
870.0000,-1.3337,-0.1102,0.0675
880.0000,-1.2203,-0.0619,0.0227
890.0000,-1.1401,-0.0663,-0.0240
900.0000,-1.0162,-0.0428,-0.0542
910.0000,-0.9029,-0.0740,-0.0241
920.0000,-0.8913,-0.0524,-0.0046
930.0000,-1.0227,-0.0238,0.0082
940.0000,-1.1566,-0.0194,-0.0103
950.0000,-1.0696,-0.0209,-0.0160
960.0000,-0.9334,0.0497,0.0016
970.0000,-0.7899,0.0787,0.0334
980.0000,-0.7381,0.0981,0.0146
990.0000,-0.5681,0.1537,0.0379
1000.0000,-0.4195,0.1621,-0.0324
1010.0000,-0.1557,0.1528,-0.0817
1020.0000,0.0560,0.1778,-0.1216
1030.0000,0.2431,0.1873,-0.1425
1040.0000,0.3267,0.1699,-0.1267
1050.0000,0.3198,0.2008,-0.1254
1060.0000,0.2665,0.1922,-0.1260
1070.0000,0.2377,0.1357,-0.1203
1080.0000,0.1504,0.1475,-0.1124
1090.0000,0.1326,0.1056,-0.0568
1100.0000,0.1305,0.0804,-0.0820
1110.0000,0.1474,0.0908,-0.0800
1120.0000,0.1866,0.1092,-0.0214
1130.0000,0.1949,0.1616,-0.0122
1140.0000,0.2014,0.1699,-0.0366
1150.0000,0.2471,0.1721,-0.1229
1160.0000,0.2469,0.2024,-0.1363
1170.0000,0.1401,0.2324,-0.0935
1180.0000,-0.0139,0.2309,-0.1057
1190.0000,-0.1409,0.2320,-0.0296
1200.0000,-0.1157,0.2177,-0.0244
1210.0000,-0.0342,0.1298,-0.0323
1220.0000,0.0051,0.0841,-0.0357
1230.0000,0.0580,0.0752,-0.0578
1240.0000,0.0335,0.1228,0.0188
1250.0000,0.0439,0.2173,-0.0174
1260.0000,-0.0649,0.2476,-0.0564
1270.0000,-0.1252,0.2496,-0.0546
1280.0000,-0.1763,0.2593,-0.0300
1290.0000,-0.2072,0.2541,-0.0551
1300.0000,-0.1461,0.2505,-0.0261
1310.0000,-0.0620,0.2518,0.0051
1320.0000,-0.0244,0.2435,-0.0480
1330.0000,0.0206,0.2313,-0.0655
1340.0000,-0.0111,0.2071,-0.1046
1350.0000,-0.0752,0.2209,-0.1170
1360.0000,-0.1639,0.1976,-0.0987
1370.0000,-0.2675,0.1712,-0.0835
1380.0000,-0.3481,0.1706,-0.0761
1390.0000,-0.3198,0.2081,-0.0729
1400.0000,-0.2525,0.2241,-0.1256
1410.0000,-0.2619,0.2325,-0.1087
1420.0000,-0.2470,0.2300,-0.0796
1430.0000,-0.2580,0.2017,-0.1365
1440.0000,-0.2460,0.0681,-0.2065
1450.0000,-0.2826,-0.0715,-0.2483
1460.0000,-0.2803,-0.1544,-0.2083
1470.0000,-0.2072,-0.1692,-0.1968
1480.0000,-0.1926,-0.1672,-0.1885
1490.0000,-0.2357,-0.1703,-0.1597
1500.0000,-0.3178,-0.1560,-0.1708
1510.0000,-0.4208,-0.1651,-0.1822
1520.0000,-0.5706,-0.1596,-0.1764
1530.0000,-0.6378,-0.1372,-0.1298
1540.0000,-0.6819,-0.1339,-0.1189
1550.0000,-0.6563,-0.1408,-0.0763
1560.0000,-0.5306,-0.1906,-0.0647
1570.0000,-0.4633,-0.2019,-0.0729
1580.0000,-0.4224,-0.2026,-0.0610
1590.0000,-0.4306,-0.1948,-0.0416
1600.0000,-0.4326,-0.1902,0.0141
1610.0000,-0.4806,-0.1930,0.0482
1620.0000,-0.6367,-0.1938,0.0463
1630.0000,-0.8257,-0.1772,0.1062
1640.0000,-0.9777,-0.1344,0.1477
