time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9590,0.0039,-0.0334
20.0000,-4.8743,0.0168,0.0161
30.0000,-4.7985,0.0673,0.0467
40.0000,-4.7995,0.0182,0.0005
50.0000,-4.6150,0.0315,-0.0233
60.0000,-4.5052,0.0450,-0.0751
70.0000,-4.4055,0.0198,-0.1070
80.0000,-4.2515,-0.0122,-0.1855
90.0000,-4.1708,-0.0051,-0.1736
100.0000,-4.1304,-0.0007,-0.1451
110.0000,-4.0213,-0.0742,-0.0990
120.0000,-3.9761,-0.1517,-0.0537
130.0000,-3.8992,-0.1202,-0.0531
140.0000,-3.8350,-0.1854,-0.0939
150.0000,-3.7146,-0.1827,-0.0047
160.0000,-3.5914,-0.2142,-0.0185
170.0000,-3.4620,-0.2034,-0.0066
180.0000,-3.3222,-0.2051,-0.0138
190.0000,-3.2003,-0.2617,-0.0332
200.0000,-3.1401,-0.2460,0.0027
210.0000,-3.1059,-0.2590,-0.0108
220.0000,-3.1008,-0.2649,0.0117
230.0000,-3.1522,-0.1686,0.1073
240.0000,-3.1731,-0.0345,0.1508
250.0000,-3.2085,0.0703,0.1667
260.0000,-3.2913,0.1373,0.2191
270.0000,-3.3315,0.2302,0.1690
280.0000,-3.5034,0.2954,0.1115
290.0000,-3.5303,0.2535,0.1119
300.0000,-3.5825,0.2912,0.0771
310.0000,-3.7736,0.2445,0.1543
320.0000,-3.9857,0.2961,0.1809
330.0000,-4.1083,0.3222,0.1720
340.0000,-4.1423,0.3294,0.2316
350.0000,-4.2441,0.2352,0.1159
360.0000,-4.4246,0.1665,0.0321
370.0000,-4.5885,0.1643,-0.0114
380.0000,-4.6814,0.1630,-0.0022
390.0000,-4.6687,0.2455,-0.0939
400.0000,-4.7269,0.2539,-0.1732
410.0000,-4.7204,0.2426,-0.2782
420.0000,-4.6683,0.1314,-0.3247
430.0000,-4.6837,0.1051,-0.3847
440.0000,-4.5729,0.0701,-0.4878
450.0000,-4.4070,0.0618,-0.4757
460.0000,-4.2535,0.1031,-0.4866
470.0000,-4.2263,0.1591,-0.4908
480.0000,-4.2111,0.1334,-0.4205
490.0000,-4.1718,0.1222,-0.3380
500.0000,-4.1140,0.1257,-0.3255
510.0000,-4.0304,0.1412,-0.2368
520.0000,-3.9889,0.1510,-0.1655
530.0000,-3.9758,0.2084,-0.1113
540.0000,-3.9345,0.1481,-0.0895
550.0000,-3.8967,0.1598,-0.0331
560.0000,-3.9021,0.1445,-0.0014
570.0000,-3.8588,0.1434,0.0115
580.0000,-3.8211,0.1531,-0.0855
590.0000,-3.8124,0.0795,-0.0748
600.0000,-3.8009,0.1105,-0.1142
610.0000,-3.8578,0.0979,-0.1495
620.0000,-3.8218,0.1245,-0.1814
630.0000,-3.7911,0.1527,-0.2241
640.0000,-3.8539,0.1230,-0.2746
650.0000,-3.9076,0.1177,-0.2623
660.0000,-3.9008,0.1223,-0.2368
670.0000,-3.8215,0.1393,-0.2747
680.0000,-3.7516,0.1329,-0.2463
690.0000,-3.6895,0.1891,-0.2592
700.0000,-3.6321,0.1534,-0.2360
710.0000,-3.6436,0.2418,-0.2143
720.0000,-3.6770,0.3138,-0.1931
730.0000,-3.6885,0.4268,-0.2317
740.0000,-3.6724,0.3568,-0.2512
750.0000,-3.6782,0.3858,-0.2986
760.0000,-3.6679,0.3617,-0.2907
770.0000,-3.7691,0.3787,-0.2753
780.0000,-3.8071,0.4359,-0.3201
790.0000,-3.8730,0.5713,-0.3040
800.0000,-3.9889,0.5972,-0.2134
810.0000,-4.0796,0.6126,-0.2165
820.0000,-4.1678,0.6869,-0.1343
830.0000,-4.2359,0.8118,-0.0222
840.0000,-4.2473,0.8827,0.0604
850.0000,-4.2565,0.8775,0.0915
860.0000,-4.2390,0.8833,0.0910
870.0000,-4.2077,0.8967,0.1445
880.0000,-4.1600,0.8358,0.1430
890.0000,-4.0997,0.8683,0.2166
900.0000,-4.0896,0.8343,0.2276
910.0000,-4.0861,0.7978,0.2449
920.0000,-4.0971,0.7771,0.2608
930.0000,-4.0366,0.7574,0.1930
940.0000,-4.0078,0.7319,0.1717
950.0000,-3.9964,0.6856,0.1034
960.0000,-4.0328,0.6020,0.0825
970.0000,-4.0210,0.5484,-0.0138
980.0000,-4.0483,0.4510,-0.0139
990.0000,-4.1126,0.4320,-0.0510
1000.0000,-4.1266,0.4414,-0.1429
1010.0000,-4.1457,0.4256,-0.1937
1020.0000,-4.1217,0.3656,-0.2472
1030.0000,-4.1108,0.3133,-0.3515
1040.0000,-4.1427,0.2962,-0.5187
1050.0000,-4.1372,0.2297,-0.6319
1060.0000,-4.1258,0.1327,-0.7398
1070.0000,-4.2186,0.0969,-0.8427
1080.0000,-4.3655,0.0645,-0.8989
1090.0000,-4.3950,0.0385,-0.8884
1100.0000,-4.4135,-0.0098,-0.9042
1110.0000,-4.3984,0.0163,-1.0067
1120.0000,-4.4547,-0.0811,-0.9719
1130.0000,-4.5714,-0.1297,-0.9967
1140.0000,-4.6169,-0.2373,-0.9783
1150.0000,-4.7848,-0.3125,-1.0505
1160.0000,-4.9641,-0.3824,-1.0974
1170.0000,-5.1134,-0.4182,-1.0844
1180.0000,-5.1359,-0.4687,-1.0360
1190.0000,-5.1174,-0.5377,-1.0275
1200.0000,-5.1245,-0.6112,-1.0043
1210.0000,-5.1069,-0.6113,-0.9659
1220.0000,-5.0844,-0.6202,-0.9475
1230.0000,-5.1379,-0.5945,-0.8772
1240.0000,-5.0908,-0.5736,-0.7187
1250.0000,-4.9343,-0.5510,-0.7001
1260.0000,-4.8332,-0.5106,-0.6134
1270.0000,-4.8087,-0.4547,-0.5960
1280.0000,-4.8326,-0.5093,-0.4559
1290.0000,-4.8702,-0.4886,-0.4146
1300.0000,-4.8442,-0.4902,-0.4097
1310.0000,-4.8128,-0.5384,-0.4364
1320.0000,-4.8309,-0.5512,-0.4519
1330.0000,-4.8318,-0.5457,-0.4697
1340.0000,-4.8830,-0.5127,-0.5036
1350.0000,-4.9401,-0.5482,-0.5041
1360.0000,-4.9193,-0.5509,-0.5197
1370.0000,-4.9092,-0.5102,-0.4606
1380.0000,-4.7813,-0.4839,-0.5018
1390.0000,-4.6648,-0.4105,-0.4667
1400.0000,-4.5606,-0.4125,-0.4668
1410.0000,-4.4443,-0.3978,-0.5040
1420.0000,-4.3134,-0.4115,-0.5023
1430.0000,-4.2043,-0.4017,-0.4815
1440.0000,-4.1885,-0.3873,-0.5481
1450.0000,-4.1760,-0.3394,-0.5465
1460.0000,-4.3425,-0.2843,-0.5099
1470.0000,-4.4307,-0.2181,-0.5560
1480.0000,-4.4395,-0.2803,-0.5158
1490.0000,-4.4997,-0.3544,-0.5478
1500.0000,-4.5428,-0.3652,-0.5205
1510.0000,-4.6060,-0.3512,-0.5627
1520.0000,-4.7382,-0.3527,-0.5585
1530.0000,-4.7924,-0.3796,-0.6196
1540.0000,-4.8276,-0.3932,-0.5962
1550.0000,-4.8654,-0.3953,-0.5938
1560.0000,-4.8090,-0.3404,-0.6238
1570.0000,-4.7326,-0.3067,-0.7073
1580.0000,-4.6969,-0.2963,-0.6536
1590.0000,-4.6100,-0.3206,-0.7037
1600.0000,-4.5279,-0.3833,-0.7234
1610.0000,-4.4512,-0.3942,-0.7126
1620.0000,-4.4222,-0.4211,-0.7033
1630.0000,-4.4040,-0.4311,-0.7400
1640.0000,-4.3840,-0.4571,-0.6959
1650.0000,-4.2381,-0.5146,-0.6739
1660.0000,-4.1324,-0.5778,-0.6902
1670.0000,-4.0818,-0.6261,-0.7312
1680.0000,-4.0028,-0.6939,-0.7932
1690.0000,-3.9672,-0.8241,-0.8333
1700.0000,-3.9879,-0.8566,-0.8772
1710.0000,-4.0319,-0.9426,-0.8709
1720.0000,-4.1354,-1.0463,-0.8625
1730.0000,-4.2384,-1.1479,-0.8789
1740.0000,-4.2989,-1.2003,-0.8884
1750.0000,-4.3517,-1.2554,-0.9513
1760.0000,-4.3665,-1.3003,-0.9820
1770.0000,-4.3588,-1.3394,-1.0481
1780.0000,-4.2602,-1.3858,-1.0614
1790.0000,-4.2052,-1.3717,-1.0667
1800.0000,-4.1740,-1.3732,-1.0583
1810.0000,-4.1134,-1.3584,-1.0307
1820.0000,-4.1159,-1.3178,-1.0761
1830.0000,-4.1319,-1.2608,-1.0733
1840.0000,-4.1531,-1.3050,-0.9299
1850.0000,-4.1415,-1.2677,-0.8428
1860.0000,-4.1850,-1.2850,-0.7828
1870.0000,-4.1138,-1.2424,-0.7703
1880.0000,-4.1540,-1.1923,-0.8539
1890.0000,-4.1693,-1.1185,-0.8393
1900.0000,-4.1610,-1.0072,-0.8730
1910.0000,-4.1333,-0.9415,-0.8795
1920.0000,-4.1546,-0.8892,-0.9532
1930.0000,-4.1936,-0.8022,-0.9723
1940.0000,-4.1995,-0.7498,-0.9606
1950.0000,-4.2730,-0.6740,-0.9365
1960.0000,-4.2791,-0.6112,-0.9923
1970.0000,-4.3139,-0.5644,-1.0755
1980.0000,-4.3349,-0.4909,-1.1811
1990.0000,-4.3636,-0.5038,-1.2638
