time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4989,0.0235,0.0597
20.0000,-1.4231,-0.0335,0.0153
30.0000,-1.1094,-0.0826,-0.0130
40.0000,-0.8417,-0.2276,0.0862
50.0000,-0.5185,-0.2300,0.1299
60.0000,-0.2727,-0.1971,0.1681
70.0000,-0.0664,-0.1900,0.1952
80.0000,-0.0450,-0.2248,0.1535
90.0000,-0.1436,-0.2585,0.1045
100.0000,-0.1931,-0.2740,0.0212
110.0000,-0.1873,-0.2790,-0.0166
120.0000,-0.1253,-0.2706,-0.0334
130.0000,-0.0424,-0.2663,0.0042
140.0000,0.0278,-0.2600,0.0527
150.0000,0.0814,-0.2441,0.0919
160.0000,0.2094,-0.2702,0.0282
170.0000,0.2690,-0.2553,0.0735
180.0000,0.2916,-0.2240,0.1369
190.0000,0.2760,-0.2391,0.0900
200.0000,0.0223,-0.1943,0.1560
210.0000,-0.2275,-0.1960,0.1661
220.0000,-0.3637,-0.1976,0.1611
230.0000,-0.5513,-0.2330,0.1100
240.0000,-0.5590,-0.2539,0.0192
250.0000,-0.5622,-0.2644,0.0098
260.0000,-0.5502,-0.2582,0.0625
270.0000,-0.4824,-0.2778,0.0552
280.0000,-0.4300,-0.2496,0.1055
290.0000,-0.4372,-0.2370,0.1671
300.0000,-0.3491,-0.2652,0.1161
310.0000,-0.4229,-0.2609,0.0779
320.0000,-0.4922,-0.2693,0.0237
330.0000,-0.6022,-0.2824,-0.0069
340.0000,-0.7022,-0.2591,-0.0375
350.0000,-0.6193,-0.2625,-0.0158
360.0000,-0.5405,-0.2524,-0.0213
370.0000,-0.4836,-0.2691,0.0068
380.0000,-0.5390,-0.2402,0.1240
390.0000,-0.5661,-0.2519,0.0721
400.0000,-0.6277,-0.2109,0.1485
410.0000,-0.6760,-0.2123,0.1543
420.0000,-0.7117,-0.2302,0.1294
430.0000,-0.6187,-0.2361,0.1138
440.0000,-0.5204,-0.2350,0.1149
450.0000,-0.4117,-0.2550,0.0767
460.0000,-0.3250,-0.2483,0.0588
470.0000,-0.1363,-0.2534,0.0772
480.0000,0.0456,-0.2508,0.1068
490.0000,0.2547,-0.2657,0.0926
500.0000,0.4007,-0.2627,0.0585
510.0000,0.4969,-0.2789,0.0107
520.0000,0.6090,-0.2767,-0.0526
530.0000,0.7037,-0.2804,-0.0080
540.0000,0.6887,-0.2734,-0.0008
550.0000,0.6325,-0.2702,0.0145
560.0000,0.6427,-0.2756,0.0248
570.0000,0.6307,-0.2756,0.0112
580.0000,0.5938,-0.2660,0.0627
590.0000,0.5421,-0.2504,0.0825
600.0000,0.6044,-0.2644,0.0287
610.0000,0.6994,-0.2656,-0.0334
620.0000,0.8549,-0.2696,-0.0003
630.0000,0.8668,-0.2746,-0.0459
640.0000,0.7634,-0.2818,0.0013
650.0000,0.6005,-0.2819,0.0596
660.0000,0.4712,-0.2563,0.0916
670.0000,0.3870,-0.2709,0.0700
680.0000,0.3792,-0.2813,0.0385
690.0000,0.5463,-0.2641,0.0009
700.0000,0.5457,-0.2512,-0.0754
710.0000,0.5191,-0.2552,-0.0453
720.0000,0.5325,-0.2606,-0.0364
730.0000,0.6483,-0.2565,0.0545
740.0000,0.6741,-0.2072,0.1619
750.0000,0.6062,-0.2295,0.1674
760.0000,0.5971,-0.2643,0.1226
770.0000,0.5286,-0.2768,0.0470
780.0000,0.3829,-0.2783,-0.0002
790.0000,0.1870,-0.2662,0.0060
800.0000,0.1965,-0.2615,-0.0047
810.0000,0.1384,-0.2613,-0.0527
820.0000,0.1142,-0.2552,-0.0556
830.0000,0.1212,-0.2589,-0.0553
840.0000,0.0968,-0.2585,-0.0292
850.0000,0.1219,-0.2493,0.0640
860.0000,0.1317,-0.2286,0.1053
870.0000,0.1150,-0.2304,0.1243
880.0000,0.1089,-0.2355,0.1511
890.0000,0.0850,-0.2284,0.1544
900.0000,0.0593,-0.2418,0.1466
910.0000,0.1543,-0.2735,0.0955
920.0000,0.1759,-0.2815,0.0602
930.0000,0.1335,-0.2773,0.0301
940.0000,0.2129,-0.2733,0.0222
950.0000,0.2794,-0.2600,-0.0508
960.0000,0.3308,-0.2266,-0.1137
970.0000,0.3865,-0.2126,-0.1462
980.0000,0.5690,-0.2470,-0.0750
990.0000,0.5654,-0.2776,0.0236
1000.0000,0.6580,-0.2520,-0.0590
1010.0000,0.7837,-0.2576,-0.0239
1020.0000,0.9450,-0.2514,0.0435
1030.0000,0.9677,-0.2152,0.1600
1040.0000,0.7714,-0.2271,0.1313
1050.0000,0.6518,-0.2351,0.1229
1060.0000,0.6053,-0.2729,0.0406
1070.0000,0.4726,-0.2788,-0.0207
1080.0000,0.3559,-0.2739,0.0224
1090.0000,0.2371,-0.2779,0.0302
1100.0000,0.2607,-0.2759,0.0226
1110.0000,0.4002,-0.2734,0.0098
1120.0000,0.5885,-0.2590,-0.0359
1130.0000,0.8911,-0.2623,-0.0733
1140.0000,1.0545,-0.2663,-0.0349
1150.0000,1.0914,-0.2548,0.0472
1160.0000,0.9874,-0.2515,0.0881
1170.0000,1.0386,-0.2465,0.1151
1180.0000,0.9958,-0.2487,0.1295
1190.0000,0.9005,-0.2685,0.0947
1200.0000,0.7679,-0.2569,0.0565
1210.0000,0.6432,-0.2644,0.0576
1220.0000,0.5882,-0.2627,0.0549
1230.0000,0.3944,-0.2599,0.0614
1240.0000,0.1484,-0.2560,0.0072
1250.0000,-0.0215,-0.2527,-0.0568
1260.0000,-0.1264,-0.2614,-0.0339
1270.0000,-0.1632,-0.2673,0.0258
1280.0000,-0.1458,-0.2563,0.0958
1290.0000,-0.0819,-0.2588,0.0799
1300.0000,-0.0043,-0.2641,0.0666
1310.0000,0.0097,-0.2537,0.1112
1320.0000,-0.0684,-0.2466,0.1150
1330.0000,-0.0970,-0.2228,0.1555
1340.0000,-0.2053,-0.2277,0.1228
1350.0000,-0.3553,-0.2002,0.1695
1360.0000,-0.4242,-0.2143,0.1444
1370.0000,-0.4649,-0.2421,0.1046
1380.0000,-0.6016,-0.2600,0.0161
1390.0000,-0.5145,-0.2763,0.0189
1400.0000,-0.4114,-0.2834,0.0410
1410.0000,-0.4977,-0.2538,0.0853
1420.0000,-0.3908,-0.2455,0.1260
1430.0000,-0.3375,-0.2400,0.1218
1440.0000,-0.2369,-0.2572,0.0939
