time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4413,-0.0004,0.0755
20.0000,-1.4201,0.0413,0.0862
30.0000,-1.2581,-0.1311,0.0317
40.0000,-0.9798,-0.2560,-0.0406
50.0000,-0.8799,-0.0608,0.0694
60.0000,-0.7334,0.0547,0.1791
70.0000,-0.5444,0.0920,0.2045
80.0000,-0.2799,-0.0545,0.1639
90.0000,-0.2932,-0.1686,0.1239
100.0000,-0.2721,-0.2412,-0.0779
110.0000,-0.1622,-0.1913,-0.1690
120.0000,-0.1536,-0.1472,-0.2027
130.0000,0.0098,-0.1743,-0.1742
140.0000,0.2817,-0.2411,-0.0830
150.0000,0.2946,-0.1562,-0.1700
160.0000,0.4223,-0.0388,-0.2485
170.0000,0.6743,-0.0643,-0.1776
180.0000,0.8700,-0.2012,-0.0461
190.0000,1.0869,-0.2288,0.1131
200.0000,1.3269,-0.1508,0.2063
210.0000,1.3729,-0.1577,0.2093
220.0000,1.4623,-0.0805,0.2052
230.0000,1.6641,0.0817,0.1720
240.0000,1.7447,0.0480,0.0561
250.0000,1.7077,-0.1021,0.1252
260.0000,1.7414,-0.0190,0.0903
270.0000,1.7557,0.0275,0.0159
280.0000,1.7158,-0.0915,0.1069
290.0000,1.6475,-0.1334,0.1667
300.0000,1.6049,-0.1333,0.1993
310.0000,1.4780,-0.0783,0.2332
320.0000,1.2807,-0.1205,0.2239
330.0000,1.0790,-0.1763,0.1779
340.0000,0.8605,-0.2282,0.1131
350.0000,0.6319,-0.2180,0.1244
360.0000,0.4289,-0.2533,0.0383
370.0000,0.1700,-0.2168,0.0722
380.0000,-0.1000,-0.2351,0.0986
390.0000,-0.3556,-0.1934,0.1667
400.0000,-0.5696,-0.1979,0.1719
410.0000,-0.6108,-0.1675,0.1952
420.0000,-0.4612,-0.1534,0.2097
430.0000,-0.0603,-0.1222,0.2108
440.0000,0.1621,-0.1299,0.2163
450.0000,0.2213,-0.1072,0.2317
460.0000,0.1999,-0.1119,0.2089
470.0000,0.2905,-0.1127,0.1627
480.0000,0.2723,-0.1385,0.0734
490.0000,0.2490,-0.1286,0.0607
500.0000,0.2177,-0.1612,0.1257
510.0000,0.0922,-0.1461,0.2096
520.0000,-0.0863,-0.0890,0.2304
530.0000,-0.1915,-0.1462,0.2142
540.0000,-0.2327,-0.1341,0.2183
550.0000,-0.2036,-0.0973,0.2367
560.0000,-0.4727,-0.0845,0.2360
570.0000,-0.6540,-0.0946,0.2215
580.0000,-0.6208,-0.0959,0.1725
590.0000,-0.6315,-0.1423,0.2086
600.0000,-0.6388,-0.1925,0.1523
610.0000,-0.7069,-0.2061,0.1238
620.0000,-0.7471,-0.1990,0.1544
630.0000,-0.6154,-0.1644,0.1819
640.0000,-0.5632,-0.1011,0.2014
650.0000,-0.6009,-0.0604,0.1363
660.0000,-0.6452,-0.1782,0.0848
670.0000,-0.6794,-0.2311,0.0646
680.0000,-0.6400,-0.2008,0.1182
690.0000,-0.6613,-0.1546,0.1531
700.0000,-0.6151,-0.1735,0.1581
710.0000,-0.4162,-0.2284,0.1152
720.0000,-0.2404,-0.2299,0.0984
730.0000,-0.2765,-0.1671,0.1041
740.0000,-0.2862,-0.0594,0.1828
750.0000,-0.2552,-0.0224,0.1093
760.0000,-0.2260,-0.0215,0.1137
770.0000,-0.2807,-0.0470,0.1412
780.0000,-0.3314,-0.0244,0.1760
790.0000,-0.3368,-0.0407,0.2574
800.0000,-0.3328,-0.1415,0.2128
810.0000,-0.5576,-0.0598,0.2162
820.0000,-0.8302,-0.1275,0.2183
830.0000,-1.1259,-0.1744,0.1776
840.0000,-1.4008,-0.1364,0.1959
850.0000,-1.5211,-0.1964,0.1705
860.0000,-1.4536,-0.1550,0.2100
870.0000,-1.4585,-0.1532,0.2146
880.0000,-1.3160,-0.1431,0.2181
890.0000,-1.4651,-0.1300,0.2089
900.0000,-1.6967,0.0041,0.1577
910.0000,-1.7443,-0.0747,0.0608
920.0000,-1.6632,-0.1442,0.1452
930.0000,-1.6231,-0.1805,0.1368
940.0000,-1.5921,-0.1613,0.1782
950.0000,-1.5376,-0.1604,0.1985
960.0000,-1.4979,-0.1859,0.1851
970.0000,-1.4196,-0.1571,0.2084
980.0000,-1.4216,-0.2083,0.1455
990.0000,-1.3525,-0.1871,0.1768
1000.0000,-1.2671,-0.1439,0.2081
1010.0000,-1.2801,-0.1630,0.1986
1020.0000,-1.2036,-0.1533,0.2017
1030.0000,-1.1851,-0.0263,0.2415
1040.0000,-1.2175,-0.1635,0.2028
1050.0000,-1.3693,-0.1498,0.1989
1060.0000,-1.2979,-0.1506,0.1916
1070.0000,-1.3420,-0.0434,0.2438
1080.0000,-1.3054,-0.0267,0.2504
1090.0000,-1.3217,-0.0404,0.2390
1100.0000,-1.3079,-0.0615,0.2169
1110.0000,-1.2868,-0.0838,0.2437
1120.0000,-1.3917,-0.0526,0.2145
1130.0000,-1.2439,-0.0996,0.2328
1140.0000,-1.0248,-0.1133,0.2306
1150.0000,-0.8184,-0.1305,0.2103
1160.0000,-0.7011,-0.1008,0.2163
1170.0000,-0.7956,-0.0989,0.2284
1180.0000,-0.8853,-0.0909,0.2236
1190.0000,-1.0275,-0.0563,0.2382
1200.0000,-1.1097,-0.0810,0.1858
1210.0000,-0.9588,-0.1563,0.2007
1220.0000,-0.7381,-0.1460,0.1799
1230.0000,-0.5963,-0.2041,0.1465
1240.0000,-0.3831,-0.1630,0.1927
