time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9057,0.0100,0.0081
20.0000,-11.8950,-0.0198,0.0437
30.0000,-11.8560,-0.1159,0.0749
40.0000,-11.7760,-0.0807,0.0806
50.0000,-11.8713,-0.1437,0.0499
60.0000,-11.8619,-0.1280,0.0565
70.0000,-11.8922,-0.1944,0.0512
80.0000,-11.8278,-0.2752,0.1601
90.0000,-11.7992,-0.1957,0.1497
100.0000,-11.6911,-0.1887,0.1758
110.0000,-11.6093,-0.2653,0.2968
120.0000,-11.6262,-0.2888,0.2732
130.0000,-11.6322,-0.2836,0.2276
140.0000,-11.6888,-0.2283,0.1424
150.0000,-11.6615,-0.2000,0.2075
160.0000,-11.7168,-0.1294,0.1442
170.0000,-11.6655,-0.1188,0.1228
180.0000,-11.6960,-0.1164,0.1298
190.0000,-11.6442,-0.1825,0.1114
200.0000,-11.5448,-0.2239,0.1541
210.0000,-11.5716,-0.2404,0.1413
220.0000,-11.4857,-0.1467,0.1611
230.0000,-11.4884,-0.1022,0.1748
240.0000,-11.4818,-0.0969,0.1542
250.0000,-11.4976,-0.1136,0.0844
260.0000,-11.4813,-0.0715,0.1148
270.0000,-11.5123,-0.0937,0.2257
280.0000,-11.6201,-0.0500,0.2049
290.0000,-11.6784,-0.0231,0.2447
300.0000,-11.7394,0.0031,0.2087
310.0000,-11.6991,-0.0624,0.2297
320.0000,-11.6690,-0.1376,0.2287
330.0000,-11.7093,-0.1075,0.2454
340.0000,-11.7791,-0.0587,0.2149
350.0000,-11.8623,-0.1040,0.2092
360.0000,-11.9145,0.0023,0.2026
370.0000,-11.9094,0.0293,0.2008
380.0000,-11.8847,0.0398,0.2028
390.0000,-11.8522,0.0965,0.2343
400.0000,-11.8680,0.0560,0.2728
410.0000,-11.9328,0.0538,0.2008
420.0000,-12.0168,0.0109,0.2159
430.0000,-12.0137,0.0175,0.2394
440.0000,-11.9304,-0.0338,0.2572
450.0000,-11.8700,-0.0551,0.2086
460.0000,-11.9024,-0.0451,0.2302
470.0000,-11.8696,-0.0757,0.1856
480.0000,-11.8731,-0.1048,0.1242
490.0000,-11.8066,-0.1353,0.1965
500.0000,-11.8524,-0.1420,0.1018
510.0000,-11.9465,-0.1760,0.0690
520.0000,-11.8026,-0.2464,0.0535
530.0000,-11.7930,-0.1854,0.0778
540.0000,-11.8503,-0.1610,0.1440
550.0000,-11.8390,-0.2222,0.1654
560.0000,-11.8764,-0.2367,0.1637
570.0000,-11.9033,-0.2804,0.0697
580.0000,-11.8880,-0.2110,0.0523
590.0000,-11.8655,-0.2732,0.0361
600.0000,-11.9523,-0.2426,-0.0030
610.0000,-11.9567,-0.2634,0.0608
620.0000,-11.9946,-0.2397,0.0236
630.0000,-12.0054,-0.2453,0.0479
640.0000,-12.0168,-0.2190,0.0521
650.0000,-12.0531,-0.1892,0.1203
660.0000,-12.0335,-0.2538,0.0512
670.0000,-12.0522,-0.2198,0.0727
680.0000,-12.0562,-0.1761,0.0442
690.0000,-12.0175,-0.1614,-0.0107
700.0000,-12.0095,-0.1811,0.0404
710.0000,-11.9874,-0.2468,0.0175
720.0000,-11.9920,-0.2655,0.0195
730.0000,-12.0504,-0.2399,0.0571
740.0000,-12.0555,-0.2983,-0.0477
750.0000,-12.0701,-0.3092,-0.0241
760.0000,-12.0180,-0.2616,-0.0427
770.0000,-11.9011,-0.2849,-0.0714
780.0000,-11.8880,-0.3717,-0.1599
790.0000,-11.8324,-0.3567,-0.1432
800.0000,-11.8616,-0.4036,-0.1838
810.0000,-11.8936,-0.4915,-0.2015
820.0000,-11.9871,-0.4161,-0.2556
830.0000,-12.0583,-0.3869,-0.2103
840.0000,-12.1355,-0.4105,-0.2330
850.0000,-12.2129,-0.3658,-0.2935
860.0000,-12.2452,-0.2898,-0.3618
870.0000,-12.2434,-0.3112,-0.3697
880.0000,-12.2208,-0.3351,-0.3921
890.0000,-12.1072,-0.3235,-0.2914
900.0000,-12.0976,-0.3462,-0.2946
910.0000,-12.1473,-0.3193,-0.2845
920.0000,-12.1605,-0.3144,-0.2789
930.0000,-12.1805,-0.3171,-0.3480
940.0000,-12.2073,-0.3680,-0.3521
950.0000,-12.2381,-0.3583,-0.3253
960.0000,-12.2200,-0.4397,-0.3166
970.0000,-12.2274,-0.3590,-0.2776
980.0000,-12.2079,-0.3421,-0.3190
990.0000,-12.1012,-0.3224,-0.2909
1000.0000,-12.0828,-0.3224,-0.2295
1010.0000,-12.0283,-0.3271,-0.2465
1020.0000,-11.9371,-0.3209,-0.2544
1030.0000,-11.8390,-0.2426,-0.2373
1040.0000,-11.7699,-0.2585,-0.2887
1050.0000,-11.7413,-0.3242,-0.3090
1060.0000,-11.7432,-0.3128,-0.3825
1070.0000,-11.7358,-0.3594,-0.3314
1080.0000,-11.7461,-0.3868,-0.3964
1090.0000,-11.6492,-0.4359,-0.3441
