time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.8637,0.0282,-0.0663
20.0000,-11.9248,-0.0093,-0.0922
30.0000,-11.9620,-0.0003,-0.1420
40.0000,-12.0186,0.0095,-0.1788
50.0000,-12.0573,0.0256,-0.2118
60.0000,-12.0953,0.0839,-0.2080
70.0000,-12.0349,0.0797,-0.1459
80.0000,-11.9661,0.1514,-0.1563
90.0000,-12.0236,0.1991,-0.1480
100.0000,-11.9848,0.2160,-0.1868
110.0000,-11.9316,0.2386,-0.2117
120.0000,-11.9258,0.2198,-0.2484
130.0000,-11.9265,0.2979,-0.2301
140.0000,-11.9254,0.2738,-0.1840
150.0000,-11.9018,0.2429,-0.1708
160.0000,-11.8109,0.2656,-0.2167
170.0000,-11.7025,0.2617,-0.1746
180.0000,-11.7293,0.3038,-0.1950
190.0000,-11.7200,0.3064,-0.2604
200.0000,-11.7137,0.2649,-0.2151
210.0000,-11.7578,0.2204,-0.2597
220.0000,-11.7043,0.1811,-0.2527
230.0000,-11.6385,0.1937,-0.2320
240.0000,-11.6350,0.1983,-0.2083
250.0000,-11.6643,0.1791,-0.1689
260.0000,-11.6528,0.2206,-0.1963
270.0000,-11.6428,0.2567,-0.2635
280.0000,-11.5881,0.2300,-0.3044
290.0000,-11.5686,0.2364,-0.3050
300.0000,-11.5040,0.2168,-0.2874
310.0000,-11.4473,0.2237,-0.3210
320.0000,-11.4347,0.2326,-0.2491
330.0000,-11.3806,0.2486,-0.2314
340.0000,-11.4179,0.2549,-0.2234
350.0000,-11.4100,0.2977,-0.2454
360.0000,-11.4187,0.3015,-0.3523
370.0000,-11.4664,0.3355,-0.3373
380.0000,-11.4262,0.2540,-0.3354
390.0000,-11.4582,0.2567,-0.3218
400.0000,-11.4707,0.2588,-0.2749
410.0000,-11.4502,0.2430,-0.2490
420.0000,-11.4953,0.2465,-0.2345
430.0000,-11.4584,0.2550,-0.2774
440.0000,-11.4113,0.2806,-0.2511
450.0000,-11.3653,0.2234,-0.2404
460.0000,-11.3414,0.1820,-0.2537
470.0000,-11.2683,0.1252,-0.2620
480.0000,-11.2634,0.1116,-0.2437
490.0000,-11.2471,0.1014,-0.1768
500.0000,-11.1894,0.1114,-0.1711
510.0000,-11.1332,0.1535,-0.1542
520.0000,-11.1032,0.2438,-0.1827
530.0000,-11.0356,0.2195,-0.2111
