time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6093,-0.1867,-0.1692
20.0000,-4.6585,-0.1916,-0.1375
30.0000,-4.4922,-0.2253,-0.1518
40.0000,-4.2177,-0.2169,-0.1517
50.0000,-3.9236,-0.2258,-0.1353
60.0000,-3.5936,-0.2190,-0.1358
70.0000,-3.1843,-0.2173,-0.1522
80.0000,-2.7667,-0.2010,-0.1665
90.0000,-2.5212,-0.2122,-0.1434
100.0000,-2.2278,-0.2300,-0.0987
110.0000,-2.0771,-0.2471,0.0487
120.0000,-1.9296,-0.1913,0.1082
130.0000,-1.8993,-0.1589,0.1497
140.0000,-1.8705,-0.1647,0.1033
150.0000,-1.8171,-0.1264,0.1028
160.0000,-1.7365,-0.0799,0.0609
170.0000,-1.6975,-0.0158,0.0506
180.0000,-1.5104,-0.0803,0.1159
190.0000,-1.2715,-0.1915,-0.0422
200.0000,-0.9415,-0.1987,-0.1467
210.0000,-0.7078,-0.1750,-0.1690
220.0000,-0.4792,-0.1018,-0.2134
230.0000,-0.3221,-0.0946,-0.2262
240.0000,-0.2731,-0.0103,-0.0955
250.0000,-0.2328,-0.0145,-0.0459
260.0000,-0.1028,-0.0922,-0.2491
270.0000,0.1093,-0.0816,-0.1661
280.0000,0.2897,-0.0968,-0.1442
290.0000,0.5039,-0.1749,-0.1913
300.0000,0.7017,-0.1772,-0.1840
310.0000,0.8125,-0.1497,-0.1404
320.0000,0.9071,-0.1414,-0.0619
330.0000,0.9830,-0.1864,0.0911
340.0000,1.1026,-0.1018,0.2321
350.0000,1.0725,-0.0073,0.2020
360.0000,0.8618,-0.0555,0.1846
370.0000,0.6592,-0.0332,0.2014
380.0000,0.5180,-0.0272,0.1536
390.0000,0.3686,-0.0876,-0.0499
400.0000,0.4446,-0.1274,-0.2244
410.0000,0.4946,-0.0875,-0.2344
420.0000,0.5862,-0.0454,-0.2459
430.0000,0.5546,-0.0320,-0.2398
440.0000,0.5653,-0.0950,-0.2474
450.0000,0.5606,-0.0727,-0.1502
460.0000,0.5310,-0.0314,-0.1276
470.0000,0.4657,-0.0376,-0.1046
480.0000,0.5284,-0.0894,-0.2158
490.0000,0.5890,-0.1195,-0.2161
500.0000,0.6440,-0.0553,-0.2575
510.0000,0.7748,-0.0787,-0.2397
520.0000,0.9142,-0.0713,-0.2411
530.0000,1.0658,-0.0076,-0.2502
540.0000,1.1999,-0.0182,-0.2219
550.0000,1.2325,0.0392,-0.0998
560.0000,1.1540,0.1699,-0.0524
570.0000,1.1472,0.2120,0.1325
580.0000,1.3503,0.1767,0.0827
590.0000,1.4780,0.1074,0.0404
600.0000,1.6872,0.0336,0.0602
610.0000,1.8249,-0.0141,0.0607
620.0000,1.9468,-0.0632,-0.0495
630.0000,2.1290,-0.1438,-0.0747
640.0000,2.2949,-0.0897,-0.1239
650.0000,2.4024,0.0250,-0.1154
660.0000,2.3331,0.1505,-0.0072
670.0000,2.6127,0.0175,-0.0549
680.0000,2.8346,-0.1152,-0.1629
690.0000,2.9717,-0.1876,-0.1762
700.0000,3.1903,-0.1973,-0.1666
710.0000,3.3946,-0.1677,-0.1872
720.0000,3.3915,-0.1815,-0.1793
730.0000,3.3297,-0.1719,-0.1816
740.0000,3.2776,-0.1732,-0.1759
750.0000,3.2288,-0.1423,-0.1726
760.0000,3.3984,-0.2170,-0.1212
770.0000,3.4842,-0.1284,0.0238
780.0000,3.5370,-0.0038,0.1010
790.0000,3.6213,-0.0737,0.0220
800.0000,3.9563,-0.2159,-0.0912
810.0000,4.2231,-0.2295,-0.0836
820.0000,4.3315,-0.2047,-0.1686
830.0000,4.2715,-0.1823,-0.1880
840.0000,4.2150,-0.2097,-0.1670
850.0000,4.1386,-0.1788,-0.1955
860.0000,4.1189,-0.0856,-0.1569
870.0000,4.1161,-0.2016,-0.1510
880.0000,4.1333,-0.2067,-0.1277
890.0000,4.1194,-0.2075,-0.1251
900.0000,4.1871,-0.1560,-0.0741
910.0000,4.2657,-0.1990,-0.1578
920.0000,4.2561,-0.1761,-0.1806
930.0000,4.1708,-0.2002,-0.1686
940.0000,4.1278,-0.1378,-0.2172
950.0000,4.1499,-0.1637,-0.1924
960.0000,4.0513,-0.1693,-0.1837
970.0000,3.8752,-0.1971,-0.1590
980.0000,3.7208,-0.1890,-0.1580
990.0000,3.5311,-0.1663,-0.1897
1000.0000,3.3523,-0.1122,-0.2150
1010.0000,3.2037,-0.0738,-0.2324
1020.0000,3.0465,-0.0722,-0.2440
1030.0000,2.9265,-0.0257,-0.2560
1040.0000,2.8069,0.0237,-0.2539
1050.0000,2.6901,0.0701,-0.2413
1060.0000,2.5701,0.1303,-0.2178
1070.0000,2.5957,0.1309,-0.2138
1080.0000,2.8711,-0.0642,-0.1688
1090.0000,3.1378,-0.0924,-0.1614
1100.0000,3.3263,-0.1556,-0.1998
1110.0000,3.4967,-0.1577,-0.1860
1120.0000,3.6478,-0.2233,-0.1083
1130.0000,3.7468,-0.2189,-0.0719
1140.0000,3.7213,-0.1576,-0.0728
1150.0000,3.7351,-0.0281,-0.1293
1160.0000,3.7212,0.1272,-0.2182
1170.0000,3.6311,0.2104,-0.1421
1180.0000,3.6043,0.1564,-0.1758
1190.0000,3.7881,0.0683,-0.1545
1200.0000,3.8431,0.1360,-0.1700
1210.0000,3.8470,0.1476,-0.2064
1220.0000,3.7984,0.2109,-0.1491
1230.0000,3.7390,0.1235,-0.2144
1240.0000,3.8293,-0.0749,-0.0866
1250.0000,3.9332,-0.2256,0.0870
1260.0000,4.0966,-0.1879,0.1333
1270.0000,4.0788,-0.1795,0.1683
1280.0000,4.0531,-0.1125,0.2003
1290.0000,3.9991,-0.0869,0.2439
1300.0000,3.8802,-0.0780,0.2374
1310.0000,3.7689,0.0226,0.2181
1320.0000,3.7377,-0.0338,0.2163
1330.0000,3.6952,-0.0642,0.2398
1340.0000,3.5787,-0.0678,0.2305
1350.0000,3.4079,-0.0901,0.2284
1360.0000,3.1623,-0.1352,0.1679
1370.0000,3.0176,-0.2129,0.1136
1380.0000,2.8295,-0.1883,0.0652
1390.0000,2.6555,-0.1021,-0.0959
1400.0000,2.4405,-0.0264,-0.2543
1410.0000,2.2244,0.0443,-0.2504
1420.0000,2.0112,0.1572,-0.2020
1430.0000,1.7448,0.1936,-0.1642
1440.0000,1.5113,0.1362,-0.2049
1450.0000,1.2937,0.1402,-0.2108
1460.0000,1.0884,0.1362,-0.2209
1470.0000,0.9235,0.1531,-0.2054
1480.0000,0.8039,0.1483,-0.2093
1490.0000,0.5124,0.1938,-0.1639
1500.0000,0.2589,0.1914,-0.1352
1510.0000,0.0645,0.2455,-0.0768
1520.0000,-0.1316,0.2404,-0.0746
1530.0000,-0.3763,0.2445,-0.0471
1540.0000,-0.6077,0.2562,0.0360
1550.0000,-0.8804,0.2440,-0.0098
1560.0000,-1.0329,0.2516,-0.0291
1570.0000,-1.2585,0.2397,-0.0739
1580.0000,-1.4131,0.2392,-0.0754
1590.0000,-1.5430,0.2504,-0.0688
1600.0000,-1.6973,0.2215,-0.1255
1610.0000,-1.7087,0.2246,-0.1278
1620.0000,-1.6908,0.1970,-0.1306
1630.0000,-1.6646,0.0529,-0.0671
1640.0000,-1.6495,0.0576,0.0459
1650.0000,-1.4524,-0.0729,0.2047
1660.0000,-1.3844,-0.0929,0.2306
1670.0000,-1.3180,-0.0654,0.1983
1680.0000,-1.3369,-0.0522,0.1072
1690.0000,-1.2287,-0.1561,0.1882
1700.0000,-1.1811,-0.1997,0.1581
1710.0000,-1.1136,-0.1104,0.2182
1720.0000,-1.1148,0.0171,0.2552
1730.0000,-1.0773,-0.0089,0.2497
1740.0000,-1.0524,-0.0783,0.2070
1750.0000,-1.1770,-0.1569,0.1585
1760.0000,-1.2868,-0.1544,0.0835
1770.0000,-1.2159,-0.1434,-0.0024
1780.0000,-1.0994,-0.1143,-0.1759
1790.0000,-0.9805,-0.0993,-0.2315
1800.0000,-0.8761,-0.1319,-0.0730
1810.0000,-0.7158,-0.2565,-0.0158
1820.0000,-0.5878,-0.2331,0.0824
1830.0000,-0.4833,-0.2250,0.0591
1840.0000,-0.3794,-0.2497,0.0250
1850.0000,-0.3115,-0.2379,0.1101
1860.0000,-0.3523,-0.2099,0.1362
1870.0000,-0.2590,-0.2117,0.1188
1880.0000,-0.3645,-0.1982,0.1622
1890.0000,-0.5390,-0.2106,0.1516
1900.0000,-0.6071,-0.2285,0.1241
1910.0000,-0.6686,-0.2016,0.1536
1920.0000,-0.7692,-0.1973,0.1275
1930.0000,-0.8984,-0.2286,0.1220
1940.0000,-0.9744,-0.2144,0.1379
1950.0000,-1.0411,-0.1720,0.1952
1960.0000,-1.1530,-0.1742,0.1864
1970.0000,-1.2897,-0.1386,0.2160
1980.0000,-1.3185,-0.1324,0.2038
1990.0000,-1.2120,-0.0549,0.1852
2000.0000,-1.1874,0.0217,0.1201
2010.0000,-1.4056,-0.0671,0.0565
2020.0000,-1.5957,-0.0927,0.0061
2030.0000,-1.7611,-0.1882,0.0124
2040.0000,-1.9211,-0.1690,0.1844
2050.0000,-2.1771,-0.1655,0.1974
2060.0000,-2.3521,-0.1523,0.2069
2070.0000,-2.4027,-0.1418,0.2062
2080.0000,-2.3632,-0.0897,0.2340
2090.0000,-2.4257,-0.0667,0.1970
2100.0000,-2.4578,-0.0195,0.1911
2110.0000,-2.4591,0.1168,0.2046
2120.0000,-2.4482,0.1898,0.1515
2130.0000,-2.2988,0.1985,0.1494
2140.0000,-2.0875,0.2148,0.1240
2150.0000,-2.0612,0.1556,0.1354
2160.0000,-2.0607,0.1159,0.0210
2170.0000,-1.9949,-0.0672,-0.0113
2180.0000,-1.8522,-0.0788,-0.0867
2190.0000,-1.8410,-0.1944,-0.0701
2200.0000,-1.9073,-0.2508,0.0446
2210.0000,-1.9106,-0.2185,0.0955
2220.0000,-1.8642,-0.1052,-0.0069
2230.0000,-1.7706,-0.0735,-0.0014
2240.0000,-1.7800,-0.1131,-0.0652
2250.0000,-1.7449,-0.1882,-0.0840
2260.0000,-1.6950,-0.1996,-0.0195
2270.0000,-1.7095,-0.2503,-0.0144
2280.0000,-1.7203,-0.2309,-0.0751
2290.0000,-1.7857,-0.2471,-0.0523
2300.0000,-1.8260,-0.1746,-0.1498
2310.0000,-1.8504,0.0009,-0.2118
2320.0000,-1.7498,0.1215,-0.2177
2330.0000,-1.5941,0.2052,-0.1430
2340.0000,-1.4311,0.1944,-0.1857
2350.0000,-1.2545,0.1985,-0.1712
2360.0000,-1.1250,0.1687,-0.1812
2370.0000,-0.8853,0.1517,-0.0934
2380.0000,-0.7424,0.1359,-0.1315
2390.0000,-0.6190,0.1557,-0.1987
