time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9403,-0.0711,0.0214
20.0000,-4.8962,-0.0083,0.0129
30.0000,-4.6523,0.0213,-0.0795
40.0000,-4.3543,0.0337,-0.1794
50.0000,-4.1157,0.0907,-0.2099
60.0000,-3.7768,0.0389,-0.1889
70.0000,-3.5136,-0.0239,-0.1756
80.0000,-3.2500,-0.0480,-0.2002
90.0000,-3.0750,-0.0420,-0.2603
100.0000,-2.8385,-0.0023,-0.2560
110.0000,-2.5765,0.0548,-0.2172
120.0000,-2.3236,0.1197,-0.2165
130.0000,-2.0592,0.0842,-0.2391
140.0000,-1.8407,0.0875,-0.1615
150.0000,-1.6082,-0.0041,-0.1809
160.0000,-1.4239,-0.1033,-0.1659
170.0000,-1.2186,-0.1201,-0.0582
180.0000,-1.0159,-0.0560,0.0870
190.0000,-0.8769,-0.0390,0.1998
200.0000,-0.7885,-0.0623,0.2381
210.0000,-0.7342,-0.0177,0.2567
220.0000,-0.6724,0.0100,0.2535
230.0000,-0.6062,0.0783,0.2436
240.0000,-0.5458,0.0978,0.2280
250.0000,-0.5078,0.0643,0.2322
260.0000,-0.5883,0.0986,0.1758
270.0000,-0.6433,0.1391,0.1440
280.0000,-0.6460,0.1511,0.1517
290.0000,-0.6154,0.0857,0.1853
300.0000,-0.5286,0.0269,0.1695
310.0000,-0.4578,0.0521,0.1775
320.0000,-0.3885,0.0181,0.1617
330.0000,-0.4129,0.0531,0.1470
340.0000,-0.4612,0.1948,0.0815
350.0000,-0.3049,0.2256,0.0607
360.0000,-0.2111,0.1907,-0.0629
370.0000,-0.1459,0.1569,-0.1033
380.0000,-0.1861,0.1778,-0.1289
390.0000,-0.1773,0.1844,-0.1407
400.0000,-0.0885,0.1670,-0.1914
410.0000,0.0714,0.1824,-0.1640
420.0000,0.1792,0.1604,-0.1642
430.0000,0.2024,0.1085,-0.1873
440.0000,0.1260,0.0305,-0.1594
450.0000,0.0496,-0.0193,-0.1953
460.0000,0.0364,-0.0458,-0.1686
470.0000,0.0276,-0.0231,-0.1171
480.0000,0.0074,0.0247,-0.1464
490.0000,-0.0111,0.0571,-0.1716
500.0000,-0.0960,0.1094,-0.1415
510.0000,-0.2426,0.0720,-0.1666
520.0000,-0.4092,0.1025,-0.1632
530.0000,-0.6649,0.1000,-0.1159
540.0000,-0.8797,0.0734,-0.0387
550.0000,-1.0490,0.0417,-0.0197
560.0000,-1.1600,0.0474,-0.0013
570.0000,-1.1608,0.0035,0.0268
580.0000,-1.2351,-0.0508,0.0154
590.0000,-1.2558,-0.0317,-0.0510
600.0000,-1.2580,-0.0404,-0.0823
610.0000,-1.2837,-0.0244,-0.1712
620.0000,-1.3179,0.0158,-0.2509
630.0000,-1.2232,0.0873,-0.2393
640.0000,-1.1386,0.1206,-0.2257
650.0000,-1.0493,0.0954,-0.1359
660.0000,-1.0222,0.0196,-0.0795
670.0000,-0.9647,0.0105,0.0076
680.0000,-0.8788,-0.0008,0.0963
690.0000,-0.7731,-0.0338,0.1678
700.0000,-0.7119,-0.1176,0.1204
710.0000,-0.7344,-0.1168,0.1442
720.0000,-0.6243,-0.1027,0.1127
730.0000,-0.5514,-0.1042,0.0996
740.0000,-0.5378,-0.1377,0.0318
750.0000,-0.4871,-0.1615,0.0081
760.0000,-0.3890,-0.2109,-0.0316
770.0000,-0.3450,-0.2406,-0.0544
780.0000,-0.4026,-0.2382,-0.0734
790.0000,-0.4770,-0.2002,-0.0666
800.0000,-0.5227,-0.1861,-0.0732
810.0000,-0.5556,-0.1518,-0.0960
820.0000,-0.5146,-0.1196,-0.0931
830.0000,-0.4883,-0.0871,-0.1542
840.0000,-0.5907,-0.0344,-0.1895
850.0000,-0.6201,-0.0183,-0.1996
860.0000,-0.6170,-0.0210,-0.1999
870.0000,-0.5795,-0.0067,-0.1661
880.0000,-0.5443,-0.0249,-0.1639
890.0000,-0.5153,-0.0535,-0.2067
900.0000,-0.4282,-0.0736,-0.2491
910.0000,-0.3984,-0.0873,-0.2373
920.0000,-0.4404,-0.1122,-0.1433
930.0000,-0.4272,-0.0862,-0.1512
940.0000,-0.4123,-0.0642,-0.1584
