time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5299,-0.0229,0.0098
20.0000,-1.4808,0.0033,-0.0189
30.0000,-1.1823,0.0236,-0.1067
40.0000,-0.8490,-0.0146,-0.1725
50.0000,-0.5803,-0.1237,-0.2247
60.0000,-0.2475,-0.1607,-0.2155
70.0000,-0.0902,-0.1109,-0.2178
80.0000,-0.1265,-0.0629,-0.1327
90.0000,-0.1601,-0.1429,-0.1053
100.0000,-0.1918,-0.2026,-0.0680
110.0000,-0.1606,-0.1260,-0.2204
120.0000,-0.1491,-0.0863,-0.2374
130.0000,-0.0841,-0.0786,-0.2414
140.0000,-0.0040,-0.0924,-0.2542
150.0000,-0.0527,-0.0602,-0.2714
160.0000,0.0206,-0.0603,-0.2762
170.0000,0.0979,-0.0743,-0.2573
180.0000,0.0923,-0.1542,-0.2224
190.0000,0.1250,-0.2132,-0.1469
200.0000,0.2154,-0.2078,-0.0309
210.0000,0.3066,-0.1867,0.0480
220.0000,0.3561,-0.1008,0.1105
230.0000,0.3633,-0.0935,0.0223
240.0000,0.3893,-0.0882,-0.0932
250.0000,0.4311,-0.0979,-0.2179
260.0000,0.4774,-0.1470,-0.2269
270.0000,0.4581,-0.1625,-0.2329
280.0000,0.3512,-0.1245,-0.2373
290.0000,0.3225,-0.0910,-0.2486
300.0000,0.2147,-0.0759,-0.2659
310.0000,0.2216,-0.1229,-0.2481
320.0000,0.2455,-0.1834,-0.2001
330.0000,0.3130,-0.1271,-0.2245
340.0000,0.3749,-0.2082,-0.1430
350.0000,0.2799,-0.2056,-0.1617
360.0000,0.1388,-0.1597,-0.2032
370.0000,-0.0315,-0.0562,-0.2518
380.0000,-0.1231,-0.0950,-0.2311
390.0000,-0.1468,-0.1429,-0.2093
400.0000,-0.1202,-0.1396,-0.2112
410.0000,-0.2133,-0.1243,-0.2256
420.0000,-0.1692,-0.1730,-0.2175
430.0000,-0.0889,-0.2004,-0.1779
440.0000,0.0566,-0.2023,-0.1648
450.0000,0.1785,-0.1830,-0.1877
460.0000,0.2075,-0.1845,-0.2061
470.0000,0.2969,-0.2037,-0.1802
480.0000,0.3517,-0.2007,-0.1595
490.0000,0.3752,-0.1516,-0.2101
500.0000,0.2672,-0.1673,-0.2020
510.0000,0.0988,-0.1634,-0.2002
520.0000,0.0005,-0.1815,-0.1729
530.0000,-0.0118,-0.2218,-0.1380
540.0000,0.0952,-0.1887,-0.1844
550.0000,0.1399,-0.1891,-0.1814
560.0000,0.0510,-0.2098,-0.1622
570.0000,-0.0161,-0.1991,-0.1796
580.0000,-0.0160,-0.1901,-0.1876
590.0000,-0.0250,-0.1884,-0.2079
600.0000,0.0407,-0.1728,-0.2185
610.0000,0.1054,-0.1119,-0.2658
620.0000,0.0416,-0.0993,-0.2672
630.0000,0.0515,-0.0812,-0.2687
640.0000,0.0946,-0.1107,-0.2552
650.0000,0.1034,-0.1123,-0.2627
660.0000,0.0994,-0.1827,-0.2005
670.0000,0.1387,-0.2260,-0.1535
680.0000,0.2075,-0.2412,-0.1266
690.0000,0.4253,-0.2411,-0.1181
700.0000,0.6193,-0.2034,-0.1602
710.0000,0.6782,-0.2080,-0.1858
720.0000,0.4739,-0.2494,-0.1085
730.0000,0.2512,-0.2726,-0.0561
740.0000,0.1599,-0.2444,-0.1101
750.0000,0.0988,-0.1872,-0.1951
760.0000,0.0374,-0.1107,-0.2508
770.0000,0.0355,-0.0968,-0.2546
780.0000,0.1133,-0.1208,-0.2468
790.0000,0.0716,-0.1187,-0.2528
800.0000,0.0190,-0.1060,-0.2579
810.0000,-0.1661,-0.1627,-0.2201
820.0000,-0.2092,-0.2107,-0.1731
830.0000,-0.1349,-0.1946,-0.1803
840.0000,-0.0884,-0.1515,-0.2249
850.0000,-0.0309,-0.1413,-0.2159
860.0000,-0.0296,-0.1492,-0.2152
870.0000,-0.0614,-0.2051,-0.1941
880.0000,-0.0584,-0.1839,-0.1978
890.0000,-0.0667,-0.2014,-0.1865
900.0000,-0.1533,-0.2285,-0.1577
910.0000,-0.2071,-0.2469,-0.1158
920.0000,-0.2963,-0.2829,-0.0430
930.0000,-0.5427,-0.2792,0.0180
940.0000,-0.7427,-0.2573,-0.0617
950.0000,-0.8514,-0.1861,-0.2014
960.0000,-0.9423,-0.0672,-0.2826
970.0000,-0.9240,-0.0915,-0.2738
980.0000,-0.7816,-0.0767,-0.2791
990.0000,-0.5605,-0.0751,-0.2663
1000.0000,-0.4401,-0.0508,-0.2717
1010.0000,-0.3826,-0.0953,-0.2521
1020.0000,-0.3612,-0.1522,-0.2328
1030.0000,-0.2881,-0.1948,-0.1976
1040.0000,-0.2299,-0.1954,-0.1888
1050.0000,-0.2063,-0.2296,-0.1781
1060.0000,-0.0576,-0.2529,-0.1357
1070.0000,0.0681,-0.2447,-0.1347
1080.0000,0.1159,-0.2435,-0.1438
1090.0000,0.1836,-0.2354,-0.1381
1100.0000,0.1534,-0.2336,-0.1622
1110.0000,0.0769,-0.1717,-0.2128
1120.0000,0.0397,-0.0806,-0.2656
1130.0000,0.1085,-0.0464,-0.2693
1140.0000,0.0155,-0.0708,-0.2627
1150.0000,0.0010,-0.1037,-0.2496
1160.0000,-0.0699,-0.1118,-0.2531
1170.0000,-0.1603,-0.1070,-0.2553
1180.0000,-0.1822,-0.1520,-0.2401
1190.0000,-0.1222,-0.1836,-0.2117
1200.0000,-0.0944,-0.1709,-0.2167
1210.0000,-0.1629,-0.1760,-0.2083
1220.0000,-0.1406,-0.2015,-0.1713
1230.0000,-0.1718,-0.2268,-0.1335
1240.0000,-0.1284,-0.2551,-0.0635
1250.0000,-0.1716,-0.2353,-0.1142
1260.0000,-0.2439,-0.1388,-0.2351
1270.0000,-0.2379,-0.1173,-0.2394
1280.0000,-0.1306,-0.1462,-0.2278
1290.0000,-0.0763,-0.1498,-0.2293
1300.0000,-0.0131,-0.1571,-0.2157
1310.0000,0.0378,-0.1777,-0.2066
1320.0000,0.2344,-0.1720,-0.2088
1330.0000,0.3127,-0.1460,-0.2348
1340.0000,0.3616,-0.1081,-0.2646
1350.0000,0.3936,-0.1271,-0.2398
1360.0000,0.4854,-0.1641,-0.2192
1370.0000,0.5168,-0.2390,-0.1401
1380.0000,0.5202,-0.2582,-0.0585
1390.0000,0.5162,-0.2668,-0.0421
1400.0000,0.4894,-0.2798,-0.0563
1410.0000,0.4540,-0.2703,-0.0638
1420.0000,0.4229,-0.2716,-0.0673
1430.0000,0.4363,-0.2450,-0.1118
1440.0000,0.4544,-0.1841,-0.2007
1450.0000,0.4188,-0.1660,-0.2069
1460.0000,0.3818,-0.1922,-0.1824
1470.0000,0.4190,-0.1990,-0.1795
1480.0000,0.5609,-0.1992,-0.1722
1490.0000,0.7054,-0.2369,-0.1611
1500.0000,0.7340,-0.2331,-0.1853
1510.0000,0.6752,-0.1955,-0.2118
1520.0000,0.5012,-0.1818,-0.2124
1530.0000,0.3622,-0.1645,-0.2382
1540.0000,0.2786,-0.1768,-0.2400
1550.0000,0.1626,-0.1421,-0.2587
1560.0000,-0.1176,-0.1732,-0.2132
1570.0000,-0.5320,-0.1482,-0.2089
1580.0000,-0.8317,-0.1546,-0.2020
1590.0000,-1.0328,-0.1853,-0.2009
1600.0000,-1.0830,-0.2336,-0.2004
1610.0000,-1.0712,-0.2346,-0.2189
1620.0000,-0.9914,-0.2654,-0.1546
1630.0000,-0.8232,-0.2508,-0.1406
1640.0000,-0.6305,-0.2517,-0.1208
1650.0000,-0.5141,-0.2461,-0.1448
1660.0000,-0.3143,-0.2398,-0.1633
1670.0000,-0.1602,-0.2143,-0.1902
1680.0000,0.0631,-0.2145,-0.1711
1690.0000,0.2396,-0.1974,-0.1643
1700.0000,0.3949,-0.1679,-0.2118
1710.0000,0.4570,-0.2175,-0.1689
1720.0000,0.4455,-0.2399,-0.1485
1730.0000,0.4621,-0.2131,-0.1914
1740.0000,0.4303,-0.2352,-0.1285
1750.0000,0.3968,-0.2467,-0.1207
1760.0000,0.2579,-0.2217,-0.1547
1770.0000,0.1188,-0.2345,-0.1359
1780.0000,-0.1153,-0.1851,-0.2023
1790.0000,-0.3294,-0.1873,-0.2100
1800.0000,-0.4729,-0.2246,-0.1790
1810.0000,-0.5894,-0.2550,-0.1219
1820.0000,-0.5762,-0.2536,-0.1387
1830.0000,-0.5533,-0.2426,-0.1505
1840.0000,-0.4589,-0.2387,-0.1344
1850.0000,-0.3512,-0.2482,-0.1450
1860.0000,-0.2046,-0.2561,-0.1164
1870.0000,-0.2066,-0.2594,-0.0947
1880.0000,-0.0325,-0.2548,-0.1112
1890.0000,0.1314,-0.2013,-0.1742
1900.0000,0.3765,-0.1731,-0.2090
1910.0000,0.5460,-0.1658,-0.2103
1920.0000,0.6423,-0.1914,-0.1806
1930.0000,0.5592,-0.2035,-0.1820
1940.0000,0.4736,-0.2097,-0.1850
1950.0000,0.2919,-0.1831,-0.2033
1960.0000,0.3441,-0.1816,-0.1939
1970.0000,0.3871,-0.2277,-0.1487
1980.0000,0.2915,-0.2420,-0.1393
1990.0000,0.2010,-0.2541,-0.1171
2000.0000,0.1026,-0.2551,-0.1389
2010.0000,0.1009,-0.2363,-0.1516
2020.0000,0.1529,-0.2091,-0.1740
2030.0000,0.2269,-0.1788,-0.2103
2040.0000,0.3320,-0.1588,-0.2399
2050.0000,0.5227,-0.1778,-0.2002
2060.0000,0.5668,-0.1493,-0.2280
2070.0000,0.5888,-0.1109,-0.2575
2080.0000,0.4833,-0.1441,-0.2310
2090.0000,0.2085,-0.1415,-0.2135
2100.0000,0.0027,-0.1667,-0.2005
2110.0000,-0.1310,-0.1616,-0.2060
2120.0000,-0.2671,-0.1691,-0.2063
2130.0000,-0.3536,-0.1819,-0.2102
2140.0000,-0.4301,-0.1758,-0.2246
2150.0000,-0.4242,-0.1841,-0.2311
2160.0000,-0.4470,-0.2172,-0.2079
2170.0000,-0.4011,-0.2330,-0.1980
2180.0000,-0.4643,-0.2132,-0.1816
2190.0000,-0.3752,-0.2122,-0.1963
2200.0000,-0.3827,-0.1298,-0.2472
2210.0000,-0.4550,-0.0693,-0.2781
2220.0000,-0.5940,-0.0428,-0.2798
2230.0000,-0.5807,-0.0375,-0.2711
2240.0000,-0.4325,-0.0418,-0.2728
2250.0000,-0.2362,-0.1014,-0.2593
2260.0000,-0.2186,-0.1792,-0.2134
2270.0000,-0.3509,-0.2270,-0.1723
2280.0000,-0.3750,-0.2069,-0.1729
2290.0000,-0.3337,-0.2029,-0.1688
2300.0000,-0.2986,-0.2201,-0.1633
2310.0000,-0.2139,-0.2156,-0.1675
2320.0000,-0.0995,-0.2246,-0.1550
2330.0000,-0.0322,-0.1934,-0.2019
2340.0000,0.1339,-0.1424,-0.2343
2350.0000,0.1592,-0.1660,-0.2210
2360.0000,0.1812,-0.1779,-0.2071
2370.0000,0.2628,-0.1425,-0.2440
2380.0000,0.1791,-0.1320,-0.2618
2390.0000,0.1079,-0.1657,-0.2229
2400.0000,-0.0954,-0.1821,-0.2058
2410.0000,-0.2340,-0.2123,-0.1578
2420.0000,-0.2544,-0.2256,-0.1321
2430.0000,-0.2603,-0.2318,-0.1370
2440.0000,-0.1616,-0.2340,-0.1427
2450.0000,-0.0386,-0.1986,-0.1859
2460.0000,-0.0603,-0.1908,-0.2160
2470.0000,0.0009,-0.1784,-0.2250
2480.0000,-0.0133,-0.1950,-0.1937
2490.0000,0.0076,-0.2498,-0.1169
2500.0000,0.0553,-0.2314,-0.1321
2510.0000,0.1482,-0.2223,-0.1604
2520.0000,0.2280,-0.2145,-0.1654
2530.0000,0.1907,-0.2027,-0.2075
2540.0000,0.0545,-0.1802,-0.2080
2550.0000,-0.0512,-0.1897,-0.1951
2560.0000,-0.1788,-0.2047,-0.1908
2570.0000,-0.1983,-0.2113,-0.1665
2580.0000,-0.2816,-0.2414,-0.1475
2590.0000,-0.4784,-0.1992,-0.1901
2600.0000,-0.5511,-0.1927,-0.1953
2610.0000,-0.5016,-0.1618,-0.2287
2620.0000,-0.3870,-0.1637,-0.2188
2630.0000,-0.3413,-0.1991,-0.1996
2640.0000,-0.3476,-0.1889,-0.2009
2650.0000,-0.2952,-0.2331,-0.1410
2660.0000,-0.3157,-0.2109,-0.1601
2670.0000,-0.2964,-0.1890,-0.1907
2680.0000,-0.1874,-0.1415,-0.2275
2690.0000,0.0282,-0.1382,-0.2407
2700.0000,0.0981,-0.1139,-0.2644
2710.0000,0.0767,-0.1278,-0.2593
2720.0000,-0.0914,-0.1407,-0.2366
2730.0000,-0.1910,-0.1511,-0.2310
2740.0000,-0.2874,-0.1980,-0.1991
2750.0000,-0.3040,-0.2122,-0.1884
2760.0000,-0.1597,-0.2117,-0.1932
2770.0000,-0.0968,-0.2049,-0.2035
2780.0000,-0.0237,-0.2083,-0.1858
2790.0000,0.0274,-0.2252,-0.1680
2800.0000,0.1896,-0.2164,-0.1645
2810.0000,0.2310,-0.2232,-0.1538
2820.0000,0.3022,-0.2087,-0.1795
2830.0000,0.4597,-0.1102,-0.2381
2840.0000,0.2976,-0.0958,-0.2529
2850.0000,0.1353,-0.0378,-0.2636
2860.0000,-0.0041,-0.0955,-0.2503
2870.0000,-0.1464,-0.1861,-0.2024
2880.0000,-0.1733,-0.1835,-0.2017
2890.0000,-0.1566,-0.1838,-0.2127
2900.0000,-0.1487,-0.2028,-0.1841
2910.0000,-0.1435,-0.2231,-0.1803
2920.0000,-0.1306,-0.1953,-0.1845
2930.0000,-0.1369,-0.1810,-0.1995
2940.0000,-0.1395,-0.1862,-0.1870
2950.0000,-0.2133,-0.1911,-0.1910
2960.0000,-0.5521,-0.2407,-0.1119
2970.0000,-0.8037,-0.1734,-0.2098
2980.0000,-0.9697,-0.1395,-0.2330
2990.0000,-1.0740,-0.1573,-0.2370
3000.0000,-1.0505,-0.2039,-0.2071
3010.0000,-0.8632,-0.1851,-0.2169
3020.0000,-0.6751,-0.1708,-0.2245
3030.0000,-0.5106,-0.1585,-0.2313
3040.0000,-0.2928,-0.1893,-0.2216
3050.0000,-0.1740,-0.1995,-0.1919
3060.0000,-0.1048,-0.2050,-0.1952
3070.0000,-0.0482,-0.2122,-0.1771
3080.0000,0.1304,-0.1399,-0.2395
3090.0000,0.1696,-0.1504,-0.2357
3100.0000,0.1114,-0.1728,-0.2115
3110.0000,-0.0101,-0.2224,-0.1704
3120.0000,-0.0478,-0.2303,-0.1628
3130.0000,-0.1116,-0.2540,-0.1448
3140.0000,-0.3052,-0.2512,-0.1375
3150.0000,-0.3828,-0.2291,-0.1719
3160.0000,-0.4811,-0.2137,-0.1722
3170.0000,-0.5164,-0.2092,-0.1817
3180.0000,-0.4913,-0.2038,-0.1970
3190.0000,-0.4747,-0.1875,-0.2296
3200.0000,-0.4481,-0.1734,-0.2373
3210.0000,-0.6055,-0.1583,-0.2602
3220.0000,-0.6027,-0.1543,-0.2309
3230.0000,-0.4962,-0.1664,-0.2124
3240.0000,-0.3965,-0.2161,-0.1672
3250.0000,-0.2049,-0.2300,-0.1769
3260.0000,-0.1039,-0.2304,-0.1466
3270.0000,-0.0237,-0.2173,-0.1660
3280.0000,0.1094,-0.1853,-0.2107
3290.0000,0.1339,-0.1796,-0.2063
3300.0000,0.1099,-0.1785,-0.2104
3310.0000,0.1720,-0.2123,-0.1887
3320.0000,0.1961,-0.2287,-0.1621
3330.0000,0.0670,-0.2536,-0.1058
3340.0000,-0.0776,-0.2546,-0.0686
3350.0000,-0.1984,-0.2416,-0.1156
3360.0000,-0.2248,-0.2144,-0.1609
3370.0000,-0.2807,-0.1985,-0.1845
3380.0000,-0.2764,-0.1805,-0.2006
3390.0000,-0.2000,-0.1812,-0.2002
3400.0000,-0.1229,-0.1562,-0.2188
3410.0000,-0.1321,-0.2133,-0.1792
3420.0000,-0.2270,-0.2358,-0.1623
3430.0000,-0.2620,-0.2456,-0.1588
3440.0000,-0.1841,-0.2155,-0.2081
3450.0000,-0.0754,-0.1528,-0.2435
3460.0000,0.0174,-0.1726,-0.2221
3470.0000,0.0863,-0.1636,-0.2256
3480.0000,0.1889,-0.1979,-0.1860
3490.0000,0.2755,-0.1771,-0.2218
3500.0000,0.2307,-0.1765,-0.2135
3510.0000,0.1089,-0.1974,-0.2008
3520.0000,0.0348,-0.1953,-0.2017
3530.0000,-0.0495,-0.1787,-0.2023
3540.0000,-0.1137,-0.1664,-0.2279
3550.0000,-0.0173,-0.2140,-0.1772
3560.0000,-0.0674,-0.2228,-0.1741
3570.0000,0.0427,-0.2377,-0.1516
3580.0000,0.0342,-0.2453,-0.1322
3590.0000,0.0681,-0.2255,-0.1507
3600.0000,0.0393,-0.1960,-0.1971
3610.0000,0.1038,-0.1736,-0.2150
3620.0000,0.3034,-0.1482,-0.2259
3630.0000,0.4929,-0.0847,-0.2528
3640.0000,0.4716,-0.0633,-0.2544
3650.0000,0.4580,-0.1154,-0.2461
3660.0000,0.4344,-0.1872,-0.1976
3670.0000,0.3518,-0.1788,-0.2036
3680.0000,0.1893,-0.1472,-0.2281
3690.0000,0.1359,-0.1664,-0.2106
3700.0000,0.2012,-0.2249,-0.1438
3710.0000,0.1647,-0.2550,-0.0930
3720.0000,0.1830,-0.2548,-0.0912
3730.0000,0.3040,-0.2383,-0.1166
3740.0000,0.3908,-0.2394,-0.1486
3750.0000,0.4536,-0.2347,-0.1569
3760.0000,0.3438,-0.1926,-0.1912
3770.0000,0.2343,-0.2225,-0.1728
3780.0000,0.0023,-0.2316,-0.1865
3790.0000,-0.2729,-0.1768,-0.2194
3800.0000,-0.4642,-0.1477,-0.2372
3810.0000,-0.6828,-0.1563,-0.2327
3820.0000,-0.8863,-0.2147,-0.1778
3830.0000,-0.9847,-0.2488,-0.1683
3840.0000,-0.9679,-0.2800,-0.1135
3850.0000,-0.9254,-0.2594,-0.1666
3860.0000,-0.9494,-0.2716,-0.1512
3870.0000,-0.9843,-0.2876,-0.1072
3880.0000,-0.9581,-0.2653,-0.1351
3890.0000,-0.9701,-0.2600,-0.1658
3900.0000,-1.0463,-0.2525,-0.1392
3910.0000,-1.0797,-0.2438,-0.1586
3920.0000,-1.0081,-0.2190,-0.2047
3930.0000,-0.8735,-0.1935,-0.2014
3940.0000,-0.7552,-0.1632,-0.2266
3950.0000,-0.5263,-0.1887,-0.2386
3960.0000,-0.2724,-0.1827,-0.2350
3970.0000,-0.0559,-0.1757,-0.2092
3980.0000,0.1726,-0.1407,-0.2274
3990.0000,0.3988,-0.1743,-0.2066
4000.0000,0.5088,-0.2229,-0.1576
4010.0000,0.5417,-0.2324,-0.1367
4020.0000,0.5246,-0.2480,-0.1390
4030.0000,0.5086,-0.2515,-0.1159
4040.0000,0.4636,-0.2611,-0.1270
4050.0000,0.4116,-0.2644,-0.1492
4060.0000,0.3229,-0.2410,-0.1747
4070.0000,0.3111,-0.2426,-0.1626
4080.0000,0.2856,-0.2068,-0.2051
4090.0000,0.2144,-0.1746,-0.2169
4100.0000,0.2445,-0.1659,-0.2188
4110.0000,0.1564,-0.1754,-0.2101
4120.0000,0.1835,-0.2089,-0.1619
4130.0000,0.1686,-0.2041,-0.1667
4140.0000,0.1827,-0.1766,-0.2050
4150.0000,0.2095,-0.1660,-0.2153
4160.0000,0.2504,-0.1309,-0.2290
4170.0000,0.1907,-0.1181,-0.2424
4180.0000,0.1452,-0.1962,-0.2093
4190.0000,0.1227,-0.1998,-0.1941
4200.0000,0.1564,-0.2268,-0.1681
4210.0000,0.0799,-0.2511,-0.1279
4220.0000,-0.0031,-0.2387,-0.1413
4230.0000,-0.0280,-0.2048,-0.1824
4240.0000,-0.0234,-0.1704,-0.2199
4250.0000,0.0157,-0.2031,-0.1849
4260.0000,-0.0480,-0.2411,-0.1415
4270.0000,-0.0688,-0.2339,-0.1701
4280.0000,0.0061,-0.2087,-0.1909
4290.0000,0.0748,-0.1741,-0.2137
4300.0000,0.1009,-0.1258,-0.2497
4310.0000,0.1808,-0.1632,-0.2293
4320.0000,0.2157,-0.1860,-0.2142
4330.0000,0.1769,-0.1806,-0.2014
4340.0000,0.3242,-0.1399,-0.2161
4350.0000,0.4999,-0.1535,-0.2044
4360.0000,0.6307,-0.1281,-0.2556
4370.0000,0.6546,-0.1593,-0.2119
4380.0000,0.5881,-0.2073,-0.1922
4390.0000,0.5399,-0.2036,-0.1866
4400.0000,0.4747,-0.2412,-0.1441
4410.0000,0.3909,-0.2322,-0.1381
4420.0000,0.3869,-0.2306,-0.1706
4430.0000,0.5073,-0.2037,-0.1859
4440.0000,0.5797,-0.1832,-0.2030
4450.0000,0.5264,-0.1628,-0.2156
4460.0000,0.5324,-0.1789,-0.2093
4470.0000,0.5414,-0.1803,-0.2151
4480.0000,0.5336,-0.1806,-0.2038
4490.0000,0.6612,-0.2102,-0.1980
4500.0000,0.6185,-0.2104,-0.2158
4510.0000,0.6012,-0.1822,-0.2009
4520.0000,0.5182,-0.2150,-0.1773
4530.0000,0.5600,-0.1842,-0.2058
4540.0000,0.4703,-0.1706,-0.2282
4550.0000,0.3609,-0.1621,-0.2267
4560.0000,0.2679,-0.1904,-0.2005
4570.0000,0.1546,-0.2078,-0.1886
4580.0000,-0.0078,-0.2292,-0.1668
4590.0000,-0.1318,-0.2127,-0.1909
4600.0000,-0.1571,-0.1957,-0.1915
4610.0000,-0.2249,-0.1770,-0.2120
4620.0000,-0.4086,-0.1803,-0.2129
4630.0000,-0.3417,-0.2196,-0.1842
4640.0000,-0.2171,-0.2335,-0.1387
4650.0000,-0.1999,-0.2301,-0.1454
4660.0000,-0.2492,-0.2182,-0.1571
4670.0000,-0.1573,-0.2236,-0.1547
4680.0000,-0.2094,-0.1956,-0.1764
4690.0000,-0.4284,-0.1856,-0.2162
4700.0000,-0.5918,-0.1560,-0.2318
4710.0000,-0.6578,-0.1998,-0.2147
4720.0000,-0.6354,-0.1862,-0.2214
4730.0000,-0.4939,-0.1717,-0.2321
4740.0000,-0.4280,-0.1619,-0.2446
4750.0000,-0.4073,-0.1913,-0.2104
4760.0000,-0.4166,-0.1738,-0.2164
4770.0000,-0.4071,-0.1491,-0.2237
4780.0000,-0.3911,-0.1327,-0.2360
4790.0000,-0.3399,-0.1688,-0.2132
4800.0000,-0.2174,-0.2082,-0.1742
4810.0000,-0.2013,-0.2185,-0.1849
4820.0000,-0.2011,-0.2105,-0.1996
4830.0000,-0.2148,-0.2174,-0.1721
4840.0000,-0.2588,-0.2122,-0.1745
4850.0000,-0.2442,-0.2122,-0.1906
4860.0000,-0.2075,-0.1606,-0.2147
4870.0000,-0.1945,-0.1382,-0.2287
4880.0000,-0.3067,-0.1826,-0.2101
4890.0000,-0.4056,-0.1229,-0.2547
4900.0000,-0.4227,-0.1240,-0.2519
4910.0000,-0.3951,-0.1466,-0.2472
4920.0000,-0.3899,-0.2020,-0.2083
4930.0000,-0.5481,-0.2154,-0.2024
4940.0000,-0.5414,-0.1804,-0.2037
4950.0000,-0.4784,-0.1098,-0.2573
4960.0000,-0.4778,-0.0613,-0.2748
4970.0000,-0.5341,-0.0838,-0.2800
4980.0000,-0.6395,-0.0454,-0.2649
4990.0000,-0.6775,-0.1048,-0.2504
5000.0000,-0.4567,-0.1427,-0.2323
5010.0000,-0.1866,-0.2035,-0.1791
5020.0000,0.0285,-0.2193,-0.1662
5030.0000,0.1650,-0.2339,-0.1399
5040.0000,0.2152,-0.2232,-0.1637
5050.0000,0.3166,-0.2063,-0.1801
5060.0000,0.3232,-0.2031,-0.1985
5070.0000,0.3135,-0.1956,-0.2260
5080.0000,0.1450,-0.1565,-0.2343
5090.0000,0.0251,-0.1321,-0.2621
5100.0000,-0.0227,-0.1418,-0.2543
5110.0000,-0.1861,-0.1383,-0.2475
5120.0000,-0.2477,-0.1178,-0.2452
5130.0000,-0.3885,-0.1025,-0.2507
5140.0000,-0.5033,-0.1410,-0.2183
5150.0000,-0.4936,-0.1861,-0.1963
5160.0000,-0.4556,-0.1828,-0.2075
5170.0000,-0.2739,-0.2051,-0.2061
5180.0000,-0.1793,-0.2004,-0.2125
5190.0000,-0.1076,-0.1964,-0.2155
5200.0000,-0.0634,-0.2076,-0.2154
5210.0000,0.0746,-0.1824,-0.2386
5220.0000,0.1164,-0.1365,-0.2536
5230.0000,0.2333,-0.1254,-0.2591
5240.0000,0.3365,-0.1223,-0.2575
5250.0000,0.2985,-0.1282,-0.2395
5260.0000,0.3019,-0.1612,-0.2230
5270.0000,0.1664,-0.1525,-0.2255
5280.0000,-0.0585,-0.1702,-0.2092
5290.0000,-0.2371,-0.1931,-0.1781
5300.0000,-0.4434,-0.1842,-0.2035
5310.0000,-0.5838,-0.1874,-0.1940
5320.0000,-0.5565,-0.1510,-0.2382
5330.0000,-0.5347,-0.1896,-0.2118
5340.0000,-0.4692,-0.1785,-0.2254
5350.0000,-0.4124,-0.1603,-0.2481
5360.0000,-0.3234,-0.1418,-0.2572
5370.0000,-0.2533,-0.1434,-0.2616
5380.0000,-0.1253,-0.1498,-0.2483
5390.0000,0.1095,-0.1192,-0.2349
5400.0000,0.2679,-0.1536,-0.2301
5410.0000,0.3599,-0.1357,-0.2220
5420.0000,0.4542,-0.0910,-0.2431
5430.0000,0.4260,-0.1208,-0.2232
5440.0000,0.2378,-0.1202,-0.2426
5450.0000,0.0431,-0.1325,-0.2267
5460.0000,-0.1450,-0.1595,-0.2209
5470.0000,-0.2168,-0.1598,-0.2349
5480.0000,-0.2423,-0.1451,-0.2432
5490.0000,-0.3495,-0.1217,-0.2400
5500.0000,-0.2410,-0.1469,-0.2274
5510.0000,-0.1732,-0.1219,-0.2399
5520.0000,-0.1183,-0.1186,-0.2352
5530.0000,-0.1094,-0.1507,-0.2106
5540.0000,-0.0756,-0.1949,-0.1854
5550.0000,-0.0433,-0.1910,-0.2023
5560.0000,-0.1216,-0.1876,-0.1899
5570.0000,-0.0172,-0.1601,-0.2281
5580.0000,0.1280,-0.1951,-0.2114
5590.0000,0.2510,-0.1918,-0.2230
5600.0000,0.3537,-0.2126,-0.1806
5610.0000,0.4267,-0.1582,-0.2154
5620.0000,0.4298,-0.1201,-0.2552
5630.0000,0.4942,-0.1151,-0.2658
5640.0000,0.5386,-0.1169,-0.2611
5650.0000,0.6773,-0.1483,-0.2386
5660.0000,0.7506,-0.2048,-0.2055
5670.0000,0.6299,-0.1926,-0.2104
5680.0000,0.4375,-0.2024,-0.1876
5690.0000,0.3388,-0.2386,-0.1459
5700.0000,0.2448,-0.1991,-0.1764
