time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0066,-0.0614,0.0364
20.0000,-11.9931,-0.0637,-0.0220
30.0000,-11.6734,-0.0548,-0.1322
40.0000,-11.3999,-0.1775,-0.1873
50.0000,-11.1847,-0.1839,-0.1943
60.0000,-10.9097,-0.2049,-0.1940
70.0000,-10.6136,-0.2271,-0.1708
80.0000,-10.3727,-0.2335,-0.1730
90.0000,-10.0863,-0.2492,-0.1507
100.0000,-9.9119,-0.2484,-0.1320
110.0000,-9.7420,-0.2687,-0.0893
120.0000,-9.5533,-0.2662,-0.0690
130.0000,-9.3773,-0.2666,-0.0210
140.0000,-9.2032,-0.2474,-0.0826
150.0000,-9.0330,-0.2247,-0.1203
160.0000,-8.7996,-0.2298,-0.1285
170.0000,-8.6258,-0.1971,-0.1700
180.0000,-8.3689,-0.1586,-0.1957
190.0000,-8.1338,-0.1572,-0.1970
200.0000,-7.9307,-0.1449,-0.2228
210.0000,-7.7412,-0.1413,-0.1957
220.0000,-7.5567,-0.0969,-0.1848
230.0000,-7.3666,-0.0559,-0.2289
240.0000,-7.1520,-0.0559,-0.2511
250.0000,-7.0123,-0.0783,-0.2414
260.0000,-6.9534,-0.0932,-0.2476
270.0000,-6.9649,-0.1184,-0.2402
280.0000,-6.9755,-0.0819,-0.2425
290.0000,-7.0184,-0.1053,-0.2450
300.0000,-7.0337,-0.1173,-0.2315
310.0000,-7.0235,-0.1216,-0.2149
320.0000,-7.0134,-0.1126,-0.2340
330.0000,-7.0528,-0.1139,-0.2271
340.0000,-7.0388,-0.1090,-0.2363
350.0000,-7.0790,-0.1190,-0.2164
360.0000,-7.0200,-0.1624,-0.1768
370.0000,-7.0026,-0.1239,-0.1963
380.0000,-6.9425,-0.1337,-0.1885
390.0000,-6.8739,-0.1471,-0.1855
400.0000,-6.8583,-0.1431,-0.2013
410.0000,-6.8515,-0.1114,-0.1970
420.0000,-6.7434,-0.1346,-0.1782
430.0000,-6.5978,-0.1453,-0.2086
440.0000,-6.4458,-0.1418,-0.1982
450.0000,-6.3212,-0.1308,-0.2142
460.0000,-6.1447,-0.2015,-0.1518
470.0000,-5.9517,-0.2092,-0.1472
480.0000,-5.7727,-0.2095,-0.1345
490.0000,-5.5871,-0.1834,-0.1681
500.0000,-5.4234,-0.1688,-0.1676
510.0000,-5.2827,-0.1695,-0.1853
520.0000,-5.2534,-0.1281,-0.2162
530.0000,-5.3735,-0.1361,-0.2230
540.0000,-5.4219,-0.0930,-0.2228
550.0000,-5.4273,-0.0582,-0.2080
560.0000,-5.4412,-0.0464,-0.1998
570.0000,-5.4136,-0.0677,-0.1836
580.0000,-5.4251,-0.1297,-0.1599
590.0000,-5.4315,-0.0915,-0.2022
600.0000,-5.4579,-0.1032,-0.2353
610.0000,-5.5050,-0.1015,-0.1949
620.0000,-5.4539,-0.0932,-0.1968
630.0000,-5.3755,-0.1286,-0.1953
640.0000,-5.2591,-0.1432,-0.1593
650.0000,-5.2796,-0.1387,-0.1213
660.0000,-5.2655,-0.0705,-0.1000
670.0000,-5.2750,-0.0602,-0.0660
680.0000,-5.3088,-0.1103,-0.0276
690.0000,-5.4311,-0.1417,0.0174
700.0000,-5.5736,-0.2150,0.0583
710.0000,-5.7242,-0.1797,0.0840
720.0000,-5.8208,-0.2037,0.0920
730.0000,-5.9031,-0.2055,0.0930
740.0000,-5.9960,-0.2091,0.0927
750.0000,-6.0129,-0.1847,0.1245
760.0000,-6.0351,-0.2345,0.0515
770.0000,-5.9828,-0.2169,0.0055
780.0000,-5.9005,-0.2235,-0.0348
790.0000,-5.7872,-0.2102,-0.0124
800.0000,-5.6114,-0.1709,-0.0550
810.0000,-5.4351,-0.1887,-0.0992
820.0000,-5.2287,-0.1777,-0.1082
830.0000,-5.0920,-0.2016,-0.0955
840.0000,-4.9244,-0.1432,-0.1567
850.0000,-4.8564,-0.1520,-0.1130
860.0000,-4.7222,-0.1413,-0.1220
870.0000,-4.6437,-0.1780,-0.0911
880.0000,-4.5719,-0.1733,-0.0631
890.0000,-4.4885,-0.1672,-0.1001
900.0000,-4.4065,-0.1137,-0.0769
910.0000,-4.2984,-0.1486,-0.1090
920.0000,-4.1398,-0.1482,-0.1513
930.0000,-4.0137,-0.1268,-0.1406
940.0000,-3.8615,-0.1095,-0.1088
950.0000,-3.7535,-0.1092,-0.1357
960.0000,-3.5747,-0.1489,-0.1341
970.0000,-3.4516,-0.1739,-0.1219
980.0000,-3.3164,-0.2365,-0.0950
990.0000,-3.1877,-0.2430,-0.0792
1000.0000,-3.1004,-0.2350,-0.1016
