time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.4323,-0.4037,-0.1233
20.0000,-1.3878,-0.3601,-0.1117
30.0000,-1.3449,-0.3827,-0.1775
40.0000,-1.3580,-0.3137,-0.0925
50.0000,-1.4421,-0.3366,-0.1227
60.0000,-1.4307,-0.2993,-0.0981
70.0000,-1.4486,-0.2696,-0.1971
80.0000,-1.5118,-0.2908,-0.2317
90.0000,-1.4755,-0.2958,-0.2664
100.0000,-1.4919,-0.3392,-0.2535
110.0000,-1.5482,-0.3169,-0.2947
120.0000,-1.4690,-0.2748,-0.2783
130.0000,-1.4778,-0.2107,-0.3534
140.0000,-1.5721,-0.0764,-0.3549
150.0000,-1.6099,0.0213,-0.3501
160.0000,-1.6732,0.1116,-0.3676
170.0000,-1.7088,0.1823,-0.3193
180.0000,-1.7001,0.3273,-0.3292
190.0000,-1.6227,0.5273,-0.3854
200.0000,-1.6021,0.6206,-0.3627
210.0000,-1.5364,0.6396,-0.2711
220.0000,-1.3809,0.5285,-0.2675
230.0000,-1.2862,0.4817,-0.2264
240.0000,-1.2556,0.5309,-0.2250
250.0000,-1.2947,0.5194,-0.1892
260.0000,-1.3339,0.4662,-0.1904
270.0000,-1.2272,0.4928,-0.1165
280.0000,-1.3002,0.5175,-0.1253
290.0000,-1.3025,0.5225,-0.1395
300.0000,-1.3219,0.5154,-0.1599
310.0000,-1.2887,0.4460,-0.1545
320.0000,-1.2573,0.5076,-0.1441
330.0000,-1.2141,0.4626,-0.1075
340.0000,-1.2198,0.4792,-0.0726
350.0000,-1.2264,0.4410,-0.0582
360.0000,-1.2856,0.4797,-0.0690
370.0000,-1.3821,0.4852,-0.1100
380.0000,-1.5600,0.5400,-0.1325
390.0000,-1.6257,0.6415,-0.1692
400.0000,-1.5744,0.7640,-0.1407
410.0000,-1.5653,0.7996,-0.1351
420.0000,-1.5133,0.8668,-0.1920
430.0000,-1.4955,0.9078,-0.1673
440.0000,-1.4451,0.9528,-0.2285
450.0000,-1.3947,0.9476,-0.1629
460.0000,-1.3015,0.8402,-0.0674
470.0000,-1.2532,0.7955,-0.0588
480.0000,-1.2836,0.7837,-0.0638
490.0000,-1.2601,0.8353,-0.0262
500.0000,-1.3229,0.8259,-0.1062
510.0000,-1.3812,0.8899,-0.0746
520.0000,-1.3984,0.8653,-0.1082
530.0000,-1.3186,0.8191,-0.0444
540.0000,-1.1454,0.7989,-0.0480
550.0000,-1.0963,0.7509,-0.0470
560.0000,-1.0336,0.7327,-0.0482
570.0000,-1.0301,0.7209,-0.0841
580.0000,-0.9256,0.6691,-0.0732
590.0000,-0.9657,0.7310,-0.0465
600.0000,-1.0501,0.8405,-0.0218
610.0000,-1.1464,0.8890,-0.0034
620.0000,-1.1956,0.8495,-0.0097
630.0000,-1.2597,0.8788,0.0012
640.0000,-1.3269,0.9837,-0.0027
650.0000,-1.4303,1.0238,-0.0466
660.0000,-1.4094,1.0533,-0.0202
670.0000,-1.4045,1.0366,-0.0856
680.0000,-1.3856,1.0616,-0.1037
690.0000,-1.3811,1.0694,-0.1172
700.0000,-1.4102,1.0413,-0.1034
710.0000,-1.4030,1.0524,-0.1287
720.0000,-1.3773,1.0717,-0.1520
730.0000,-1.4162,1.0185,-0.1668
740.0000,-1.4124,1.0166,-0.2163
750.0000,-1.4363,0.9734,-0.2168
760.0000,-1.4605,0.9612,-0.1580
770.0000,-1.4417,0.9932,-0.1191
780.0000,-1.4595,0.9747,-0.0902
790.0000,-1.4374,0.9895,-0.1679
800.0000,-1.4525,0.9623,-0.1905
810.0000,-1.4327,0.9581,-0.2578
820.0000,-1.4127,1.0113,-0.2320
830.0000,-1.4428,0.9732,-0.2650
840.0000,-1.4307,0.9969,-0.2510
850.0000,-1.4322,0.9313,-0.2434
860.0000,-1.3313,0.8776,-0.1831
870.0000,-1.2574,0.7832,-0.2621
880.0000,-1.1677,0.6656,-0.2950
890.0000,-1.1670,0.6137,-0.3005
900.0000,-1.1441,0.5565,-0.3464
910.0000,-1.0534,0.5457,-0.4092
920.0000,-1.0765,0.5559,-0.4472
930.0000,-1.1019,0.5839,-0.4504
940.0000,-1.0905,0.5752,-0.4843
950.0000,-1.0732,0.6105,-0.4496
960.0000,-1.2536,0.6342,-0.5327
970.0000,-1.1750,0.7369,-0.5490
980.0000,-1.0057,0.6155,-0.4219
990.0000,-0.9239,0.5917,-0.3048
1000.0000,-0.8678,0.5068,-0.3137
1010.0000,-0.8514,0.5218,-0.2903
1020.0000,-0.8181,0.5399,-0.2211
1030.0000,-0.7721,0.5837,-0.2005
1040.0000,-0.8206,0.5457,-0.2203
1050.0000,-0.9549,0.5578,-0.2700
1060.0000,-0.9608,0.5916,-0.2870
1070.0000,-1.0735,0.7148,-0.2523
1080.0000,-0.9743,0.8273,-0.2381
1090.0000,-0.9132,0.7851,-0.3096
1100.0000,-0.8699,0.8039,-0.3107
1110.0000,-0.8392,0.8891,-0.3027
1120.0000,-0.8195,0.8939,-0.3882
1130.0000,-0.7948,0.9744,-0.4225
1140.0000,-0.8307,0.9950,-0.5148
1150.0000,-0.8958,0.9714,-0.6515
1160.0000,-0.9194,1.0284,-0.6840
1170.0000,-0.7989,0.8132,-0.6200
1180.0000,-0.7807,0.8326,-0.6564
1190.0000,-0.7981,0.8570,-0.5857
1200.0000,-0.8424,0.8755,-0.6224
1210.0000,-0.8811,0.8833,-0.6311
1220.0000,-0.9857,0.8879,-0.6650
1230.0000,-1.1120,0.9090,-0.6609
1240.0000,-1.1616,0.8614,-0.6524
1250.0000,-1.0229,0.8879,-0.6390
1260.0000,-0.9331,0.8302,-0.5747
1270.0000,-0.9166,0.7884,-0.5962
