time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-3.8911,0.2396,0.1192
20.0000,-3.5502,0.2244,0.1453
30.0000,-3.2137,0.2106,0.1538
40.0000,-2.7551,0.1942,0.1339
50.0000,-2.3637,0.2348,0.0811
60.0000,-2.0503,0.2585,0.0057
70.0000,-1.6964,0.2418,0.0796
80.0000,-1.3737,0.2305,0.1011
90.0000,-1.0479,0.1834,0.1685
100.0000,-0.7397,0.1255,0.2181
110.0000,-0.4531,0.1021,0.2199
120.0000,-0.2011,0.0284,0.1624
130.0000,-0.0928,0.0282,0.2153
140.0000,0.0718,0.1205,0.2282
150.0000,0.2709,0.1612,0.2018
160.0000,0.4244,0.1947,0.1651
170.0000,0.4732,0.2427,0.0903
180.0000,0.5235,0.2203,0.0814
190.0000,0.5567,0.2185,0.1069
200.0000,0.6193,0.1338,0.1848
210.0000,0.7442,0.0853,0.1943
220.0000,0.7712,0.0689,0.2352
230.0000,0.6676,0.1696,0.1884
240.0000,0.5985,0.2189,0.1196
250.0000,0.5757,0.2409,0.0334
260.0000,0.5121,0.2489,-0.0281
270.0000,0.4422,0.2541,-0.0051
280.0000,0.4031,0.2126,-0.0085
290.0000,0.4041,0.2473,-0.0447
300.0000,0.4554,0.2137,-0.0761
310.0000,0.5017,0.1514,-0.1443
320.0000,0.6260,0.1737,-0.0585
330.0000,0.7545,0.0987,-0.0033
340.0000,0.9543,0.0428,0.0998
350.0000,1.1562,-0.1409,0.1485
360.0000,1.3401,-0.1677,0.1916
370.0000,1.4713,-0.1597,0.1681
380.0000,1.6330,-0.1852,0.1030
390.0000,1.7660,-0.2108,0.0598
400.0000,1.9356,-0.2503,0.0627
410.0000,2.1269,-0.2628,0.0210
420.0000,2.3133,-0.2188,0.1091
430.0000,2.4443,-0.1573,0.1136
440.0000,2.5185,-0.1091,0.1865
450.0000,2.5297,-0.0328,0.2246
460.0000,2.4885,0.0067,0.2024
470.0000,2.4878,-0.0785,0.1709
480.0000,2.6727,-0.1161,0.1640
490.0000,2.7294,-0.1513,0.1221
500.0000,2.7696,-0.1743,0.1641
510.0000,2.8112,-0.1955,0.0585
520.0000,2.8461,-0.2235,-0.0250
530.0000,2.9083,-0.2275,-0.1400
540.0000,2.9369,-0.1235,-0.0949
550.0000,3.0003,-0.0245,-0.0144
560.0000,3.1705,-0.0089,-0.0035
570.0000,3.2516,-0.0584,0.0790
580.0000,3.3039,-0.1097,0.1687
590.0000,3.3040,-0.1228,0.2173
600.0000,3.3516,-0.0166,0.2452
610.0000,3.4004,-0.0470,0.2504
620.0000,3.4098,-0.0426,0.2306
630.0000,3.3712,-0.0342,0.1657
640.0000,3.4418,-0.0474,0.1728
650.0000,3.6052,-0.0847,0.1396
660.0000,3.6829,-0.1035,0.1258
670.0000,3.7271,-0.1287,0.0766
680.0000,3.6441,-0.0623,0.0643
690.0000,3.4909,-0.0625,-0.0494
700.0000,3.4319,-0.0021,-0.1536
710.0000,3.2872,-0.0352,-0.2264
720.0000,3.1720,-0.0240,-0.1799
730.0000,3.0282,-0.1573,-0.1511
740.0000,3.0330,-0.1488,-0.0778
750.0000,3.1142,-0.0910,-0.0933
760.0000,3.1271,-0.0779,-0.1798
770.0000,3.1410,0.0065,-0.1778
780.0000,3.0901,0.0676,-0.1098
790.0000,3.0369,0.0947,-0.0053
800.0000,3.0016,-0.0476,-0.0377
810.0000,2.9795,-0.0048,0.0168
820.0000,2.8810,-0.0211,0.0279
830.0000,2.8291,0.0500,0.0060
840.0000,2.7488,0.0611,-0.0180
850.0000,2.7298,0.0221,-0.1015
860.0000,2.8923,0.0222,-0.0921
870.0000,2.8603,-0.0044,-0.0883
880.0000,2.8921,-0.0781,-0.1208
890.0000,2.9303,-0.2033,-0.1651
900.0000,2.9641,-0.1846,-0.1041
910.0000,2.9915,-0.1739,-0.1856
920.0000,2.9097,-0.0844,-0.1771
930.0000,2.8406,-0.0063,-0.1639
940.0000,2.8197,0.0738,-0.1548
950.0000,2.7378,0.1833,-0.1113
960.0000,2.7064,0.2366,-0.0926
970.0000,2.6677,0.2466,-0.0516
980.0000,2.6361,0.2490,0.0061
990.0000,2.6818,0.2391,0.0195
1000.0000,2.7982,0.1820,0.0190
1010.0000,3.0078,0.0345,0.0786
1020.0000,3.1585,0.0926,0.1403
1030.0000,3.1127,0.1775,0.1552
1040.0000,2.9607,0.1607,0.0704
1050.0000,2.8274,0.1839,0.1147
1060.0000,2.7233,0.1561,0.0973
1070.0000,2.6510,0.1698,0.0792
1080.0000,2.5154,0.0654,0.0097
1090.0000,2.5085,0.0872,0.0195
1100.0000,2.5647,0.1591,0.1275
1110.0000,2.6461,0.1323,0.0911
1120.0000,2.5945,0.2041,0.1077
1130.0000,2.5062,0.2486,0.0553
1140.0000,2.4708,0.2554,0.0531
1150.0000,2.4231,0.2337,0.0289
1160.0000,2.3747,0.1653,0.0235
1170.0000,2.5290,0.0759,0.0486
1180.0000,2.6154,-0.0359,0.1492
1190.0000,2.6062,-0.1095,0.1743
1200.0000,2.6352,-0.1494,0.2089
1210.0000,2.6657,-0.1922,0.0808
1220.0000,2.7673,-0.2032,0.1388
1230.0000,2.9836,-0.1523,0.2065
1240.0000,3.0626,-0.0686,0.2437
1250.0000,3.0261,-0.0353,0.1267
1260.0000,3.0374,-0.0408,0.1147
1270.0000,3.0046,-0.0436,0.1166
1280.0000,2.9373,-0.0495,0.1179
1290.0000,2.9824,0.0210,0.0981
1300.0000,2.9279,0.0734,0.0301
1310.0000,2.8350,0.1553,0.1067
1320.0000,2.8171,0.2043,0.1540
1330.0000,2.8309,0.1312,0.1665
1340.0000,3.0052,0.0145,0.2507
1350.0000,3.0495,-0.1477,0.1747
1360.0000,2.9574,-0.1855,0.1635
1370.0000,2.8516,-0.2289,0.0956
1380.0000,2.6836,-0.1931,0.0788
1390.0000,2.5339,-0.1584,-0.0523
1400.0000,2.4019,-0.0644,-0.1614
1410.0000,2.3249,0.1064,-0.2033
1420.0000,2.1829,0.0998,-0.2311
1430.0000,2.0461,0.1065,-0.2135
1440.0000,1.9187,0.0492,-0.1864
1450.0000,1.7350,0.0034,-0.1275
1460.0000,1.5900,0.0213,-0.1128
1470.0000,1.5232,0.0729,-0.1393
1480.0000,1.4534,0.0719,-0.1941
1490.0000,1.3550,0.1513,-0.1544
1500.0000,1.1006,0.0862,-0.1970
1510.0000,1.0263,0.0666,-0.1620
1520.0000,1.0946,-0.0049,-0.1714
1530.0000,1.1690,0.0624,-0.2404
1540.0000,1.2299,0.1242,-0.1748
1550.0000,1.2908,0.0697,-0.0989
1560.0000,1.4443,0.0353,-0.0110
1570.0000,1.6011,-0.0326,0.0815
1580.0000,1.7481,-0.1910,0.0053
1590.0000,1.9220,-0.2390,-0.0740
1600.0000,2.0176,-0.2413,-0.0564
1610.0000,1.9858,-0.2326,-0.1002
1620.0000,2.0121,-0.1891,-0.1241
1630.0000,2.1823,-0.2186,-0.0748
1640.0000,2.3366,-0.2425,-0.0419
1650.0000,2.4454,-0.2241,-0.0159
1660.0000,2.5916,-0.1975,-0.0900
1670.0000,2.7521,-0.2172,-0.1016
1680.0000,2.8806,-0.1308,-0.1510
1690.0000,2.9469,-0.1479,-0.1927
1700.0000,3.0184,-0.1044,-0.1572
1710.0000,3.1331,-0.1813,-0.1188
1720.0000,3.1994,-0.1902,-0.0762
1730.0000,3.2589,-0.1623,-0.0696
1740.0000,3.2859,-0.2034,-0.1258
1750.0000,3.2901,-0.1314,-0.1837
1760.0000,3.3093,-0.1353,-0.1708
1770.0000,3.3847,-0.1898,-0.1444
1780.0000,3.5531,-0.2438,-0.0837
