time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5956,-0.3597,0.6098
20.0000,-1.5516,-0.3867,0.5780
30.0000,-1.5757,-0.3763,0.5021
40.0000,-1.5773,-0.4250,0.5016
50.0000,-1.5590,-0.5002,0.6024
60.0000,-1.4216,-0.5006,0.7597
70.0000,-1.2224,-0.4108,0.6800
80.0000,-0.8882,-0.3421,0.6195
90.0000,-0.5772,-0.2517,0.5565
100.0000,-0.3387,-0.2305,0.5707
110.0000,-0.2346,-0.1035,0.5319
120.0000,-0.1513,-0.0258,0.4360
130.0000,-0.0551,0.0392,0.5000
140.0000,-0.0268,0.1263,0.4958
150.0000,0.0704,0.2353,0.5645
160.0000,0.2246,0.3607,0.6245
170.0000,0.1121,0.3548,0.5942
180.0000,-0.0865,0.2786,0.6783
190.0000,-0.2062,0.2263,0.7271
200.0000,-0.3908,0.1376,0.7252
210.0000,-0.5271,0.0456,0.7963
220.0000,-0.4860,0.0577,0.7416
230.0000,-0.3416,0.0167,0.7595
240.0000,-0.1615,0.0161,0.8224
250.0000,-0.0102,-0.0026,0.8911
260.0000,0.1964,0.0262,0.9277
270.0000,0.3310,0.0904,0.9011
280.0000,0.3605,0.2104,0.8823
290.0000,0.4021,0.2355,0.7765
300.0000,0.3523,0.1879,0.6799
310.0000,0.1137,-0.0059,0.6624
320.0000,-0.0296,-0.1485,0.5764
330.0000,-0.1223,-0.1893,0.5860
340.0000,-0.1359,-0.2460,0.6503
350.0000,-0.1870,-0.2815,0.6486
360.0000,-0.0588,-0.2113,0.6226
370.0000,0.0141,-0.1522,0.5506
380.0000,0.0571,-0.1072,0.5495
390.0000,0.1291,-0.1788,0.5385
400.0000,0.1584,-0.1495,0.5292
410.0000,0.2986,-0.1519,0.5647
420.0000,0.3267,-0.1788,0.5299
430.0000,0.3916,-0.1327,0.6291
440.0000,0.4326,-0.0689,0.5586
450.0000,0.5093,-0.0036,0.6174
460.0000,0.5773,-0.0213,0.5587
470.0000,0.6489,-0.0087,0.6074
480.0000,0.6916,0.0346,0.6690
490.0000,0.7805,0.0766,0.6942
500.0000,0.8634,0.1550,0.6452
510.0000,0.9281,0.2021,0.6363
520.0000,0.9540,0.1908,0.5667
