time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9439,0.0614,-0.0315
20.0000,-11.9220,0.0781,-0.0695
30.0000,-11.9083,0.0542,-0.0977
40.0000,-11.8662,-0.0029,-0.0847
50.0000,-11.7985,0.0076,-0.0560
60.0000,-11.7670,0.0486,-0.0129
70.0000,-11.6951,-0.0118,0.0236
80.0000,-11.5837,-0.0363,-0.0593
90.0000,-11.4904,0.0016,-0.0736
100.0000,-11.3691,-0.0431,-0.0810
110.0000,-11.3166,-0.0078,-0.1448
120.0000,-11.2619,0.0093,-0.1058
130.0000,-11.2309,-0.0131,-0.1319
140.0000,-11.1781,-0.0044,-0.2116
150.0000,-11.0874,-0.1001,-0.1987
160.0000,-11.0559,-0.1291,-0.1628
170.0000,-11.0084,-0.1209,-0.1701
180.0000,-10.9513,-0.1691,-0.1625
190.0000,-10.8962,-0.1218,-0.1459
200.0000,-10.8920,-0.1360,-0.1092
210.0000,-10.8412,-0.1537,-0.1137
220.0000,-10.8539,-0.2019,-0.0677
230.0000,-10.8657,-0.2390,-0.0820
240.0000,-10.8556,-0.2069,-0.0654
250.0000,-10.8441,-0.2318,-0.0447
260.0000,-10.8532,-0.2494,-0.0419
270.0000,-10.8560,-0.2579,-0.0463
280.0000,-10.8771,-0.2733,-0.0179
290.0000,-10.8599,-0.3005,-0.0161
300.0000,-10.8256,-0.2994,-0.0087
310.0000,-10.8108,-0.2867,0.0250
320.0000,-10.8088,-0.2765,-0.0037
330.0000,-10.7907,-0.3187,-0.0002
340.0000,-10.7491,-0.3282,0.0194
350.0000,-10.7840,-0.3257,0.0377
360.0000,-10.7344,-0.3247,0.0307
370.0000,-10.7336,-0.3441,0.0728
380.0000,-10.7746,-0.3186,0.0724
390.0000,-10.8025,-0.3378,0.0392
400.0000,-10.7979,-0.3422,0.0773
410.0000,-10.7674,-0.3497,0.0513
420.0000,-10.8140,-0.3646,0.0233
430.0000,-10.8219,-0.3474,0.0115
440.0000,-10.8586,-0.3607,-0.0127
450.0000,-10.8880,-0.3402,-0.0057
460.0000,-10.9342,-0.4025,-0.0259
470.0000,-10.9308,-0.4414,-0.0236
480.0000,-10.9675,-0.3892,-0.0333
490.0000,-11.0004,-0.4161,-0.0568
500.0000,-11.0580,-0.4280,-0.0033
510.0000,-11.1130,-0.3758,-0.0118
520.0000,-11.2313,-0.3823,-0.0711
530.0000,-11.2974,-0.3509,-0.0686
540.0000,-11.3810,-0.3707,-0.1169
550.0000,-11.3913,-0.3688,-0.1279
560.0000,-11.3880,-0.3452,-0.1521
570.0000,-11.4065,-0.3838,-0.1451
580.0000,-11.3630,-0.3739,-0.0989
590.0000,-11.3421,-0.3638,-0.0874
600.0000,-11.3757,-0.3057,-0.0869
610.0000,-11.4320,-0.2365,-0.1382
620.0000,-11.4928,-0.2395,-0.1585
630.0000,-11.5355,-0.2196,-0.1430
640.0000,-11.5392,-0.2196,-0.1639
650.0000,-11.5395,-0.1803,-0.1304
660.0000,-11.5750,-0.1634,-0.1438
670.0000,-11.5514,-0.1906,-0.1341
680.0000,-11.4816,-0.1850,-0.1257
690.0000,-11.3683,-0.1196,-0.1858
700.0000,-11.2845,-0.1164,-0.2034
710.0000,-11.1912,-0.0961,-0.1946
720.0000,-11.0745,-0.0461,-0.1943
730.0000,-10.9983,-0.0283,-0.2366
740.0000,-10.9053,0.0203,-0.2289
750.0000,-10.7955,0.0336,-0.2064
760.0000,-10.7429,0.0517,-0.2011
770.0000,-10.6847,0.1120,-0.1820
780.0000,-10.6572,0.1379,-0.2033
790.0000,-10.6353,0.1369,-0.1912
800.0000,-10.6786,0.1937,-0.2185
810.0000,-10.6861,0.2063,-0.2158
820.0000,-10.6941,0.2064,-0.2295
830.0000,-10.7212,0.2582,-0.2391
840.0000,-10.7456,0.2304,-0.2559
850.0000,-10.8222,0.2019,-0.2645
860.0000,-10.8806,0.2516,-0.2617
870.0000,-10.8798,0.2436,-0.2733
880.0000,-10.9313,0.2200,-0.2291
