time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.2264,-0.5012,-0.1245
20.0000,-5.1975,-0.5216,-0.1627
30.0000,-5.1911,-0.5744,-0.2101
40.0000,-5.1323,-0.6401,-0.2121
50.0000,-5.1536,-0.6873,-0.1976
60.0000,-5.1028,-0.6891,-0.2181
70.0000,-5.1802,-0.6386,-0.3004
80.0000,-5.1484,-0.6316,-0.3341
90.0000,-5.0837,-0.6059,-0.3099
100.0000,-4.9957,-0.5637,-0.3506
110.0000,-4.9203,-0.5952,-0.2524
120.0000,-4.7487,-0.6651,-0.2295
130.0000,-4.6483,-0.6990,-0.1689
140.0000,-4.5924,-0.7187,-0.1431
150.0000,-4.5258,-0.7596,-0.0731
160.0000,-4.4221,-0.7309,-0.0788
170.0000,-4.3344,-0.6902,-0.0418
180.0000,-4.2017,-0.6439,-0.0128
190.0000,-4.1276,-0.4919,0.0663
200.0000,-3.9931,-0.4526,0.0290
210.0000,-3.8553,-0.4139,0.0187
220.0000,-3.6763,-0.2586,0.0125
230.0000,-3.5686,-0.1388,0.0090
240.0000,-3.5382,-0.0378,-0.0794
250.0000,-3.4989,0.1223,-0.1159
260.0000,-3.4808,0.2926,-0.1495
270.0000,-3.4166,0.4371,-0.2036
280.0000,-3.4071,0.4837,-0.2949
290.0000,-3.3558,0.6452,-0.3293
300.0000,-3.3124,0.7966,-0.3550
310.0000,-3.2400,0.9895,-0.2961
320.0000,-3.2016,1.0945,-0.2422
330.0000,-3.1229,1.1749,-0.2291
340.0000,-3.0267,1.1761,-0.1404
350.0000,-3.0367,1.2340,-0.1122
360.0000,-3.0195,1.2780,-0.0005
370.0000,-2.9932,1.3120,-0.0068
380.0000,-2.9944,1.3716,0.0755
390.0000,-2.9867,1.4003,0.0724
400.0000,-2.9840,1.4493,0.1688
410.0000,-2.9452,1.5841,0.1149
420.0000,-2.9165,1.5403,0.1925
430.0000,-2.9186,1.4718,0.2640
440.0000,-2.8778,1.3843,0.2919
450.0000,-2.8607,1.3720,0.3601
460.0000,-2.8339,1.3684,0.3736
470.0000,-2.8426,1.3660,0.4895
480.0000,-2.8868,1.3890,0.5665
490.0000,-2.8613,1.3782,0.5815
500.0000,-2.7605,1.3803,0.6398
510.0000,-2.7379,1.4534,0.7472
520.0000,-2.7620,1.5973,0.7840
530.0000,-2.7669,1.6369,0.7648
540.0000,-2.6858,1.6150,0.7757
550.0000,-2.6837,1.6308,0.8532
560.0000,-2.7226,1.7032,0.9097
570.0000,-2.7132,1.6782,0.9522
580.0000,-2.6334,1.5267,0.9007
590.0000,-2.5728,1.4236,0.9223
600.0000,-2.5467,1.3399,0.9677
610.0000,-2.5477,1.3355,1.0159
620.0000,-2.5751,1.3170,1.0125
630.0000,-2.6278,1.3302,1.1217
640.0000,-2.6339,1.3250,1.1305
650.0000,-2.6948,1.2747,1.0322
660.0000,-2.8840,1.0965,1.0408
670.0000,-2.9641,1.0098,1.0250
680.0000,-3.0763,0.9252,0.9942
690.0000,-3.1710,0.9103,1.0745
700.0000,-3.2261,0.9162,1.1830
710.0000,-3.2025,0.8152,1.1984
720.0000,-3.1859,0.6708,1.2392
730.0000,-3.1353,0.6606,1.2976
740.0000,-3.1315,0.5917,1.3336
750.0000,-3.1390,0.5523,1.4038
760.0000,-3.1573,0.5582,1.4279
770.0000,-3.1918,0.5664,1.4839
780.0000,-3.2117,0.5575,1.5534
790.0000,-3.2239,0.5992,1.6204
800.0000,-3.2812,0.6417,1.5887
810.0000,-3.2815,0.6305,1.6002
820.0000,-3.2951,0.5404,1.5545
830.0000,-3.3469,0.5193,1.5812
840.0000,-3.3977,0.4419,1.6040
850.0000,-3.4398,0.4434,1.6583
860.0000,-3.4739,0.4152,1.7509
870.0000,-3.4911,0.4261,1.7747
880.0000,-3.5343,0.4791,1.7506
890.0000,-3.6468,0.5997,1.7698
900.0000,-3.7357,0.6127,1.7562
910.0000,-3.7700,0.6401,1.8023
920.0000,-3.7660,0.6077,1.9032
930.0000,-3.8238,0.6445,1.9825
940.0000,-3.7556,0.6550,2.0458
950.0000,-3.7501,0.7170,2.1207
960.0000,-3.6996,0.6976,2.1606
970.0000,-3.7632,0.7344,2.2432
980.0000,-3.7729,0.7518,2.2726
990.0000,-3.8193,0.8221,2.3264
1000.0000,-3.8520,0.8843,2.3392
1010.0000,-3.8635,0.8780,2.3483
1020.0000,-3.8744,0.9038,2.4695
1030.0000,-3.9067,0.8899,2.5588
1040.0000,-3.7657,0.7956,2.5091
1050.0000,-3.7036,0.7732,2.5844
1060.0000,-3.6591,0.7211,2.5330
1070.0000,-3.6198,0.7331,2.4876
1080.0000,-3.6200,0.7875,2.4495
1090.0000,-3.6279,0.8114,2.4722
1100.0000,-3.5672,0.8091,2.5289
1110.0000,-3.5076,0.8357,2.5630
1120.0000,-3.5211,0.8429,2.6615
1130.0000,-3.5396,0.9021,2.6595
1140.0000,-3.4296,0.8027,2.5595
1150.0000,-3.3731,0.7949,2.5169
1160.0000,-3.3235,0.7531,2.4468
1170.0000,-3.3754,0.7798,2.4231
