time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.6106,-0.6666,-0.1640
20.0000,-4.5499,-0.7092,-0.1731
30.0000,-4.3907,-0.7676,-0.1745
40.0000,-4.2495,-0.7797,-0.1730
50.0000,-4.1420,-0.8918,-0.1706
60.0000,-3.9472,-0.8868,-0.2322
70.0000,-3.7516,-0.9216,-0.1876
80.0000,-3.6405,-0.9763,-0.1952
90.0000,-3.5030,-0.9868,-0.1682
100.0000,-3.3905,-1.0317,-0.2341
110.0000,-3.4093,-0.9712,-0.4182
120.0000,-3.3551,-0.9204,-0.5314
130.0000,-3.2413,-0.9285,-0.4860
140.0000,-3.1780,-0.9056,-0.6230
150.0000,-3.0148,-0.9767,-0.5325
160.0000,-2.8974,-0.8791,-0.5595
170.0000,-2.8070,-0.8119,-0.5377
180.0000,-2.8253,-0.6881,-0.5623
190.0000,-2.9067,-0.6615,-0.5028
200.0000,-2.9173,-0.5448,-0.4609
210.0000,-3.0214,-0.4229,-0.4397
220.0000,-3.1067,-0.3510,-0.3861
230.0000,-3.1064,-0.2545,-0.3843
240.0000,-3.1250,-0.0738,-0.3688
250.0000,-3.2676,0.0478,-0.3983
260.0000,-3.3893,0.1826,-0.2716
270.0000,-3.4187,0.3196,-0.0933
280.0000,-3.5724,0.4550,-0.0596
290.0000,-3.6356,0.5816,-0.0072
300.0000,-3.7290,0.6634,0.0862
310.0000,-3.8497,0.7692,0.1725
320.0000,-3.8841,0.8654,0.2057
330.0000,-4.0506,1.0195,0.1837
340.0000,-4.1141,1.1364,0.2142
350.0000,-4.1310,1.2197,0.2717
360.0000,-4.0059,1.2790,0.2742
370.0000,-3.9844,1.3273,0.2691
380.0000,-4.0402,1.3645,0.2961
390.0000,-3.9721,1.2996,0.4082
400.0000,-3.8246,1.3295,0.4041
410.0000,-3.8140,1.3210,0.4130
420.0000,-3.7684,1.3003,0.2950
430.0000,-3.7419,1.3559,0.1363
440.0000,-3.7786,1.4156,0.1006
450.0000,-3.8718,1.4645,0.0972
460.0000,-3.9395,1.5653,0.0755
470.0000,-3.8828,1.5561,0.0771
480.0000,-3.8110,1.4617,0.0154
490.0000,-3.7202,1.3927,-0.0260
500.0000,-3.6345,1.3461,-0.1250
510.0000,-3.6526,1.3185,-0.1197
520.0000,-3.6756,1.3440,-0.1795
530.0000,-3.6647,1.4162,-0.1523
540.0000,-3.6741,1.3938,-0.1234
550.0000,-3.6036,1.3376,-0.0522
560.0000,-3.5903,1.2281,-0.1137
570.0000,-3.4925,1.0457,-0.0232
580.0000,-3.5695,1.0772,-0.1256
590.0000,-3.7498,1.2112,-0.1732
600.0000,-4.0358,1.3138,-0.2490
610.0000,-4.2058,1.4587,-0.2566
620.0000,-4.2751,1.5365,-0.1771
630.0000,-4.1132,1.3892,-0.1452
640.0000,-4.0399,1.2586,-0.1067
650.0000,-4.0354,1.2200,-0.0412
660.0000,-3.9040,1.1703,-0.0653
670.0000,-3.7962,1.1225,0.0196
680.0000,-3.7200,1.0261,0.0754
690.0000,-3.6489,0.9215,0.0658
700.0000,-3.5382,0.8773,0.0537
710.0000,-3.4590,0.8187,0.0250
720.0000,-3.2377,0.6664,0.1290
730.0000,-3.1411,0.6327,0.1277
740.0000,-3.0171,0.6293,0.1722
750.0000,-2.9338,0.5552,0.1512
760.0000,-2.8953,0.5807,0.1615
770.0000,-2.8696,0.5588,0.1642
780.0000,-2.8209,0.6303,0.1430
790.0000,-2.7444,0.6691,0.1341
800.0000,-2.6140,0.5741,0.1120
810.0000,-2.5072,0.4466,0.0480
820.0000,-2.4217,0.3626,-0.0887
830.0000,-2.3319,0.3298,-0.2398
840.0000,-2.2686,0.3182,-0.3583
850.0000,-2.2289,0.4531,-0.5309
860.0000,-2.2521,0.5584,-0.5998
870.0000,-2.2349,0.6749,-0.6602
880.0000,-2.2029,0.8428,-0.7606
890.0000,-2.2322,0.9639,-0.8342
900.0000,-2.2584,1.0660,-0.8936
910.0000,-2.2500,1.1587,-0.9531
920.0000,-2.1726,1.2789,-0.9661
930.0000,-2.2479,1.3503,-0.9627
940.0000,-2.2708,1.4452,-1.0649
950.0000,-2.2751,1.6311,-1.0568
960.0000,-2.3373,1.8118,-1.0989
970.0000,-2.3088,1.8683,-1.0908
980.0000,-2.2843,1.8314,-1.1175
990.0000,-2.2141,1.7579,-1.1361
1000.0000,-2.0995,1.7266,-1.1401
1010.0000,-2.0024,1.7390,-1.1550
1020.0000,-1.9270,1.6509,-1.0674
1030.0000,-1.9394,1.5157,-1.0411
1040.0000,-1.8800,1.4128,-0.9917
1050.0000,-1.8779,1.3366,-0.9890
1060.0000,-1.7714,1.3521,-0.8996
1070.0000,-1.6883,1.3683,-0.7951
1080.0000,-1.6301,1.3888,-0.7583
1090.0000,-1.5800,1.3704,-0.7424
1100.0000,-1.5322,1.3819,-0.6651
1110.0000,-1.4345,1.3173,-0.5940
1120.0000,-1.3592,1.2664,-0.5058
1130.0000,-1.2582,1.3177,-0.4682
1140.0000,-1.2291,1.3477,-0.5568
1150.0000,-1.2370,1.3718,-0.5499
1160.0000,-1.1892,1.3963,-0.5109
1170.0000,-1.0307,1.4464,-0.5913
1180.0000,-0.9731,1.5272,-0.5101
1190.0000,-0.9017,1.6045,-0.4056
1200.0000,-0.8466,1.6127,-0.2996
1210.0000,-0.8769,1.6593,-0.2571
1220.0000,-0.8435,1.7218,-0.3188
1230.0000,-0.9001,1.6566,-0.2435
1240.0000,-0.8861,1.5690,-0.1797
1250.0000,-0.9720,1.5252,-0.1698
1260.0000,-1.0193,1.4563,-0.1447
1270.0000,-1.0352,1.3075,-0.2142
1280.0000,-0.9875,1.1904,-0.1729
1290.0000,-1.0629,1.1144,-0.1412
1300.0000,-1.1377,1.0753,-0.1087
1310.0000,-1.1738,1.0669,-0.1584
1320.0000,-1.2364,1.1056,-0.1313
1330.0000,-1.2770,1.0593,-0.1247
1340.0000,-1.3541,1.0909,-0.1529
1350.0000,-1.2873,1.1309,-0.1661
1360.0000,-1.2016,1.1721,-0.1799
1370.0000,-1.1193,1.2650,-0.2141
1380.0000,-1.0779,1.2806,-0.3404
1390.0000,-1.0263,1.3471,-0.3167
1400.0000,-1.0303,1.5005,-0.3763
1410.0000,-0.9649,1.5633,-0.4750
1420.0000,-0.9069,1.6181,-0.5101
1430.0000,-0.7503,1.6463,-0.6182
1440.0000,-0.6981,1.7275,-0.5078
1450.0000,-0.7747,1.7401,-0.4844
1460.0000,-0.7575,1.6743,-0.4674
1470.0000,-0.7171,1.6604,-0.4100
1480.0000,-0.7137,1.6722,-0.4297
1490.0000,-0.7673,1.6434,-0.4161
1500.0000,-0.9180,1.7164,-0.4758
1510.0000,-1.0285,1.6784,-0.5019
1520.0000,-0.9953,1.6976,-0.4148
1530.0000,-1.0470,1.6340,-0.4024
1540.0000,-1.0764,1.5890,-0.3920
1550.0000,-1.1678,1.5248,-0.3780
1560.0000,-1.3173,1.4725,-0.3218
1570.0000,-1.3320,1.4391,-0.2449
1580.0000,-1.4306,1.3708,-0.1749
1590.0000,-1.5064,1.3452,-0.1497
1600.0000,-1.5844,1.2975,-0.1331
1610.0000,-1.6282,1.2469,-0.0586
1620.0000,-1.7733,1.0800,0.0066
1630.0000,-1.9334,1.0268,0.1480
1640.0000,-2.0323,0.9628,0.2770
1650.0000,-2.1168,0.9547,0.4377
1660.0000,-2.2140,0.8924,0.5348
1670.0000,-2.2966,0.8975,0.6556
1680.0000,-2.3488,0.9901,0.6377
1690.0000,-2.4272,1.0754,0.6489
1700.0000,-2.4754,1.1120,0.7094
1710.0000,-2.5098,1.1582,0.8531
1720.0000,-2.4700,1.1844,0.8742
1730.0000,-2.5185,1.2740,0.9530
1740.0000,-2.5464,1.3545,1.0659
1750.0000,-2.6396,1.4342,1.0580
1760.0000,-2.7231,1.4574,1.0798
