time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0713,0.0459,0.0807
20.0000,-5.0889,0.1247,0.0944
30.0000,-5.0866,0.0906,0.1525
40.0000,-5.1274,0.1041,0.1501
50.0000,-5.0137,0.0861,0.2463
60.0000,-4.9555,0.1322,0.2290
70.0000,-4.8956,0.1467,0.2042
80.0000,-4.7328,0.0790,0.2394
90.0000,-4.7304,0.0567,0.2738
100.0000,-4.6560,0.0956,0.3578
110.0000,-4.6775,0.0748,0.3552
120.0000,-4.6797,0.0735,0.3654
130.0000,-4.6603,0.0350,0.3789
140.0000,-4.7064,0.0277,0.3959
150.0000,-4.6611,-0.0958,0.4519
160.0000,-4.6839,-0.0993,0.4878
170.0000,-4.6641,-0.1454,0.4653
180.0000,-4.6840,-0.1659,0.5005
190.0000,-4.7458,-0.1949,0.4936
200.0000,-4.6880,-0.1762,0.5701
210.0000,-4.6141,-0.1676,0.6241
220.0000,-4.5888,-0.2163,0.6341
230.0000,-4.5532,-0.1764,0.6039
240.0000,-4.5608,-0.1743,0.5709
250.0000,-4.4837,-0.1989,0.5703
260.0000,-4.4254,-0.2160,0.5948
270.0000,-4.4918,-0.1568,0.5463
280.0000,-4.4171,-0.1487,0.6529
290.0000,-4.5151,-0.1622,0.6388
300.0000,-4.5360,-0.0828,0.6074
310.0000,-4.5710,-0.0792,0.6420
320.0000,-4.6613,-0.0440,0.6587
330.0000,-4.7161,0.0124,0.6972
340.0000,-4.8178,0.0851,0.6641
350.0000,-4.9219,0.1480,0.6621
360.0000,-5.0091,0.3060,0.6703
370.0000,-5.1092,0.3560,0.6474
380.0000,-5.2046,0.3934,0.6338
390.0000,-5.2021,0.4163,0.5729
400.0000,-5.1831,0.3874,0.6858
410.0000,-5.1878,0.4455,0.7128
420.0000,-5.1823,0.4776,0.7518
430.0000,-5.1703,0.5425,0.7951
440.0000,-5.1487,0.6907,0.8366
450.0000,-5.0920,0.8095,0.9683
460.0000,-5.0622,0.8461,1.0198
470.0000,-5.0361,0.9073,1.0023
480.0000,-5.0109,0.8770,0.9741
490.0000,-4.9540,0.7512,1.0058
500.0000,-5.0131,0.7756,0.9661
510.0000,-5.0960,0.7528,0.9939
520.0000,-5.1236,0.7884,0.9355
530.0000,-5.1120,0.8140,0.8133
540.0000,-5.0566,0.7856,0.8212
550.0000,-4.9701,0.7712,0.7795
560.0000,-4.7961,0.6921,0.7313
570.0000,-4.9583,0.7666,0.7093
580.0000,-5.1576,0.8126,0.5888
590.0000,-5.1706,0.7686,0.5757
600.0000,-5.1392,0.7361,0.6162
610.0000,-5.1548,0.7750,0.6268
620.0000,-5.1086,0.6744,0.6298
630.0000,-4.9471,0.6023,0.6308
640.0000,-4.7639,0.5626,0.6921
650.0000,-4.6497,0.5054,0.6997
660.0000,-4.4815,0.4431,0.7466
670.0000,-4.3692,0.4234,0.7598
680.0000,-4.3104,0.3320,0.7692
690.0000,-4.2827,0.2406,0.7412
700.0000,-4.2541,0.2381,0.6932
710.0000,-4.2265,0.2170,0.7147
720.0000,-4.3457,0.1792,0.6868
730.0000,-4.2998,0.2325,0.6265
740.0000,-4.3496,0.2829,0.6770
750.0000,-4.4600,0.2521,0.6543
760.0000,-4.6142,0.2331,0.6340
770.0000,-4.6436,0.2961,0.5602
780.0000,-4.7136,0.3137,0.5699
790.0000,-4.6974,0.2589,0.5563
800.0000,-4.5930,0.2284,0.5781
810.0000,-4.5118,0.2355,0.5383
820.0000,-4.5357,0.1999,0.5354
830.0000,-4.4760,0.2714,0.5523
840.0000,-4.3939,0.2645,0.5700
850.0000,-4.2013,0.3069,0.7296
860.0000,-4.0193,0.3455,0.8469
870.0000,-3.9090,0.3909,0.9506
880.0000,-3.8968,0.3159,0.9350
890.0000,-3.8036,0.3869,0.9295
900.0000,-3.8150,0.4171,0.9445
910.0000,-3.7729,0.3901,1.0188
920.0000,-3.8006,0.4799,1.0138
930.0000,-3.8256,0.5644,1.0379
940.0000,-3.8717,0.5641,1.1211
950.0000,-3.9024,0.5682,1.0714
960.0000,-3.9213,0.5953,1.1594
970.0000,-3.9500,0.6267,1.1620
980.0000,-4.0081,0.6492,1.1650
990.0000,-4.0315,0.6948,1.2091
1000.0000,-4.0468,0.7784,1.2157
1010.0000,-4.0249,0.7516,1.2808
1020.0000,-4.0234,0.7229,1.1919
1030.0000,-3.9878,0.7175,1.2203
1040.0000,-3.9335,0.7381,1.2309
1050.0000,-3.9959,0.8426,1.1077
1060.0000,-3.9956,0.8412,1.0293
1070.0000,-3.9880,0.9245,1.1738
1080.0000,-4.1922,1.0488,1.2996
1090.0000,-4.3562,1.2246,1.3849
1100.0000,-4.5530,1.2956,1.4852
1110.0000,-4.7540,1.3546,1.5234
1120.0000,-4.7990,1.4449,1.5863
1130.0000,-4.7742,1.5342,1.5235
1140.0000,-4.7421,1.5402,1.5615
1150.0000,-4.7408,1.5204,1.5464
1160.0000,-4.7067,1.4502,1.5610
1170.0000,-4.7080,1.4557,1.5329
1180.0000,-4.6810,1.4574,1.5857
1190.0000,-4.7504,1.5181,1.6480
1200.0000,-4.7804,1.5108,1.5823
1210.0000,-4.7475,1.5877,1.5418
1220.0000,-4.7578,1.5406,1.5904
1230.0000,-4.7526,1.5762,1.5905
1240.0000,-4.7480,1.5896,1.5865
1250.0000,-4.7251,1.6553,1.5917
1260.0000,-4.7041,1.7012,1.5905
1270.0000,-4.6791,1.7117,1.6619
1280.0000,-4.6426,1.7311,1.6589
