time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0835,-0.0019,-0.0042
20.0000,-4.9728,-0.0123,-0.0336
30.0000,-4.6577,-0.1179,-0.1645
40.0000,-4.3464,-0.1396,-0.2355
50.0000,-4.0707,-0.1572,-0.2265
60.0000,-3.7289,-0.1651,-0.2266
70.0000,-3.4033,-0.2142,-0.1696
80.0000,-3.1729,-0.2177,-0.1707
90.0000,-2.9539,-0.2005,-0.1952
100.0000,-2.7222,-0.2068,-0.1906
110.0000,-2.4721,-0.2080,-0.1880
120.0000,-2.2354,-0.1996,-0.1833
130.0000,-1.9904,-0.1630,-0.2004
140.0000,-1.6825,-0.0961,-0.2415
150.0000,-1.4187,-0.1187,-0.2361
160.0000,-1.1783,-0.1461,-0.2160
170.0000,-0.9532,-0.1534,-0.2201
180.0000,-0.7324,-0.0987,-0.2467
190.0000,-0.5760,-0.0463,-0.2574
200.0000,-0.4562,0.0210,-0.2435
210.0000,-0.3778,0.0699,-0.2320
220.0000,-0.4312,0.1122,-0.2279
230.0000,-0.4391,0.1955,-0.1769
240.0000,-0.5245,0.2170,-0.1419
250.0000,-0.5964,0.2427,-0.1086
260.0000,-0.6390,0.2486,-0.0921
270.0000,-0.6463,0.2456,-0.0773
280.0000,-0.5677,0.2406,-0.0374
290.0000,-0.5607,0.2319,-0.0410
300.0000,-0.6613,0.1552,-0.1609
310.0000,-0.6478,0.1168,-0.2392
320.0000,-0.6487,0.0920,-0.2395
330.0000,-0.6496,0.0573,-0.2477
340.0000,-0.6591,0.0185,-0.2450
350.0000,-0.7819,-0.0295,-0.2038
360.0000,-0.8486,-0.0758,-0.1582
370.0000,-0.8713,-0.0884,-0.1731
380.0000,-0.7570,-0.1285,-0.2254
390.0000,-0.5984,-0.0807,-0.2311
400.0000,-0.4151,-0.0627,-0.2478
410.0000,-0.2268,-0.0788,-0.2080
420.0000,-0.0529,-0.0769,-0.1523
430.0000,0.1500,-0.0592,-0.1483
440.0000,0.3192,-0.0140,-0.1513
450.0000,0.4275,0.0072,-0.1981
460.0000,0.5486,0.0410,-0.2550
470.0000,0.6882,0.0076,-0.2308
480.0000,0.7753,0.0014,-0.2296
490.0000,0.7058,-0.0147,-0.2330
500.0000,0.6430,-0.0117,-0.1769
510.0000,0.5354,-0.0471,-0.1307
520.0000,0.4605,-0.0049,-0.0965
530.0000,0.4595,-0.0662,-0.0233
540.0000,0.5237,-0.0905,0.0774
550.0000,0.5678,-0.0584,0.1093
560.0000,0.6095,-0.1100,0.1094
570.0000,0.6069,-0.1382,0.0849
580.0000,0.5728,-0.1674,0.1350
590.0000,0.4233,-0.2222,0.0284
600.0000,0.1805,-0.2143,-0.0497
610.0000,0.0325,-0.2328,-0.0159
620.0000,-0.1780,-0.2452,-0.0366
