time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-10.9961,-0.2189,0.0493
20.0000,-10.7320,-0.2271,-0.0007
30.0000,-10.3564,-0.2194,0.0797
40.0000,-9.9871,-0.1913,0.1589
50.0000,-9.6749,-0.0782,0.2464
60.0000,-9.4981,-0.0547,0.2513
70.0000,-9.2689,0.0418,0.2234
80.0000,-9.1674,0.0880,0.2304
90.0000,-9.0425,0.0931,0.0902
100.0000,-8.8104,0.0269,0.0800
110.0000,-8.6041,0.0531,-0.0479
120.0000,-8.4525,-0.0491,-0.1435
130.0000,-8.3388,-0.0728,-0.0869
140.0000,-8.2860,-0.1381,-0.1642
150.0000,-8.2326,-0.1746,-0.1810
160.0000,-8.1359,-0.2095,-0.1344
170.0000,-7.9971,-0.1394,-0.1616
180.0000,-7.9366,-0.1167,-0.1807
190.0000,-7.7356,-0.0426,-0.2468
200.0000,-7.6352,-0.1055,-0.2179
210.0000,-7.5050,-0.1739,-0.1876
220.0000,-7.2906,-0.1251,-0.2288
230.0000,-7.1209,-0.1358,-0.2027
240.0000,-6.9428,-0.1420,-0.2151
250.0000,-6.7253,-0.1274,-0.2093
260.0000,-6.5456,-0.1194,-0.2205
270.0000,-6.5201,-0.1156,-0.2291
280.0000,-6.3831,-0.1546,-0.1794
290.0000,-6.2239,-0.1310,-0.1789
300.0000,-6.0789,-0.1416,-0.1315
310.0000,-5.9043,-0.1745,0.0348
320.0000,-5.7281,-0.2092,0.0843
330.0000,-5.5507,-0.1380,0.0837
340.0000,-5.3561,-0.1443,0.1354
350.0000,-5.2121,-0.1696,-0.0345
360.0000,-5.0082,-0.0663,-0.1163
370.0000,-4.8051,-0.1243,-0.1802
380.0000,-4.6232,-0.1247,-0.2191
390.0000,-4.3918,-0.1294,-0.1969
400.0000,-4.2684,-0.0671,-0.2481
410.0000,-4.2947,-0.0710,-0.2190
420.0000,-4.2906,-0.0773,-0.1927
430.0000,-4.3360,-0.0714,-0.2496
440.0000,-4.3516,-0.0208,-0.1731
450.0000,-4.3419,-0.0494,-0.1146
460.0000,-4.3717,0.0561,-0.0672
470.0000,-4.3653,0.0654,-0.0068
480.0000,-4.3754,0.1471,-0.0932
490.0000,-4.3186,0.1348,-0.2190
500.0000,-4.2773,-0.0006,-0.2568
510.0000,-4.1640,-0.0596,-0.2460
520.0000,-4.1610,-0.0317,-0.2082
530.0000,-4.1088,0.0359,-0.1386
540.0000,-4.1011,-0.0492,-0.0551
550.0000,-4.0974,-0.0946,0.0131
560.0000,-4.1205,-0.0748,0.0699
570.0000,-4.1245,-0.0427,0.0551
580.0000,-4.1246,0.0555,-0.0138
590.0000,-4.1428,0.1309,-0.1693
600.0000,-4.1045,0.1278,-0.1595
610.0000,-4.1058,0.0487,-0.2444
620.0000,-4.0822,-0.0326,-0.2548
630.0000,-4.0710,-0.1366,-0.2138
640.0000,-4.0673,-0.1879,-0.1173
650.0000,-4.0645,-0.2582,-0.0163
660.0000,-4.0364,-0.2126,-0.0485
670.0000,-4.0431,-0.1813,-0.0701
680.0000,-4.0668,-0.1527,-0.0104
690.0000,-3.9902,-0.1784,-0.0865
700.0000,-3.8585,-0.1933,-0.0219
710.0000,-3.7270,-0.2492,-0.0205
720.0000,-3.5820,-0.2563,-0.0168
730.0000,-3.4400,-0.2579,-0.0131
740.0000,-3.2746,-0.2207,0.0217
750.0000,-3.0708,-0.2269,0.0132
760.0000,-2.9985,-0.1741,0.1840
770.0000,-2.8518,-0.0600,0.2131
780.0000,-2.7940,0.0443,0.2544
790.0000,-2.5853,0.0156,0.2402
800.0000,-2.4765,-0.0482,0.1587
810.0000,-2.2603,-0.1120,0.1334
820.0000,-2.0929,-0.1937,0.0599
830.0000,-1.9346,-0.2373,-0.0416
840.0000,-1.7061,-0.1986,-0.1716
850.0000,-1.4688,-0.2025,-0.1771
860.0000,-1.3079,-0.2400,-0.1007
870.0000,-1.2016,-0.2361,-0.0711
880.0000,-1.1883,-0.2518,-0.0282
890.0000,-1.1213,-0.2273,-0.1140
900.0000,-1.0700,-0.1387,-0.1905
910.0000,-1.0100,-0.0886,-0.2243
920.0000,-1.0002,0.0165,-0.2583
930.0000,-0.9044,0.0610,-0.1920
940.0000,-0.8533,0.1382,-0.1072
950.0000,-0.7288,0.1666,-0.0935
960.0000,-0.6478,0.1685,-0.1034
970.0000,-0.5329,0.1725,-0.0271
980.0000,-0.3265,0.2403,-0.0924
990.0000,-0.3245,0.1138,-0.2243
1000.0000,-0.2906,0.0486,-0.2397
1010.0000,-0.3739,0.0003,-0.2182
1020.0000,-0.3928,-0.0290,-0.1821
1030.0000,-0.4403,-0.1065,-0.2276
1040.0000,-0.4192,-0.0665,-0.2573
1050.0000,-0.3628,-0.1609,-0.2053
1060.0000,-0.3307,-0.2418,-0.0655
1070.0000,-0.3110,-0.2151,-0.1341
1080.0000,-0.2993,-0.1506,-0.1957
1090.0000,-0.2598,0.0060,-0.2159
1100.0000,-0.2120,0.1110,-0.1751
1110.0000,-0.2054,0.1776,-0.1719
1120.0000,-0.2575,0.2193,-0.1262
1130.0000,-0.2646,0.1919,-0.1400
1140.0000,-0.2169,0.2111,-0.1261
1150.0000,-0.2632,0.1802,-0.0907
1160.0000,-0.1963,0.1970,-0.0973
1170.0000,-0.1312,0.0801,-0.1254
1180.0000,-0.0386,-0.0153,-0.1338
1190.0000,0.0608,-0.0036,-0.0422
1200.0000,0.0564,0.0440,0.0092
1210.0000,0.0595,0.0921,0.1553
1220.0000,0.1118,0.1802,0.1750
1230.0000,0.1021,0.1429,0.1768
1240.0000,0.1504,0.0887,0.2051
1250.0000,0.2240,0.0357,0.1871
