time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0810,0.0565,-0.0361
20.0000,-5.0959,0.0197,0.0221
30.0000,-4.9260,-0.0453,0.2487
40.0000,-4.7337,-0.0510,0.2614
50.0000,-4.3362,-0.0754,0.2565
60.0000,-3.9972,-0.0928,0.2423
70.0000,-3.7823,-0.1596,0.1988
80.0000,-3.5209,-0.1497,0.2069
90.0000,-3.2244,-0.1593,0.2020
100.0000,-3.0222,-0.1317,0.2145
110.0000,-2.8173,-0.1780,0.1819
120.0000,-2.5729,-0.2310,0.1160
130.0000,-2.3598,-0.2274,0.1227
140.0000,-2.0996,-0.2118,0.1356
150.0000,-1.8773,-0.2085,0.1508
160.0000,-1.6923,-0.2098,0.1287
170.0000,-1.4786,-0.2108,0.1375
180.0000,-1.4211,-0.1685,0.1579
190.0000,-1.4461,-0.1788,0.1481
200.0000,-1.4148,-0.1678,0.1949
210.0000,-1.3332,-0.1642,0.1931
220.0000,-1.3430,-0.1305,0.1370
230.0000,-1.3655,-0.1157,0.1297
240.0000,-1.3758,-0.1974,0.1179
250.0000,-1.3502,-0.2305,0.0986
260.0000,-1.2907,-0.2186,0.1170
270.0000,-1.3789,-0.1007,0.1779
280.0000,-1.4265,-0.1168,0.2003
290.0000,-1.4185,-0.1590,0.1888
300.0000,-1.4073,-0.1248,0.1647
310.0000,-1.3452,-0.1226,0.1383
320.0000,-1.1533,-0.1128,0.2222
330.0000,-0.9317,-0.0827,0.2255
340.0000,-0.7140,-0.0441,0.2484
350.0000,-0.5427,-0.0903,0.2387
360.0000,-0.4382,-0.0783,0.1341
370.0000,-0.4134,-0.0889,0.0739
380.0000,-0.3596,-0.1009,0.0446
390.0000,-0.1921,-0.1389,0.0216
400.0000,0.0407,-0.0972,0.0826
410.0000,0.2702,-0.0650,0.0881
420.0000,0.4479,-0.0585,0.0969
430.0000,0.6365,-0.0635,0.1019
440.0000,0.7853,-0.1395,0.1498
450.0000,0.9446,-0.1591,0.1753
460.0000,1.0130,-0.1828,0.1767
470.0000,1.2391,-0.1977,0.1523
480.0000,1.4815,-0.2237,0.1187
490.0000,1.7327,-0.2361,0.0714
500.0000,1.9928,-0.1568,0.1219
510.0000,2.2110,-0.1317,0.0992
520.0000,2.3846,-0.1246,0.1111
530.0000,2.5380,-0.0646,0.1389
540.0000,2.5965,-0.0873,0.2331
550.0000,2.6224,-0.1032,0.2332
560.0000,2.5481,-0.1510,0.1672
570.0000,2.5160,-0.1486,0.2039
580.0000,2.6494,-0.1546,0.1986
590.0000,2.7957,-0.2248,0.1219
600.0000,2.7341,-0.2407,0.0515
610.0000,2.6250,-0.2291,0.0824
620.0000,2.5235,-0.2064,0.0855
630.0000,2.3906,-0.2080,0.0705
640.0000,2.2056,-0.1123,0.1456
650.0000,2.0638,0.0131,0.2001
660.0000,1.9673,-0.0107,0.2033
670.0000,1.9380,-0.0034,0.1809
680.0000,2.0144,-0.0450,0.1567
690.0000,2.1986,-0.1190,0.1884
700.0000,2.4370,-0.1612,0.1732
710.0000,2.4856,-0.1822,0.1740
720.0000,2.4787,-0.2140,0.1033
730.0000,2.4963,-0.2432,0.0528
740.0000,2.4506,-0.2582,0.0309
750.0000,2.2859,-0.2534,-0.0405
760.0000,2.1781,-0.2505,-0.0367
770.0000,2.2550,-0.2272,-0.0382
780.0000,2.3805,-0.2398,-0.0206
790.0000,2.3371,-0.2519,-0.0076
800.0000,2.3474,-0.2300,0.0248
810.0000,2.3603,-0.2197,0.0682
820.0000,2.3295,-0.2013,0.1577
830.0000,2.2382,-0.1833,0.1837
840.0000,2.1409,-0.1149,0.2157
850.0000,2.0516,-0.0484,0.1787
860.0000,1.9190,-0.0071,0.0216
870.0000,1.8739,0.0121,-0.0168
880.0000,1.8382,0.0075,-0.1029
890.0000,1.8182,-0.0987,-0.0787
900.0000,1.8929,-0.1278,-0.0093
910.0000,1.7865,-0.0927,0.0743
920.0000,1.6180,-0.0445,0.2024
930.0000,1.3758,-0.1106,0.2289
940.0000,1.2333,-0.1055,0.2210
950.0000,1.0582,-0.1060,0.2190
960.0000,0.8369,-0.1333,0.2097
970.0000,0.6260,-0.1590,0.1932
980.0000,0.5918,-0.1457,0.2059
990.0000,0.6512,-0.1396,0.2006
1000.0000,0.7969,-0.1032,0.1867
1010.0000,0.8476,-0.0746,0.1720
1020.0000,0.9468,-0.1226,0.1944
1030.0000,1.2071,-0.1587,0.1578
1040.0000,1.3069,-0.1733,0.1884
1050.0000,1.3003,-0.1901,0.1677
1060.0000,1.3033,-0.2027,0.1342
1070.0000,1.3160,-0.1839,0.0715
1080.0000,1.2380,-0.1770,0.0727
1090.0000,1.0299,-0.0994,0.1273
1100.0000,0.8091,-0.0118,0.1308
1110.0000,0.5658,0.0295,0.1652
1120.0000,0.3689,0.0961,0.2423
1130.0000,0.1508,0.0901,0.2328
1140.0000,-0.0121,0.0076,0.2516
1150.0000,-0.1947,-0.0115,0.1901
1160.0000,-0.2226,0.1155,0.1710
1170.0000,-0.4255,0.0879,0.1663
1180.0000,-0.6736,0.0449,0.2153
1190.0000,-0.9087,-0.0273,0.2414
1200.0000,-0.9843,0.0069,0.2562
1210.0000,-1.0469,0.0592,0.2488
1220.0000,-1.1178,0.0517,0.2325
1230.0000,-1.1935,0.0658,0.1879
1240.0000,-1.3405,0.1396,0.1905
1250.0000,-1.5040,0.1013,0.1527
1260.0000,-1.7096,0.1771,0.1731
1270.0000,-2.0067,0.1770,0.1335
1280.0000,-2.2056,0.2324,0.1119
1290.0000,-2.3894,0.1929,0.1422
1300.0000,-2.6546,0.1479,0.1811
1310.0000,-2.7531,0.1499,0.2035
1320.0000,-2.8226,0.1231,0.2160
1330.0000,-2.8473,0.1185,0.2121
1340.0000,-2.7550,0.0768,0.2316
1350.0000,-2.7467,0.0478,0.2365
1360.0000,-2.6783,-0.0392,0.2572
1370.0000,-2.6310,-0.1370,0.2133
1380.0000,-2.4891,-0.1469,0.2172
1390.0000,-2.4273,-0.1991,0.1617
1400.0000,-2.3721,-0.2211,0.1298
1410.0000,-2.2439,-0.2315,0.1131
1420.0000,-2.2839,-0.2207,0.1286
