time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6796,0.0034,0.0915
20.0000,-1.6693,0.1015,0.1508
30.0000,-1.6051,0.1272,0.1960
40.0000,-1.6071,0.0862,0.2175
50.0000,-1.6398,0.0680,0.2270
60.0000,-1.6086,0.0889,0.2086
70.0000,-1.6546,0.1251,0.1648
80.0000,-1.6632,0.1823,0.0945
90.0000,-1.5826,0.2356,0.0354
100.0000,-1.3774,0.2374,0.1031
110.0000,-1.2840,0.1702,0.1874
120.0000,-1.2092,0.1101,0.2271
130.0000,-0.9951,0.1885,0.1724
140.0000,-0.7977,0.2293,0.1103
150.0000,-0.7761,0.1855,0.1500
160.0000,-0.9829,-0.0385,0.1068
170.0000,-1.1499,-0.1378,0.0583
180.0000,-1.1555,-0.1721,-0.0232
190.0000,-1.1126,-0.2313,-0.1154
200.0000,-1.1366,-0.2023,-0.1607
210.0000,-1.1915,-0.0881,-0.1581
220.0000,-1.1671,-0.0042,-0.1899
230.0000,-1.3247,0.0281,-0.1684
240.0000,-1.4603,0.1053,-0.1929
250.0000,-1.4579,0.1251,-0.1844
260.0000,-1.5270,0.1404,-0.0495
270.0000,-1.7003,-0.0393,-0.0190
280.0000,-1.6576,-0.1849,-0.0088
290.0000,-1.6161,-0.2133,0.0375
300.0000,-1.6268,-0.2302,-0.0005
310.0000,-1.7034,-0.1642,-0.0103
320.0000,-1.7461,-0.0769,-0.0021
330.0000,-1.7555,-0.0039,-0.0093
340.0000,-1.7519,0.0177,0.0050
350.0000,-1.7101,-0.1431,-0.1099
360.0000,-1.6473,-0.1866,-0.1488
370.0000,-1.6476,-0.1717,-0.1586
380.0000,-1.6542,-0.1783,-0.1111
390.0000,-1.5945,-0.1878,-0.1878
400.0000,-1.5563,-0.2034,-0.1895
410.0000,-1.5513,-0.2159,-0.1947
420.0000,-1.5524,-0.1892,-0.1972
430.0000,-1.5672,-0.1655,-0.1894
440.0000,-1.5904,-0.1703,-0.1855
450.0000,-1.5577,-0.1728,-0.1930
460.0000,-1.3730,-0.1840,-0.1332
470.0000,-1.2150,-0.2200,-0.1604
480.0000,-1.2628,-0.1743,-0.1944
490.0000,-1.3468,-0.1447,-0.2004
500.0000,-1.3773,-0.1671,-0.1999
510.0000,-1.3874,-0.1850,-0.1793
520.0000,-1.5019,-0.1734,-0.2023
530.0000,-1.5703,-0.1819,-0.1690
540.0000,-1.6213,-0.1522,-0.1727
550.0000,-1.6550,-0.1541,-0.1349
560.0000,-1.6535,-0.1831,-0.1114
570.0000,-1.6598,-0.1909,-0.0944
580.0000,-1.6091,-0.2087,-0.1164
590.0000,-1.4334,-0.1760,-0.1585
600.0000,-1.3791,-0.1177,-0.0799
610.0000,-1.2521,-0.1029,-0.0699
620.0000,-0.9465,-0.1181,-0.0854
630.0000,-0.7036,-0.1369,-0.1131
640.0000,-0.4880,-0.2239,-0.1206
650.0000,-0.4041,-0.2552,-0.0674
660.0000,-0.4187,-0.2550,0.0150
670.0000,-0.4110,-0.2254,0.1305
680.0000,-0.6811,-0.0704,0.0364
690.0000,-0.9114,-0.0594,-0.1540
700.0000,-0.9600,-0.2411,-0.0922
710.0000,-0.9386,-0.2277,-0.0247
720.0000,-0.9481,-0.1879,0.1612
730.0000,-1.1509,-0.1684,0.1941
740.0000,-1.3128,-0.0721,0.1582
750.0000,-1.5456,-0.0005,0.1252
760.0000,-1.7293,0.1025,0.0544
770.0000,-1.7226,0.1120,-0.0762
780.0000,-1.6923,0.1171,-0.1390
790.0000,-1.5755,0.0999,-0.1580
800.0000,-1.4930,0.1542,-0.1381
810.0000,-1.4038,0.0857,-0.0889
820.0000,-1.3489,0.0926,0.0106
830.0000,-1.2588,0.1813,0.1230
840.0000,-1.2050,0.1317,0.1815
850.0000,-1.1574,0.0769,0.2285
860.0000,-1.1099,0.0604,-0.1553
870.0000,-1.1738,-0.0427,-0.1154
880.0000,-1.1819,-0.1186,-0.0209
890.0000,-1.2554,-0.1271,0.0335
