time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-12.0858,-0.0110,-0.0523
20.0000,-12.0300,0.0126,-0.0864
30.0000,-11.7609,0.0856,-0.1487
40.0000,-11.4443,0.1527,-0.2067
50.0000,-11.0498,0.1519,-0.2155
60.0000,-10.6837,0.1165,-0.2234
70.0000,-10.5098,0.1264,-0.1965
80.0000,-10.4059,0.2048,-0.1462
90.0000,-10.3286,0.2570,-0.0442
100.0000,-10.2379,0.2456,0.0736
110.0000,-10.2068,0.1175,0.1185
120.0000,-10.1786,0.0653,0.0297
130.0000,-10.1061,-0.1273,-0.0642
140.0000,-10.1032,-0.1826,-0.1802
150.0000,-10.0809,-0.1851,-0.1562
160.0000,-10.0478,-0.1996,-0.1124
170.0000,-9.8914,-0.1883,0.0668
180.0000,-9.7695,-0.1043,0.2335
190.0000,-9.6876,-0.0426,0.1697
200.0000,-9.5817,0.0018,0.0194
210.0000,-9.5766,0.0421,-0.0451
220.0000,-9.4425,-0.0702,0.1219
230.0000,-9.3313,-0.1256,0.1982
240.0000,-9.1341,-0.1138,0.2333
250.0000,-8.9828,-0.1158,0.2280
260.0000,-8.7785,-0.1014,0.2340
270.0000,-8.5821,-0.0814,0.2405
280.0000,-8.4362,-0.0203,0.2238
290.0000,-8.4506,-0.0344,0.2206
300.0000,-8.4302,0.0624,0.2262
310.0000,-8.3838,-0.0614,0.2055
320.0000,-8.4739,-0.1196,0.1427
330.0000,-8.5306,-0.0835,0.1864
340.0000,-8.5127,0.0212,0.1968
350.0000,-8.5773,-0.0190,0.2346
360.0000,-8.5292,-0.0229,0.1693
370.0000,-8.4705,-0.0876,0.2220
380.0000,-8.3989,-0.0443,0.2430
390.0000,-8.4059,-0.0106,0.2293
400.0000,-8.4354,-0.0338,0.1790
410.0000,-8.4399,-0.0583,0.2430
420.0000,-8.4245,-0.0525,0.2178
430.0000,-8.4598,-0.1161,0.2222
440.0000,-8.4113,-0.1317,0.1823
450.0000,-8.2613,-0.1764,0.1706
460.0000,-8.0008,-0.1567,0.2108
470.0000,-7.8233,-0.1540,0.1932
480.0000,-7.6411,-0.0926,0.1430
490.0000,-7.3688,-0.1349,0.1141
500.0000,-7.2940,-0.1721,0.1917
510.0000,-7.2174,-0.1303,0.2212
520.0000,-7.2603,-0.1054,0.1799
530.0000,-7.2852,-0.1448,0.1730
540.0000,-7.1887,-0.1608,0.1666
550.0000,-7.1934,-0.1132,0.1302
560.0000,-7.1763,-0.1602,0.0907
570.0000,-7.1200,-0.0302,0.1243
580.0000,-7.1872,-0.0229,0.1107
590.0000,-7.1863,-0.0593,0.1006
600.0000,-7.1556,-0.0374,0.0369
610.0000,-7.1380,-0.0195,-0.0276
620.0000,-7.1496,-0.0517,-0.0602
630.0000,-7.1173,-0.0175,-0.0428
640.0000,-7.1915,-0.0265,-0.0427
650.0000,-7.2156,-0.0657,-0.0985
660.0000,-7.1511,-0.0104,-0.0408
670.0000,-7.1011,-0.0938,-0.0261
680.0000,-7.1843,-0.0574,0.0481
690.0000,-7.2681,-0.0263,0.0754
700.0000,-7.1800,-0.1209,0.0924
710.0000,-7.1593,-0.1257,0.0877
720.0000,-6.9334,-0.1631,0.1742
730.0000,-6.6482,-0.1737,0.1575
740.0000,-6.4461,-0.2172,0.1076
750.0000,-6.3546,-0.1955,0.1323
760.0000,-6.4180,-0.1899,0.1500
770.0000,-6.4255,-0.1603,0.1352
780.0000,-6.4454,-0.1574,0.1544
790.0000,-6.4642,-0.1564,0.1545
800.0000,-6.4730,-0.1378,0.1647
810.0000,-6.5343,-0.1512,0.1467
820.0000,-6.5190,-0.1110,0.1053
830.0000,-6.5186,-0.1340,0.1302
840.0000,-6.5047,-0.1167,0.1172
850.0000,-6.5271,-0.0995,0.1231
860.0000,-6.4700,-0.0963,0.0971
870.0000,-6.4852,-0.0654,0.0874
880.0000,-6.4450,0.0388,0.0884
890.0000,-6.3784,-0.0299,0.1506
900.0000,-6.4172,0.0284,0.2209
910.0000,-6.4262,0.0576,0.2130
920.0000,-6.4860,0.0062,0.2060
930.0000,-6.5342,0.0104,0.2283
940.0000,-6.5704,-0.0434,0.2358
950.0000,-6.6000,-0.0323,0.2304
960.0000,-6.5862,-0.0430,0.1780
970.0000,-6.6822,-0.0304,0.2029
980.0000,-6.7518,-0.0158,0.2570
990.0000,-6.7009,-0.0326,0.2431
1000.0000,-6.7424,-0.1183,0.2259
1010.0000,-6.6937,-0.0827,0.2414
1020.0000,-6.8014,-0.1197,0.1839
1030.0000,-6.7450,-0.0818,0.2130
1040.0000,-6.6278,0.0356,0.0964
1050.0000,-6.5345,0.0897,0.1302
1060.0000,-6.3873,0.0641,0.1447
1070.0000,-6.2780,-0.0063,0.1255
1080.0000,-6.0613,0.0856,0.1603
1090.0000,-5.8025,0.1017,0.1759
1100.0000,-5.5510,0.0182,0.0972
1110.0000,-5.3891,0.0211,0.1474
1120.0000,-5.3459,-0.0188,0.1525
1130.0000,-5.2807,-0.0370,0.2108
1140.0000,-5.2664,-0.0881,0.2094
1150.0000,-5.2660,-0.0591,0.1583
1160.0000,-5.3251,-0.1213,0.1546
1170.0000,-5.3139,-0.1177,0.1631
1180.0000,-5.2881,-0.0815,0.2003
1190.0000,-5.3696,-0.0106,0.1359
1200.0000,-5.3782,0.0942,0.1057
1210.0000,-5.3816,-0.0298,0.1952
1220.0000,-5.3848,0.0330,0.1451
1230.0000,-5.3801,-0.0030,0.1487
1240.0000,-5.2920,-0.0591,0.2425
1250.0000,-5.2404,-0.1117,0.2323
1260.0000,-5.2861,-0.0714,0.2426
1270.0000,-5.2055,-0.0369,0.2526
1280.0000,-5.1828,-0.0018,0.2516
1290.0000,-5.1355,0.0241,0.2121
1300.0000,-5.1550,0.0453,0.2480
1310.0000,-5.1927,0.1200,0.2002
1320.0000,-5.1257,0.1381,0.1938
