time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.6536,-0.2611,-0.4096
20.0000,-1.6600,-0.2324,-0.4434
30.0000,-1.6500,-0.2357,-0.3923
40.0000,-1.5832,-0.2272,-0.4188
50.0000,-1.4570,-0.2239,-0.4030
60.0000,-1.3393,-0.1887,-0.3645
70.0000,-1.1573,-0.1101,-0.3581
80.0000,-1.0377,-0.0582,-0.3300
90.0000,-0.8950,0.0796,-0.2349
100.0000,-0.8723,0.2184,-0.1565
110.0000,-0.8412,0.3183,-0.1963
120.0000,-0.8042,0.4009,-0.1654
130.0000,-0.8081,0.5208,-0.1360
140.0000,-0.7747,0.7366,-0.1949
150.0000,-0.7087,0.9188,-0.1992
160.0000,-0.8086,0.9816,-0.2894
170.0000,-0.8573,1.0428,-0.2872
180.0000,-0.9088,1.0186,-0.3931
190.0000,-0.9463,1.0203,-0.4508
200.0000,-0.9940,1.0378,-0.4439
210.0000,-1.0245,0.9325,-0.3716
220.0000,-1.0280,0.8905,-0.4001
230.0000,-1.0703,0.8551,-0.3992
240.0000,-1.0778,0.8981,-0.3641
250.0000,-1.0202,0.9092,-0.3723
260.0000,-0.9495,1.0690,-0.3194
270.0000,-0.9560,1.1765,-0.2423
280.0000,-0.9431,1.3079,-0.1805
290.0000,-0.9625,1.4518,-0.0897
300.0000,-0.9069,1.4902,0.1283
310.0000,-0.7835,1.5557,0.1736
320.0000,-0.7360,1.5731,0.1498
330.0000,-0.7357,1.5613,0.1115
340.0000,-0.7257,1.5459,0.1862
350.0000,-0.7048,1.5183,0.2626
360.0000,-0.7076,1.5788,0.2592
370.0000,-0.6512,1.5958,0.3098
380.0000,-0.6017,1.5286,0.2770
390.0000,-0.5644,1.3985,0.1688
400.0000,-0.5229,1.2854,0.0758
410.0000,-0.5317,1.1399,-0.0093
420.0000,-0.4473,1.0658,-0.0227
430.0000,-0.3680,1.0763,0.0157
440.0000,-0.3954,1.1373,0.0874
450.0000,-0.4525,1.2307,0.1283
460.0000,-0.4052,1.3418,0.1932
470.0000,-0.4119,1.5067,0.1900
480.0000,-0.3603,1.4905,0.2934
490.0000,-0.3361,1.5884,0.3328
500.0000,-0.3012,1.5767,0.3160
510.0000,-0.3227,1.7059,0.2457
520.0000,-0.2579,1.6678,0.2396
530.0000,-0.1926,1.7223,0.2341
540.0000,-0.0871,1.7197,0.3277
550.0000,-0.1350,1.7069,0.4120
560.0000,-0.0976,1.6846,0.4799
570.0000,-0.0725,1.6862,0.5082
580.0000,-0.0835,1.6302,0.6274
590.0000,-0.0631,1.6114,0.6614
600.0000,0.0301,1.6142,0.6729
