time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.9320,0.0108,-0.0155
20.0000,-4.9148,-0.0175,-0.0327
30.0000,-4.9484,-0.0456,-0.0085
40.0000,-4.8825,-0.0532,0.0126
50.0000,-4.8060,-0.0775,0.0123
60.0000,-4.8345,-0.0844,0.0216
70.0000,-4.7617,-0.1016,0.0234
80.0000,-4.6961,-0.1015,0.0154
90.0000,-4.5981,-0.1086,0.0046
100.0000,-4.4445,-0.1198,0.0197
110.0000,-4.3805,-0.1831,0.0362
120.0000,-4.3613,-0.1752,0.0391
130.0000,-4.3650,-0.2131,-0.0093
140.0000,-4.3004,-0.2319,-0.0457
150.0000,-4.2638,-0.2624,-0.0023
160.0000,-4.2732,-0.2790,-0.0218
170.0000,-4.2517,-0.3236,0.0489
180.0000,-4.2433,-0.3264,0.0624
190.0000,-4.1692,-0.3642,0.0667
200.0000,-4.1371,-0.4028,0.0504
210.0000,-4.1893,-0.4716,0.0275
220.0000,-4.2067,-0.5522,-0.0924
230.0000,-4.2458,-0.5298,-0.1057
240.0000,-4.2659,-0.5879,-0.1128
250.0000,-4.2781,-0.5873,-0.1528
260.0000,-4.2328,-0.6072,-0.1778
270.0000,-4.3142,-0.7290,-0.1751
280.0000,-4.2768,-0.8155,-0.1618
290.0000,-4.3445,-0.9197,-0.1916
300.0000,-4.4310,-0.9976,-0.2030
310.0000,-4.4654,-1.0855,-0.1965
320.0000,-4.5485,-1.1256,-0.2587
330.0000,-4.6260,-1.2202,-0.3347
340.0000,-4.7440,-1.2502,-0.4073
350.0000,-4.8801,-1.3043,-0.4048
360.0000,-4.9400,-1.3514,-0.4233
370.0000,-4.9963,-1.3722,-0.4028
380.0000,-5.0521,-1.3926,-0.3996
390.0000,-5.0070,-1.4180,-0.3754
400.0000,-4.9714,-1.4074,-0.3984
410.0000,-4.9976,-1.4575,-0.4227
420.0000,-4.9893,-1.5094,-0.4385
430.0000,-5.0042,-1.5299,-0.3854
440.0000,-4.9757,-1.5249,-0.4228
450.0000,-4.9332,-1.5324,-0.3991
460.0000,-4.8681,-1.5873,-0.4124
470.0000,-4.7740,-1.5768,-0.4538
480.0000,-4.6514,-1.6056,-0.4939
490.0000,-4.5396,-1.6004,-0.4957
500.0000,-4.4673,-1.6502,-0.5294
510.0000,-4.3936,-1.6699,-0.5346
520.0000,-4.3055,-1.6421,-0.5024
530.0000,-4.2765,-1.6698,-0.5243
540.0000,-4.2598,-1.7069,-0.5642
550.0000,-4.2687,-1.7111,-0.6064
560.0000,-4.2761,-1.7340,-0.6566
570.0000,-4.2358,-1.7279,-0.6241
580.0000,-4.2211,-1.7314,-0.6294
590.0000,-4.2294,-1.7762,-0.6413
600.0000,-4.3545,-1.7270,-0.6348
610.0000,-4.3752,-1.7695,-0.5916
620.0000,-4.4167,-1.8515,-0.5723
630.0000,-4.4992,-1.8998,-0.5768
640.0000,-4.6583,-1.9600,-0.5805
650.0000,-4.8343,-2.0052,-0.5785
660.0000,-4.8316,-2.0027,-0.5606
670.0000,-4.8380,-2.0077,-0.4845
680.0000,-4.8231,-2.0399,-0.4149
690.0000,-4.8098,-2.0753,-0.3420
700.0000,-4.8211,-2.0708,-0.2179
710.0000,-4.7925,-2.1522,-0.1778
720.0000,-4.7995,-2.1425,-0.0784
730.0000,-4.7972,-2.1234,-0.0287
740.0000,-4.8036,-2.0863,-0.0165
750.0000,-4.7132,-2.0261,0.0063
760.0000,-4.6657,-2.0112,0.0256
770.0000,-4.6794,-2.0188,0.0417
780.0000,-4.7307,-2.0087,0.0979
790.0000,-4.8408,-2.0425,0.1322
800.0000,-4.8230,-2.0811,0.2120
810.0000,-4.8149,-2.0695,0.1941
820.0000,-4.7948,-2.0527,0.2118
830.0000,-4.7994,-2.0212,0.2269
840.0000,-4.8461,-2.0205,0.2186
850.0000,-4.8720,-1.9776,0.2035
860.0000,-4.8586,-2.0189,0.2267
870.0000,-4.8417,-2.0301,0.2327
880.0000,-4.8326,-2.0186,0.2044
890.0000,-4.8482,-2.0029,0.2199
900.0000,-4.7298,-1.9784,0.2420
910.0000,-4.6508,-1.9077,0.2485
920.0000,-4.6010,-1.8665,0.2345
930.0000,-4.5525,-1.8059,0.2604
940.0000,-4.5425,-1.7637,0.3137
950.0000,-4.5344,-1.7083,0.3247
960.0000,-4.5521,-1.7162,0.3524
970.0000,-4.5460,-1.7067,0.3018
980.0000,-4.6418,-1.6701,0.3111
990.0000,-4.6475,-1.6215,0.3504
1000.0000,-4.5884,-1.6710,0.3328
1010.0000,-4.6092,-1.6374,0.3407
1020.0000,-4.5909,-1.6380,0.3316
1030.0000,-4.5700,-1.6370,0.2901
1040.0000,-4.5304,-1.6112,0.2046
1050.0000,-4.4255,-1.6115,0.1967
1060.0000,-4.3235,-1.5813,0.1723
1070.0000,-4.2462,-1.5924,0.1418
1080.0000,-4.1884,-1.5466,0.1451
1090.0000,-4.1723,-1.5063,0.1204
1100.0000,-4.2246,-1.4224,0.0534
1110.0000,-4.3236,-1.3870,-0.0071
1120.0000,-4.4388,-1.4001,-0.0679
1130.0000,-4.5280,-1.3049,-0.1311
1140.0000,-4.7024,-1.2836,-0.1661
1150.0000,-4.8543,-1.2898,-0.2320
1160.0000,-4.9916,-1.2851,-0.2816
1170.0000,-5.0889,-1.2575,-0.3266
1180.0000,-5.1035,-1.2265,-0.3149
1190.0000,-5.0881,-1.2615,-0.3349
1200.0000,-5.0821,-1.2731,-0.3287
1210.0000,-5.0272,-1.2060,-0.3591
1220.0000,-4.9661,-1.2614,-0.3448
1230.0000,-4.8371,-1.2594,-0.3320
1240.0000,-4.7548,-1.2320,-0.3311
1250.0000,-4.7541,-1.2826,-0.3235
1260.0000,-4.8122,-1.2895,-0.3350
1270.0000,-4.9184,-1.3416,-0.3764
1280.0000,-5.0391,-1.4248,-0.4357
1290.0000,-5.0389,-1.4717,-0.4567
1300.0000,-5.0144,-1.5102,-0.4742
1310.0000,-5.0065,-1.5318,-0.4785
1320.0000,-4.9993,-1.5518,-0.4302
1330.0000,-5.0021,-1.5354,-0.4850
1340.0000,-4.9935,-1.5839,-0.4334
1350.0000,-4.9392,-1.6630,-0.4245
1360.0000,-4.8190,-1.7338,-0.3895
1370.0000,-4.6769,-1.7389,-0.3398
1380.0000,-4.5468,-1.7052,-0.2982
1390.0000,-4.4406,-1.6884,-0.2872
1400.0000,-4.3762,-1.7588,-0.2215
1410.0000,-4.4079,-1.7977,-0.1972
1420.0000,-4.5116,-1.8173,-0.1109
1430.0000,-4.6004,-1.8463,-0.1230
1440.0000,-4.6764,-1.8742,-0.1094
1450.0000,-4.7446,-1.8517,-0.0755
1460.0000,-4.7163,-1.8751,-0.0413
1470.0000,-4.7191,-1.8741,-0.0289
1480.0000,-4.7451,-1.8133,-0.0286
1490.0000,-4.7169,-1.7104,-0.0245
1500.0000,-4.6905,-1.6659,0.0035
1510.0000,-4.7447,-1.6040,-0.0333
1520.0000,-4.7842,-1.5848,-0.0152
1530.0000,-4.8903,-1.5951,0.0032
1540.0000,-4.9638,-1.5753,-0.0111
1550.0000,-5.0183,-1.5360,-0.0513
1560.0000,-5.0032,-1.4942,-0.0896
1570.0000,-5.0578,-1.4097,-0.1301
1580.0000,-5.0807,-1.3420,-0.1589
1590.0000,-5.0881,-1.3151,-0.1819
1600.0000,-5.0890,-1.2242,-0.2095
1610.0000,-5.0236,-1.1409,-0.1934
1620.0000,-4.9260,-1.0664,-0.1829
1630.0000,-4.8234,-0.9979,-0.1571
1640.0000,-4.7638,-0.9737,-0.1849
1650.0000,-4.6903,-0.9805,-0.2099
1660.0000,-4.6595,-1.0014,-0.2498
1670.0000,-4.6748,-1.0359,-0.3263
1680.0000,-4.6904,-0.9911,-0.3325
1690.0000,-4.6515,-1.0311,-0.3078
1700.0000,-4.5946,-1.0021,-0.2582
1710.0000,-4.5550,-0.9903,-0.2294
1720.0000,-4.5297,-0.9511,-0.1929
1730.0000,-4.5613,-0.9486,-0.1761
1740.0000,-4.6162,-0.9410,-0.1201
1750.0000,-4.6452,-0.9746,-0.0809
1760.0000,-4.6915,-1.0105,-0.0357
1770.0000,-4.6455,-0.9876,0.0086
1780.0000,-4.6188,-1.0058,-0.0170
1790.0000,-4.6615,-1.0588,0.0339
1800.0000,-4.7212,-1.0657,0.0376
1810.0000,-4.7953,-1.1279,0.0558
1820.0000,-4.9239,-1.1349,0.1006
1830.0000,-5.0666,-1.1479,0.1150
1840.0000,-5.1257,-1.1760,0.0878
1850.0000,-5.1112,-1.1403,0.1556
1860.0000,-5.1110,-1.1157,0.1740
1870.0000,-5.1229,-1.1189,0.1473
1880.0000,-5.1377,-1.0825,0.1141
1890.0000,-5.1443,-1.0424,0.1019
1900.0000,-5.1309,-0.9781,0.0296
1910.0000,-5.0812,-0.9114,0.0194
1920.0000,-5.0723,-0.8747,0.0138
1930.0000,-5.0627,-0.8216,0.0120
1940.0000,-5.0150,-0.7523,-0.0242
1950.0000,-4.8921,-0.6918,-0.0259
1960.0000,-4.8038,-0.6911,-0.0770
1970.0000,-4.7451,-0.7092,-0.0266
1980.0000,-4.7129,-0.6856,0.0008
1990.0000,-4.6948,-0.7457,-0.0013
2000.0000,-4.6648,-0.7023,0.0317
2010.0000,-4.6120,-0.6578,0.0183
2020.0000,-4.6384,-0.6346,0.0437
2030.0000,-4.6530,-0.5978,0.0697
2040.0000,-4.6459,-0.6087,0.1071
2050.0000,-4.5932,-0.5790,0.1033
2060.0000,-4.5713,-0.5604,0.0661
2070.0000,-4.5652,-0.5679,0.1101
2080.0000,-4.5495,-0.5331,0.1190
2090.0000,-4.6075,-0.5048,0.1621
2100.0000,-4.6064,-0.5119,0.1642
2110.0000,-4.5358,-0.5200,0.1687
2120.0000,-4.5354,-0.5530,0.1723
2130.0000,-4.4828,-0.6084,0.1582
2140.0000,-4.4674,-0.5923,0.1761
2150.0000,-4.4411,-0.5963,0.2616
2160.0000,-4.3954,-0.6399,0.2515
2170.0000,-4.4515,-0.6635,0.2268
2180.0000,-4.4547,-0.6582,0.2640
2190.0000,-4.3871,-0.7069,0.3275
2200.0000,-4.4257,-0.7235,0.3499
2210.0000,-4.4807,-0.7008,0.3602
2220.0000,-4.4805,-0.6946,0.4003
2230.0000,-4.4478,-0.6258,0.4213
2240.0000,-4.3815,-0.6414,0.4650
2250.0000,-4.4467,-0.6719,0.4400
2260.0000,-4.5323,-0.7327,0.4463
2270.0000,-4.6997,-0.8037,0.4734
2280.0000,-4.8236,-0.8892,0.4429
2290.0000,-4.9680,-0.9380,0.4121
2300.0000,-5.0925,-0.9883,0.4747
2310.0000,-5.1349,-1.0331,0.4574
2320.0000,-5.1225,-1.0376,0.5202
2330.0000,-5.1126,-1.0183,0.5272
2340.0000,-5.1264,-1.0039,0.5564
2350.0000,-5.1176,-1.0213,0.5789
2360.0000,-5.1136,-1.0408,0.6032
2370.0000,-5.0512,-1.0316,0.6767
2380.0000,-5.0107,-0.9940,0.7108
2390.0000,-5.0171,-0.9644,0.7292
2400.0000,-5.0958,-0.9810,0.7812
2410.0000,-5.1013,-0.9851,0.7735
2420.0000,-5.1098,-0.9724,0.7904
2430.0000,-5.0931,-0.9763,0.8301
2440.0000,-5.1038,-0.9400,0.8377
2450.0000,-5.1068,-0.8808,0.9038
2460.0000,-5.1197,-0.8579,0.8838
2470.0000,-5.1161,-0.8317,0.8873
2480.0000,-5.1184,-0.7280,0.9198
2490.0000,-5.1295,-0.6370,0.9174
2500.0000,-5.1091,-0.6538,0.9507
2510.0000,-5.1355,-0.5897,0.9367
2520.0000,-5.1466,-0.5641,0.9135
2530.0000,-5.1234,-0.5426,0.9448
2540.0000,-5.1063,-0.5089,0.9567
2550.0000,-5.1365,-0.4860,1.0160
2560.0000,-5.1397,-0.5003,0.9177
2570.0000,-5.0815,-0.5437,0.9407
2580.0000,-5.0547,-0.6175,0.9238
2590.0000,-5.0362,-0.6621,0.9094
2600.0000,-5.0495,-0.6673,0.8738
2610.0000,-5.0754,-0.7263,0.8553
2620.0000,-5.1249,-0.7903,0.8349
2630.0000,-5.1334,-0.7996,0.7816
2640.0000,-5.1260,-0.8538,0.7865
2650.0000,-5.1090,-0.9191,0.8164
2660.0000,-5.0863,-0.9472,0.8295
2670.0000,-5.0567,-0.9055,0.9309
2680.0000,-5.0134,-0.8574,0.9091
2690.0000,-4.8841,-0.8175,0.9337
2700.0000,-4.7771,-0.7699,0.8801
2710.0000,-4.7125,-0.7609,0.8898
2720.0000,-4.7369,-0.7263,0.9151
2730.0000,-4.7288,-0.7009,0.8809
2740.0000,-4.6831,-0.6505,0.8845
2750.0000,-4.5653,-0.6249,0.8702
2760.0000,-4.4790,-0.6362,0.9175
2770.0000,-4.3921,-0.6042,0.9206
2780.0000,-4.4162,-0.5537,0.9023
2790.0000,-4.4398,-0.5308,0.8871
2800.0000,-4.4875,-0.5245,0.8199
2810.0000,-4.4289,-0.4625,0.8212
2820.0000,-4.3909,-0.4831,0.7941
2830.0000,-4.3212,-0.4892,0.7589
2840.0000,-4.3142,-0.4985,0.7590
