time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9893,-0.0087,0.0008
20.0000,-11.9437,0.0152,0.0247
30.0000,-11.9303,0.0027,0.0501
40.0000,-11.8499,-0.0021,0.0854
50.0000,-11.7903,0.0237,0.1062
60.0000,-11.7237,0.0525,0.1044
70.0000,-11.6571,0.0521,0.0863
80.0000,-11.5966,0.0953,0.0679
90.0000,-11.5440,0.1219,0.0761
100.0000,-11.4641,0.1021,0.0994
110.0000,-11.3758,0.0931,0.1030
120.0000,-11.2922,0.1032,0.0816
130.0000,-11.2016,0.0656,0.0993
140.0000,-11.1156,0.0662,0.0942
150.0000,-11.0652,0.0761,0.0736
160.0000,-10.9875,0.0648,0.0729
170.0000,-10.9550,0.0608,0.0708
180.0000,-10.8957,0.0695,0.0891
190.0000,-10.8518,0.0541,0.0882
200.0000,-10.8104,0.0570,0.1299
210.0000,-10.7347,0.0562,0.1668
220.0000,-10.6813,0.0418,0.2064
230.0000,-10.6368,0.0600,0.2168
240.0000,-10.6551,0.0566,0.2085
250.0000,-10.5915,0.0877,0.2329
260.0000,-10.5471,0.0876,0.2718
270.0000,-10.4990,0.1187,0.2860
280.0000,-10.4802,0.1239,0.3200
290.0000,-10.4772,0.1198,0.3384
300.0000,-10.4246,0.0817,0.3256
310.0000,-10.4037,0.1301,0.3301
320.0000,-10.4227,0.1418,0.3276
330.0000,-10.3959,0.1186,0.3315
340.0000,-10.4129,0.1198,0.3755
350.0000,-10.3817,0.1099,0.3867
360.0000,-10.3370,0.0887,0.3974
370.0000,-10.3236,0.0773,0.4351
380.0000,-10.2888,0.0353,0.4594
390.0000,-10.2561,0.0101,0.4436
400.0000,-10.2397,-0.0118,0.4392
410.0000,-10.2356,-0.0119,0.4141
420.0000,-10.1929,-0.0597,0.3789
430.0000,-10.2010,-0.0461,0.3463
440.0000,-10.2049,-0.0801,0.3376
450.0000,-10.2232,-0.1058,0.3342
460.0000,-10.2129,-0.1393,0.3115
470.0000,-10.2092,-0.1618,0.2871
480.0000,-10.2099,-0.1535,0.2711
490.0000,-10.2304,-0.1608,0.2630
500.0000,-10.2550,-0.1470,0.2747
510.0000,-10.2560,-0.1289,0.2675
520.0000,-10.2766,-0.1267,0.2691
530.0000,-10.2863,-0.1313,0.2541
540.0000,-10.3200,-0.1478,0.2217
550.0000,-10.2998,-0.1403,0.2040
560.0000,-10.2976,-0.1332,0.1791
570.0000,-10.2876,-0.1558,0.1681
580.0000,-10.2741,-0.1238,0.1887
590.0000,-10.2381,-0.0953,0.1486
600.0000,-10.2261,-0.0708,0.1830
610.0000,-10.2881,-0.0720,0.1966
620.0000,-10.3581,-0.0594,0.1571
630.0000,-10.4493,-0.0390,0.1433
640.0000,-10.4541,-0.0501,0.1336
650.0000,-10.4886,-0.0360,0.1086
660.0000,-10.5338,-0.0346,0.0937
670.0000,-10.5734,-0.0372,0.1080
680.0000,-10.6323,-0.0520,0.1058
690.0000,-10.6938,-0.0326,0.1387
700.0000,-10.7672,-0.0345,0.1157
710.0000,-10.7820,-0.0425,0.1309
720.0000,-10.8424,-0.0338,0.0806
730.0000,-10.8848,-0.0155,0.0893
740.0000,-10.9135,-0.0199,0.0638
750.0000,-10.9011,0.0078,0.0699
760.0000,-10.8813,0.0119,0.0674
770.0000,-10.8553,0.0218,0.0717
780.0000,-10.8330,0.0578,0.0747
790.0000,-10.7952,0.0649,0.0851
800.0000,-10.7697,0.0796,0.0740
810.0000,-10.7329,0.0969,0.0911
820.0000,-10.7055,0.0927,0.1050
830.0000,-10.6968,0.0897,0.1483
840.0000,-10.6855,0.1086,0.1339
850.0000,-10.6596,0.1031,0.1414
860.0000,-10.6499,0.1194,0.1305
870.0000,-10.6326,0.0953,0.1791
880.0000,-10.6125,0.1226,0.1545
890.0000,-10.6156,0.0729,0.1436
900.0000,-10.6325,0.0874,0.1662
910.0000,-10.6346,0.1351,0.2175
920.0000,-10.6609,0.1429,0.2465
930.0000,-10.6328,0.1927,0.2489
940.0000,-10.6452,0.1986,0.2714
950.0000,-10.6945,0.2183,0.2904
960.0000,-10.7159,0.2423,0.3108
970.0000,-10.7375,0.2533,0.3416
980.0000,-10.7458,0.2340,0.3481
990.0000,-10.7683,0.2243,0.3742
1000.0000,-10.7875,0.2092,0.3851
1010.0000,-10.7898,0.2148,0.3397
1020.0000,-10.7501,0.1730,0.3590
1030.0000,-10.7126,0.2059,0.3395
1040.0000,-10.6980,0.1792,0.3970
1050.0000,-10.6686,0.1824,0.4106
1060.0000,-10.6797,0.1790,0.4336
1070.0000,-10.6336,0.1780,0.4761
1080.0000,-10.6165,0.1729,0.5024
1090.0000,-10.6171,0.1857,0.4805
1100.0000,-10.5346,0.2316,0.5102
1110.0000,-10.5561,0.2165,0.5061
1120.0000,-10.5882,0.2573,0.4973
1130.0000,-10.6147,0.2811,0.5071
1140.0000,-10.5688,0.2925,0.5061
1150.0000,-10.5840,0.2626,0.4780
1160.0000,-10.6280,0.2368,0.5039
1170.0000,-10.6222,0.2211,0.5110
1180.0000,-10.6512,0.2145,0.4935
1190.0000,-10.6430,0.2409,0.4958
1200.0000,-10.6277,0.2694,0.4963
1210.0000,-10.6371,0.2938,0.5077
1220.0000,-10.6112,0.3390,0.5130
1230.0000,-10.5849,0.3895,0.5369
1240.0000,-10.5694,0.3746,0.5183
1250.0000,-10.5607,0.4617,0.5425
1260.0000,-10.5964,0.4760,0.5438
1270.0000,-10.6203,0.5212,0.5237
1280.0000,-10.6457,0.5118,0.5539
1290.0000,-10.6479,0.5404,0.5703
1300.0000,-10.6390,0.5440,0.5613
1310.0000,-10.6121,0.5608,0.5120
1320.0000,-10.6065,0.6034,0.5154
1330.0000,-10.5916,0.6486,0.5189
1340.0000,-10.5648,0.6710,0.5208
1350.0000,-10.5540,0.6988,0.4909
1360.0000,-10.5554,0.7213,0.4848
1370.0000,-10.5698,0.7190,0.4868
1380.0000,-10.5729,0.7113,0.4863
1390.0000,-10.5993,0.7114,0.4766
1400.0000,-10.5791,0.6969,0.4688
1410.0000,-10.5269,0.6791,0.4655
1420.0000,-10.4901,0.7083,0.4371
1430.0000,-10.5070,0.7041,0.4326
1440.0000,-10.5339,0.6661,0.4170
1450.0000,-10.5010,0.6652,0.4080
1460.0000,-10.4762,0.6405,0.4074
1470.0000,-10.4838,0.6360,0.4375
1480.0000,-10.5456,0.6375,0.4278
1490.0000,-10.5643,0.6374,0.3815
1500.0000,-10.6137,0.6099,0.3978
1510.0000,-10.6376,0.6021,0.3942
1520.0000,-10.6901,0.5963,0.3997
1530.0000,-10.6970,0.5633,0.3914
1540.0000,-10.7019,0.5722,0.3744
1550.0000,-10.7294,0.5592,0.3916
1560.0000,-10.7487,0.5538,0.4375
1570.0000,-10.7691,0.5575,0.4215
1580.0000,-10.8001,0.5515,0.4570
1590.0000,-10.8416,0.5572,0.5021
1600.0000,-10.8631,0.5785,0.5186
1610.0000,-10.9151,0.6208,0.5472
1620.0000,-10.9344,0.6372,0.5678
1630.0000,-10.9904,0.6694,0.4970
1640.0000,-11.0365,0.7067,0.5196
1650.0000,-11.0263,0.7510,0.5043
1660.0000,-11.0313,0.7701,0.5336
1670.0000,-10.9837,0.8005,0.5582
1680.0000,-10.9382,0.8096,0.5455
1690.0000,-10.9016,0.7870,0.5869
1700.0000,-10.8603,0.7827,0.5795
1710.0000,-10.7736,0.7891,0.5665
1720.0000,-10.7588,0.7969,0.5225
1730.0000,-10.7846,0.8160,0.5306
1740.0000,-10.8568,0.8046,0.5424
1750.0000,-10.8625,0.8577,0.5527
1760.0000,-10.8608,0.8863,0.5802
1770.0000,-10.8518,0.8693,0.5979
1780.0000,-10.8905,0.8749,0.6514
1790.0000,-10.9458,0.9121,0.6714
1800.0000,-10.9461,0.9285,0.6937
1810.0000,-10.9730,0.8837,0.7206
1820.0000,-10.9811,0.8530,0.7128
1830.0000,-10.9770,0.8125,0.7085
1840.0000,-11.0006,0.8254,0.6986
1850.0000,-10.9749,0.7934,0.6900
1860.0000,-10.8878,0.8101,0.6921
1870.0000,-10.8312,0.8028,0.6708
1880.0000,-10.7695,0.8353,0.6427
1890.0000,-10.6987,0.8314,0.6443
1900.0000,-10.6462,0.8183,0.5985
1910.0000,-10.6121,0.8413,0.5717
1920.0000,-10.5874,0.8634,0.5554
1930.0000,-10.5956,0.8567,0.5533
1940.0000,-10.6456,0.8287,0.5732
1950.0000,-10.6483,0.8782,0.5916
1960.0000,-10.6891,0.8837,0.5943
1970.0000,-10.6960,0.9132,0.5761
1980.0000,-10.7110,0.9458,0.5972
1990.0000,-10.7070,0.9165,0.6112
2000.0000,-10.7479,0.9172,0.6237
2010.0000,-10.7628,0.9264,0.6242
2020.0000,-10.7722,0.9735,0.6037
2030.0000,-10.7896,0.9731,0.6336
2040.0000,-10.8001,1.0034,0.6254
2050.0000,-10.8067,0.9870,0.5880
2060.0000,-10.8048,0.9635,0.5620
2070.0000,-10.7783,0.9400,0.5611
2080.0000,-10.7753,0.9365,0.5600
2090.0000,-10.7556,0.9214,0.5278
2100.0000,-10.7495,0.9484,0.5571
2110.0000,-10.7477,0.9366,0.5409
2120.0000,-10.7724,0.9060,0.5460
2130.0000,-10.7838,0.9210,0.5381
2140.0000,-10.7618,0.9358,0.5336
2150.0000,-10.7701,0.9203,0.5434
2160.0000,-10.7625,0.9681,0.5297
2170.0000,-10.7394,0.9583,0.5245
2180.0000,-10.7409,0.9751,0.5329
2190.0000,-10.7311,0.9666,0.5326
2200.0000,-10.7542,0.9614,0.5284
2210.0000,-10.7462,0.9598,0.5436
2220.0000,-10.7372,0.9741,0.5409
2230.0000,-10.7426,0.9885,0.5983
2240.0000,-10.7172,0.9815,0.6011
2250.0000,-10.7090,0.9974,0.5697
2260.0000,-10.6747,0.9763,0.5792
2270.0000,-10.6745,0.9995,0.5739
2280.0000,-10.7302,0.9914,0.5730
2290.0000,-10.7642,1.0034,0.5595
2300.0000,-10.8194,1.0338,0.5434
2310.0000,-10.8082,1.0601,0.5441
2320.0000,-10.7872,1.1018,0.5015
2330.0000,-10.7939,1.0732,0.4791
2340.0000,-10.7763,1.0422,0.4910
2350.0000,-10.7484,1.0314,0.4814
2360.0000,-10.7234,1.0207,0.4763
2370.0000,-10.7471,1.0491,0.4749
2380.0000,-10.7746,1.0329,0.4381
2390.0000,-10.7657,1.0465,0.4319
2400.0000,-10.7872,1.0155,0.4185
2410.0000,-10.7785,1.0070,0.3822
2420.0000,-10.7851,0.9883,0.4020
2430.0000,-10.7876,0.9521,0.3965
2440.0000,-10.8177,0.9760,0.3956
2450.0000,-10.8658,0.9725,0.4226
2460.0000,-10.8978,0.9351,0.4346
2470.0000,-10.8969,0.9082,0.4509
2480.0000,-10.9421,0.8753,0.4563
2490.0000,-10.9480,0.8388,0.4527
2500.0000,-10.9073,0.8341,0.4399
2510.0000,-10.9192,0.8231,0.3904
2520.0000,-10.9386,0.8263,0.4412
2530.0000,-10.9264,0.8283,0.4427
2540.0000,-10.9004,0.8231,0.4532
2550.0000,-10.8720,0.7810,0.4387
2560.0000,-10.8713,0.7854,0.4855
2570.0000,-10.8480,0.7689,0.4817
2580.0000,-10.7876,0.7872,0.4903
2590.0000,-10.7769,0.7543,0.5113
2600.0000,-10.7329,0.7571,0.4866
2610.0000,-10.6960,0.6978,0.4660
2620.0000,-10.7008,0.6799,0.4625
2630.0000,-10.6350,0.6418,0.4665
2640.0000,-10.6092,0.6371,0.4656
2650.0000,-10.6005,0.6249,0.4428
2660.0000,-10.5776,0.6504,0.4692
2670.0000,-10.5581,0.6344,0.4716
2680.0000,-10.5575,0.6357,0.4377
2690.0000,-10.5708,0.6230,0.4395
2700.0000,-10.5837,0.6354,0.4399
2710.0000,-10.5831,0.6309,0.4621
2720.0000,-10.5910,0.6463,0.4635
2730.0000,-10.5755,0.6348,0.4973
2740.0000,-10.5609,0.6478,0.5328
2750.0000,-10.6098,0.6301,0.5461
2760.0000,-10.6259,0.6140,0.5709
2770.0000,-10.6762,0.6272,0.6008
2780.0000,-10.7244,0.6418,0.6036
2790.0000,-10.7352,0.6312,0.5744
2800.0000,-10.7259,0.6284,0.6121
2810.0000,-10.7444,0.6080,0.6529
2820.0000,-10.7526,0.6186,0.6870
2830.0000,-10.7461,0.6076,0.6722
2840.0000,-10.7246,0.5928,0.6933
2850.0000,-10.7028,0.5802,0.6504
2860.0000,-10.7265,0.6228,0.6296
2870.0000,-10.7668,0.5971,0.5970
2880.0000,-10.7274,0.5814,0.5977
2890.0000,-10.6460,0.5804,0.5959
2900.0000,-10.6079,0.5260,0.5980
2910.0000,-10.5969,0.5398,0.5909
2920.0000,-10.6096,0.5116,0.5908
2930.0000,-10.5987,0.5164,0.5540
2940.0000,-10.5937,0.4976,0.5910
2950.0000,-10.6222,0.5196,0.6021
2960.0000,-10.6292,0.5326,0.5813
2970.0000,-10.6427,0.5262,0.5950
2980.0000,-10.6617,0.5237,0.6149
2990.0000,-10.6448,0.5171,0.5903
3000.0000,-10.6579,0.5047,0.5684
3010.0000,-10.6282,0.4991,0.5298
3020.0000,-10.6532,0.4976,0.5221
3030.0000,-10.6956,0.4742,0.5454
3040.0000,-10.7129,0.4982,0.5531
3050.0000,-10.7436,0.4836,0.5417
3060.0000,-10.7779,0.4941,0.5475
3070.0000,-10.7912,0.4738,0.5079
3080.0000,-10.7920,0.4745,0.4625
3090.0000,-10.7913,0.5047,0.4769
3100.0000,-10.8242,0.4748,0.4960
3110.0000,-10.8082,0.4296,0.5199
3120.0000,-10.8422,0.4192,0.5092
3130.0000,-10.8883,0.4322,0.5025
3140.0000,-10.9394,0.4448,0.4827
3150.0000,-10.9826,0.4375,0.4981
3160.0000,-11.0192,0.4433,0.4796
3170.0000,-11.0210,0.4530,0.5066
3180.0000,-11.0229,0.4580,0.4947
3190.0000,-11.0217,0.4327,0.4953
3200.0000,-11.0097,0.4262,0.5316
3210.0000,-11.0094,0.4237,0.5428
3220.0000,-11.0100,0.4085,0.5460
3230.0000,-10.9882,0.4464,0.5363
3240.0000,-10.9936,0.4162,0.5468
3250.0000,-10.9995,0.4152,0.5804
3260.0000,-11.0170,0.3982,0.5890
3270.0000,-11.0148,0.3770,0.5843
3280.0000,-11.0108,0.3743,0.5722
3290.0000,-11.0422,0.3358,0.6030
3300.0000,-11.0258,0.3648,0.6230
3310.0000,-11.0015,0.3620,0.6070
3320.0000,-10.9792,0.3467,0.5709
3330.0000,-10.9653,0.3467,0.5754
3340.0000,-10.9648,0.3538,0.5547
3350.0000,-10.9891,0.3406,0.5506
3360.0000,-11.0216,0.3198,0.5530
3370.0000,-11.0270,0.3183,0.5566
3380.0000,-11.0714,0.3503,0.5324
3390.0000,-11.0816,0.3392,0.5110
3400.0000,-11.1119,0.3079,0.4847
3410.0000,-11.1464,0.3120,0.4889
3420.0000,-11.1323,0.3030,0.5103
3430.0000,-11.1473,0.2834,0.4882
3440.0000,-11.1375,0.2952,0.5349
3450.0000,-11.0998,0.2632,0.5313
3460.0000,-11.1205,0.2570,0.5263
3470.0000,-11.1306,0.2723,0.5125
3480.0000,-11.1359,0.3001,0.5047
3490.0000,-11.1532,0.3034,0.5060
3500.0000,-11.1374,0.3161,0.5466
3510.0000,-11.0843,0.3157,0.5747
3520.0000,-11.0267,0.3481,0.5630
3530.0000,-10.9899,0.3571,0.5706
3540.0000,-10.9394,0.3438,0.6025
3550.0000,-10.9410,0.3263,0.6457
3560.0000,-10.9306,0.3716,0.6597
3570.0000,-10.9365,0.3874,0.6354
3580.0000,-10.9291,0.3918,0.6725
3590.0000,-10.9411,0.4010,0.6742
3600.0000,-10.9518,0.4141,0.7036
3610.0000,-10.9658,0.4237,0.7442
3620.0000,-10.9696,0.4544,0.7587
3630.0000,-10.9603,0.4253,0.7464
3640.0000,-10.9856,0.4463,0.7614
3650.0000,-10.9481,0.4514,0.7526
3660.0000,-10.8880,0.4925,0.7425
3670.0000,-10.8672,0.4759,0.7121
3680.0000,-10.8285,0.4677,0.6909
3690.0000,-10.8073,0.4428,0.6495
3700.0000,-10.8261,0.4235,0.6354
3710.0000,-10.8490,0.4291,0.6263
3720.0000,-10.8640,0.3497,0.6357
3730.0000,-10.8424,0.3868,0.6238
3740.0000,-10.8368,0.3870,0.6222
3750.0000,-10.8453,0.3620,0.6292
3760.0000,-10.8501,0.3515,0.6047
3770.0000,-10.8743,0.3652,0.6121
3780.0000,-10.8817,0.3553,0.5902
3790.0000,-10.9213,0.3682,0.6066
3800.0000,-10.9497,0.3408,0.5721
3810.0000,-10.9824,0.3455,0.5518
3820.0000,-10.9864,0.3470,0.5225
3830.0000,-11.0341,0.3959,0.5228
3840.0000,-11.0392,0.3485,0.5261
3850.0000,-11.0417,0.3361,0.5036
3860.0000,-11.0241,0.3273,0.5012
3870.0000,-11.0158,0.3288,0.4937
3880.0000,-10.9828,0.3434,0.4607
3890.0000,-10.9424,0.3446,0.4724
3900.0000,-10.9603,0.3154,0.4365
3910.0000,-10.9765,0.3486,0.4811
3920.0000,-10.9386,0.3984,0.4722
3930.0000,-10.9606,0.3938,0.5026
3940.0000,-11.0123,0.3892,0.4966
3950.0000,-11.0352,0.3483,0.4865
3960.0000,-11.0324,0.2979,0.4749
3970.0000,-11.0445,0.2898,0.4716
3980.0000,-11.0249,0.2832,0.4767
3990.0000,-11.0152,0.2603,0.4287
4000.0000,-11.0462,0.2977,0.4339
4010.0000,-11.0811,0.2657,0.4228
4020.0000,-11.0891,0.2578,0.4089
4030.0000,-11.0896,0.2770,0.3974
4040.0000,-11.0913,0.2795,0.3745
4050.0000,-11.0952,0.2474,0.3545
4060.0000,-11.0969,0.2715,0.3073
4070.0000,-11.1180,0.2221,0.3456
4080.0000,-11.1385,0.2040,0.3122
4090.0000,-11.1556,0.2453,0.3466
4100.0000,-11.1747,0.2495,0.3443
4110.0000,-11.2346,0.2433,0.3327
4120.0000,-11.2751,0.2363,0.3275
4130.0000,-11.3042,0.2476,0.3264
4140.0000,-11.3430,0.3101,0.2939
4150.0000,-11.4006,0.3301,0.2939
4160.0000,-11.3942,0.3615,0.2670
4170.0000,-11.4274,0.3528,0.2796
4180.0000,-11.4543,0.3395,0.2717
4190.0000,-11.4751,0.3349,0.2657
4200.0000,-11.4979,0.3408,0.2583
4210.0000,-11.5241,0.3220,0.2561
4220.0000,-11.5570,0.3211,0.2670
4230.0000,-11.5627,0.3092,0.2580
4240.0000,-11.5169,0.2929,0.2454
4250.0000,-11.5245,0.2792,0.2433
4260.0000,-11.5253,0.2518,0.2532
4270.0000,-11.4956,0.2290,0.2540
4280.0000,-11.4685,0.2270,0.2587
4290.0000,-11.4449,0.1765,0.2799
4300.0000,-11.4397,0.1512,0.2673
4310.0000,-11.3991,0.1546,0.3179
4320.0000,-11.3537,0.1522,0.2795
4330.0000,-11.3277,0.1519,0.2610
4340.0000,-11.2816,0.1782,0.2407
4350.0000,-11.2445,0.2055,0.2324
