time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5283,-0.0366,0.0902
20.0000,-1.4780,-0.1391,0.0638
30.0000,-1.4822,-0.0687,0.1219
40.0000,-1.4374,-0.0596,0.0872
50.0000,-1.4829,-0.1084,0.0737
60.0000,-1.3966,-0.0873,0.0621
70.0000,-1.4126,-0.0290,0.0298
80.0000,-1.4390,-0.0760,0.0759
90.0000,-1.4193,-0.0046,0.0627
100.0000,-1.5160,-0.1472,0.0429
110.0000,-1.6122,-0.0918,0.0413
120.0000,-1.6804,-0.2657,0.1373
130.0000,-1.6982,-0.3369,0.2984
140.0000,-1.6930,-0.3763,0.3149
150.0000,-1.6848,-0.3488,0.3325
160.0000,-1.6521,-0.3234,0.3811
170.0000,-1.7249,-0.2886,0.2088
180.0000,-1.7449,-0.2144,0.1438
190.0000,-1.7390,-0.2361,0.0653
200.0000,-1.7598,-0.1424,-0.0065
210.0000,-1.7377,-0.2375,-0.0350
220.0000,-1.7345,-0.2834,0.0510
230.0000,-1.6233,-0.2588,0.1039
240.0000,-1.6312,-0.2558,0.1251
250.0000,-1.5758,-0.1515,0.2632
260.0000,-1.5727,-0.1510,0.1997
270.0000,-1.4402,-0.1915,0.1909
280.0000,-1.2773,-0.2336,0.3374
290.0000,-1.2101,-0.2865,0.4434
300.0000,-1.0151,-0.3765,0.5273
310.0000,-0.9107,-0.4899,0.5743
320.0000,-0.8571,-0.5418,0.6594
330.0000,-0.8778,-0.6393,0.7732
340.0000,-0.8044,-0.6843,0.8254
350.0000,-0.7237,-0.8196,0.8301
360.0000,-0.6008,-0.8856,0.9639
370.0000,-0.6876,-1.0286,1.0136
380.0000,-0.7144,-1.2395,1.0166
390.0000,-0.6491,-1.3097,0.9711
400.0000,-0.7129,-1.3715,0.8168
410.0000,-0.7415,-1.3747,0.8106
420.0000,-0.7026,-1.2232,0.7851
430.0000,-0.6983,-1.1180,0.7315
440.0000,-0.6647,-1.1025,0.7049
450.0000,-0.7531,-1.0759,0.7097
460.0000,-0.8107,-1.0545,0.6832
470.0000,-0.7696,-1.0023,0.7464
480.0000,-0.7796,-0.9038,0.7270
490.0000,-0.7893,-0.7651,0.7379
500.0000,-0.8050,-0.7545,0.7417
510.0000,-0.7466,-0.5954,0.8441
520.0000,-0.7812,-0.4100,0.9002
530.0000,-0.7587,-0.2786,0.9875
540.0000,-0.8063,-0.2684,1.0632
550.0000,-0.8229,-0.2060,0.9805
560.0000,-0.7717,-0.2116,0.9590
570.0000,-0.7741,-0.2072,0.9530
580.0000,-0.7432,-0.1791,0.9384
590.0000,-0.7523,-0.3020,0.8993
600.0000,-0.7366,-0.2256,0.8570
610.0000,-0.7258,-0.2532,0.8238
620.0000,-0.6972,-0.1935,0.7905
630.0000,-0.6924,-0.1950,0.9415
640.0000,-0.6693,-0.1353,1.0271
650.0000,-0.6835,-0.3761,1.0282
660.0000,-0.8848,-0.6204,0.9212
670.0000,-0.9802,-0.6987,0.9999
680.0000,-1.0665,-0.8621,0.9824
690.0000,-1.0409,-1.0351,0.9703
700.0000,-1.0949,-1.0948,0.8265
710.0000,-1.0972,-1.1064,0.8181
720.0000,-1.0868,-1.2213,0.6477
730.0000,-1.1237,-1.1720,0.6553
740.0000,-1.1096,-1.1174,0.7671
750.0000,-0.9711,-0.9632,0.8442
760.0000,-0.8711,-0.7896,0.8590
770.0000,-0.7700,-0.6362,0.8639
780.0000,-0.5538,-0.4932,0.9335
790.0000,-0.4622,-0.3550,1.0173
800.0000,-0.4030,-0.2656,1.0869
810.0000,-0.2129,-0.0578,1.1783
820.0000,-0.0551,0.0730,1.2471
830.0000,0.0050,0.1006,1.2873
840.0000,0.1165,0.1954,1.3871
850.0000,0.0850,0.2349,1.3931
860.0000,0.0094,0.3123,1.4274
870.0000,0.0315,0.3255,1.3160
880.0000,-0.0094,0.2604,1.3317
890.0000,-0.0584,0.2675,1.2926
900.0000,-0.0766,0.2543,1.2643
910.0000,-0.0784,0.1374,1.2388
920.0000,-0.0770,0.1499,1.2784
930.0000,-0.0149,0.0920,1.3004
940.0000,-0.0610,0.0262,1.2993
950.0000,-0.2211,-0.0544,1.3462
960.0000,-0.3340,-0.1212,1.2898
970.0000,-0.3514,-0.0639,1.3666
980.0000,-0.2545,0.1361,1.4424
990.0000,-0.0597,0.3111,1.5630
1000.0000,0.0736,0.4054,1.5952
1010.0000,0.1829,0.4704,1.6777
1020.0000,0.2377,0.6148,1.6229
1030.0000,0.3417,0.6694,1.5893
1040.0000,0.3225,0.7382,1.5602
1050.0000,0.3280,0.8106,1.5268
1060.0000,0.3674,0.8705,1.4832
1070.0000,0.4010,0.9867,1.4080
1080.0000,0.4593,0.9368,1.4033
1090.0000,0.4283,0.9038,1.3979
1100.0000,0.4098,0.7857,1.3242
1110.0000,0.3067,0.6421,1.2891
1120.0000,0.2561,0.5692,1.3837
1130.0000,0.1199,0.3960,1.3770
1140.0000,0.1432,0.1945,1.3741
1150.0000,0.1349,0.0487,1.3667
1160.0000,0.1556,-0.1522,1.3482
1170.0000,0.2070,-0.2991,1.4091
1180.0000,0.2074,-0.3762,1.4253
1190.0000,0.2127,-0.5263,1.4642
1200.0000,0.2028,-0.6721,1.5661
1210.0000,0.3023,-0.7725,1.5468
1220.0000,0.3449,-0.8530,1.4866
1230.0000,0.1618,-0.8499,1.3894
1240.0000,-0.0159,-0.8129,1.3092
1250.0000,-0.1959,-0.6346,1.2441
1260.0000,-0.3496,-0.5316,1.1956
1270.0000,-0.4878,-0.3891,1.1075
1280.0000,-0.6713,-0.2558,1.1198
1290.0000,-0.8213,-0.1553,1.1336
1300.0000,-0.9980,-0.1063,1.1282
1310.0000,-1.0329,-0.0751,1.1263
1320.0000,-1.0387,-0.1662,1.1284
1330.0000,-0.9564,-0.2528,1.1708
1340.0000,-0.8866,-0.3656,1.1834
1350.0000,-0.7421,-0.5740,1.2004
1360.0000,-0.8025,-0.6282,1.2317
1370.0000,-0.8364,-0.7062,1.2558
1380.0000,-0.7554,-0.7112,1.3115
1390.0000,-0.7904,-0.7141,1.3622
1400.0000,-0.8304,-0.6175,1.3518
1410.0000,-0.8638,-0.6938,1.3521
1420.0000,-0.8479,-0.6461,1.3056
1430.0000,-0.8575,-0.5876,1.2952
1440.0000,-0.9236,-0.5872,1.2560
1450.0000,-1.0920,-0.5793,1.2524
1460.0000,-1.1958,-0.5068,1.1766
1470.0000,-1.0710,-0.5226,1.2027
1480.0000,-0.9134,-0.5570,1.2136
1490.0000,-0.7773,-0.5844,1.2418
1500.0000,-0.6867,-0.6983,1.2862
1510.0000,-0.6380,-0.7291,1.3540
1520.0000,-0.5246,-0.8077,1.4656
1530.0000,-0.4206,-0.8450,1.4768
1540.0000,-0.2726,-0.8676,1.4966
1550.0000,-0.1674,-0.8141,1.5467
1560.0000,0.0100,-0.7662,1.5779
1570.0000,0.1186,-0.8358,1.5455
1580.0000,0.2059,-0.8710,1.5099
1590.0000,0.2052,-0.9485,1.4560
1600.0000,0.2209,-0.9518,1.4367
1610.0000,0.2138,-0.9130,1.4241
1620.0000,0.2077,-0.9321,1.3897
1630.0000,0.1769,-0.9461,1.2173
1640.0000,0.0892,-0.7523,1.1338
1650.0000,-0.0551,-0.7208,1.0506
1660.0000,-0.1241,-0.6467,0.9731
1670.0000,-0.2371,-0.5817,0.8486
1680.0000,-0.3533,-0.6600,0.7909
1690.0000,-0.4789,-0.7617,0.6882
1700.0000,-0.5969,-0.8753,0.6412
1710.0000,-0.7278,-0.9944,0.5557
1720.0000,-0.9284,-1.0836,0.5703
1730.0000,-1.0791,-1.0619,0.6353
1740.0000,-1.1746,-1.0067,0.7060
1750.0000,-1.1038,-0.9978,0.6845
1760.0000,-1.0771,-1.0520,0.6634
1770.0000,-1.0625,-1.0071,0.6744
1780.0000,-0.9987,-0.9764,0.6065
1790.0000,-0.9920,-0.8687,0.6612
1800.0000,-0.9586,-0.7344,0.7523
1810.0000,-0.8613,-0.6491,0.7742
1820.0000,-0.8973,-0.6229,0.8057
1830.0000,-0.8997,-0.6249,0.7525
1840.0000,-0.8219,-0.6331,0.8625
1850.0000,-0.8900,-0.5861,0.8323
1860.0000,-0.8217,-0.5581,0.8206
1870.0000,-0.8567,-0.6108,0.8111
1880.0000,-0.8409,-0.5750,0.8623
1890.0000,-0.8588,-0.5849,0.8546
1900.0000,-0.7653,-0.4061,0.9878
1910.0000,-0.6771,-0.1935,1.1002
1920.0000,-0.5804,-0.1358,1.2989
1930.0000,-0.4529,-0.0556,1.4685
1940.0000,-0.4606,0.0390,1.5970
1950.0000,-0.3495,0.0963,1.7141
1960.0000,-0.1813,0.1221,1.7460
1970.0000,-0.1110,0.1407,1.7502
1980.0000,-0.0410,0.2292,1.7455
1990.0000,0.0214,0.2449,1.7434
2000.0000,-0.0524,0.1651,1.7591
2010.0000,0.0284,0.1698,1.7545
2020.0000,0.0800,0.2313,1.7468
2030.0000,0.1560,0.2909,1.7257
2040.0000,0.0965,0.3783,1.7053
2050.0000,0.0721,0.3744,1.5902
2060.0000,-0.0677,0.2704,1.4864
2070.0000,-0.2122,0.2019,1.2589
2080.0000,-0.4149,0.1354,1.1746
2090.0000,-0.5252,-0.0404,1.1248
2100.0000,-0.5903,-0.1299,1.0255
2110.0000,-0.6728,-0.2752,0.9845
2120.0000,-0.8246,-0.4207,0.9377
2130.0000,-0.9334,-0.5965,0.8847
2140.0000,-1.0450,-0.5801,0.8083
2150.0000,-1.2229,-0.7817,0.8460
2160.0000,-1.2741,-0.9423,0.7688
2170.0000,-1.2426,-1.0436,0.6633
2180.0000,-1.1709,-1.1514,0.6199
2190.0000,-1.1179,-1.2244,0.6118
2200.0000,-1.1347,-1.1997,0.6104
2210.0000,-1.1059,-1.2582,0.5334
2220.0000,-1.0242,-1.3518,0.4669
2230.0000,-1.0056,-1.3724,0.4396
2240.0000,-1.0091,-1.3504,0.4728
2250.0000,-0.9543,-1.4285,0.3907
2260.0000,-0.9078,-1.4760,0.3211
2270.0000,-0.8846,-1.4581,0.4101
2280.0000,-0.9446,-1.3995,0.4735
2290.0000,-0.9780,-1.3533,0.5368
2300.0000,-1.0457,-1.2711,0.5867
2310.0000,-1.0085,-1.0541,0.6980
2320.0000,-0.8414,-0.8357,0.8070
2330.0000,-0.8284,-0.6232,0.8121
2340.0000,-0.7939,-0.4488,0.8284
2350.0000,-0.6278,-0.3867,0.9397
2360.0000,-0.4669,-0.3285,0.9056
2370.0000,-0.3740,-0.2939,1.0398
2380.0000,-0.3030,-0.3149,1.2038
2390.0000,-0.2530,-0.2760,1.3127
2400.0000,-0.2283,-0.2592,1.5083
2410.0000,-0.1705,-0.2831,1.6445
2420.0000,-0.1107,-0.2880,1.6953
2430.0000,-0.1709,-0.3819,1.6885
2440.0000,-0.1728,-0.3461,1.6655
2450.0000,-0.2560,-0.2549,1.6075
2460.0000,-0.4073,-0.2780,1.5255
2470.0000,-0.4007,-0.2726,1.4899
2480.0000,-0.4331,-0.3023,1.5379
2490.0000,-0.4511,-0.3342,1.5629
2500.0000,-0.4049,-0.4565,1.4365
2510.0000,-0.3406,-0.5409,1.4252
2520.0000,-0.3452,-0.5729,1.4032
2530.0000,-0.3527,-0.5708,1.4707
2540.0000,-0.4106,-0.6090,1.2883
2550.0000,-0.4719,-0.6360,1.2094
2560.0000,-0.6290,-0.6412,1.2120
2570.0000,-0.6835,-0.5438,1.2027
2580.0000,-0.7409,-0.4517,1.2635
2590.0000,-0.7688,-0.4435,1.2424
2600.0000,-0.6966,-0.5498,1.2722
2610.0000,-0.7017,-0.5526,1.2499
2620.0000,-0.7217,-0.6294,1.2951
2630.0000,-0.7252,-0.5977,1.3185
2640.0000,-0.7476,-0.5361,1.3408
2650.0000,-0.7217,-0.5647,1.3268
2660.0000,-0.7442,-0.6335,1.2387
2670.0000,-0.8077,-0.6190,1.2975
2680.0000,-0.8430,-0.5743,1.2676
2690.0000,-0.8053,-0.4252,1.4179
2700.0000,-0.7185,-0.3871,1.5359
2710.0000,-0.5958,-0.2672,1.6075
2720.0000,-0.5562,-0.1893,1.6557
2730.0000,-0.5533,-0.1436,1.6415
2740.0000,-0.5817,-0.1025,1.6334
2750.0000,-0.4999,0.0187,1.6858
2760.0000,-0.4152,0.1746,1.6947
2770.0000,-0.3195,0.2423,1.7092
2780.0000,-0.2259,0.3385,1.7100
2790.0000,-0.0798,0.4321,1.7067
2800.0000,0.0068,0.4930,1.6836
2810.0000,-0.0821,0.4398,1.6781
2820.0000,-0.1157,0.2384,1.4768
2830.0000,-0.1804,0.0511,1.3358
2840.0000,-0.1820,-0.1605,1.3069
2850.0000,-0.2500,-0.2880,1.2346
2860.0000,-0.3194,-0.4327,1.1313
2870.0000,-0.4051,-0.5582,1.0062
2880.0000,-0.4159,-0.7169,0.9711
2890.0000,-0.3872,-0.8147,0.9334
2900.0000,-0.3365,-0.9548,0.9398
2910.0000,-0.4169,-1.0044,0.9211
2920.0000,-0.5200,-1.1069,0.8532
2930.0000,-0.5274,-1.3829,0.8755
2940.0000,-0.4345,-1.4772,0.8457
2950.0000,-0.3713,-1.5557,0.7168
2960.0000,-0.2423,-1.6124,0.6591
2970.0000,-0.1509,-1.6564,0.5623
2980.0000,-0.2097,-1.6370,0.5823
2990.0000,-0.2815,-1.5910,0.6657
3000.0000,-0.3416,-1.4089,0.6985
3010.0000,-0.5191,-1.2057,0.6440
3020.0000,-0.5495,-1.0488,0.7589
3030.0000,-0.6387,-0.9719,0.8720
3040.0000,-0.6978,-0.8448,0.9292
3050.0000,-0.7218,-0.7168,1.0450
3060.0000,-0.8431,-0.5868,1.0707
3070.0000,-0.8903,-0.4501,1.1999
3080.0000,-1.0491,-0.3460,1.2941
3090.0000,-1.1715,-0.1661,1.2965
3100.0000,-1.2352,-0.0166,1.2555
3110.0000,-1.3741,0.1172,1.0894
