time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-4.4848,0.4313,-0.2162
20.0000,-4.3795,0.4902,-0.2043
30.0000,-4.1529,0.5861,-0.2160
40.0000,-3.9508,0.6981,-0.2589
50.0000,-3.7722,0.7210,-0.3014
60.0000,-3.5416,0.7583,-0.4139
70.0000,-3.3433,0.7876,-0.4143
80.0000,-3.0951,0.7878,-0.4500
90.0000,-2.9222,0.8930,-0.5507
100.0000,-2.7431,0.9957,-0.6721
110.0000,-2.5903,1.0851,-0.7330
120.0000,-2.4892,1.1594,-0.8752
130.0000,-2.3135,1.2480,-0.8994
140.0000,-2.1180,1.3812,-1.0589
150.0000,-1.9848,1.5771,-1.1189
160.0000,-1.9318,1.7015,-1.1646
170.0000,-1.8428,1.8854,-1.2087
180.0000,-1.9135,2.0584,-1.3020
190.0000,-1.9245,2.2913,-1.3383
200.0000,-1.8662,2.4580,-1.3435
210.0000,-1.8277,2.5419,-1.3407
220.0000,-1.7556,2.6728,-1.3907
230.0000,-1.7057,2.7685,-1.4119
240.0000,-1.6608,2.8993,-1.4102
250.0000,-1.6723,3.0327,-1.4283
260.0000,-1.6629,3.0077,-1.3311
270.0000,-1.6821,2.9619,-1.3349
280.0000,-1.7370,2.9914,-1.2771
290.0000,-1.7338,2.9831,-1.2452
300.0000,-1.7096,2.9723,-1.2318
310.0000,-1.7413,2.9366,-1.3093
320.0000,-1.7864,2.9232,-1.3820
330.0000,-1.8724,2.9166,-1.4725
340.0000,-1.9783,2.9284,-1.5399
350.0000,-2.0635,2.9048,-1.6059
360.0000,-2.0571,2.9235,-1.6994
370.0000,-2.0815,2.9566,-1.7727
380.0000,-2.1739,2.8664,-1.9562
390.0000,-2.1983,2.8537,-2.0065
400.0000,-2.1865,2.8060,-2.0689
410.0000,-2.1836,2.7741,-2.1624
420.0000,-2.3128,2.7335,-2.2832
430.0000,-2.4773,2.7058,-2.3394
440.0000,-2.5264,2.7787,-2.3904
450.0000,-2.4972,2.8506,-2.4014
460.0000,-2.4605,2.9233,-2.3367
470.0000,-2.3837,3.0145,-2.3833
480.0000,-2.3014,3.0705,-2.2441
490.0000,-2.2487,3.1182,-2.2754
500.0000,-2.3166,3.2029,-2.2273
510.0000,-2.3116,3.1032,-2.2532
520.0000,-2.2976,3.0152,-2.2891
530.0000,-2.3327,3.0309,-2.3599
540.0000,-2.2392,3.0379,-2.3028
550.0000,-2.2470,3.0241,-2.3085
560.0000,-2.3049,2.9616,-2.3186
570.0000,-2.3048,2.8833,-2.3403
580.0000,-2.3224,2.9217,-2.3295
590.0000,-2.3228,2.8155,-2.3539
600.0000,-2.2439,2.8304,-2.3611
610.0000,-2.2176,2.8425,-2.3507
620.0000,-2.1997,2.8594,-2.3564
630.0000,-2.1484,2.8760,-2.4025
640.0000,-2.0956,2.8534,-2.3681
650.0000,-2.0556,2.9044,-2.3732
660.0000,-2.0019,2.9278,-2.3943
670.0000,-1.9783,2.9657,-2.3682
680.0000,-1.9619,2.9214,-2.4085
690.0000,-2.0239,2.9414,-2.3919
700.0000,-1.9198,2.9008,-2.4234
710.0000,-1.9205,2.8724,-2.4676
720.0000,-1.9051,2.9065,-2.4562
730.0000,-1.9065,2.9279,-2.4874
740.0000,-2.0329,2.9433,-2.5402
750.0000,-2.0766,2.9743,-2.5600
760.0000,-2.1737,2.9891,-2.5872
770.0000,-2.3311,2.9713,-2.6355
780.0000,-2.3707,2.9491,-2.6324
790.0000,-2.3591,2.8690,-2.6043
800.0000,-2.3608,2.8339,-2.5982
810.0000,-2.3545,2.8429,-2.6228
820.0000,-2.3738,2.8772,-2.6330
830.0000,-2.3808,2.9190,-2.6948
840.0000,-2.3801,2.8140,-2.6325
850.0000,-2.3864,2.7967,-2.6134
860.0000,-2.3734,2.7392,-2.6231
870.0000,-2.3980,2.6916,-2.7073
880.0000,-2.3847,2.7875,-2.7420
890.0000,-2.4074,2.8429,-2.7085
900.0000,-2.4430,2.9053,-2.7117
910.0000,-2.4968,2.9081,-2.7618
920.0000,-2.5047,2.9813,-2.7654
930.0000,-2.5141,3.0821,-2.7042
940.0000,-2.5508,3.1435,-2.8087
950.0000,-2.6105,3.1787,-2.8724
960.0000,-2.6426,3.2098,-3.0002
970.0000,-2.6690,3.2482,-3.1213
980.0000,-2.6567,3.2573,-3.1407
990.0000,-2.5701,3.2941,-3.1855
1000.0000,-2.5176,3.3064,-3.1873
1010.0000,-2.4869,3.2869,-3.2191
1020.0000,-2.4973,3.2340,-3.1490
1030.0000,-2.4678,3.2059,-3.0549
1040.0000,-2.4581,3.1691,-3.0893
1050.0000,-2.4052,3.0954,-3.1370
1060.0000,-2.3906,3.0332,-3.1202
1070.0000,-2.3507,2.9805,-3.1189
1080.0000,-2.2163,2.9640,-3.1183
1090.0000,-2.1613,2.9531,-3.0751
1100.0000,-2.1279,2.9264,-3.0518
1110.0000,-2.1210,2.8815,-3.1012
1120.0000,-2.0827,2.8619,-3.1116
1130.0000,-2.0514,2.8490,-3.0891
1140.0000,-2.0308,2.8627,-3.0705
1150.0000,-2.0168,2.8758,-3.0096
1160.0000,-2.0653,2.9019,-2.9174
1170.0000,-2.1226,2.9724,-2.8130
1180.0000,-2.2265,3.0627,-2.9243
1190.0000,-2.2936,3.1527,-2.9399
1200.0000,-2.3975,3.1466,-2.9154
1210.0000,-2.4634,3.0917,-2.9129
1220.0000,-2.5333,3.0580,-2.9465
1230.0000,-2.6243,2.9722,-2.9360
1240.0000,-2.7095,2.9473,-2.9344
1250.0000,-2.6976,3.0051,-2.9031
1260.0000,-2.7126,3.0388,-2.9108
1270.0000,-2.7234,3.0458,-2.9441
1280.0000,-2.7652,3.0731,-2.9467
1290.0000,-2.7941,3.0877,-2.9609
1300.0000,-2.7845,3.1347,-3.0102
1310.0000,-2.6930,3.1360,-3.0047
1320.0000,-2.5972,3.1506,-2.9861
1330.0000,-2.4928,3.2624,-2.9813
1340.0000,-2.4905,3.3375,-2.9813
1350.0000,-2.4866,3.3988,-3.0882
1360.0000,-2.4559,3.4395,-3.1223
1370.0000,-2.4362,3.4389,-3.1223
1380.0000,-2.4581,3.4431,-3.1067
