time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9876,-0.0974,0.0396
20.0000,-12.0474,-0.2083,0.0037
30.0000,-12.0718,-0.2112,-0.0391
40.0000,-12.0417,-0.2830,-0.0673
50.0000,-12.0025,-0.2464,-0.1276
60.0000,-11.9823,-0.3718,-0.1457
70.0000,-11.9872,-0.3765,-0.0790
80.0000,-11.9868,-0.3887,-0.1323
90.0000,-11.9494,-0.3878,-0.1250
100.0000,-11.9203,-0.4222,-0.1664
110.0000,-11.8340,-0.4510,-0.2379
120.0000,-11.7673,-0.4297,-0.1996
130.0000,-11.6744,-0.4370,-0.1643
140.0000,-11.5916,-0.4376,-0.0644
150.0000,-11.6124,-0.4498,-0.0249
160.0000,-11.6369,-0.4311,0.0259
170.0000,-11.6498,-0.4405,-0.0119
180.0000,-11.6368,-0.3726,-0.0545
190.0000,-11.6458,-0.3503,-0.0664
200.0000,-11.5443,-0.4109,-0.1311
210.0000,-11.5108,-0.4572,-0.0330
220.0000,-11.4593,-0.4488,-0.0515
230.0000,-11.4506,-0.4788,-0.0801
240.0000,-11.4539,-0.4686,-0.0925
250.0000,-11.4250,-0.5554,-0.0249
260.0000,-11.3862,-0.5364,-0.0431
270.0000,-11.3852,-0.5110,-0.0304
280.0000,-11.4179,-0.4423,0.0292
290.0000,-11.3989,-0.3998,0.0284
300.0000,-11.3688,-0.3714,0.0030
310.0000,-11.4477,-0.3607,-0.1016
320.0000,-11.4983,-0.3975,-0.1734
330.0000,-11.5278,-0.3185,-0.1625
340.0000,-11.5680,-0.3393,-0.1863
350.0000,-11.5798,-0.3066,-0.2557
360.0000,-11.6149,-0.3669,-0.2861
370.0000,-11.6269,-0.3689,-0.3054
380.0000,-11.6550,-0.3883,-0.2535
390.0000,-11.7154,-0.3200,-0.2781
400.0000,-11.7374,-0.2248,-0.1357
410.0000,-11.7724,-0.2451,-0.0614
420.0000,-11.7988,-0.2591,-0.0619
430.0000,-11.7668,-0.2088,-0.0829
440.0000,-11.6912,-0.2750,-0.1191
450.0000,-11.6685,-0.2557,-0.1213
460.0000,-11.5447,-0.2791,-0.0453
470.0000,-11.5191,-0.2626,-0.0413
480.0000,-11.4558,-0.3068,-0.0174
490.0000,-11.4138,-0.3486,-0.0968
500.0000,-11.4037,-0.3018,-0.1031
510.0000,-11.4281,-0.3062,-0.2284
520.0000,-11.4549,-0.3154,-0.2093
530.0000,-11.4046,-0.4194,-0.2576
540.0000,-11.3519,-0.3958,-0.2996
550.0000,-11.3712,-0.3647,-0.2658
560.0000,-11.3935,-0.4016,-0.3717
570.0000,-11.3976,-0.4443,-0.3445
580.0000,-11.3436,-0.5455,-0.3603
590.0000,-11.2684,-0.6212,-0.3826
600.0000,-11.2176,-0.5928,-0.4015
610.0000,-11.2387,-0.6421,-0.3495
620.0000,-11.2036,-0.6584,-0.4376
630.0000,-11.2254,-0.7164,-0.5512
640.0000,-11.2756,-0.6758,-0.6314
650.0000,-11.3350,-0.7001,-0.7050
660.0000,-11.3128,-0.6837,-0.7316
670.0000,-11.2966,-0.7568,-0.8045
680.0000,-11.3306,-0.7528,-0.7688
690.0000,-11.3567,-0.8156,-0.7790
700.0000,-11.3410,-0.7810,-0.8759
710.0000,-11.3533,-0.7220,-0.9145
720.0000,-11.3563,-0.7138,-0.9783
730.0000,-11.3862,-0.6891,-1.0180
740.0000,-11.4526,-0.7488,-0.9717
750.0000,-11.4779,-0.8819,-0.9557
760.0000,-11.5145,-0.9009,-0.9623
770.0000,-11.4553,-0.9287,-0.9495
780.0000,-11.4338,-0.9386,-0.8620
790.0000,-11.3984,-0.9813,-0.7913
800.0000,-11.3201,-0.9510,-0.7844
810.0000,-11.2287,-0.8236,-0.8574
820.0000,-11.1705,-0.7898,-0.9025
830.0000,-11.1872,-0.7801,-0.8673
840.0000,-11.1831,-0.7390,-0.7924
850.0000,-11.1712,-0.7581,-0.7463
860.0000,-11.2183,-0.7138,-0.7046
870.0000,-11.2634,-0.6942,-0.6521
880.0000,-11.2627,-0.6796,-0.6493
890.0000,-11.3117,-0.7143,-0.7171
900.0000,-11.3722,-0.7540,-0.6977
910.0000,-11.3599,-0.7588,-0.7557
920.0000,-11.3551,-0.7038,-0.6724
930.0000,-11.3483,-0.7549,-0.5747
940.0000,-11.3470,-0.7293,-0.5714
950.0000,-11.3181,-0.6822,-0.4533
960.0000,-11.3561,-0.6432,-0.4137
970.0000,-11.3759,-0.6296,-0.3931
980.0000,-11.3570,-0.6260,-0.3334
