time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9964,-0.0161,0.0301
20.0000,-11.9603,-0.0107,0.0038
30.0000,-11.6428,-0.0005,0.0062
40.0000,-11.4043,0.1303,0.1134
50.0000,-11.0887,0.1423,0.1513
60.0000,-10.9059,0.0274,0.1696
70.0000,-10.7965,-0.0983,0.1515
80.0000,-10.6152,-0.0736,0.0885
90.0000,-10.3793,-0.1082,0.0403
100.0000,-10.1228,-0.0399,-0.0049
110.0000,-9.8777,0.0313,-0.1302
120.0000,-9.6966,0.1015,-0.0669
130.0000,-9.5904,0.2515,-0.0075
140.0000,-9.4933,0.2545,0.0290
150.0000,-9.4010,0.2622,0.0261
160.0000,-9.2791,0.2627,-0.0207
170.0000,-9.1288,0.2449,-0.0672
180.0000,-9.0030,0.2158,-0.1239
190.0000,-8.8610,0.1703,-0.1948
200.0000,-8.6762,0.1477,-0.2141
210.0000,-8.4595,0.1326,-0.2214
220.0000,-8.2549,0.1053,-0.2335
230.0000,-8.1080,0.0669,-0.2444
240.0000,-8.0552,0.0527,-0.2513
250.0000,-7.9349,0.0595,-0.2489
260.0000,-7.8408,0.0927,-0.2397
270.0000,-7.6776,0.1061,-0.2218
280.0000,-7.5420,0.1391,-0.2086
290.0000,-7.3488,0.1458,-0.1952
300.0000,-7.1934,0.1907,-0.1730
310.0000,-7.0365,0.1638,-0.1597
320.0000,-6.8665,0.1704,-0.1452
330.0000,-6.6629,0.1357,-0.1275
340.0000,-6.4505,0.1354,-0.1477
350.0000,-6.2648,0.0914,-0.1570
360.0000,-6.0617,0.0844,-0.1557
370.0000,-5.8970,0.0236,-0.1201
380.0000,-5.6516,0.0171,-0.1330
390.0000,-5.4651,0.0170,-0.1605
400.0000,-5.2242,0.0137,-0.1839
410.0000,-5.0273,0.0249,-0.1851
420.0000,-4.9435,0.0692,-0.1821
430.0000,-4.8165,0.1223,-0.1869
440.0000,-4.7492,0.0651,-0.1847
450.0000,-4.6711,0.0564,-0.1236
460.0000,-4.5598,0.0060,-0.1656
470.0000,-4.4407,-0.0054,-0.1346
480.0000,-4.3486,-0.0000,-0.1193
490.0000,-4.2016,0.0407,-0.0539
500.0000,-4.0880,0.0488,-0.0307
510.0000,-3.9711,0.0011,0.0059
520.0000,-3.8720,0.0008,0.0141
530.0000,-3.7948,0.0118,-0.0130
540.0000,-3.7532,0.0006,-0.0424
550.0000,-3.7390,0.0038,-0.1174
560.0000,-3.7343,0.0323,-0.1464
570.0000,-3.7864,0.0362,-0.1562
580.0000,-3.8026,0.0189,-0.1375
590.0000,-3.8031,0.0099,-0.1497
600.0000,-3.8033,-0.0390,-0.1785
610.0000,-3.8138,-0.0611,-0.1764
620.0000,-3.8535,-0.0601,-0.1321
630.0000,-3.8285,-0.0311,-0.1190
640.0000,-3.8151,0.0345,-0.1064
650.0000,-3.7903,0.0833,-0.1043
660.0000,-3.7695,0.1216,-0.1050
670.0000,-3.7617,0.1429,-0.0825
680.0000,-3.7532,0.1578,-0.0772
690.0000,-3.7812,0.1137,-0.0788
700.0000,-3.7645,0.1021,-0.0562
