time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5175,0.0259,-0.0011
20.0000,-1.4412,0.0089,0.0000
30.0000,-1.1113,-0.0099,-0.1252
40.0000,-0.8272,0.0276,-0.2590
50.0000,-0.5699,-0.0148,-0.2739
60.0000,-0.3161,-0.0285,-0.2917
70.0000,-0.0805,-0.0556,-0.2706
80.0000,0.0708,-0.0048,-0.2685
90.0000,0.1556,0.0267,-0.2784
100.0000,0.2171,0.1079,-0.2523
110.0000,0.2714,0.1154,-0.2429
120.0000,0.3475,0.0292,-0.2680
130.0000,0.2951,0.0058,-0.2658
140.0000,0.1747,-0.0348,-0.2676
150.0000,0.2390,0.0348,-0.2755
160.0000,0.2942,0.0998,-0.2484
170.0000,0.3467,0.0752,-0.2681
180.0000,0.3783,0.0461,-0.2777
190.0000,0.2789,0.0550,-0.2631
200.0000,0.3682,0.0992,-0.2515
210.0000,0.2504,0.1076,-0.2441
220.0000,0.0869,0.1229,-0.2256
230.0000,-0.0342,0.1261,-0.2251
240.0000,-0.1070,0.1309,-0.1949
250.0000,-0.3282,0.1518,-0.1998
260.0000,-0.4072,0.1313,-0.2228
270.0000,-0.3622,0.0651,-0.2493
280.0000,-0.3476,-0.0086,-0.2721
290.0000,-0.2686,0.0169,-0.2604
300.0000,-0.3266,0.0493,-0.2617
310.0000,-0.3315,0.0812,-0.2576
320.0000,-0.4425,0.0769,-0.2475
330.0000,-0.4350,0.0488,-0.2558
340.0000,-0.3286,0.1298,-0.2216
350.0000,-0.4171,0.2266,-0.1333
360.0000,-0.4495,0.2247,-0.1487
370.0000,-0.3218,0.2120,-0.1763
380.0000,-0.2371,0.2289,-0.1608
390.0000,-0.2562,0.2104,-0.1644
400.0000,-0.2288,0.2121,-0.1607
410.0000,-0.2270,0.2060,-0.1769
420.0000,-0.3223,0.1249,-0.2401
430.0000,-0.3488,0.0781,-0.2654
440.0000,-0.4463,-0.0069,-0.2730
450.0000,-0.4862,0.0781,-0.2588
460.0000,-0.5321,0.1258,-0.2515
470.0000,-0.5925,0.1081,-0.2390
480.0000,-0.8729,0.1541,-0.2175
490.0000,-1.0276,0.1633,-0.2239
500.0000,-0.9201,0.1990,-0.2276
510.0000,-0.6528,0.1710,-0.2139
520.0000,-0.4692,0.1641,-0.2245
530.0000,-0.3139,0.1517,-0.2368
540.0000,-0.2562,0.1622,-0.2194
550.0000,-0.0198,0.1897,-0.1995
560.0000,0.2760,0.0907,-0.2406
570.0000,0.5426,0.0910,-0.2406
580.0000,0.8009,0.0394,-0.2651
590.0000,0.8761,0.0506,-0.2684
600.0000,0.8402,0.1040,-0.2528
610.0000,0.8262,0.1517,-0.2213
620.0000,0.7857,0.1354,-0.2446
630.0000,0.5706,0.1572,-0.2104
640.0000,0.4471,0.1286,-0.2405
650.0000,0.3848,0.1659,-0.2261
660.0000,0.3630,0.1763,-0.2235
670.0000,0.2614,0.1887,-0.2199
680.0000,0.0889,0.1765,-0.2320
690.0000,-0.0779,0.1780,-0.2283
700.0000,-0.1513,0.1511,-0.2643
710.0000,-0.2834,0.0808,-0.2632
720.0000,-0.5514,0.1112,-0.2317
730.0000,-0.7210,0.1193,-0.2197
740.0000,-0.7001,0.1796,-0.1875
750.0000,-0.5485,0.2437,-0.1136
760.0000,-0.4814,0.1931,-0.1814
770.0000,-0.4876,0.2061,-0.1813
780.0000,-0.4795,0.1618,-0.2186
790.0000,-0.4976,0.1004,-0.2599
800.0000,-0.2356,0.0758,-0.2602
810.0000,0.0450,0.0473,-0.2550
820.0000,0.2740,0.0965,-0.2545
830.0000,0.4604,0.0630,-0.2642
840.0000,0.5857,0.1635,-0.2244
850.0000,0.5456,0.2217,-0.1778
860.0000,0.3919,0.2519,-0.1408
870.0000,0.2238,0.2678,-0.0707
880.0000,0.1309,0.2612,-0.0960
890.0000,0.1437,0.2491,-0.1112
900.0000,0.2211,0.2081,-0.1909
910.0000,0.2880,0.1846,-0.1944
920.0000,0.2982,0.1816,-0.2026
930.0000,0.2063,0.0984,-0.2504
940.0000,0.1209,0.0831,-0.2530
950.0000,0.1927,0.1605,-0.2188
960.0000,0.1150,0.1697,-0.2032
970.0000,0.1771,0.1350,-0.2258
980.0000,0.2497,0.1320,-0.2483
990.0000,0.1514,0.1262,-0.2451
1000.0000,0.0805,0.1222,-0.2427
1010.0000,-0.1010,0.1593,-0.2316
1020.0000,-0.3004,0.1333,-0.2379
1030.0000,-0.3159,0.1150,-0.2454
1040.0000,-0.3766,0.0953,-0.2563
1050.0000,-0.4003,0.0712,-0.2563
1060.0000,-0.5107,0.0842,-0.2581
1070.0000,-0.4756,0.1083,-0.2479
1080.0000,-0.4720,0.1296,-0.2205
1090.0000,-0.4040,0.1689,-0.2200
1100.0000,-0.3678,0.2035,-0.1733
1110.0000,-0.3384,0.2197,-0.1435
1120.0000,-0.2094,0.2091,-0.1643
1130.0000,-0.1509,0.1994,-0.1809
1140.0000,-0.1166,0.2421,-0.1218
1150.0000,-0.1098,0.2373,-0.1045
1160.0000,-0.1140,0.2549,-0.0878
1170.0000,-0.1368,0.2127,-0.1514
1180.0000,-0.1734,0.2164,-0.1695
1190.0000,-0.1890,0.2034,-0.1816
1200.0000,-0.1578,0.2044,-0.1969
1210.0000,-0.0745,0.2032,-0.1916
1220.0000,-0.0048,0.2292,-0.1541
1230.0000,-0.1363,0.2430,-0.1272
1240.0000,-0.2137,0.2487,-0.1203
1250.0000,-0.2234,0.2379,-0.1159
1260.0000,-0.1817,0.2297,-0.1352
1270.0000,-0.1773,0.2212,-0.1564
1280.0000,-0.1204,0.1781,-0.2110
1290.0000,-0.2297,0.1707,-0.2049
1300.0000,-0.2478,0.1075,-0.2666
1310.0000,-0.2943,0.1185,-0.2595
1320.0000,-0.2560,0.0674,-0.2665
1330.0000,-0.1443,0.0530,-0.2637
1340.0000,-0.0838,0.1105,-0.2436
1350.0000,-0.0801,0.1525,-0.2083
1360.0000,-0.0347,0.1780,-0.1996
1370.0000,-0.1193,0.1874,-0.2049
1380.0000,0.1133,0.1334,-0.2536
1390.0000,0.3012,0.1182,-0.2481
1400.0000,0.4006,0.1120,-0.2509
1410.0000,0.4286,0.0924,-0.2577
1420.0000,0.5016,0.1051,-0.2516
1430.0000,0.4000,0.1697,-0.2030
1440.0000,0.3223,0.2143,-0.1530
1450.0000,0.1951,0.2043,-0.1664
1460.0000,-0.0783,0.2047,-0.1771
1470.0000,-0.3346,0.1810,-0.1983
1480.0000,-0.3587,0.1814,-0.2230
1490.0000,-0.4418,0.1637,-0.2452
1500.0000,-0.5676,0.1473,-0.2439
1510.0000,-0.6189,0.1586,-0.2373
1520.0000,-0.7264,0.1323,-0.2428
1530.0000,-0.8646,0.1285,-0.2387
1540.0000,-0.8568,0.1008,-0.2596
1550.0000,-0.8237,0.0976,-0.2417
1560.0000,-0.7467,0.1923,-0.1752
1570.0000,-0.6134,0.2103,-0.1620
1580.0000,-0.5465,0.2233,-0.1347
1590.0000,-0.5194,0.2482,-0.1132
1600.0000,-0.2318,0.2376,-0.1046
1610.0000,0.0911,0.1920,-0.1746
1620.0000,0.3823,0.2156,-0.1449
1630.0000,0.6148,0.1624,-0.2077
1640.0000,0.8201,0.1659,-0.2043
1650.0000,0.9336,0.1426,-0.2302
1660.0000,0.8967,0.2230,-0.1989
1670.0000,0.7227,0.2315,-0.1718
1680.0000,0.4198,0.2333,-0.1488
1690.0000,0.2157,0.2289,-0.1518
1700.0000,0.0876,0.1870,-0.2088
1710.0000,-0.0235,0.2249,-0.1629
1720.0000,-0.0646,0.2263,-0.1422
1730.0000,-0.1565,0.2605,-0.0894
1740.0000,-0.3544,0.2689,-0.1051
1750.0000,-0.5695,0.2022,-0.1809
1760.0000,-0.6886,0.2179,-0.1691
1770.0000,-0.7409,0.1991,-0.2010
1780.0000,-0.7358,0.1883,-0.2014
1790.0000,-0.5792,0.1801,-0.1979
1800.0000,-0.4618,0.1714,-0.2091
1810.0000,-0.3571,0.1704,-0.2259
1820.0000,-0.2626,0.2138,-0.1742
1830.0000,-0.1283,0.1965,-0.2025
1840.0000,-0.0627,0.1904,-0.2044
1850.0000,-0.0049,0.1526,-0.2136
1860.0000,-0.0325,0.1546,-0.2351
1870.0000,-0.0973,0.2079,-0.1829
