time,x,y,z
0.0000,-5.0000,0.0000,0.0000
10.0000,-5.0013,0.0093,-0.0967
20.0000,-4.9921,0.0015,-0.0587
30.0000,-5.0182,-0.0967,0.0020
40.0000,-5.0044,-0.0460,0.0071
50.0000,-4.9576,-0.1514,0.0172
60.0000,-4.8549,-0.1538,0.0232
70.0000,-4.8363,-0.2054,0.0490
80.0000,-4.8689,-0.2462,0.1561
90.0000,-4.7874,-0.2378,0.2049
100.0000,-4.7592,-0.1988,0.2276
110.0000,-4.7446,-0.1974,0.2939
120.0000,-4.7359,-0.1107,0.3193
130.0000,-4.7465,-0.1148,0.4256
140.0000,-4.6202,-0.0957,0.4946
150.0000,-4.4771,-0.0776,0.5103
160.0000,-4.3573,-0.0701,0.5650
170.0000,-4.4133,-0.1317,0.6284
180.0000,-4.4164,-0.1163,0.6259
190.0000,-4.3425,-0.1050,0.5728
200.0000,-4.2170,-0.0988,0.4784
210.0000,-4.0725,-0.1155,0.3747
220.0000,-4.0546,-0.1494,0.3126
230.0000,-4.0307,-0.1912,0.2374
240.0000,-4.0299,-0.1530,0.1683
250.0000,-3.9898,-0.2060,0.1633
260.0000,-3.9575,-0.2001,0.1676
270.0000,-3.9775,-0.2286,0.1488
280.0000,-3.9562,-0.2974,0.1610
290.0000,-3.8660,-0.3104,0.1557
300.0000,-3.7421,-0.3111,0.1111
310.0000,-3.6503,-0.3005,0.1371
320.0000,-3.5132,-0.3914,0.1775
330.0000,-3.4072,-0.3630,0.1517
340.0000,-3.3483,-0.4338,0.1854
350.0000,-3.3206,-0.4687,0.2260
360.0000,-3.1740,-0.4286,0.1699
370.0000,-3.1600,-0.4413,0.2341
380.0000,-3.1183,-0.4307,0.2727
390.0000,-3.1343,-0.4356,0.2641
400.0000,-3.1780,-0.5011,0.3179
410.0000,-3.0898,-0.5189,0.3380
420.0000,-3.1272,-0.5074,0.3304
430.0000,-3.0888,-0.4370,0.2794
440.0000,-3.0518,-0.3331,0.2605
450.0000,-3.0747,-0.3379,0.1616
460.0000,-2.9592,-0.2292,0.0740
470.0000,-2.9694,-0.1789,0.0270
480.0000,-3.0085,-0.1060,-0.0220
490.0000,-3.0664,-0.1206,-0.0127
500.0000,-3.1250,-0.1402,0.0401
510.0000,-3.1813,-0.1344,0.0822
520.0000,-3.1654,-0.1857,0.0747
530.0000,-3.2019,-0.3121,0.0239
540.0000,-3.3218,-0.3864,-0.0672
550.0000,-3.5675,-0.4956,-0.2227
560.0000,-3.8064,-0.5646,-0.3687
570.0000,-4.0577,-0.6102,-0.4204
580.0000,-4.2570,-0.6708,-0.4794
590.0000,-4.3261,-0.6942,-0.4751
600.0000,-4.4502,-0.8004,-0.5564
610.0000,-4.4853,-0.8470,-0.4909
620.0000,-4.3674,-0.8572,-0.4268
