time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9906,0.0039,0.0002
20.0000,-11.9535,0.0176,-0.0358
30.0000,-11.6490,0.1387,-0.0281
40.0000,-11.3576,0.2692,0.0171
50.0000,-11.0733,0.2817,0.0173
60.0000,-10.7549,0.2534,0.0020
70.0000,-10.4219,0.1733,-0.1958
80.0000,-10.0757,0.0472,-0.2640
90.0000,-9.8090,-0.0227,-0.2426
100.0000,-9.5713,0.1016,-0.2430
110.0000,-9.3821,0.1246,-0.2491
120.0000,-9.1426,0.0986,-0.2361
130.0000,-8.8979,0.1201,-0.1951
140.0000,-8.6963,0.0914,-0.0609
150.0000,-8.4871,0.0113,0.0357
160.0000,-8.2404,-0.0550,0.0968
170.0000,-8.0250,-0.0548,0.1805
180.0000,-7.8860,-0.0362,0.1596
190.0000,-7.6975,0.0291,0.1704
200.0000,-7.4689,0.1524,0.1818
210.0000,-7.2760,0.1429,0.1637
220.0000,-7.1527,0.1955,0.1323
230.0000,-7.0112,0.2056,0.1338
240.0000,-6.8235,0.1620,0.1832
250.0000,-6.7638,0.1777,0.1952
260.0000,-6.6652,0.2324,0.1327
270.0000,-6.5507,0.2165,0.1315
280.0000,-6.4460,0.2194,0.1403
290.0000,-6.4652,0.2345,0.1037
300.0000,-6.4402,0.2009,0.1631
310.0000,-6.4850,0.1229,0.2181
320.0000,-6.5026,0.0694,0.2418
330.0000,-6.4844,0.0821,0.2367
340.0000,-6.4345,0.0499,0.2277
350.0000,-6.4309,0.0254,0.1865
360.0000,-6.4139,0.0270,0.1901
370.0000,-6.3687,0.0038,0.1846
380.0000,-6.3238,-0.0157,0.2310
390.0000,-6.2655,-0.0451,0.2472
400.0000,-6.1520,-0.0693,0.2488
410.0000,-6.0541,-0.0518,0.2520
420.0000,-5.9181,-0.0621,0.2560
430.0000,-5.7516,-0.0802,0.2396
440.0000,-5.5811,-0.0853,0.2337
450.0000,-5.4358,-0.1027,0.2265
460.0000,-5.2308,-0.0993,0.2285
470.0000,-5.1078,-0.1065,0.2245
480.0000,-5.0445,-0.0525,0.2231
490.0000,-4.9331,-0.0335,0.2489
500.0000,-4.8688,-0.0221,0.1617
510.0000,-4.7347,0.0102,0.1107
520.0000,-4.5806,0.0419,0.1090
530.0000,-4.4480,0.0950,0.1183
540.0000,-4.3019,0.1218,0.1077
550.0000,-4.2298,0.1557,0.1366
560.0000,-4.1694,0.1623,0.1272
570.0000,-4.0984,0.1390,0.1169
580.0000,-4.0732,0.0791,0.1174
590.0000,-4.0600,0.0510,0.0988
600.0000,-4.0649,0.0350,0.1045
610.0000,-4.0932,0.0340,0.1940
620.0000,-4.1656,-0.0292,0.2470
630.0000,-4.2462,-0.0447,0.2475
640.0000,-4.3423,-0.0694,0.2465
650.0000,-4.4165,-0.0783,0.2162
660.0000,-4.4222,-0.0675,0.2457
670.0000,-4.4170,-0.0900,0.2142
680.0000,-4.3883,-0.1049,0.1993
690.0000,-4.2659,-0.0867,0.2215
700.0000,-4.1218,-0.0767,0.1749
710.0000,-4.0625,-0.1318,0.1703
