time,x,y,z
0.0000,-12.0000,0.0000,0.0000
10.0000,-11.9503,0.0610,-0.0160
20.0000,-11.9300,0.0455,-0.0716
30.0000,-11.9125,0.0395,0.0043
40.0000,-11.9657,0.1524,0.0389
50.0000,-11.9949,0.1344,0.0196
60.0000,-11.9805,0.0966,0.0181
70.0000,-11.9854,0.0609,-0.0193
80.0000,-11.9899,0.0126,0.0346
90.0000,-12.0054,0.0409,0.0895
100.0000,-12.0550,0.0202,0.0945
110.0000,-12.0027,0.0710,0.1696
120.0000,-12.0662,-0.0353,0.1524
130.0000,-12.0063,-0.0379,0.0907
140.0000,-11.9893,-0.0576,0.1089
150.0000,-11.9573,-0.0622,0.0937
160.0000,-11.8907,0.0451,0.0549
170.0000,-11.9008,0.0405,0.0089
180.0000,-11.9079,0.0374,0.0204
190.0000,-11.9877,0.0209,0.0366
200.0000,-11.9751,0.0203,0.0406
210.0000,-11.9489,-0.0290,0.0723
220.0000,-12.0306,-0.0086,0.0619
230.0000,-12.0405,-0.0100,0.0211
240.0000,-12.0481,0.0262,-0.0295
250.0000,-12.0218,0.0899,-0.0343
260.0000,-11.9594,0.0624,-0.0435
270.0000,-12.0014,0.0059,0.0084
280.0000,-12.0245,0.0933,-0.0316
290.0000,-12.0076,0.0372,-0.0603
300.0000,-11.9815,0.0650,-0.1245
310.0000,-11.9661,0.0116,-0.1291
320.0000,-11.9643,-0.0693,-0.1582
330.0000,-11.9522,-0.0234,-0.1791
340.0000,-11.9908,-0.0586,-0.1944
350.0000,-12.0072,-0.1069,-0.2410
360.0000,-11.9338,-0.0106,-0.2403
370.0000,-11.8880,-0.0337,-0.1898
380.0000,-11.9240,-0.0735,-0.2065
390.0000,-11.8166,-0.1035,-0.2649
400.0000,-11.7486,-0.0924,-0.2835
410.0000,-11.6795,-0.0736,-0.2694
420.0000,-11.6572,-0.0854,-0.1718
430.0000,-11.6468,-0.1793,-0.1312
440.0000,-11.5967,-0.2589,-0.0995
450.0000,-11.4877,-0.2893,-0.1002
460.0000,-11.3868,-0.2285,-0.0667
470.0000,-11.3347,-0.2414,-0.1061
480.0000,-11.3644,-0.2646,-0.1978
490.0000,-11.3825,-0.3358,-0.2311
500.0000,-11.4302,-0.4342,-0.3097
510.0000,-11.4924,-0.4306,-0.2194
520.0000,-11.5227,-0.4410,-0.2175
530.0000,-11.6116,-0.4033,-0.2754
540.0000,-11.6197,-0.3665,-0.2626
550.0000,-11.6359,-0.3685,-0.2329
560.0000,-11.5912,-0.4577,-0.2619
570.0000,-11.6007,-0.4459,-0.2299
580.0000,-11.5835,-0.4377,-0.2339
590.0000,-11.5931,-0.4726,-0.1986
600.0000,-11.5532,-0.5596,-0.1979
610.0000,-11.6523,-0.5589,-0.2526
620.0000,-11.6175,-0.6368,-0.1996
630.0000,-11.6264,-0.7210,-0.2108
640.0000,-11.6863,-0.6506,-0.2695
650.0000,-11.6899,-0.6534,-0.2328
660.0000,-11.7144,-0.7457,-0.2698
670.0000,-11.6436,-0.6988,-0.2530
680.0000,-11.5859,-0.7245,-0.1899
690.0000,-11.6376,-0.7438,-0.1597
700.0000,-11.6398,-0.8221,-0.1567
710.0000,-11.5698,-0.8493,-0.1319
720.0000,-11.5548,-0.8134,-0.1744
730.0000,-11.6186,-0.8364,-0.1493
740.0000,-11.5753,-0.8668,-0.1502
750.0000,-11.6221,-0.9167,-0.1531
760.0000,-11.5671,-0.8697,-0.1043
770.0000,-11.5122,-0.8662,-0.1337
780.0000,-11.5867,-0.8819,-0.1432
790.0000,-11.6369,-0.8803,-0.1823
800.0000,-11.6048,-0.9191,-0.2718
810.0000,-11.5866,-0.8541,-0.3607
