time,x,y,z
0.0000,-1.5000,0.0000,0.0000
10.0000,-1.5137,-0.0059,-0.0031
20.0000,-1.4536,-0.0211,0.0019
30.0000,-1.2133,0.0574,0.0137
40.0000,-0.8752,0.1937,0.0193
50.0000,-0.5461,0.2579,-0.0081
60.0000,-0.2600,0.2612,-0.0449
70.0000,-0.1240,0.2546,-0.0436
80.0000,-0.0250,0.2574,-0.0437
90.0000,0.0485,0.2417,-0.0895
100.0000,0.1299,0.1982,-0.1454
110.0000,0.2730,0.2071,-0.0221
120.0000,0.2356,0.1845,-0.0459
130.0000,0.1923,0.1352,-0.2303
140.0000,0.2193,0.1637,-0.2014
150.0000,-0.0060,0.1636,-0.1896
160.0000,-0.2328,0.1288,-0.1469
170.0000,-0.1744,0.1449,-0.1982
180.0000,-0.2927,0.1280,-0.1369
190.0000,-0.6198,-0.0150,-0.0766
200.0000,-0.7733,-0.0098,-0.0806
210.0000,-0.7467,-0.0157,-0.2035
220.0000,-0.6083,0.0165,-0.2290
230.0000,-0.5079,0.0539,-0.2370
240.0000,-0.4267,0.0422,-0.2391
250.0000,-0.1919,0.0136,-0.2479
260.0000,0.0055,-0.0910,-0.2431
270.0000,0.2505,-0.0568,-0.2460
280.0000,0.3194,0.0172,-0.1645
290.0000,0.4238,0.0623,-0.0641
300.0000,0.5616,0.0975,-0.0353
310.0000,0.6240,0.0678,-0.0324
320.0000,0.6639,0.1091,-0.1158
330.0000,0.7687,-0.0518,-0.0451
340.0000,0.8165,-0.1451,-0.1119
350.0000,0.7942,-0.0721,-0.1719
360.0000,0.6440,-0.0451,-0.2209
370.0000,0.3580,0.0156,-0.2527
380.0000,0.2710,-0.0359,-0.2476
390.0000,0.0079,-0.0433,-0.2505
400.0000,0.0461,-0.0283,-0.1926
410.0000,0.0040,0.1238,-0.2123
420.0000,-0.1131,0.2162,-0.1424
430.0000,-0.3197,0.2449,-0.0601
440.0000,-0.4337,0.2560,0.0000
450.0000,-0.3209,0.2517,-0.0018
460.0000,-0.3200,0.1165,0.0315
470.0000,-0.2014,0.0229,0.1081
480.0000,-0.0642,-0.0135,0.1288
490.0000,-0.0090,-0.0465,0.0649
500.0000,-0.1049,-0.0687,-0.0857
510.0000,-0.1847,-0.1643,-0.1961
520.0000,-0.1257,-0.1265,-0.2291
530.0000,0.0234,0.0010,-0.2512
540.0000,0.1908,0.0462,-0.1795
550.0000,0.2397,0.0914,-0.0548
560.0000,0.1614,0.1496,-0.0374
570.0000,0.1394,0.2351,-0.1067
580.0000,0.0020,0.2616,-0.0298
590.0000,0.0579,0.2398,-0.0227
600.0000,0.1747,0.1720,0.0673
610.0000,0.3198,0.0094,0.0115
620.0000,0.3501,-0.1205,-0.0784
630.0000,0.3208,-0.1201,-0.1429
640.0000,0.2595,-0.1238,-0.1817
650.0000,0.2374,-0.0843,-0.2043
660.0000,0.1975,-0.0640,-0.2501
670.0000,-0.0806,-0.0766,-0.2397
680.0000,-0.2781,-0.0429,-0.2518
690.0000,-0.6532,-0.1394,-0.2065
700.0000,-0.9773,-0.1949,-0.1709
710.0000,-1.1228,-0.1766,-0.1855
720.0000,-1.2567,-0.0909,-0.2334
730.0000,-1.2417,-0.0567,-0.2439
740.0000,-1.0940,-0.0279,-0.2566
750.0000,-0.9195,-0.0407,-0.2562
760.0000,-0.7831,-0.0474,-0.2553
770.0000,-0.6163,-0.0862,-0.2363
780.0000,-0.4093,-0.0304,-0.2508
790.0000,-0.2953,0.0259,-0.2561
800.0000,-0.0739,0.0089,-0.2651
810.0000,0.0796,0.0462,-0.2578
820.0000,0.1830,-0.0011,-0.2637
830.0000,0.2320,-0.0005,-0.2648
840.0000,0.2712,-0.0097,-0.2506
850.0000,0.3341,-0.0365,-0.2502
860.0000,0.2259,-0.0002,-0.2574
870.0000,0.1833,0.0680,-0.2553
880.0000,0.0203,0.1627,-0.2017
890.0000,-0.1688,0.1361,-0.2269
900.0000,-0.3400,0.1189,-0.2220
910.0000,-0.6122,0.0645,-0.2395
920.0000,-0.8799,-0.0226,-0.2417
930.0000,-0.9464,-0.0259,-0.2589
940.0000,-0.8571,-0.0976,-0.2462
950.0000,-0.7692,-0.1119,-0.2423
960.0000,-0.7382,-0.1068,-0.2494
